,dwv_order_make_haikou_1.order_id,dwv_order_make_haikou_1.departure_time,O_location,D_location,OD_id,matching_prob,ride_distance,detour_distance,shared_distance,ride_distance_for_taker,detour_distance_for_taker,shared_distance_for_taker,ride_distance_for_seeker,detour_distance_for_seeker,shared_distance_for_seeker,saved_distance_for_seeker,saved_distance_for_taker,origin_id,destination_id,lambda
10,17592700244657,2017-05-18 08:23:16,438.0,2203.0,334,0.9999260655434364,1299.5252004490374,317.41458656554425,1044.8883773433215,2520.111692875286,1538.0010789917922,1303.7909284691336,1002.471041144032,20.36042726053921,793.070271715089,-602.2009654203069,-1153.183415380391,438,2203,0.0333333333333333
11,17592700021315,2017-05-18 08:13:19,3855.0,132.0,2743,0.999356875843716,2998.600202077589,562.81834086403,2360.537886542588,3691.730930592699,1255.9490693791415,2261.6373733455707,2548.53045452811,112.74859331455094,1550.0794161419635,377.49078709946735,270.6847141018336,3855,132,0.0166666666666666
12,17592700736816,2017-05-18 08:43:49,57.0,2142.0,61,0.9999976406281617,5938.186259699807,1058.1906132771765,4354.447591234607,6069.952890231859,1189.9572438092316,4235.632219823777,5185.918886279811,305.9232398571789,1676.7648918293503,710.3999509490519,1712.645872984163,57,2142,0.0166666666666666
13,17592701245418,2017-05-18 08:56:00,3280.0,81.0,2393,0.9700692892282636,1531.086817906796,520.674910942164,1021.7275023114712,2105.690051112718,1095.278144148086,1049.408692254456,1024.984034979558,14.572128014925838,536.8199357580332,-325.5305840680624,-958.7084856022516,3280,81,0.0166666666666666
14,17592700741859,2017-05-18 08:44:27,3369.0,396.0,2515,0.7115168785793433,3958.702183795256,695.9693203555814,1857.6249783618969,3992.288271952109,729.5554085124346,1550.0105364044073,3385.768665843896,123.0358024042212,640.3726913908574,130.07841949600422,-627.2332765709651,3369,396,0.0166666666666666
15,17592700996127,2017-05-18 08:51:24,394.0,1761.0,285,0.9999998335893872,13630.078272933924,738.7954238680809,5693.517226020682,13693.878241201164,802.5953921353238,5257.211921661955,12891.28284906584,4.050959508793257e-17,854.2119570294337,798.0822815052361,3438.272314303272,394,1761,0.0166666666666666
16,17592699940820,2017-05-18 08:10:17,1095.0,3492.0,1021,0.925832638324814,18943.651266658533,1379.041913838759,4592.62268158374,18977.63871010904,1413.0293572892786,4572.579184324932,18428.532872302538,863.9235194827719,2925.693657537382,1623.7553650466202,3124.3235371595733,1095,3492,0.0166666666666666
17,17592700160782,2017-05-18 08:12:31,1133.0,394.0,1027,0.9750707475630896,16452.59072398804,1456.1090129974928,4202.621413377036,16580.546986981808,1584.0652759912412,4058.984340797388,15795.96667103184,799.484960041286,2520.0981050667965,1384.180483045119,2474.9190648061463,1133,394,0.0166666666666666
18,17592700226367,2017-05-18 08:20:55,1016.0,2665.0,803,0.9999455361276036,6449.784706441506,796.6505472805768,4393.788840599178,6583.184119958807,930.0499607978765,4423.420116408329,5839.4694307252685,186.3352715643431,1491.0621251026614,883.0136250727348,2428.026799943289,1016,2665,0.0166666666666666
19,17592700553283,2017-05-18 08:28:44,3214.0,64.0,2345,0.9998663119545438,8105.963748039947,1016.7343477624992,4520.290564312825,7940.75461091184,851.5252106343912,4637.866780705449,7648.007147576801,558.7777472993532,2026.0112666858363,806.0192265871423,2966.365776517314,3214,64,0.0166666666666666
20,17592701066985,2017-05-18 08:59:26,3621.0,2665.0,2678,0.9958955539416432,820.6567832225327,254.243680310768,657.034848048186,2019.3807893656276,1452.9676864538617,1088.22081280465,567.3757298226724,0.9626269109078048,467.3364009536668,-662.417090011121,-1417.4517838755537,3621,2665,0.0166666666666666
21,17592697200601,2017-05-18 08:10:00,571.0,3381.0,522,0.9999983685321652,5449.136005670192,685.6481780748179,4023.429594862636,5672.744089345503,909.2562617501244,4008.115341321315,5069.832121582935,306.34429398756134,2351.410626407415,1341.581666536289,2455.0199597883848,571,3381,0.0166666666666666
22,17592700638264,2017-05-18 08:39:28,1374.0,1072.0,1412,0.99976523671897,6574.352483457087,1124.652660187799,4083.228389686909,6550.699034647606,1100.9992113783142,3916.634261226801,5994.084650292893,544.3848270236041,2019.015397914108,817.9717352813959,2019.0542889722035,1374,1072,0.0166666666666666
23,17592699917911,2017-05-18 08:07:20,1366.0,365.0,1378,0.7783290601477918,8605.875625195797,829.2093854165024,4402.606582285974,8701.92919168847,925.2629519091704,3748.669769186662,7992.328866193981,215.6626264146867,1916.84382402702,1204.040507932835,2247.902794444347,1366,365,0.0166666666666666
24,17592700463660,2017-05-18 08:23:35,1544.0,3744.0,1507,0.9976315680487616,4749.272608737244,507.4132817303641,3368.551179826209,4767.060586382113,525.2012593752363,3224.6398789341238,4385.43128894387,143.5719619369915,1134.6318803839274,528.1932595932007,1399.550087690557,1544,3744,0.0166666666666666
25,17592700913674,2017-05-18 08:46:58,1085.0,627.0,985,0.9999995934061374,6318.085542862234,589.4445177967908,5102.651764386115,6379.872068714144,651.2310436486988,5095.690566121894,5967.607118910428,238.9660938449855,2360.261615792572,1421.8764379318498,3376.6423861707667,1085,627,0.0166666666666666
26,17592700986322,2017-05-18 08:50:04,1305.0,449.0,1180,0.9999999712842432,9305.8636304555,1188.5860362230974,5267.779353215481,9502.82358573587,1385.5459915034648,5358.504512456384,8652.207289859974,534.9296956275768,2739.808089788772,1454.1135945071635,3596.9066592340814,1305,449,0.0166666666666666
27,17592701021637,2017-05-18 08:54:47,76.0,2116.0,102,0.9999390712358356,8553.21019720507,1605.5089730207728,3973.1878740236543,8828.16200252909,1880.4607783447816,3869.217572962491,7624.458241606439,676.757017422142,2062.1969993888697,876.3294953217581,1711.975249148083,76,2116,0.0166666666666666
28,17592699890593,2017-05-18 08:08:09,60.0,2148.0,80,0.9999999985523564,6777.45367255819,1229.7998118958292,4468.451453138268,6989.210195193638,1441.556334531281,4659.945063713412,6215.842710268928,668.1888496065668,2652.9995219460493,1339.384518135257,2513.488925347975,60,2148,0.0166666666666666
29,17592700069186,2017-05-18 08:07:12,51.0,1198.0,41,0.9584667596253924,7778.310116519527,1648.7391440862368,3542.1398027832165,7923.136336726804,1793.565364293507,3248.2626460327515,6778.013854638884,648.4428822055913,1730.5387052603617,547.4510002938936,934.3278599638234,51,1198,0.0166666666666666
30,17592700493086,2017-05-18 08:27:23,3257.0,1784.0,2379,0.999731770589331,9007.915281393914,1262.513110232033,5007.545687412532,8978.610946749524,1233.208775587644,5253.59023507282,8266.985593984577,521.5834228226958,1851.1126099764767,981.1116769466648,3516.0803337576563,3257,1784,0.0166666666666666
31,17592700141015,2017-05-18 08:16:21,423.0,630.0,313,0.9999993806844648,3620.418159165847,717.330487042925,2611.378278522056,4215.359943242641,1312.2722711197132,2751.623327204454,3210.052251135052,306.96457901212955,1750.9071475855678,487.22122340287615,183.83333500319185,423,630,0.0166666666666666
32,17592700566813,2017-05-18 08:34:52,1490.0,115.0,1485,0.999999882858389,10909.42359694871,1029.996404778631,7341.40246994935,11021.434757345389,1142.007565175304,7038.668135031946,10272.417758171532,392.9905660014483,3415.270248100199,2359.0284775940386,5420.164204687183,1490,115,0.0166666666666666
33,17592701059085,2017-05-18 08:59:03,1327.0,803.0,1222,0.9999794329414132,8481.784011504544,1217.4256361050166,4172.193726521176,8874.02582454231,1609.667449142792,3945.068734467095,7717.465518948189,453.10714354866496,2298.956499934506,1333.8127789169243,2189.100363211691,1327,803,0.0166666666666666
34,17592700186582,2017-05-18 08:15:48,1342.0,3664.0,1278,0.9983110733880284,4991.112885554828,1015.9694889341082,3357.9134135444883,5242.901097390374,1267.7577007696511,3434.978220854505,4377.544317902597,402.400921281876,1695.4548336385676,621.63930769338,1035.4841704394753,1342,3664,0.0166666666666666
35,17592700223915,2017-05-18 08:20:36,379.0,1280.0,283,0.999999998759406,10750.697784024323,1284.0074325964758,5208.154140924609,10965.456126169274,1498.7657747414146,5921.993513179838,10194.302961516369,727.6126100885174,3009.700863442029,1754.6531973483543,3975.6352514235928,379,1280,0.0166666666666666
36,17592700380375,2017-05-18 08:25:12,1559.0,3382.0,1534,0.9999983928086714,7140.557595512764,1139.9836652899612,4039.623534831636,7048.037010486921,1047.4630802641163,4091.857683477988,6620.49901216601,619.9250819432103,2008.0428994649856,707.8829929559122,2382.077561515314,1559,3382,0.0166666666666666
37,17592700527689,2017-05-18 08:36:54,441.0,2155.0,340,0.9999916309794574,2997.1367843082394,670.081601327341,2202.855234745402,3609.561416393974,1282.5062334130769,2235.0507819328623,2439.401396331857,112.34621335095818,1230.87795889949,411.33954014593263,129.63892816027524,441,2155,0.0333333333333333
38,17592701249295,2017-05-18 08:56:34,441.0,2155.0,340,0.9999916309794574,2997.1367843082394,670.081601327341,2202.855234745402,3609.561416393974,1282.5062334130769,2235.0507819328623,2439.401396331857,112.34621335095818,1230.87795889949,411.33954014593263,129.63892816027524,441,2155,0.0333333333333333
39,17592700621646,2017-05-18 08:37:23,61.0,2119.0,87,0.9357894866076472,6516.848412577454,1349.796444738201,3005.6729425093754,6344.932484447675,1177.8805166084217,2954.2126017583937,5792.731047454563,625.6790796153081,1189.532328045594,220.19419658214417,960.910316589266,61,2119,0.0166666666666666
40,17592701016165,2017-05-18 08:54:31,82.0,469.0,133,0.999999763520684,8848.35952839801,1157.9626134253847,3673.7682894432087,9018.052645030106,1327.655730057476,3654.453545982098,8125.225960038839,434.8290450662119,1683.2989431508045,900.0946237447474,2248.553932349784,82,469,0.0166666666666666
41,17592700005028,2017-05-18 08:11:16,164.0,2233.0,210,0.9997671529204648,6445.301975599182,1558.5693187642062,3588.368574122809,6601.446327581962,1714.7136707469906,3668.3310079117327,5659.449873983724,772.7172171487483,1907.1749840975149,523.5106769047173,940.1987422058908,164,2233,0.0166666666666666
42,17592700095838,2017-05-18 08:10:38,1351.0,2665.0,1310,0.9999384362028167,8022.522339889826,1337.6422807707968,4652.444136226536,8152.679952880619,1467.799893761592,4465.29922923139,7239.299650473175,554.4195913541449,2269.746272414885,1139.2810841348532,2844.9852777542465,1351,2665,0.0166666666666666
43,17592700209855,2017-05-18 08:18:47,2633.0,82.0,2208,0.9984922813442704,8747.84795249951,1332.2274538494837,4784.979738970555,8833.491654340429,1417.871155690406,4674.315710419603,7824.772827583249,409.15232893322616,1741.8650377672436,850.1613391111205,2792.549360063588,2633,82,0.0166666666666666
44,17592700730619,2017-05-18 08:43:01,3369.0,3283.0,2518,0.9999954103069346,5480.863146510519,603.5422684777714,4054.086938323933,5638.271248121819,760.950370089072,3840.5893100198114,5075.653371945144,198.3324939123953,2008.954443902309,1110.707857880767,2401.6537176941,3369,3283,0.0166666666666666
45,17592700824336,2017-05-18 08:47:50,2208.0,2397.0,1959,0.9999261023069896,5966.205235082309,1108.7464017686143,3550.9169909709394,6230.049632298224,1372.5907989845289,3470.4876670138974,5300.148724130062,442.6898908163664,1866.8455921941115,706.9216561905886,1426.0281789465166,2208,2397,0.0166666666666666
46,17592700925356,2017-05-18 08:48:33,490.0,1786.0,447,0.999968964018846,3265.968275585323,749.2007245953132,2395.998147989685,3743.587339920849,1226.8197889308385,2363.147484497516,2665.3321310337437,148.5645800437328,1239.0296943487958,325.5436823775152,-32.16739956749064,490,1786,0.0166666666666666
47,17592701258206,2017-05-18 08:57:52,1288.0,170.0,1154,0.9981179377188952,2299.337129020378,538.6178054767431,1729.5554045492554,2936.004527046925,1175.285203503288,1733.5125376086874,1841.105777716108,80.3864541724727,1053.6770813613796,-126.78303591099238,-679.6800567810435,1288,170,0.0166666666666666
48,17592700041473,2017-05-18 08:14:50,3289.0,568.0,2416,0.7318337142286968,5663.752173147881,404.47291651453344,3369.682134615101,5919.740193411736,660.4609367783867,2279.0801761992284,5305.472651640926,46.19339500757743,2133.352005860437,1543.613381205575,1496.250921946998,3289,568,0.0166666666666666
49,17592700048536,2017-05-18 08:04:30,132.0,1544.0,176,0.9999976508491122,8972.446605201774,1275.9022655695387,3532.5276778428783,9538.55360408148,1842.0092644492097,3081.0026976413064,8354.567774010318,658.0234343780818,2499.044088776584,1170.085153369997,1199.416939121795,132,1544,0.0166666666666666
50,17592700154481,2017-05-18 08:17:13,1766.0,633.0,1708,0.9999999968703848,6931.946062866917,878.7053774510579,4658.844704061331,7249.614836161169,1196.3741507453076,4747.091836490677,6478.847050328513,425.6063649126519,2860.993570113725,1708.0044382283957,2781.192410958884,1766,633,0.0166666666666666
51,17592700243153,2017-05-18 08:21:02,494.0,1322.0,460,0.9999510264227492,3690.599919641068,659.5954431876323,2897.4622146327183,4341.804318033482,1310.7998415800475,3046.7275172388127,3264.9933186936205,233.9888422401854,1908.2132831848744,797.8378670372413,642.9310498354546,494,1322,0.0333333333333333
52,17592700088972,2017-05-18 08:09:45,494.0,1322.0,460,0.9999510264227492,3690.599919641068,659.5954431876323,2897.4622146327183,4341.804318033482,1310.7998415800475,3046.7275172388127,3264.9933186936205,233.9888422401854,1908.2132831848744,797.8378670372413,642.9310498354546,494,1322,0.0333333333333333
53,17592700374323,2017-05-18 08:24:25,79.0,2396.0,120,0.9999999817307862,8238.241466380608,1165.3244485353107,3698.2507618162304,8387.120867234635,1314.2038493893351,3620.2351927689406,7543.7890964127,470.872078567398,1785.2439549743249,911.0486847928872,2125.362774528915,79,2396,0.0333333333333333
54,17592700447062,2017-05-18 08:21:25,79.0,2396.0,120,0.9999999817307862,8238.241466380608,1165.3244485353107,3698.2507618162304,8387.120867234635,1314.2038493893351,3620.2351927689406,7543.7890964127,470.872078567398,1785.2439549743249,911.0486847928872,2125.362774528915,79,2396,0.0333333333333333
55,17592700039466,2017-05-18 08:15:37,892.0,38.0,751,0.9999999408329314,3769.270765364811,520.8744308784906,2988.9650566253126,4271.758723648735,1023.3623891624176,2772.710654115434,3493.156316078302,244.75998159198213,2240.857168940951,911.2711120046577,987.05111937712,892,38,0.0333333333333333
56,17592699689253,2017-05-18 08:00:55,892.0,38.0,751,0.9999999408329314,3769.270765364811,520.8744308784906,2988.9650566253126,4271.758723648735,1023.3623891624176,2772.710654115434,3493.156316078302,244.75998159198213,2240.857168940951,911.2711120046577,987.05111937712,892,38,0.0333333333333333
57,17592700043382,2017-05-18 08:16:07,893.0,2158.0,764,0.9999999995416616,6713.016247358459,794.7958803117925,4595.438915438864,6905.0411208689775,986.8207538223206,4472.268324794078,6307.336980539958,389.11661349329125,2756.901847799588,1706.4592721513377,2873.709607494438,893,2158,0.0166666666666666
58,17592700277590,2017-05-18 08:19:12,1331.0,1567.0,1252,0.9979092460478924,7822.184063578135,1508.503556799128,3584.5909092790616,8033.844330220631,1720.163823441618,3502.574759381017,7043.489170144001,729.808663364994,1999.0226966280304,672.3310146975325,1566.4263238700498,1331,1567,0.0166666666666666
59,17592700392616,2017-05-18 08:26:47,1596.0,118.0,1593,0.9999973642100431,7477.656411612077,1184.567227344296,4764.320954746319,7521.846743144982,1228.757558877204,4647.368776087978,6838.653024222134,545.5638399543528,2347.502137302736,1023.7754713571588,2862.3475545759998,1596,118,0.0166666666666666
60,17592701003950,2017-05-18 08:52:30,1095.0,798.0,1020,0.999794330247562,5816.605268069441,786.4190495397381,3802.909270321211,6172.000538673582,1141.8143201438747,3657.860038047156,5261.733440071221,231.5472215415169,2025.3492502146808,1392.3316295713696,1735.2860725782473,1095,798,0.0166666666666666
61,17592701096898,2017-05-18 08:56:34,2035.0,1773.0,1816,0.9964084673386256,14461.021817705445,769.7164208115187,8923.753754758896,14615.112861988851,923.8074650949308,9017.788817185476,13873.319759350652,182.0143624567219,3186.87323591164,2494.756327425873,7665.191693712775,2035,1773,0.0166666666666666
62,17592699839853,2017-05-18 08:03:44,118.0,2388.0,147,0.999992823518096,1259.5690797843663,318.22580411347025,991.5193614131108,2628.1438189757405,1686.8005433048456,1200.242388431926,972.373582873618,31.030307202721463,787.1654972130834,-750.2647044573044,-1454.1503184303754,118,2388,0.0166666666666666
63,17592700411067,2017-05-18 08:29:10,161.0,2192.0,208,0.9998703811546448,3838.9272478331104,575.4914772112126,2698.392343125367,4032.209142690327,768.7733720684297,2408.2165430278783,3455.2143183054977,191.77854768359896,1496.3946436266942,439.683177597757,323.8749365365011,161,2192,0.0166666666666666
64,17592700440208,2017-05-18 08:32:53,1773.0,1820.0,1729,0.9999657289546376,10568.816342818953,1450.3103979453654,4433.571376288834,10754.98125165231,1636.4753067787333,4483.498684166253,9794.45895789325,675.9530130196621,2312.0420736421456,1088.267959632745,2647.6727631797453,1773,1820,0.0333333333333333
65,17592700648020,2017-05-18 08:32:35,1773.0,1820.0,1729,0.9999657289546376,10568.816342818953,1450.3103979453654,4433.571376288834,10754.98125165231,1636.4753067787333,4483.498684166253,9794.45895789325,675.9530130196621,2312.0420736421456,1088.267959632745,2647.6727631797453,1773,1820,0.0333333333333333
66,17592700575534,2017-05-18 08:31:34,3694.0,2322.0,2730,0.5523715926166102,10262.188127216768,414.1884155363288,2824.806241848082,10261.822225612665,413.82251393222526,2011.97970505427,9945.640854965932,97.64114328549064,1285.7728011414624,1028.9265544211496,1411.7163871454443,3694,2322,0.0333333333333333
67,17592700499225,2017-05-18 08:35:42,3694.0,2322.0,2730,0.5523715926166102,10262.188127216768,414.1884155363288,2824.806241848082,10261.822225612665,413.82251393222526,2011.97970505427,9945.640854965932,97.64114328549064,1285.7728011414624,1028.9265544211496,1411.7163871454443,3694,2322,0.0333333333333333
68,17592699936833,2017-05-18 08:10:08,959.0,3694.0,772,0.583733995813404,4025.437425113568,323.1889287750146,1997.016142659168,4051.562484370889,349.3139880323376,1117.5488986885846,3807.200789636723,104.95229329817133,1298.8187615452168,851.6104131740724,713.9939658547686,959,3694,0.0333333333333333
69,17592700058691,2017-05-18 08:05:50,959.0,3694.0,772,0.583733995813404,4025.437425113568,323.1889287750146,1997.016142659168,4051.562484370889,349.3139880323376,1117.5488986885846,3807.200789636723,104.95229329817133,1298.8187615452168,851.6104131740724,713.9939658547686,959,3694,0.0333333333333333
70,17592700705811,2017-05-18 08:39:52,1321.0,823.0,1205,0.9999996217907352,9494.041134370496,1235.695277184865,4296.935112087915,9808.982826176903,1550.636968991275,4027.190292958133,8751.093196042377,492.7473388567478,2367.410158639518,1236.09741644909,2331.631565580072,1321,823,0.0333333333333333
71,17592700911928,2017-05-18 08:46:45,1321.0,823.0,1205,0.9999996217907352,9494.041134370496,1235.695277184865,4296.935112087915,9808.982826176903,1550.636968991275,4027.190292958133,8751.093196042377,492.7473388567478,2367.410158639518,1236.09741644909,2331.631565580072,1321,823,0.0333333333333333
72,17592700461514,2017-05-18 08:23:18,532.0,291.0,492,0.9999999747686564,6860.314377985989,973.95936479133,3751.7274553729458,7097.758447454436,1211.4034342597731,3646.1308043102695,6276.04011250721,389.6850993125547,1993.1552594556856,948.7228554146926,2015.5293970826597,532,291,0.0166666666666666
73,17592700553333,2017-05-18 08:34:19,1044.0,3269.0,840,0.9999999846385746,7648.522228047755,1013.835938821739,4604.81741430211,7967.454337602523,1332.7680483765057,5018.44585135945,7074.732239234309,440.0459500082918,2444.2509208150427,1336.068804369632,2848.620403242437,1044,3269,0.0166666666666666
74,17592700644143,2017-05-18 08:40:13,132.0,77.0,172,0.9999999994212736,5840.4876923779175,945.5962537001392,3376.872826553945,6155.234324772318,1260.3428860945223,3218.4111874991004,5265.612430251891,370.7209915741126,1908.8715425731,923.5398009148224,1454.571005850708,132,77,0.0333333333333333
75,17592700518542,2017-05-18 08:30:41,132.0,77.0,172,0.9999999994212736,5840.4876923779175,945.5962537001392,3376.872826553945,6155.234324772318,1260.3428860945223,3218.4111874991004,5265.612430251891,370.7209915741126,1908.8715425731,923.5398009148224,1454.571005850708,132,77,0.0333333333333333
76,17592701003347,2017-05-18 08:52:25,1077.0,1080.0,964,0.9882791522051616,2541.010967236034,366.5569122578393,1907.9674827446684,2739.894725929272,565.4406709510782,1684.295942546352,2249.4866970809003,75.03264210270618,1039.5949538457703,100.97278254849054,-530.0836999988027,1077,1080,0.0166666666666666
77,17592699718961,2017-05-18 08:02:15,1309.0,2648.0,1191,0.9999757698391628,2701.9431646171715,515.38654038585,1832.3763972092636,2930.26021964834,743.703595417022,1555.9934538058164,2314.3364527612944,127.77982852997238,1021.4168832099326,129.0078481104639,-320.1338149849148,1309,2648,0.0166666666666666
78,17592700009673,2017-05-18 08:13:29,804.0,1341.0,613,0.9999999981463936,7560.417354314688,1122.5659767271727,4149.665878740077,7725.9943520806255,1288.1429744931213,4416.117202309813,7144.097606131307,706.246228543792,2722.404434926072,1398.9586014165395,2586.7524814196263,804,1341,0.0166666666666666
79,17592700216398,2017-05-18 08:19:38,3694.0,384.0,2725,0.9047212557335504,16379.923811563012,970.5228774892564,8594.370076587362,16463.138784400715,1053.7378503269488,7801.686985384764,15592.001624250526,182.60069017676057,2760.734820584649,2321.2849744230984,5881.086623324762,3694,384,0.0166666666666666
80,17592700629199,2017-05-18 08:38:20,1385.0,432.0,1435,0.9958492052351088,4442.929995567422,851.2813081878079,2929.946369787822,4788.829999449653,1197.181312070037,2930.4774915743424,3917.911855351988,326.26316797237166,1644.7994776188675,604.172789487695,908.2443464753202,1385,432,0.0166666666666666
81,17592701054877,2017-05-18 08:58:51,1089.0,38.0,1018,0.9999943498389452,8407.364466082741,1241.3219851943595,4924.243768665076,8492.760875001397,1326.7183941130163,5302.8931008339705,7961.030238155621,794.9877572672397,3140.2459674412853,1749.5515284953758,3198.903861006089,1089,38,0.0166666666666666
82,17592700086238,2017-05-18 08:09:24,2357.0,2646.0,2119,0.9919671159441148,5411.5630432877015,1073.5682490516483,3133.312230634001,5652.96767786406,1314.9728836280133,3008.460749378046,4679.76352750313,341.76873326707727,1459.0646875382474,716.4195060380172,790.8626397201867,2357,2646,0.0166666666666666
83,17592700088256,2017-05-18 08:09:39,2152.0,1355.0,1916,0.999948114515914,4966.224950565726,1196.709453414902,3057.86207880887,5212.070969071782,1442.5554719209626,2973.284740173562,4193.864268909453,424.3487717586286,1465.9314575062367,308.8021143153958,667.6121072491408,2152,1355,0.0166666666666666
84,17592700343653,2017-05-18 08:27:33,1355.0,3384.0,1342,0.9999804771212284,3031.780660246708,542.4756078918696,2176.1733218157306,3291.449826604727,802.144774249887,1931.9352161364493,2642.329151019612,153.02409866477274,1238.194156699422,164.54430699248763,-21.583331251966072,1355,3384,0.0166666666666666
85,17592700904537,2017-05-18 08:53:23,823.0,1739.0,646,0.9999985126901552,2926.2157073884505,498.7376848342658,2312.5161483645475,3498.503669782606,1071.0256472284211,2309.5839780884075,2485.950215116592,58.472192562405525,1363.1176631950973,247.1919918717873,-164.69684051980212,823,1739,0.0166666666666666
86,17592701015647,2017-05-18 08:54:09,1078.0,1784.0,971,0.9999996959918066,6575.578766283858,1145.8111082682422,4750.177721323687,7106.137897946362,1676.3702399307394,4855.601604140292,5900.883875275373,471.1162172597566,2795.9258997085453,1623.3107977469217,2350.4152327377465,1078,1784,0.0166666666666666
87,17592699891917,2017-05-18 08:08:13,3296.0,2393.0,2445,0.999587505081667,7271.08949746287,1313.6845065248929,3568.308608184063,7335.422029441447,1378.017038503472,3447.46576182859,6410.893451822511,453.48846088453206,1416.3058876472987,642.034804041082,1618.6313833823058,3296,2393,0.0166666666666666
88,17592700192479,2017-05-18 08:16:33,194.0,1744.0,254,0.9999998437479956,9003.727414013347,1382.116894107704,4199.20851038386,9267.955812913156,1646.3452930075116,4046.1888932626,8088.644190220236,467.0336703145898,1950.22733234751,988.6269998141464,2203.7981710237154,194,1744,0.0166666666666666
89,17592700635430,2017-05-18 08:39:07,715.0,3649.0,574,0.726374354007004,7573.30548087868,640.8339649887856,3443.5728259748525,7619.619857037946,687.1483411480516,2454.82478471867,7103.4341593007,170.96264341080737,1764.9661892899546,1233.1083932585357,1236.4517139139182,715,3649,0.05
90,17592700606005,2017-05-18 08:36:31,715.0,3649.0,574,0.726374354007004,7573.30548087868,640.8339649887856,3443.5728259748525,7619.619857037946,687.1483411480516,2454.82478471867,7103.4341593007,170.96264341080737,1764.9661892899546,1233.1083932585357,1236.4517139139182,715,3649,0.05
91,17592700641265,2017-05-18 08:38:00,715.0,3649.0,574,0.726374354007004,7573.30548087868,640.8339649887856,3443.5728259748525,7619.619857037946,687.1483411480516,2454.82478471867,7103.4341593007,170.96264341080737,1764.9661892899546,1233.1083932585357,1236.4517139139182,715,3649,0.05
92,17592700844413,2017-05-18 08:49:11,3300.0,2400.0,2466,0.994736277596218,8597.255851747963,1309.9106818325015,4956.138844264687,8631.336106011231,1343.9909360957686,4675.166607316213,7704.73687013278,417.39170021732,1851.4490527065705,989.898430303537,2701.6347716861933,3300,2400,0.0166666666666666
