,dwv_order_make_haikou_1.order_id,dwv_order_make_haikou_1.departure_time,O_location,D_location,OD_id,matching_prob,ride_distance,detour_distance,shared_distance,ride_distance_for_taker,detour_distance_for_taker,shared_distance_for_taker,ride_distance_for_seeker,detour_distance_for_seeker,shared_distance_for_seeker,saved_distance_for_seeker,saved_distance_for_taker,origin_id,destination_id,lambda
934,17592641130520,2017-05-15 08:46:32,1051.0,1179.0,987,0.999974003849386,10074.499255343952,1343.530512692694,4461.068742092125,10306.665919955223,1575.697177303986,4104.904155187045,9375.557896212897,644.5891535616319,2640.2320161939533,1437.4396204506238,2398.79293219537,1051,1179,0.0166666666666666
935,17592641397785,2017-05-15 08:55:57,1077.0,2388.0,1096,0.9999999984813208,6528.66411540737,921.785595802611,4800.234640798672,6508.67353888344,901.7950192786734,4727.527526300878,6024.743675790509,417.8651561857493,2158.5059791568037,1146.1159262467638,2968.8207100494974,1077,2388,0.0166666666666666
936,17592640442215,2017-05-15 08:24:10,2358.0,3278.0,2340,0.999736479123036,5792.549459696541,905.087031818428,3906.23359505273,6054.402347020557,1166.9399191424377,3996.128195466279,5297.055800663271,409.5933727851599,2209.4399992070207,1139.5078979787556,1989.1857065005656,2358,3278,0.0333333333333333
937,17592641096064,2017-05-15 08:42:48,2358.0,3278.0,2340,0.999736479123036,5792.549459696541,905.087031818428,3906.23359505273,6054.402347020557,1166.9399191424377,3996.128195466279,5297.055800663271,409.5933727851599,2209.4399992070207,1139.5078979787556,1989.1857065005656,2358,3278,0.0333333333333333
938,17592640787413,2017-05-15 08:35:20,3304.0,2390.0,2797,0.973068683361641,1838.425013395427,421.9163874724725,1350.280071029787,2564.012035375724,1147.5034094527691,1249.053133071113,1442.0450682596545,25.53644233670068,918.8219958032404,-556.5917286227664,-1164.9578834556803,3304,2390,0.0166666666666666
939,17592641131482,2017-05-15 08:46:38,1497.0,77.0,1651,0.9999722057026108,8302.421144982027,722.5048103340121,6655.248248092292,8731.113269447087,1151.196934799075,6075.028908911336,7722.410132881903,142.49379823388966,3594.448171682987,2653.8997972800903,4233.886991133187,1497,77,0.0333333333333333
940,17592641260051,2017-05-15 08:44:03,1497.0,77.0,1651,0.9999722057026108,8302.421144982027,722.5048103340121,6655.248248092292,8731.113269447087,1151.196934799075,6075.028908911336,7722.410132881903,142.49379823388966,3594.448171682987,2653.8997972800903,4233.886991133187,1497,77,0.0333333333333333
941,17592641308946,2017-05-15 08:49:29,1186.0,535.0,1245,0.9998938420912252,5615.573612411576,601.144018070631,3971.0771953829194,5778.13250088864,763.702906547692,3942.013822147013,5151.912655097945,137.48306075699924,1577.793253617388,1008.9798576398332,2384.0256888401423,1186,535,0.0166666666666666
942,17592641001362,2017-05-15 08:39:36,1227.0,1559.0,1261,0.9990674673549956,3177.000416348797,787.0232933369381,1933.4190356751355,3109.142668992216,719.1655459803543,1706.69882266145,2735.475042514346,345.497919502488,885.6062755808172,-78.01399769610131,-602.4203922834579,1227,1559,0.0166666666666666
943,17592640492848,2017-05-15 08:19:31,2691.0,1316.0,2575,0.9999932566558816,7515.502324001545,1145.0484929328727,5090.638609178662,7917.413451756045,1546.9596206873707,5145.656952696627,6994.782995506073,624.3291644374016,3358.5681677500293,2011.08021648899,2909.6120306649627,2691,1316,0.0166666666666666
944,17592640647105,2017-05-15 08:30:10,3390.0,2641.0,2876,0.977581056018338,10011.26913064508,1368.357450593196,4143.845297772041,10121.917043641415,1479.0053635895367,3838.657040967058,8848.24467390259,205.33299385071,1125.2950412292,606.0157831927412,2189.9776940866554,3390,2641,0.0166666666666666
945,17592640813710,2017-05-15 08:35:10,2015.0,3404.0,2015,0.9998545825194228,8004.357436062886,740.0076003456677,4671.187117824066,8009.760636901133,745.4108011839145,4455.685262206375,7362.619946717888,98.2701110006698,835.2079920341587,576.8221197560936,2996.4440670034146,2015,3404,0.0166666666666666
946,17592640818635,2017-05-15 08:35:42,2222.0,1085.0,2233,0.9918675681145568,3620.535997696877,898.4108461858903,2463.0093493487507,3898.954666563376,1176.829515052387,2308.620907681535,2938.7345430825853,216.60939157159896,1125.499478226792,234.873163080545,-319.9449304626392,2222,1085,0.0166666666666666
947,17592641332216,2017-05-15 08:52:14,1735.0,396.0,1793,0.9266929390667396,3872.8539327774606,1056.79265866128,1887.869887176436,3788.2580057683967,972.1967316522152,1889.253772924412,3077.311171090382,261.249896974201,341.9048421327718,-61.65183509351949,-1010.4132030044312,1735,396,0.0166666666666666
948,17592641349369,2017-05-15 08:53:56,1366.0,453.0,1537,0.9999990562331575,4698.059220076751,818.2255717677422,3387.132294200369,4977.952089615213,1098.1184413062049,3442.443885684674,4203.280118729621,323.44647042061393,1836.070743707716,822.220223736341,1648.2394915449654,1366,453,0.0166666666666666
949,17592640856088,2017-05-15 08:29:33,1051.0,2697.0,994,0.8207285445196202,11711.5342767064,1496.610404009111,3326.092636193704,11650.986693131412,1436.0628204341251,2624.699117011299,10875.366040315825,660.4421676185364,1797.823816405043,845.089423223144,1157.5616674765463,1051,2697,0.0333333333333333
950,17592640701616,2017-05-15 08:29:19,1051.0,2697.0,994,0.8207285445196202,11711.5342767064,1496.610404009111,3326.092636193704,11650.986693131412,1436.0628204341251,2624.699117011299,10875.366040315825,660.4421676185364,1797.823816405043,845.089423223144,1157.5616674765463,1051,2697,0.0333333333333333
951,17592641061924,2017-05-15 08:39:11,432.0,3694.0,371,0.9999874502745192,23484.5361239877,1327.4177288549774,5249.042081477243,23695.64427982965,1538.5258846969336,5129.806272374024,22973.90545899351,816.7870638607859,3546.4796389417324,2134.2135114402386,3591.263474698637,432,3694,0.0166666666666666
952,17592641102284,2017-05-15 08:43:28,3621.0,501.0,3003,0.998829379209089,9316.48647956538,1367.442340541608,4074.876770781751,9399.534720954513,1450.4905819307423,3719.555794023391,8705.503231334784,756.459092311017,2508.105976598244,1244.6055454535428,2158.014622172999,3621,501,0.0166666666666666
953,17592641477752,2017-05-15 08:56:06,3191.0,1355.0,2605,0.9997728616200964,7065.3319302839145,720.7479249675081,4508.540452387367,7233.394556512286,888.8105511958835,4436.422638681569,6613.525288220765,268.94128290435884,2253.385838776229,1378.6652181439545,2827.386389955944,3191,1355,0.0166666666666666
954,17592640669509,2017-05-15 08:30:57,3840.0,2008.0,3079,0.895687210002375,28396.11867368631,821.8427272317862,8766.416632245546,28736.621814393748,1162.3458679392245,9989.191380174398,27823.987280829453,249.7113343749299,3849.523876403873,3290.26103195214,8532.985232737767,3840,2008,0.0166666666666666
955,17592640793616,2017-05-15 08:33:03,791.0,2230.0,706,0.9999947635555662,7887.396758457903,1402.3298640467783,3479.2019236479327,8005.883612677242,1520.8167182661125,3706.473064264913,7097.864472729033,612.7975783179096,1554.9857342323303,476.3592042928757,1637.253533636309,791,2230,0.0333333333333333
956,17592640400412,2017-05-15 08:19:51,791.0,2230.0,706,0.9999947635555662,7887.396758457903,1402.3298640467783,3479.2019236479327,8005.883612677242,1520.8167182661125,3706.473064264913,7097.864472729033,612.7975783179096,1554.9857342323303,476.3592042928757,1637.253533636309,791,2230,0.0333333333333333
957,17592641025806,2017-05-15 08:42:10,3508.0,1062.0,2977,0.9475977696830788,8707.15108719304,452.47930607297184,4902.293624405782,8856.439878528,601.7680974079304,3177.555630367607,8334.622269176045,79.95048805597432,2935.2052256306915,2150.1602845742427,2303.0459184698466,3508,1062,0.0166666666666666
958,17592641202261,2017-05-15 08:50:19,3381.0,490.0,2859,0.9998912766628576,3869.6617677033537,896.8449853433875,2591.7174475962856,4110.600337714264,1137.7835553543,2485.392383177208,3394.234884890443,421.4181025304779,1553.187449741872,426.4767429630935,58.41686521509397,3381,490,0.0166666666666666
959,17592641342512,2017-05-15 08:53:30,2400.0,865.0,2421,0.9976797898140236,9094.195359042093,1515.5431325177549,4832.610292207129,9163.893634437887,1585.2414079135467,4834.966003172781,8252.511042109856,673.8588155855189,2265.48389905591,1113.1582887014797,2830.5855469401454,2400,865,0.0166666666666666
960,17592641404181,2017-05-15 08:56:13,3375.0,823.0,2846,0.9985729460463144,4632.862879985796,1020.1975275698128,2937.149966550927,4654.382346991318,1041.71699457533,2824.929710529261,4196.616254987233,583.9509025712493,1754.1357136453685,534.8816864132515,701.4222030833121,3375,823,0.0166666666666666
961,17592639997516,2017-05-15 08:06:08,630.0,1348.0,621,0.997963310252857,5164.605951221036,1260.3617510412505,2726.5111618409965,5294.844668711396,1390.600468531611,2603.872515365907,4231.851118723878,327.6069185440912,979.9457558342516,191.0841838253444,350.232562826973,630,1348,0.0166666666666666
962,17592640710879,2017-05-15 08:30:17,177.0,3403.0,255,0.9999856440320072,7346.748073842162,1083.1458745996667,3435.7430995438035,7641.649281138396,1378.0470818959002,3178.83033843938,6539.008277930137,275.4060786876442,1572.4774662118848,929.2385283844978,1653.8004718497382,177,3403,0.0166666666666666
963,17592640856175,2017-05-15 08:29:33,441.0,2396.0,387,0.9997144590344168,2016.6831796872957,597.2598900283184,1422.3680541180015,2689.4685231215544,1270.0452334625795,1447.7553177431528,1525.178658189576,105.75536853059856,862.0901475168953,-319.4112427428439,-1210.86858048593,441,2396,0.0166666666666666
964,17592640874337,2017-05-15 08:39:28,742.0,79.0,673,0.9999931802860308,4765.278214348069,693.9185273490857,3320.0097319897354,4860.00129161714,788.6416046181616,3130.062967075693,4293.252570153302,221.89288315432157,1446.5732054962718,747.952026495547,1565.6723421951383,742,79,0.0166666666666666
965,17592641368867,2017-05-15 08:50:39,417.0,435.0,331,0.9986131659874666,2186.251809722293,623.8551304004609,1450.238544337158,2568.3974500169943,1006.0007706951628,1282.112039573616,1740.5344830892475,178.13780376741616,882.1877362568573,-45.88366529113433,-812.3255388791333,417,435,0.0166666666666666
966,17592639835068,2017-05-15 08:01:53,3191.0,3437.0,2607,0.4715381730001289,6779.2038999678,630.3145403263046,1601.9797603841016,6588.673472677442,439.78411303594726,902.4154591598286,6438.957862901127,290.0685032596326,903.8115577011284,447.8681580258685,317.4460435125709,3191,3437,0.0166666666666666
967,17592639881482,2017-05-15 08:00:00,1340.0,1048.0,1429,0.99873973421353,2904.901858445102,555.2846320867028,2168.2730772521595,3348.603050041475,998.9858236830732,2005.4519328575727,2435.0531759510923,85.43594959269232,1225.0575419362876,353.7751033586988,-247.089005352211,1340,1048,0.0166666666666666
968,17592640103462,2017-05-15 08:07:09,477.0,1782.0,472,0.999999999822048,3652.889836636312,663.6587877078241,2530.5136273152834,3903.7145793192262,914.4835303907436,2310.577251667566,3199.895048363259,210.6639994347726,1385.9556138314863,411.5535304880799,315.6714961934615,477,1782,0.0166666666666666
969,17592640132843,2017-05-15 08:10:06,3220.0,37.0,2641,0.99981837579175,3238.54115325719,541.8807369653636,2762.585259432921,4034.993441752312,1338.3330254604855,2908.7277765964373,2761.9395537187165,65.27913742688939,1726.7412022552537,850.8787910080898,465.0466483074652,3220,37,0.0166666666666666
970,17592640369958,2017-05-15 08:16:45,55.0,3367.0,80,0.907531073882982,5841.054632815336,1173.3121808269946,2937.36040041325,5948.560354921116,1280.81790293277,2603.6765530359417,4955.503925820796,287.76147383245484,1137.1922367370507,671.208736395268,1083.3845647188357,55,3367,0.05
971,17592640337929,2017-05-15 08:19:28,55.0,3367.0,80,0.907531073882982,5841.054632815336,1173.3121808269946,2937.36040041325,5948.560354921116,1280.81790293277,2603.6765530359417,4955.503925820796,287.76147383245484,1137.1922367370507,671.208736395268,1083.3845647188357,55,3367,0.05
972,17592640453042,2017-05-15 08:15:28,55.0,3367.0,80,0.907531073882982,5841.054632815336,1173.3121808269946,2937.36040041325,5948.560354921116,1280.81790293277,2603.6765530359417,4955.503925820796,287.76147383245484,1137.1922367370507,671.208736395268,1083.3845647188357,55,3367,0.05
973,17592640578701,2017-05-15 08:26:02,2178.0,373.0,2136,0.4615106983987629,4163.962612723034,276.09900895939813,1716.3311291670043,4109.475074142405,221.6114703787698,1063.2393142110668,3997.116866003765,109.25326224012994,915.8447779071716,387.005558253893,379.0761908468834,2178,373,0.0166666666666666
974,17592640313584,2017-05-15 08:16:45,1490.0,1087.0,1647,0.9908548268908044,14603.92201721632,1313.3618593024685,6910.519216095114,14810.733928848307,1520.173770934456,6208.571722551627,13898.622950836205,608.0627929223565,4029.993368857333,2685.238884949808,4569.5975953367615,1490,1087,0.0333333333333333
975,17592640351883,2017-05-15 08:14:55,1490.0,1087.0,1647,0.9908548268908044,14603.92201721632,1313.3618593024685,6910.519216095114,14810.733928848307,1520.173770934456,6208.571722551627,13898.622950836205,608.0627929223565,4029.993368857333,2685.238884949808,4569.5975953367615,1490,1087,0.0333333333333333
976,17592639935464,2017-05-15 08:05:34,3403.0,291.0,2894,0.9999843228330728,4078.599281874684,710.1091194794391,3101.102050021357,4388.887385745397,1020.397223350153,2942.3248534194386,3561.811762327396,193.32159993215012,1610.9404463777264,524.5534490130134,701.004781600758,3403,291,0.0166666666666666
977,17592640020220,2017-05-15 08:08:24,865.0,1179.0,806,0.9999998408096246,12160.392442915932,1218.1028985973778,4662.604003663305,12421.17259191369,1478.883047595142,4794.295545015531,11541.565253389694,599.2757090711483,2656.468060253479,1462.7093169704408,3300.3418981240598,865,1179,0.0166666666666666
978,17592640942446,2017-05-15 08:38:39,2390.0,1051.0,2390,0.9942704867338804,6163.377073947983,898.4118181146047,3914.9489905345754,6232.443493170575,967.4782373371962,3693.198380931065,5465.02028483399,200.05502900061109,1249.0800713879223,710.5966558116661,1594.2057071053769,2390,1051,0.0166666666666666
979,17592641312749,2017-05-15 08:56:03,2396.0,1557.0,2412,0.9994743911213853,7857.42372819908,1401.1488339912469,3574.698585530266,8152.352845177174,1696.077950969343,3310.648513893885,7073.87562218797,617.6007279801382,2045.256868982102,784.677647009564,1326.9534321328051,2396,1557,0.0166666666666666
980,17592640253180,2017-05-15 08:10:42,1305.0,1782.0,1345,0.9981508696532604,5967.087874912094,532.1511780731194,4853.120608933751,6176.1733553144295,741.2366584754599,4656.987941692275,5647.92363819909,212.9869413601153,2847.898680421849,1569.7061142799373,3365.43529623854,1305,1782,0.0166666666666666
981,17592640453082,2017-05-15 08:15:28,2633.0,1351.0,2466,0.9756703569150076,6335.115776165849,1053.7071754458043,3696.566469293922,6441.155931949456,1159.7473312294126,3563.633234003466,5492.143381753199,210.7347810331553,1106.3087819648235,493.87135135974495,1289.5110813915708,2633,1351,0.0166666666666666
982,17592640968681,2017-05-15 08:39:42,185.0,2363.0,261,0.9999999528354824,4116.291213360159,855.8618763917573,2725.4909261199355,4418.638176715544,1158.2088397471437,2617.140498796755,3435.7929265369694,175.3635895685697,1187.8065598051462,434.699860555159,455.9935179795901,185,2363,0.0166666666666666
983,17592640278406,2017-05-15 08:13:12,1589.0,2665.0,1762,0.999992774524579,3476.329647110998,521.277521597791,2716.621068566845,3900.221629478117,945.1695039649146,2507.991111536248,3166.0513044492245,210.9991789360165,1893.302793661083,586.9954953654786,465.9928778816184,1589,2665,0.0166666666666666
984,17592640407558,2017-05-15 08:20:36,36.0,1332.0,27,0.9999999954325196,2353.191390296673,471.16916928015166,1757.5613822668702,3023.294819216568,1141.2725982000495,1584.118405821033,2008.9437312728453,126.92151025632452,1279.7359673042138,0.4350293126950111,-583.70295466416,36,1332,0.0166666666666666
985,17592640600397,2017-05-15 08:26:47,1332.0,2665.0,1417,0.9999952953766384,4127.150798793285,805.1730839599112,2977.104325669329,4663.013761726524,1341.0360468931572,3069.8647106694293,3593.012477921909,271.0347630885358,1754.368825264171,631.9036254430746,596.3713927447327,1332,2665,0.0166666666666666
986,17592640349220,2017-05-15 08:14:39,634.0,488.0,641,0.9999997447170644,3402.756185999736,686.579906090415,2205.874722857033,3611.364001660461,895.1877217511474,2029.0416491527103,2961.020587840181,244.84430793086167,1204.632296491091,163.45230866593545,-221.11405059739585,634,488,0.0166666666666666
987,17592640518852,2017-05-15 08:22:11,3283.0,1773.0,2698,0.99115092353456,3543.135948305377,779.274927815987,2382.6959317709075,3854.146143585659,1090.285123096271,2344.150159979396,3012.263744323436,248.40272383404567,1241.3026067305548,498.75024049007146,430.78749369569846,3283,1773,0.0333333333333333
988,17592640336519,2017-05-15 08:19:06,3283.0,1773.0,2698,0.99115092353456,3543.135948305377,779.274927815987,2382.6959317709075,3854.146143585659,1090.285123096271,2344.150159979396,3012.263744323436,248.40272383404567,1241.3026067305548,498.75024049007146,430.78749369569846,3283,1773,0.0333333333333333
989,17592641316851,2017-05-15 08:50:25,2120.0,813.0,2064,0.999100431636538,7725.761090148401,1151.9889852886788,4040.5032106387303,7744.679191461224,1170.9070866015002,3906.962169408088,6990.469941545523,416.6978366858018,1587.0594370340386,801.7719791633131,1789.082470813038,2120,813,0.0166666666666666
990,17592640910564,2017-05-15 08:35:17,1184.0,1311.0,1240,0.999997143023067,5654.448717163886,756.8804011106271,4207.88615906118,5859.621116445544,962.0528003922872,4126.782643673238,5048.130238956295,150.56192290303414,1607.047024883523,917.1393937693524,2369.591870074941,1184,1311,0.0166666666666666
991,17592640961014,2017-05-15 08:35:20,1284.0,2388.0,1308,0.9999932814300104,2041.1686474068251,424.07412423438353,1521.6260306828813,2657.253118891439,1040.158595718997,1390.660416998642,1674.6699504907158,57.57542731827412,1031.628416107088,-1.3764261329807472,-446.5942916361799,1284,2388,0.0166666666666666
992,17592641418091,2017-05-15 08:56:43,1774.0,1352.0,1940,0.9998376479471937,11007.564306894756,1107.428821592277,4270.351929542447,11447.60672388072,1547.4712385782384,4280.213646354382,10306.902774270571,406.76728896809374,2332.363695157577,1505.6944207424335,2656.300643601764,1774,1352,0.0166666666666666
993,17592640437794,2017-05-15 08:23:43,2219.0,1572.0,2222,0.9981831166877612,3222.6956173140206,722.3944256383187,2255.912965491119,3530.100296954747,1029.7991052790449,2184.109509869363,2668.5821802109394,168.28098853523866,1080.6891559935411,154.6156231335807,-268.4162692541425,2219,1572,0.0166666666666666
994,17592640833202,2017-05-15 08:37:14,1783.0,678.0,1959,0.9998391551361,9597.227371989147,1058.962951443161,3627.94807280872,10064.326044277144,1526.0616237311424,3490.257437034435,9017.983823596998,479.7194030510099,2303.159433089868,1243.581713982824,1928.7312481287688,1783,678,0.0333333333333333
995,17592640905583,2017-05-15 08:34:45,1783.0,678.0,1959,0.9998391551361,9597.227371989147,1058.962951443161,3627.94807280872,10064.326044277144,1526.0616237311424,3490.257437034435,9017.983823596998,479.7194030510099,2303.159433089868,1243.581713982824,1928.7312481287688,1783,678,0.0333333333333333
996,17592639819244,2017-05-15 08:00:15,3618.0,610.0,3001,0.9181601277919282,7561.0695301382,710.7211287605958,2491.539462316998,7453.814818430033,603.4664170524285,2034.7631162911516,7098.83184424621,248.4834428686042,932.970223606428,379.5589235769751,266.9464336242827,3618,610,0.0166666666666666
997,17592639999855,2017-05-15 08:06:22,824.0,2238.0,756,0.9341700931371164,8658.818289586867,1359.0288619318335,3654.8010464157696,8721.439231572054,1421.649803917023,3624.337433723412,7698.653529692567,398.86410203753405,1206.968203025828,427.8848665029183,1732.1858553205388,824,2238,0.0166666666666666
998,17592641412575,2017-05-15 08:56:00,2251.0,1050.0,2315,0.9999800661641224,10446.964387691429,1520.0343641307416,4966.332124154266,10625.830424549104,1698.9004009884234,5261.747505046972,9893.963315167068,967.0332916063788,3253.6054616904307,1590.548752657848,3326.861603740238,2251,1050,0.0166666666666666
999,17592641558880,2017-05-15 08:59:18,1230.0,1754.0,1271,0.9999999995720996,7616.183150297626,1304.9733641754274,4459.068983850906,7713.043193175589,1401.833407053388,4718.37173070686,6942.52884781757,631.3190616953697,2191.644480270149,994.4700372679396,2487.0641580647566,1230,1754,0.0166666666666666
1000,17592641371583,2017-05-15 08:50:58,1085.0,1280.0,1142,0.9999999846666412,8911.85126145124,1095.6017754448787,5935.091513129749,9057.09600790414,1240.846521897788,5763.888584558772,8155.07231012545,338.82282411908784,2419.7578424436,1757.7331001612426,4274.80553827484,1085,1280,0.0333333333333333
1001,17592641346570,2017-05-15 08:48:04,1085.0,1280.0,1142,0.9999999846666412,8911.85126145124,1095.6017754448787,5935.091513129749,9057.09600790414,1240.846521897788,5763.888584558772,8155.07231012545,338.82282411908784,2419.7578424436,1757.7331001612426,4274.80553827484,1085,1280,0.0333333333333333
1002,17592640674478,2017-05-15 08:26:28,291.0,1322.0,300,0.9999999921751144,5571.787060966728,902.391704100735,3265.59657440596,5687.193002320842,1017.7976454548574,3153.808157827752,5008.973612377804,339.5782555118127,1521.629437695147,633.2126149214811,1491.0510730648243,291,1322,0.0166666666666666
1003,17592641474615,2017-05-15 08:55:42,840.0,3404.0,775,0.9999979735332346,3613.4441893375288,668.4485376023758,2635.117098873872,4108.733163052898,1163.737511317744,2681.956394458446,3140.807346161352,195.8116944261986,1545.8754172358344,499.488969270326,677.2072537017937,840,3404,0.0166666666666666
1004,17592640404099,2017-05-15 08:20:14,1096.0,2678.0,1180,0.8704487878236526,2022.450997342693,500.52110434352574,1059.593143807403,2253.893386005093,731.9634930059259,903.9237819595928,1585.6115665517443,63.68167355257714,520.1269625528781,-131.80331944787227,-356.2305083884784,1096,2678,0.0166666666666666
1005,17592640740096,2017-05-15 08:33:22,1183.0,38.0,1237,0.9999556490792176,5668.548836917002,751.4944097776145,4806.481388055648,6322.691673944831,1405.6372468054471,4982.981803011672,5054.740420329688,137.6859931903015,2630.531528060707,1840.7165352424263,2493.509910162609,1183,38,0.0166666666666666
1006,17592640811735,2017-05-15 08:34:57,1763.0,476.0,1884,0.999998456939544,7724.7636870987135,1078.5480373937066,4726.342004066757,7861.083233953942,1214.8675842489413,4767.567784095716,7293.887581952447,647.6719322474387,3035.4325877109327,1731.8649940851644,3009.0320203253664,1763,476,0.0333333333333333
1007,17592640917135,2017-05-15 08:35:58,1763.0,476.0,1884,0.999998456939544,7724.7636870987135,1078.5480373937066,4726.342004066757,7861.083233953942,1214.8675842489413,4767.567784095716,7293.887581952447,647.6719322474387,3035.4325877109327,1731.8649940851644,3009.0320203253664,1763,476,0.0333333333333333
1008,17592640868119,2017-05-15 08:30:49,2218.0,1784.0,2213,0.9999949144920234,2960.617923705764,565.5294994322128,2170.6084078751564,3330.0155860374234,934.9271617638694,2060.398255387341,2537.819739105882,142.73131483233084,1238.843156465602,196.70213188864687,-118.4068407346702,2218,1784,0.0166666666666666
1009,17592641426216,2017-05-15 08:57:46,2143.0,2111.0,2111,0.9989540986609312,3047.123746410027,555.5820262548299,2194.4379128968417,3370.1377817433963,878.5960615881988,1970.3143773486304,2578.786249226316,87.24452907111834,1144.157648170311,351.69527195231933,-591.7960926511525,2143,2111,0.0333333333333333
1010,17592641341657,2017-05-15 08:57:17,2143.0,2111.0,2111,0.9989540986609312,3047.123746410027,555.5820262548299,2194.4379128968417,3370.1377817433963,878.5960615881988,1970.3143773486304,2578.786249226316,87.24452907111834,1144.157648170311,351.69527195231933,-591.7960926511525,2143,2111,0.0333333333333333
1011,17592641498744,2017-05-15 08:58:49,466.0,1077.0,427,0.9998696355225736,4522.12774043647,673.7646766469818,2701.853688705745,4620.285728218758,771.9226644292702,2499.1324893564743,3880.757575190808,32.39451140132215,625.3904735021099,409.3447099883469,892.0907322355412,466,1077,0.0166666666666666
1012,17592639973216,2017-05-15 08:03:39,534.0,1375.0,562,0.9996662934862912,3657.829637254815,531.6553181964762,2636.1870958799213,3987.416516796571,861.2421977382368,2606.707528753627,3284.43464445884,158.26032540050167,1506.038641152203,644.8060223243525,392.7995751505612,534,1375,0.0166666666666666
1013,17592641293997,2017-05-15 08:55:16,1077.0,3381.0,1098,0.9999996616677738,3624.147527977782,406.2527056627069,3002.7007841547584,4040.513228391109,822.6184060760368,2819.651368345119,3266.1683155747305,48.27349325965685,1775.6718620738825,848.209675584151,1195.155268581829,1077,3381,0.05
1014,17592641140225,2017-05-15 08:47:40,1077.0,3381.0,1098,0.9999996616677738,3624.147527977782,406.2527056627069,3002.7007841547584,4040.513228391109,822.6184060760368,2819.651368345119,3266.1683155747305,48.27349325965685,1775.6718620738825,848.209675584151,1195.155268581829,1077,3381,0.05
1015,17592641413887,2017-05-15 08:56:10,1077.0,3381.0,1098,0.9999996616677738,3624.147527977782,406.2527056627069,3002.7007841547584,4040.513228391109,822.6184060760368,2819.651368345119,3266.1683155747305,48.27349325965685,1775.6718620738825,848.209675584151,1195.155268581829,1077,3381,0.05
1016,17592641374717,2017-05-15 08:54:58,37.0,1779.0,30,0.9999962223052484,2901.830872842692,656.6803044736253,2084.683052524031,3302.2083025652687,1057.0577341961982,2024.878847263525,2430.2881472848403,185.1375789157724,1181.4051522973782,209.02218874552017,-363.63401616888353,37,1779,0.0166666666666666
1017,17592640398244,2017-05-15 08:19:38,1763.0,141.0,1882,0.999986495558803,10538.744596153803,1516.5000416533671,4887.173237574073,10641.808113555082,1619.5635590546506,4818.231918184445,9939.863744637329,917.6191901368936,3105.491488911821,1645.3277395852424,3128.136132749637,1763,141,0.0333333333333333
1018,17592640408027,2017-05-15 08:20:39,1763.0,141.0,1882,0.999986495558803,10538.744596153803,1516.5000416533671,4887.173237574073,10641.808113555082,1619.5635590546506,4818.231918184445,9939.863744637329,917.6191901368936,3105.491488911821,1645.3277395852424,3128.136132749637,1763,141,0.0333333333333333
1019,17592640502291,2017-05-15 08:20:29,2390.0,1784.0,2393,0.9999949954217068,6113.025904229832,905.2311225456328,4216.790640837528,6035.97154241395,828.1767607297544,4109.712395887887,5623.881199076603,416.0864173924061,1789.4778333883091,874.000813064686,2319.228865565737,2390,1784,0.0166666666666666
1020,17592641168111,2017-05-15 08:44:28,1728.0,722.0,1779,0.9680614579577088,10507.881829698325,1313.7826962337876,3857.679388758976,10853.005716506708,1658.9065830421684,3760.182355554516,9803.954347704715,609.8552142401813,2262.1129328538477,1027.5252468896272,1955.951452477649,1728,722,0.0333333333333333
1021,17592641122828,2017-05-15 08:45:42,1728.0,722.0,1779,0.9680614579577088,10507.881829698325,1313.7826962337876,3857.679388758976,10853.005716506708,1658.9065830421684,3760.182355554516,9803.954347704715,609.8552142401813,2262.1129328538477,1027.5252468896272,1955.951452477649,1728,722,0.0333333333333333
1022,17592641087466,2017-05-15 08:41:53,1085.0,1511.0,1150,0.9999814759140438,14463.587216383026,1162.875348523364,6816.078940682168,14599.38249750932,1298.6706296496611,6793.703296549207,13926.291254865984,625.5793870063233,4005.335968874441,2858.580485907948,5493.727709648868,1085,1511,0.0333333333333333
1023,17592640920065,2017-05-15 08:41:04,1085.0,1511.0,1150,0.9999814759140438,14463.587216383026,1162.875348523364,6816.078940682168,14599.38249750932,1298.6706296496611,6793.703296549207,13926.291254865984,625.5793870063233,4005.335968874441,2858.580485907948,5493.727709648868,1085,1511,0.0333333333333333
1024,17592640430608,2017-05-15 08:22:57,3286.0,2388.0,2713,0.9999992998201236,8157.476446298339,1160.9813079159655,5327.19044607482,8294.839149595466,1298.3440112130968,5287.382988669155,7356.603642963333,360.1085045809605,2065.7118241764592,1147.193846938932,3381.6595010077745,3286,2388,0.0166666666666666
1025,17592640770761,2017-05-15 08:34:44,2048.0,3401.0,2021,0.7658105652177917,10762.49059012108,730.975103779176,3245.1550348627325,10599.164718570311,567.64923222841,2091.161287527037,10405.188035882307,373.6725495404046,1928.889237364038,1171.64071024512,1521.5984838776096,2048,3401,0.0166666666666666
1026,17592640821211,2017-05-15 08:35:58,55.0,609.0,76,0.9999998044758744,10773.37134601069,1431.7295226065728,4278.292447692667,10923.673639281264,1582.0318158771684,3915.925667771917,10056.351173121217,714.7093497170968,2503.487623194652,1294.130609425266,2325.37626024726,55,609,0.0333333333333333
1027,17592639808433,2017-05-15 08:30:00,55.0,609.0,76,0.9999998044758744,10773.37134601069,1431.7295226065728,4278.292447692667,10923.673639281264,1582.0318158771684,3915.925667771917,10056.351173121217,714.7093497170968,2503.487623194652,1294.130609425266,2325.37626024726,55,609,0.0333333333333333
