,dwv_order_make_haikou_1.order_id,dwv_order_make_haikou_1.departure_time,O_location,D_location,OD_id,matching_prob,ride_distance,detour_distance,shared_distance,ride_distance_for_taker,detour_distance_for_taker,shared_distance_for_taker,ride_distance_for_seeker,detour_distance_for_seeker,shared_distance_for_seeker,saved_distance_for_seeker,saved_distance_for_taker,origin_id,destination_id,lambda
265,17592478924359,2017-05-07 08:29:40,2205.0,1784.0,1458,0.9998292059814348,4548.292081829794,771.7666494755415,3051.4057282003146,4815.083841712555,1038.5584093583025,2989.0922134608254,3985.164982613142,208.63955025888723,1430.660267675555,698.2311576609915,829.1756512326376,2205,1784,0.0166666666666666
266,17592478980863,2017-05-07 08:30:54,2011.0,1048.0,1346,0.998423311585773,12892.963390676578,1456.18405010985,6463.345433139161,12970.476604564994,1533.697263998263,6227.964421580614,11549.96748079794,113.18814023121374,1009.771940253343,732.1481985587709,4237.6727340153775,2011,1048,0.0166666666666666
267,17592478762843,2017-05-07 08:15:46,1328.0,1085.0,965,0.9997504814134788,7823.084778728034,1195.031943432257,4712.649878760185,8150.489335255371,1522.4364999595862,4760.817714309562,7201.095174227043,573.0423389312693,2767.6235165419207,1525.6353573054328,2984.645792958342,1328,1085,0.0166666666666666
268,17592478841665,2017-05-07 08:30:37,1766.0,2040.0,1272,0.8249907394600355,14423.02145716389,880.8619962159144,5479.2289309095095,14319.32535120429,777.1658902562947,5071.875913015864,14026.513663983753,484.3542030357759,2891.572484883272,1897.9905526750376,3897.513029229657,1766,2040,0.0166666666666666
269,17592478838685,2017-05-07 08:30:24,3216.0,1343.0,1809,0.9997320713575528,11488.181857058642,1346.2159649659468,5487.799295626834,11639.034760553735,1497.0688684610486,5858.145398138176,10976.10572076448,834.1398286717858,3484.0060670549587,1975.5942951688996,4119.7983204814855,3216,1343,0.0166666666666666
270,17592479001134,2017-05-07 08:34:57,804.0,1761.0,470,0.9999997891813512,6278.00885244124,918.9511074861394,4494.9164906785245,6611.837626101207,1252.7798811461014,4896.737098435266,5939.488794698352,580.4310497432504,3171.7441199683835,1729.9604194495805,2642.7417821190224,804,1761,0.0166666666666666
271,17592479105061,2017-05-07 08:47:29,3304.0,488.0,1944,0.9995493053437796,8100.982937872314,1255.4307830208386,4334.693489714192,8212.640673418375,1367.0885185668956,4159.240598137138,7494.241596897444,648.6894420459699,2488.7389785927858,1226.9849031180315,2345.3032941195197,3304,488,0.0166666666666666
272,17592479288699,2017-05-07 08:49:08,883.0,3404.0,568,0.9962271374212516,6371.186821155972,1307.8684908319876,3719.7313401157594,6235.166865589904,1171.8485352659177,3849.9783336626338,5793.371168582276,730.0528382582916,1821.382128325295,640.7194473895412,1249.5297427531054,883,3404,0.0166666666666666
273,17592478623820,2017-05-07 08:12:09,3649.0,2633.0,2103,0.8422575959044963,21209.770194466,803.3306418590977,4788.406964052112,21486.088994441983,1079.649441835071,4898.683643239998,20412.621379429987,6.181826823085862,1171.5108585831022,977.1250665444444,3323.4515044653403,3649,2633,0.0166666666666666
274,17592478898388,2017-05-07 08:24:15,1341.0,1580.0,992,0.9998069665754415,7665.837706286434,1256.5727982981557,4013.2339448541657,7877.549409403939,1468.2845014156728,4015.0043473215233,7123.669660844469,714.4047528561899,2530.68266999599,1261.9800009355656,2266.541275975923,1341,1580,0.0166666666666666
275,17592479011396,2017-05-07 08:36:58,3300.0,7.0,1916,0.9908575577690176,7151.395061457937,895.2759211182903,4261.565763116969,7211.068959982059,954.9498196424116,4088.84641822609,6455.075724621083,198.95658428143471,1280.1077139044162,698.4783267356772,2425.185120187884,3300,7,0.0166666666666666
276,17592479127431,2017-05-07 08:47:13,3380.0,1569.0,1986,0.9689400144568824,8932.326040439077,1532.1070268823662,3861.9317442646834,9101.877103269944,1701.6580897132155,3768.370438305307,8198.980787893466,798.7617743367545,2237.917738472152,984.7150474242868,1844.5184367522857,3380,1569,0.0166666666666666
277,17592478963294,2017-05-07 08:27:16,3303.0,733.0,1934,0.7574424359312755,9198.287524180088,1035.212600845189,3553.4752595280784,9076.553990375123,913.4790670402288,2908.6367216442395,8622.35882152652,459.283898191625,1719.643008708356,823.0011423964556,1932.3355798144817,3303,733,0.0166666666666666
278,17592479059029,2017-05-07 08:44:21,3446.0,79.0,2048,0.9929321339132092,5640.497765300464,1016.9050611363748,3474.544899562788,5770.86013089532,1147.2674267312225,3345.5098633382686,5108.927710396232,485.3350062321431,1924.4504574985813,789.751217633776,1414.1407109485756,3446,79,0.0166666666666666
279,17592479216553,2017-05-07 08:56:11,1358.0,3384.0,1051,0.9999341138978955,3198.733375959811,539.0647949925168,2318.4578186204917,3475.0875711908843,815.4189902235914,2129.1935628825568,2865.491677685676,205.82309671838104,1448.3087451303304,396.60918651929126,47.43467220190525,1358,3384,0.0166666666666666
280,17592478843151,2017-05-07 08:32:29,1750.0,67.0,1239,0.9998400114914424,6645.494264922144,851.8261811246642,4795.6440275451805,6855.140445868887,1061.4723620714058,4602.715016284674,5922.594999535243,128.9269157377629,1661.0364551309492,941.5358086168224,2700.5631043180915,1750,67,0.0166666666666666
281,17592479075221,2017-05-07 08:45:26,40.0,1331.0,27,0.9999985609547594,3006.47550197496,510.4988895724449,2270.4766224429663,3396.167319563587,900.190707161075,2164.821312186184,2649.497669529532,153.52105712701714,1411.9993981078665,316.05694567632514,142.71092506490555,40,1331,0.0333333333333333
282,17592478770173,2017-05-07 08:25:41,40.0,1331.0,27,0.9999985609547594,3006.47550197496,510.4988895724449,2270.4766224429663,3396.167319563587,900.190707161075,2164.821312186184,2649.497669529532,153.52105712701714,1411.9993981078665,316.05694567632514,142.71092506490555,40,1331,0.0333333333333333
283,17592479245863,2017-05-07 08:40:32,3624.0,1725.0,2100,0.88243042424745,5159.4625019714695,1039.899623671855,2731.1720108548598,5176.377075965034,1056.8141976654238,2525.2938781044845,4574.484631113088,454.9217528134719,1333.3472660997263,423.785423444029,379.3408971142401,3624,1725,0.0166666666666666
284,17592479309550,2017-05-07 08:53:43,3744.0,123.0,2134,0.9983762929620476,6598.93008236886,1086.1491565556084,3985.7432289266894,6546.497073971841,1033.7161481585936,3959.6012221647225,5979.672609657806,466.8916838445573,1613.7065241221871,502.8803805546676,2074.857430545582,3744,123,0.0166666666666666
285,17592478592032,2017-05-07 08:05:33,116.0,2226.0,88,0.9995043938855894,5635.932218980914,1392.729084969754,3173.6214011756165,5807.36152712884,1564.1583931176929,3138.182181252955,4866.690149176589,623.4870151654297,1630.2855298522368,373.69682534688695,578.1828357098451,116,2226,0.0166666666666666
286,17592478689905,2017-05-07 08:19:28,1066.0,438.0,709,0.999868534447244,5837.144201183015,942.1058581133642,3938.6573206422336,5984.538338936702,1089.499995867052,3961.362813522164,5186.877074121905,291.83873105225325,1574.321363076877,722.967775563606,1730.8492997984597,1066,438,0.0166666666666666
287,17592479017830,2017-05-07 08:38:13,1569.0,78.0,1158,0.989577946804468,6527.022970610426,934.9122615262256,4482.707729027337,6827.801912386705,1235.6912033025048,4158.904372256826,5806.348386508538,214.2376774243373,2057.1691553243268,1326.5830825813443,1740.6675512573445,1569,78,0.0166666666666666
288,17592479375136,2017-05-07 08:57:06,2666.0,2692.0,1743,0.9898927770747123,3072.3737565480974,600.6103429284922,2047.1920056687013,3306.859081857007,835.0956682374027,1805.1258183972143,2622.755144857573,150.9917312379681,1075.3055556916338,270.5095926406792,-353.10432948223234,2666,2692,0.0166666666666666
289,17592479173240,2017-05-07 08:44:55,2389.0,1069.0,1624,0.9997483047098036,10494.945155824813,1343.0818189427844,4864.300041834812,10600.285458392847,1448.4221215108223,5235.82389525805,9817.679842189922,665.8165053078955,2416.0897722621694,1223.839941265059,3236.486516241067,2389,1069,0.0166666666666666
290,17592479252062,2017-05-07 08:41:44,2209.0,2246.0,1467,0.992389498911058,10324.51927514675,1543.5430683310017,4406.424422802252,10512.275599219704,1731.2993924039542,4275.112224669582,9544.74180704748,763.7656002317324,2480.9133292159227,1018.7969222218012,2501.850196202416,2209,2246,0.0166666666666666
291,17592478582067,2017-05-07 08:03:28,1773.0,166.0,1290,0.9998064690460344,4327.549858661178,753.0316534862421,3127.5027595808488,4740.935393510585,1166.4171883356487,3164.093472703561,3839.38541135333,264.8672061783957,1803.2784967879852,758.6288745435277,1218.2406678731484,1773,166,0.0166666666666666
292,17592478734546,2017-05-07 08:21:47,573.0,2112.0,389,0.9999996931998244,8014.930797130502,676.1663449250489,4936.3672095007005,7972.480387511021,633.7159353055732,5060.4106876493015,7607.312906328043,268.54845412259147,1681.4168189930103,982.5314705942534,3368.907750730786,573,2112,0.0166666666666666
293,17592478877704,2017-05-07 08:19:53,1096.0,3694.0,819,0.891456817338075,23183.51044868407,1018.7614162083564,8549.463700749937,23300.80476599306,1136.0557335173569,7814.241046953965,22494.54766918416,329.7986367084532,3810.504974910812,3066.254576763858,6660.83922176025,1096,3694,0.0333333333333333
294,17592478534254,2017-05-07 08:04:01,1096.0,3694.0,819,0.891456817338075,23183.51044868407,1018.7614162083564,8549.463700749937,23300.80476599306,1136.0557335173569,7814.241046953965,22494.54766918416,329.7986367084532,3810.504974910812,3066.254576763858,6660.83922176025,1096,3694,0.0333333333333333
295,17592478918064,2017-05-07 08:28:22,1174.0,82.0,846,0.9829029754962286,7445.012226626315,926.942809782936,4252.192904399612,7365.015939795944,846.9465229525662,4366.867156380596,6913.834354704246,395.764937860868,1513.432970648132,617.4826477428393,2523.56148133432,1174,82,0.0166666666666666
296,17592479218866,2017-05-07 08:54:40,1578.0,1735.0,1173,0.997735504904906,11224.869248532952,1034.7838567677225,5185.289390857373,11366.807793132752,1176.7224013675348,4997.599402047043,10449.34668223575,259.26129047052467,1891.6059281335936,1270.44069851026,3496.798195833712,1578,1735,0.0166666666666666
297,17592479251154,2017-05-07 08:41:34,3356.0,1782.0,1956,0.9999059640031144,5301.298906004519,607.9967079912404,4281.825204397328,5688.390871504804,995.0886734915324,4287.535358573107,5016.710842740266,323.4086447269879,3055.6215339324717,1674.5373021095506,2291.7134344401984,3356,1782,0.0333333333333333
298,17592479293818,2017-05-07 08:50:14,3356.0,1782.0,1956,0.9999059640031144,5301.298906004519,607.9967079912404,4281.825204397328,5688.390871504804,995.0886734915324,4287.535358573107,5016.710842740266,323.4086447269879,3055.6215339324717,1674.5373021095506,2291.7134344401984,3356,1782,0.0333333333333333
299,17592479229008,2017-05-07 08:56:57,3303.0,78.0,1929,0.991570504307612,2122.602586370161,373.89330291093,1686.4154090949053,2674.436087678388,925.7268042191578,1577.6561818304203,1778.096470050401,29.38718659116988,1099.2959677941783,-47.24076493018259,-453.1762901536661,3303,78,0.0166666666666666
300,17592478736622,2017-05-07 08:22:13,535.0,2204.0,357,0.9999729460877328,3905.64777846926,640.0722446022412,3033.3280652082667,4407.672718535886,1142.0971846688622,3038.788280195726,3500.9035679455583,235.32803407853956,1956.421493747712,681.2863657777149,774.8299184808947,535,2204,0.0166666666666666
301,17592479273530,2017-05-07 08:46:00,1051.0,376.0,679,0.9721834645113392,3875.63689866651,706.2123991887756,2782.623321126267,4320.515042909044,1151.09054343131,2553.5405845293567,3388.451823464869,219.02732398713496,1701.8683198767808,724.3690350267468,771.7139683102027,1051,376,0.0166666666666666
302,17592478688318,2017-05-07 08:12:15,2227.0,3373.0,1516,0.9955585324517424,3353.729180049207,629.5101340611119,2616.047992223038,4004.160665784707,1279.9416197966118,2600.9579260572177,2802.879388531061,78.66034254296636,1496.6710541219427,587.240881627951,401.01452921323374,2227,3373,0.0166666666666666
303,17592479225239,2017-05-07 08:56:06,549.0,3624.0,378,0.99978646468479,7964.092627264747,1086.2389556102896,4659.84130760222,8100.625854486166,1222.7721828317133,4663.297018104077,7100.975701805719,223.12203015126275,1368.1647048133364,750.0300911702864,2864.7278542910394,549,3624,0.0166666666666666
304,17592478853948,2017-05-07 08:14:59,2357.0,2111.0,1595,0.99978622817919,9086.504920860172,1302.121157408905,4853.093459147338,9309.558966285013,1525.1752028337482,5103.439194117167,8462.90176382116,678.5180003698893,2766.4343085821797,1507.7420013249969,2998.7261863870626,2357,2111,0.0166666666666666
305,17592479075928,2017-05-07 08:37:04,2159.0,2658.0,1432,0.9835605755100488,5350.9632420284925,1181.0336233003152,3366.260376368164,5564.744405555208,1394.8147868270337,3352.188526888498,4606.894861707581,436.96524297940215,1578.0247544858605,642.7340290050777,1014.6421122131674,2159,2658,0.0333333333333333
306,17592479257063,2017-05-07 08:42:42,2159.0,2658.0,1432,0.9835605755100488,5350.9632420284925,1181.0336233003152,3366.260376368164,5564.744405555208,1394.8147868270337,3352.188526888498,4606.894861707581,436.96524297940215,1578.0247544858605,642.7340290050777,1014.6421122131674,2159,2658,0.0333333333333333
307,17592479050772,2017-05-07 08:32:06,477.0,1451.0,283,0.9994920030755116,12032.774062978217,1226.0747635101186,4942.651232201025,12387.647733902786,1580.9484344346763,4797.526298658282,11237.91975210737,431.220452639273,2530.596305584531,1577.5086646936404,3064.905191243437,477,1451,0.0166666666666666
308,17592479192152,2017-05-07 08:48:49,419.0,2148.0,213,0.9999999899098756,6930.547101163913,1049.9878278817737,4248.035931018951,7206.847759263105,1326.288485980971,4575.157212252175,6458.249127014911,577.6898537327737,2618.7995276269285,1292.5082708809257,2256.705857662764,419,2148,0.0166666666666666
309,17592479280824,2017-05-07 08:47:29,1298.0,480.0,924,0.9987321486674888,3090.398928869409,799.7800396101475,2105.060211731461,3428.7815441182865,1138.1626548590236,2019.824257317792,2492.5213977036465,201.902508444386,1044.045307404402,-50.96373528599849,-427.6162926735432,1298,480,0.0166666666666666
310,17592479332403,2017-05-07 08:58:50,2240.0,3269.0,1537,0.9991310805419432,7181.919181303089,1096.8376473079727,4411.24139647656,7315.593004610531,1230.5114706154147,4334.46266938103,6412.874475124518,327.79294112940096,1702.2901598424205,911.6945009290744,2540.623726706133,2240,3269,0.0166666666666666
311,17592479264834,2017-05-07 08:44:14,2111.0,3220.0,1365,0.9963228523143972,5111.955304177772,858.9721074697084,3240.365456414998,5212.128129680025,959.1449329719636,3115.744681878145,4483.256402936438,230.2732062283737,1198.06174327785,539.2768775001224,1217.768744862114,2111,3220,0.0166666666666666
312,17592479367632,2017-05-07 08:55:24,1297.0,3280.0,923,0.9914177203096278,3404.6016930753385,620.4825572869682,2145.778744272888,3569.075368122869,784.9562323344959,1934.4962582021828,2889.2505417845405,105.13140599617132,875.714462004215,247.1337373229565,-320.1751659441759,1297,3280,0.0166666666666666
313,17592478685681,2017-05-07 08:19:10,2359.0,2658.0,1601,0.998268801919854,9527.794818615386,1316.0469804548895,4687.543045154847,9787.84215809073,1576.0943199302303,5040.915275603675,8844.447539652829,632.6997014923313,2501.953202272188,1341.53684665812,2978.8422836915497,2359,2658,0.0166666666666666
314,17592478689597,2017-05-07 08:19:27,1135.0,979.0,836,0.5187641974980846,10305.500865950127,649.2489201780082,2767.173498476221,10248.67813260305,592.4261868309328,1953.165106448317,9873.21588443878,216.9639386666597,1341.9766373344703,945.7643519142124,1360.738919617385,1135,979,0.0166666666666666
315,17592478785798,2017-05-07 08:20:32,2666.0,823.0,1740,0.9982994413914716,8722.560068499208,1367.0684795320235,4496.016935872051,8976.95294202028,1621.46135305309,4309.799375281326,8040.189229557176,684.6976405899891,2682.2941420200063,1179.7743355655566,2303.2576410143133,2666,823,0.0166666666666666
316,17592479126960,2017-05-07 08:47:08,1366.0,885.0,1069,0.9990362688859308,7424.103388008316,1465.4190392484031,4200.209993974525,7529.044985125758,1570.3606363658455,4318.593675608532,6608.500248578032,649.815899818121,1957.2484231207427,673.6371572358682,1815.009907063685,1366,885,0.0166666666666666
317,17592479447062,2017-05-07 08:58:52,3570.0,1085.0,2063,0.9786648513221932,6071.013747979185,883.4299624924565,3383.358078272664,6162.362345886485,974.7785603997492,3191.336293982971,5499.913548269075,312.3297627823453,1513.6279991782098,737.4530830921946,1596.8321553131166,3570,1085,0.0166666666666666
318,17592478596521,2017-05-07 08:09:45,418.0,1198.0,210,0.8962327116583602,4433.174457317839,1004.0176811180108,1956.4121207205585,4632.321633309977,1203.1648571101491,1771.4237090013962,3722.0951187666833,292.9383425668552,909.48759342344,180.24810058020816,-214.70059903357205,418,1198,0.0166666666666666
319,17592478732736,2017-05-07 08:21:24,814.0,2386.0,481,0.3439538147313824,5641.695275930488,190.55826731223013,1265.3243392644972,5621.250938322162,170.11392970390503,855.1948544884282,5499.73017991632,48.59317129806213,551.6389882788915,366.7737355776192,685.0809247845227,814,2386,0.0166666666666666
320,17592478954716,2017-05-07 08:25:29,1785.0,365.0,1316,0.9965659187927314,14137.814009903484,1591.0060049797348,5246.681927170303,14382.483423972197,1835.675419048436,4978.414564339481,13404.803868083398,857.9958631596442,3258.7333345278444,1823.998541774441,3074.7735647956847,1785,365,0.0166666666666666
321,17592479044517,2017-05-07 08:43:24,267.0,3694.0,182,0.793932109199456,5413.174164186595,247.63245645832345,3322.304339856082,5547.503081051558,381.96137332328703,2112.780081087243,5182.513791733503,16.972084005232993,2046.4301953713705,1477.1062847399403,1445.3882445132767,267,3694,0.0166666666666666
322,17592479123099,2017-05-07 08:46:20,1728.0,1286.0,1204,0.9999842758926843,8225.276084740319,1106.7676017073204,4838.826230522841,8504.680271784164,1386.1717887511716,5416.232566557869,7710.949694441688,592.44121140869,2829.182571936123,1597.451141838275,3359.496575224042,1728,1286,0.0166666666666666
323,17592479095977,2017-05-07 08:46:52,2233.0,67.0,1528,0.9944624011691884,3516.208205384077,673.3026325942609,2599.0284556196107,3927.773218425994,1084.8676456361777,2501.6902013291783,3039.4373595131337,196.5317867233173,1499.6012967468505,421.9488287684133,429.0770257499573,2233,67,0.0166666666666666
324,17592478761879,2017-05-07 08:15:34,51.0,582.0,31,0.9996593858820452,6564.801456453476,1431.8434379045425,3273.859547876443,6766.899026794039,1633.9410082451122,3103.520749562905,5790.174511458133,657.2164929091964,1802.5268713402163,411.007912952672,849.9310969343111,51,582,0.0166666666666666
325,17592478978934,2017-05-07 08:30:30,3663.0,2234.0,2108,0.9734903254756364,7699.73830698209,1105.1953452366852,4117.0051965556295,7736.426883548804,1141.8839218033977,3872.539492746015,6877.663520480761,283.1205587353552,1329.0536229058634,680.930332126876,2130.728965199264,3663,2234,0.0166666666666666
326,17592479218067,2017-05-07 08:54:29,1227.0,1085.0,890,0.9999498680402442,11884.567144278592,1447.3159508232802,5271.886675016574,12021.903599933015,1584.6524064777032,5055.802564269947,10993.328631509788,556.0774380544755,2428.4076004804547,1311.4294773725833,3329.415982255774,1227,1085,0.0166666666666666
327,17592478842720,2017-05-07 08:32:23,1134.0,2142.0,835,0.99996823443472,6157.882679770186,889.9139969523693,4566.672668488383,6580.288363078663,1312.3196802608434,4936.417837622877,5709.798155734486,441.8294729166682,2881.159244828581,1524.5485766037248,2259.690744038701,1134,2142,0.0166666666666666
328,17592479064580,2017-05-07 08:34:50,3210.0,3269.0,1796,0.9999036441432936,10990.72822291246,1055.014979992909,5773.5491376296495,11214.25083074527,1278.5375878257234,5829.313231901574,10256.293271376871,320.58002845732005,2424.9957421537456,1592.4157179593617,4270.458862930859,3210,3269,0.0166666666666666
329,17592478715704,2017-05-07 08:17:49,2358.0,2400.0,1599,0.9989338307785036,7334.795086341025,1116.9734964005424,4495.659138298951,7699.410637809175,1481.589047868684,4659.741937039428,6716.084939839802,498.26334989931735,2549.755433981684,1523.895384824925,2436.327896595424,2358,2400,0.0166666666666666
330,17592478621868,2017-05-07 08:11:45,1788.0,2223.0,1325,0.9999717443319792,8458.381053158875,1269.0461505900164,4736.892170416959,8508.174254729805,1318.8393521609423,5027.374528102746,7960.227854971663,770.8929524027997,2837.9476965840954,1473.930629706554,2828.785897927311,1788,2223,0.0166666666666666
331,17592478631958,2017-05-07 08:13:47,1580.0,1772.0,1180,0.9796204712927192,6871.696048845671,1148.5899558684328,3963.1230215403407,7254.930719772266,1531.8246267950265,3789.5887952366425,6117.038759460096,393.93266648285567,2096.1724855101384,1216.515233456491,1663.9709156032177,1580,1772,0.0166666666666666
332,17592479124350,2017-05-07 08:46:35,79.0,892.0,75,0.9980499017282248,3152.4173314208238,702.7215079261856,2034.186004310038,3332.457115736927,882.7612922422885,1849.45590778636,2691.786788497163,242.0909650025263,1069.1279683453424,260.3724802290106,-51.12804804035937,79,892,0.0166666666666666
333,17592478893294,2017-05-07 08:23:10,245.0,1783.0,169,0.9999260020360324,7513.486362920952,751.7616777304875,5093.09098094954,7648.853940979116,887.129255788646,4843.991023434999,7039.042883048649,277.3181978581853,2502.487703430948,1687.5321894193935,3330.932941957286,245,1783,0.0166666666666666
334,17592479362479,2017-05-07 08:54:15,1567.0,1085.0,1150,0.999515511571579,12906.88293837486,1390.5627015905668,5659.333685942038,12988.64430314844,1472.3240663641593,5995.161095463983,12185.539370119031,669.2191333347417,2722.0924931455165,1496.3703136104953,4259.594748614784,1567,1085,0.0166666666666666
335,17592478592073,2017-05-07 08:09:26,1072.0,60.0,754,0.997661312358012,7581.576717575467,1146.6876752870069,4400.461780028312,7801.4110202740785,1366.5219779856243,4244.680627192896,6866.427783497181,431.53874120872143,2179.071363377668,1185.1238248302705,2224.544334447864,1072,60,0.0166666666666666
336,17592478704072,2017-05-07 08:15:26,3840.0,3571.0,2145,0.7101484384885709,24815.58968686905,939.6300820668854,7388.485491513689,24645.384474148806,769.4248693466353,5357.0706669460205,24406.148540158043,530.1889353558731,4537.778106985223,3650.334775896413,4325.033315196399,3840,3571,0.0166666666666666
337,17592478942196,2017-05-07 08:33:17,1569.0,1331.0,1162,0.9998741161064942,7679.8287486456575,1099.067186845833,4649.772354173824,7574.004558665744,993.2429968659216,4422.222798489168,7190.530209292754,609.7686474929308,2471.2650172769445,1302.7535788478474,2609.815898092118,1569,1331,0.0166666666666666
338,17592478442877,2017-05-07 08:02:59,3422.0,686.0,2036,0.9352492497479776,5582.695848106236,589.1519826833801,2674.343727076698,5670.978703083135,677.4348376602799,2326.817765195902,4993.5438654228565,0.0,650.7552968703216,497.1539069247913,854.6680323682316,3422,686,0.0166666666666666
339,17592478830333,2017-05-07 08:29:50,1782.0,432.0,1302,0.9683524981006962,4185.402147038974,910.3927666550536,2753.520214002709,4696.405116316643,1421.3957359327208,2690.0357736987653,3496.853915360268,221.8445349763473,1450.4212048324598,673.0746970476246,612.2085096406969,1782,432,0.0166666666666666
340,17592479450868,2017-05-07 08:59:42,1126.0,1772.0,826,0.9998949837097608,7717.142027627421,936.2680676771016,4627.157996080178,7981.056213171061,1200.1822532207393,4654.52909141221,7021.308203221417,240.4342432710944,1928.5855336104344,1212.125839419589,2530.9787430829097,1126,1772,0.0166666666666666
341,17592478615503,2017-05-07 08:10:26,116.0,2431.0,90,0.9986843691610384,6036.769038854635,1344.963182759364,3311.8674737864726,6291.4483387322525,1599.642482636975,3317.914310029289,5258.711979266669,566.9061231713946,1698.0527120213023,486.25404365748943,978.5136865903072,116,2431,0.0166666666666666
342,17592478856775,2017-05-07 08:15:33,2127.0,3286.0,1396,0.9855973962624872,3453.4891643295537,587.4229899011259,2539.905021745574,3733.1992773636193,867.1331029351905,2395.6436521669607,2949.55343122376,83.48725679533243,1147.673037949163,224.81405927581147,-118.71900014927196,2127,3286,0.0166666666666666
343,17592479080653,2017-05-07 08:45:49,2143.0,152.0,1408,0.9969781815172511,2850.679359816602,498.8416642544491,2255.763195774205,3260.730724685425,908.8930291232722,2168.1868935622497,2488.4398612899363,136.6021657277838,1391.6318757291097,276.5661325290334,64.26634747346517,2143,152,0.0166666666666666
344,17592478767025,2017-05-07 08:25:27,1087.0,185.0,811,0.999998387477184,7788.806097824898,1025.582370843768,5058.348169735234,8234.980738920938,1471.7570119397965,5543.310071034405,7287.568273692259,524.3445467111292,3170.457263860972,2070.61671594405,3424.637294497076,1087,185,0.0166666666666666
345,17592478813319,2017-05-07 08:26:21,2661.0,3694.0,1721,0.9332611878697936,17370.379969933423,991.473522379855,6707.2400825110935,17559.75269126173,1180.846243708158,6639.259392609453,16733.44104184251,354.53459428893547,3126.0771805851687,2287.455661340724,5445.265870003346,2661,3694,0.0166666666666666
346,17592479374443,2017-05-07 08:56:56,2229.0,1311.0,1517,0.999549478260208,9807.061907157537,1106.560691351672,4926.7484420027895,9913.2902582084,1212.789042402535,4662.037405416352,8816.820885451943,116.31966964607878,1120.1996341212366,689.4616685730106,3271.2353957139726,2229,1311,0.0166666666666666
347,17592478763955,2017-05-07 08:16:00,835.0,2233.0,516,0.9904144544065302,1358.7247694068117,362.6528673838114,1054.7967559523065,2196.165888669079,1200.0939866460783,1211.9296552863575,1026.4307879299758,30.358885906975967,719.2255966046692,-406.3021088064202,-1110.6529284556518,835,2233,0.0166666666666666
348,17592479025286,2017-05-07 08:39:41,1351.0,1364.0,1024,0.9979946312845698,3721.06257084592,442.47968812839576,2713.281234817642,3771.166810358153,492.5839276406293,2450.392796869756,3428.05521528027,149.4723325627459,1255.6958910430133,322.40097169706945,619.3138909116416,1351,1364,0.0166666666666666
349,17592479062739,2017-05-07 08:34:28,291.0,116.0,184,0.999932188987628,2515.4865851173245,318.910224238508,1832.517868629892,2763.92035541044,567.3439945316254,1561.9708739177047,2261.5030007227915,64.9266398439743,1133.2684448213404,203.1664492312941,117.24186467333762,291,116,0.0166666666666666
350,17592478926449,2017-05-07 08:38:06,1048.0,1925.0,668,0.897316653475243,37090.90568185901,1642.9489052865156,5013.921060574977,37085.34222125874,1637.3854446862622,3919.777930717569,36283.58921472342,835.6324381509268,3081.2659968252765,1694.5078282164857,2282.392486031308,1048,1925,0.0166666666666666
351,17592479096970,2017-05-07 08:41:10,477.0,2190.0,290,0.9999779270140596,2374.051204865932,397.4702143092277,1881.1206173712503,2920.8343848524155,944.2533942957084,1766.099796511551,2048.840210508113,72.25921995140975,1272.8569093153671,31.027395906182296,-545.3319518576843,477,2190,0.0166666666666666
352,17592478713610,2017-05-07 08:17:23,121.0,3384.0,99,0.999989721713213,3293.4653567462037,866.5638367795035,2221.019572913547,3661.6280354883856,1234.7265155216828,2142.3218189038625,2677.040012221536,250.13849225483756,1151.4859970977204,9.258549316701531,-633.2526816085971,121,3384,0.0166666666666666
353,17592478799495,2017-05-07 08:23:26,544.0,1568.0,367,0.9992914025039672,12090.69041736286,1477.7324290614304,4977.034260672986,12327.711705278243,1714.7537169768111,4636.564322151331,11283.86907976203,670.9110914605986,2795.450403332958,1597.13909792632,2878.8098404200914,544,1568,0.0166666666666666
354,17592479057679,2017-05-07 08:33:28,2369.0,3650.0,1614,0.6587440631685879,1505.607518792509,297.08930236350835,798.7049718484894,1606.156394931469,397.6381785024685,521.1165515788848,1264.2904321519782,55.77221572297765,482.45181803721465,-27.596605129292094,-215.84218123102505,2369,3650,0.05
355,17592479309634,2017-05-07 08:52:59,2369.0,3650.0,1614,0.6587440631685879,1505.607518792509,297.08930236350835,798.7049718484894,1606.156394931469,397.6381785024685,521.1165515788848,1264.2904321519782,55.77221572297765,482.45181803721465,-27.596605129292094,-215.84218123102505,2369,3650,0.05
356,17592478636118,2017-05-07 08:14:38,2369.0,3650.0,1614,0.6587440631685879,1505.607518792509,297.08930236350835,798.7049718484894,1606.156394931469,397.6381785024685,521.1165515788848,1264.2904321519782,55.77221572297765,482.45181803721465,-27.596605129292094,-215.84218123102505,2369,3650,0.05
357,17592478776343,2017-05-07 08:18:33,491.0,1078.0,325,0.9997959610504578,4933.468852600044,1012.229948160038,3108.2670016985576,5093.731993887664,1172.493089447658,3030.3538310844715,4218.870121733182,297.6312172931752,1261.3588866233342,555.4156828115863,718.9592345600087,491,1078,0.0166666666666666
