,dwv_order_make_haikou_1.order_id,dwv_order_make_haikou_1.departure_time,O_location,D_location,OD_id,matching_prob,ride_distance,detour_distance,shared_distance,ride_distance_for_taker,detour_distance_for_taker,shared_distance_for_taker,ride_distance_for_seeker,detour_distance_for_seeker,shared_distance_for_seeker,saved_distance_for_seeker,saved_distance_for_taker,origin_id,destination_id,lambda
39,17592425776575,2017-05-04 08:30:34,3664.0,1817.0,2824,0.9119706910826578,9585.620669108885,1151.5100973989788,4007.4802572158887,9666.78541863202,1232.6748469221216,3737.217214212813,8813.338917258128,379.2283455482282,1666.080443270146,884.2359919979812,2328.836313894032,3664,1817,0.0166666666666666
40,17592426036008,2017-05-04 08:48:01,3404.0,1069.0,2697,0.9959531033688884,9772.42847127986,1527.9288365315144,4937.915537174099,9862.290878720512,1617.7912439721626,4424.499323933192,8918.388197758413,673.8885630100706,2602.1997104958023,1420.3161012864891,2619.6179014185755,3404,1069,0.0166666666666666
41,17592426100584,2017-05-04 08:43:58,770.0,865.0,650,0.9998791781175858,4428.6826427757405,548.3986097628957,2879.8891694277545,4481.137531880235,600.8534988673889,2711.684699081515,4041.942230227436,161.6581972145907,1134.5085380416526,441.7340288027707,1301.1951123422923,770,865,0.0166666666666666
42,17592426074596,2017-05-04 08:40:40,3270.0,2111.0,2482,0.998250471295124,10969.097950212914,1168.720060391032,5782.801819767,11087.529684986896,1287.1517951650058,5432.60042060851,9990.917668998589,190.53977917670417,1654.2579859181922,1016.2748226393298,3261.012192247229,3270,2111,0.0333333333333333
43,17592425961007,2017-05-04 08:38:23,3270.0,2111.0,2482,0.998250471295124,10969.097950212914,1168.720060391032,5782.801819767,11087.529684986896,1287.1517951650058,5432.60042060851,9990.917668998589,190.53977917670417,1654.2579859181922,1016.2748226393298,3261.012192247229,3270,2111,0.0333333333333333
44,17592425511726,2017-05-04 08:22:51,64.0,1309.0,90,0.9999993343518232,6204.598941466764,1056.832685744061,3175.474040219664,6277.878444846721,1130.1121891240114,2880.041780676465,5520.60099804936,372.8347423266566,1432.3350192470004,578.2449104076123,1521.3176226858773,64,1309,0.0333333333333333
45,17592425800583,2017-05-04 08:33:33,64.0,1309.0,90,0.9999993343518232,6204.598941466764,1056.832685744061,3175.474040219664,6277.878444846721,1130.1121891240114,2880.041780676465,5520.60099804936,372.8347423266566,1432.3350192470004,578.2449104076123,1521.3176226858773,64,1309,0.0333333333333333
46,17592425947494,2017-05-04 08:36:43,1763.0,1076.0,1760,0.9999978786699816,10560.666307852336,1505.6513915550545,4490.365364502981,10732.91914590232,1677.9042296050536,4628.117245492415,10177.035947913131,1122.0210316158482,3432.208257915905,1593.581171170297,2665.9686459808127,1763,1076,0.0166666666666666
47,17592426322962,2017-05-04 08:59:33,1070.0,1744.0,1009,0.999972737663482,10211.363159558769,1547.8295651463663,5342.028667691508,10234.334885077831,1570.8012906654258,5432.718221762992,9600.051183884329,936.5175894719248,3227.766520617775,1570.8490360012477,3466.006007863342,1070,1744,0.0333333333333333
48,17592425112264,2017-05-04 08:06:49,1070.0,1744.0,1009,0.999972737663482,10211.363159558769,1547.8295651463663,5342.028667691508,10234.334885077831,1570.8012906654258,5432.718221762992,9600.051183884329,936.5175894719248,3227.766520617775,1570.8490360012477,3466.006007863342,1070,1744,0.0333333333333333
49,17592425010269,2017-05-04 08:02:57,1342.0,3849.0,1350,0.9968255691320264,9759.043840358165,1452.2023023358038,4016.198180151569,10044.723407918756,1737.881869896392,3883.449815484275,8903.40963217304,596.5680941506791,2104.2083231559072,848.103566472236,1873.6057004628065,1342,3849,0.0166666666666666
50,17592425217115,2017-05-04 08:12:32,442.0,1093.0,365,0.9976578418001992,10821.409122878646,1635.5303408499449,3628.5830698833142,10968.017286179254,1782.1385041505575,2979.1315095089367,9901.70327947368,715.8244974449814,2091.1466410165344,936.2777766199022,1181.4076183247666,442,1093,0.0166666666666666
51,17592425240322,2017-05-04 08:15:19,2218.0,1369.0,2050,0.998276767998858,4780.773160889443,1091.8687521211389,2808.8188104081414,4991.613135640434,1302.7087268721334,2628.3268299201536,4056.780181602354,367.87577283405096,1348.1007443650808,355.5628542021823,565.3358441755448,2218,1369,0.0166666666666666
52,17592425351192,2017-05-04 08:11:11,1354.0,2218.0,1396,0.9999993730325172,5025.354569712941,736.5488860137791,3588.272030401321,5337.21399504325,1048.4083113440852,3522.281832031705,4573.374508768233,284.5688250690723,2069.778577153952,951.6165813689768,1676.7887356120752,1354,2218,0.0166666666666666
53,17592425367336,2017-05-04 08:13:05,2111.0,2147.0,1879,0.9999964554951614,4116.242120774263,730.9954845905029,2950.3133125262257,4340.618360097556,955.3717239137932,2674.03849576968,3666.425088653296,281.17845246953465,1691.2975495132612,545.4621800843552,795.8805152698643,2111,2147,0.0166666666666666
54,17592425812425,2017-05-04 08:35:38,2659.0,777.0,2319,0.9999637402941178,9183.318732005908,1350.0604690472703,5334.661966019011,9393.19450341897,1559.9362404603332,5559.262014435067,8476.92302085749,643.6647578988532,2817.226482253093,1683.9404084431712,3576.7111002231486,2659,777,0.0166666666666666
55,17592426237094,2017-05-04 08:56:09,836.0,1080.0,738,0.9988380314905948,6893.144432297665,1147.868527236936,3489.892339678543,7129.187058330009,1383.9111532692818,3385.9362564831263,6193.966103397337,448.6901983366101,1779.2527166230202,937.9637746934668,1316.6119852414852,836,1080,0.0166666666666666
56,17592425359265,2017-05-04 08:17:00,491.0,2390.0,485,0.9972462697218156,5670.064213871975,1391.1705100411837,3820.558579585912,5994.39433909616,1715.500635265366,3951.722259834237,4620.426951566681,341.5332477358885,1402.6784290713183,542.0563351747245,920.3941807314084,491,2390,0.0166666666666666
57,17592425900089,2017-05-04 08:41:14,60.0,462.0,80,0.9999957628780248,4893.8414978844585,871.9514545629254,3761.563537587682,5368.791771191364,1346.901727869831,3968.9752549339146,4427.299617466077,405.4095741445429,2386.7838187291945,1053.5650278484638,1559.8595300642671,60,462,0.0166666666666666
58,17592425546346,2017-05-04 08:20:04,3222.0,3300.0,2462,0.9912408840491322,2393.545416458181,448.04559935458354,1565.9916942934824,2565.8101301846223,620.3103130810242,1318.6560450954328,2063.099297766943,117.59948066334404,863.5291319249453,-143.57329444334007,-567.2692139811899,3222,3300,0.0166666666666666
59,17592422939211,2017-05-04 08:00:00,1364.0,3359.0,1434,0.999999841139025,11027.86156901682,1223.8773162440175,4876.792242025731,11075.212781582177,1271.2285288093697,4762.104320293423,10576.42982994722,772.4455771744191,3185.699738812034,1812.643227766471,3311.407176721015,1364,3359,0.0333333333333333
60,17592425267090,2017-05-04 08:07:07,1364.0,3359.0,1434,0.999999841139025,11027.86156901682,1223.8773162440175,4876.792242025731,11075.212781582177,1271.2285288093697,4762.104320293423,10576.42982994722,772.4455771744191,3185.699738812034,1812.643227766471,3311.407176721015,1364,3359,0.0333333333333333
61,17592425236584,2017-05-04 08:14:52,1558.0,1173.0,1573,0.9137061779403408,2798.95719701833,701.3477268789172,1663.7080351205618,3001.1371989985105,903.5277288590968,1486.4776779093545,2257.619608821824,160.01013868241202,773.1031146899678,332.77451635443254,-565.4740526814458,1558,1173,0.0166666666666666
62,17592425317304,2017-05-04 08:13:09,2391.0,2665.0,2213,0.999974472254179,7274.848126218764,1222.1803482888292,3941.473126324863,7264.118639062393,1211.4508611324643,3898.9413322291775,6614.614413896406,561.9466359664722,1816.572651617724,634.3258128547465,2123.0948331730137,2391,2665,0.0166666666666666
63,17592425598815,2017-05-04 08:26:33,2202.0,1772.0,1999,0.9999838534738328,6273.288514793049,794.0395077389414,4252.545920121623,6251.62242565208,772.3734185979695,4410.324081782013,5854.129905517913,374.8808984638066,1859.1112626627316,932.2232561575968,3107.9861357944624,2202,1772,0.0166666666666666
64,17592425786489,2017-05-04 08:34:34,1767.0,3384.0,1777,0.9999531854534792,7895.821458289106,1163.885885612499,4401.040951875271,8160.532859809711,1428.5972871331085,4459.534638513701,7336.463596163964,604.5280234873561,2654.9395250148555,1360.0997187426535,2563.4421639077623,1767,3384,0.0166666666666666
65,17592425024766,2017-05-04 08:40:00,484.0,1331.0,451,0.999999988809468,6699.171914879202,1088.3861530033528,4629.370611614924,7077.27333173072,1466.4875698548694,4808.503415888573,6033.147171548482,422.3614096726317,2445.5251299317574,1307.4027988769951,2462.9475984772853,484,1331,0.0166666666666666
66,17592425894644,2017-05-04 08:37:15,2646.0,1080.0,2290,0.9995781230618842,10050.879699522797,1432.9194312276884,4306.706626672843,10317.54645053968,1699.5861822445725,4373.303199062242,9291.145579920456,673.1853116253533,2351.790959315701,1186.9734861709803,2399.2057818144367,2646,1080,0.0166666666666666
67,17592425964145,2017-05-04 08:44:18,995.0,2665.0,859,0.9999987193660936,6493.952019438016,986.2712351922346,4052.643279700506,6798.156775346548,1290.4759911007654,4399.550808340565,5892.986147060295,385.3053628145135,2003.802458300021,1175.6471390185452,2241.274296827634,995,2665,0.0166666666666666
68,17592425967172,2017-05-04 08:39:09,2111.0,2665.0,1882,0.9992346854060292,2097.344901605051,468.9024067521509,1402.7270374210154,2479.545276022372,851.1027811694729,1114.740739744351,1702.139453492612,73.69695863971222,885.102582035604,-167.0562788926132,-613.6759687892404,2111,2665,0.0333333333333333
69,17592425886325,2017-05-04 08:40:40,2111.0,2665.0,1882,0.9992346854060292,2097.344901605051,468.9024067521509,1402.7270374210154,2479.545276022372,851.1027811694729,1114.740739744351,1702.139453492612,73.69695863971222,885.102582035604,-167.0562788926132,-613.6759687892404,2111,2665,0.0333333333333333
70,17592426279073,2017-05-04 08:59:05,2396.0,1557.0,2223,0.9989269769897328,7888.133329346632,1431.8584351387965,3760.115867726597,8187.586705088186,1731.311810880353,3348.9953521892685,7068.142027247352,611.867133039518,2173.950370380556,956.713534219745,1294.5613622128542,2396,1557,0.0166666666666666
71,17592425372003,2017-05-04 08:13:39,3296.0,1069.0,2540,0.992890121574196,7090.033671941418,1684.346562907496,3458.66108955908,7115.124079679364,1709.4369706454384,2989.707407150689,6099.238577621636,693.551468587712,1725.817186377333,602.4253813230173,973.2464797122776,3296,1069,0.0166666666666666
72,17592425386129,2017-05-04 08:18:05,1394.0,1754.0,1506,0.9999838888821344,3950.995943663032,881.9327561686879,2697.1785206401123,4225.602748440687,1156.539560946342,2636.217250758903,3253.647340762526,184.58415326818024,1107.6415269771437,383.34921393688745,552.8631411826956,1394,1754,0.0333333333333333
73,17592425321985,2017-05-04 08:18:55,1394.0,1754.0,1506,0.9999838888821344,3950.995943663032,881.9327561686879,2697.1785206401123,4225.602748440687,1156.539560946342,2636.217250758903,3253.647340762526,184.58415326818024,1107.6415269771437,383.34921393688745,552.8631411826956,1394,1754,0.0333333333333333
74,17592425860239,2017-05-04 08:33:00,1322.0,1570.0,1293,0.9295487207780764,7495.634482836711,1407.8686685289306,2924.2129268202484,7681.583316830187,1593.8175025224025,2515.530689129631,6595.558733222985,507.792918915205,1503.6185569432891,694.2910654658178,583.4427904546766,1322,1570,0.0333333333333333
75,17592425828940,2017-05-04 08:37:02,1322.0,1570.0,1293,0.9295487207780764,7495.634482836711,1407.8686685289306,2924.2129268202484,7681.583316830187,1593.8175025224025,2515.530689129631,6595.558733222985,507.792918915205,1503.6185569432891,694.2910654658178,583.4427904546766,1322,1570,0.0333333333333333
76,17592425138089,2017-05-04 08:10:06,1066.0,2715.0,992,0.8775274700082216,13928.002877564148,1442.7185060242946,3221.576439446142,13844.159479419692,1358.8751078798366,2662.305582769998,13064.835749910397,579.5513783705444,1530.4610091240982,570.4644533497465,1303.4304748901625,1066,2715,0.0166666666666666
77,17592426040135,2017-05-04 08:48:35,1085.0,1071.0,1076,0.997872172812923,4108.734688298741,526.6544443033002,3065.15437131679,4298.766235491762,716.6859914963195,2870.3362636285765,3713.147794842047,131.06755084660583,1480.8239683543172,618.1679114862927,871.6904827839999,1085,1071,0.0166666666666666
78,17592426176471,2017-05-04 08:47:19,488.0,1787.0,470,0.9998992354976464,2514.2639711360325,505.0727123921317,1880.68811349998,3016.2725700013425,1007.0813112574432,1756.9135303448195,2089.383823835893,80.19256509199315,1139.4593058335363,50.47091880862951,-608.1016729830205,488,1787,0.0666666666666666
79,17592426022721,2017-05-04 08:46:53,488.0,1787.0,470,0.9998992354976464,2514.2639711360325,505.0727123921317,1880.68811349998,3016.2725700013425,1007.0813112574432,1756.9135303448195,2089.383823835893,80.19256509199315,1139.4593058335363,50.47091880862951,-608.1016729830205,488,1787,0.0666666666666666
80,17592426033775,2017-05-04 08:47:42,488.0,1787.0,470,0.9998992354976464,2514.2639711360325,505.0727123921317,1880.68811349998,3016.2725700013425,1007.0813112574432,1756.9135303448195,2089.383823835893,80.19256509199315,1139.4593058335363,50.47091880862951,-608.1016729830205,488,1787,0.0666666666666666
81,17592426131626,2017-05-04 08:48:05,488.0,1787.0,470,0.9998992354976464,2514.2639711360325,505.0727123921317,1880.68811349998,3016.2725700013425,1007.0813112574432,1756.9135303448195,2089.383823835893,80.19256509199315,1139.4593058335363,50.47091880862951,-608.1016729830205,488,1787,0.0666666666666666
82,17592425280497,2017-05-04 08:17:15,1464.0,1525.0,1531,0.4438414654112337,2984.5225771539,243.45773418941909,1031.7560154118785,2988.2775706771527,247.21272771267243,640.547078326012,2796.075311715844,55.01046875136299,543.4747427940299,264.5691144967963,80.0378515154611,1464,1525,0.0166666666666666
83,17592425718283,2017-05-04 08:29:35,1343.0,2148.0,1354,0.9999999069320108,3500.688366555254,708.0308886460988,2572.2371372054577,3960.017475791351,1167.3599978821976,2516.7302025111167,3074.310901076479,281.6534231673231,1653.003098873382,555.1860028728746,662.0097735108889,1343,2148,0.0166666666666666
84,17592426039145,2017-05-04 08:47:37,1085.0,544.0,1074,0.9890279196382818,7352.858477347076,978.4374387583048,3425.767291850263,7495.119008679715,1120.697970090947,3291.6947147258697,6524.043894549972,149.62285596120282,991.3874192253952,608.3776607518276,1184.8097899339764,1085,544,0.0166666666666666
85,17592426118976,2017-05-04 08:46:23,1784.0,1085.0,1820,0.9996669936120516,7818.974022941151,1321.4491602886935,4002.5114154282014,8112.561597530946,1615.0367348784955,4123.868476162428,6980.019961310343,482.4950986578887,1860.3086202899267,1006.4729716674532,2006.832809732672,1784,1085,0.0166666666666666
86,17592426259108,2017-05-04 08:49:55,3384.0,1158.0,2662,0.6459947425519044,14129.931829435069,1028.7858872744964,2716.823888099772,14146.057217056265,1044.9112748956966,2322.2579042687894,13328.028307613102,226.8823654525321,934.6373649445666,499.6162002306819,1274.4110518038465,3384,1158,0.0166666666666666
87,17592426280417,2017-05-04 08:59:09,1364.0,477.0,1421,0.999995183316522,4165.24123961449,676.8046902033384,3051.497674244305,4558.233813636753,1069.797264225601,2998.10024738264,3754.609740957305,266.17319154615296,1900.705427081116,700.5677348705088,905.012255585667,1364,477,0.0333333333333333
88,17592425799871,2017-05-04 08:33:27,1364.0,477.0,1421,0.999995183316522,4165.24123961449,676.8046902033384,3051.497674244305,4558.233813636753,1069.797264225601,2998.10024738264,3754.609740957305,266.17319154615296,1900.705427081116,700.5677348705088,905.012255585667,1364,477,0.0333333333333333
89,17592425129191,2017-05-04 08:08:51,174.0,786.0,217,0.989679108947032,4545.301191616797,1090.638149814826,2912.1404353126204,4942.490895446175,1487.8278536442028,2804.5195568492586,3631.590336730295,176.9272949283249,1189.8175499343467,658.1321427296899,975.0536093214704,174,786,0.0166666666666666
90,17592425641883,2017-05-04 08:31:54,1355.0,3694.0,1405,0.9531684824976956,18755.18944868048,1355.317586785494,7454.005532713185,19164.03154473812,1764.1596828431375,6864.466206413736,17862.437021967526,462.5651600725431,3980.244668850496,2989.073007978083,5010.267944926197,1355,3694,0.0166666666666666
91,17592425860716,2017-05-04 08:33:04,634.0,1456.0,608,0.9999211692932856,12478.883725342372,1427.086668459333,3715.867097133953,12936.138632797847,1884.341575914844,3545.53267531777,11680.883192595544,629.0861357125078,2214.3681120567803,1041.1866504745008,1627.7050866746554,634,1456,0.0166666666666666
