,vehicle_id,vehicle_type,depart_time,arrival_time,O_location,D_location,p1_id,p2_id
295,160,pickup_p1,1494720979.9,1494721057.518325,630.0,1329.0,17592615755255,
296,134,pickup_p2,1494720989.9,1494720990.0,1355.0,1355.0,17592615423150,17592615573741
297,1,pickup_p1,1494720989.9,1494721087.7937431,434.0,2634.0,17592615610624,
298,134,delivery_p2,1494720990.0,1494721071.6236985,1355.0,1313.0,17592615423150,17592615573741
299,134,delivery_p1,1494721071.6236985,1494721425.4618516,1313.0,2218.0,17592615423150,17592615573741
300,20,pickup_p2,1494721009.9,1494721160.3675525,777.0,2363.0,17592615563298,17592615543119
301,34,pickup_p1,1494721009.9,1494721130.9345222,1072.0,1070.0,17592615578937,
302,128,pickup_p1,1494721009.9,1494721111.535855,1325.0,1322.0,17592615707947,
303,20,delivery_p2,1494721160.3675525,1494721507.3362477,2363.0,3404.0,17592615563298,17592615543119
304,20,delivery_p1,1494721507.3362477,1494721724.4702318,3404.0,803.0,17592615563298,17592615543119
305,160,pickup_p2,1494721019.9,1494721097.518325,1329.0,630.0,17592615755255,17592615580837
306,23,pickup_p1,1494721019.9,1494721162.4409451,1587.0,3663.0,17592615759515,
307,9,"failed_ridepooling,delivery_p1",1494721020.0,1494721754.6723838,81.0,2666.0,17592615650847,
308,160,delivery_p2,1494721097.518325,1494721618.155431,630.0,2400.0,17592615755255,17592615580837
309,160,delivery_p1,1494721618.155431,1494721827.320385,2400.0,1052.0,17592615755255,17592615580837
310,27,"failed_ridepooling,delivery_p1",1494721030.0,1494721301.2652748,484.0,1057.0,17592615499858,
311,1,pickup_p2,1494721039.9,1494721040.0,2634.0,2634.0,17592615610624,17592615709214
312,76,pickup_p2,1494721039.9,1494721116.6341257,477.0,185.0,17592615508642,17592615587201
313,143,pickup_p1,1494721039.9,1494721040.0,997.0,997.0,17592615760859,
314,1,delivery_p2,1494721040.0,1494721341.2596383,2634.0,1555.0,17592615610624,17592615709214
315,1,delivery_p1,1494721341.2596383,1494721341.2596383,1555.0,1555.0,17592615610624,17592615709214
316,76,delivery_p1,1494721116.6341257,1494721528.1095955,185.0,3277.0,17592615508642,17592615587201
317,76,delivery_p2,1494721528.1095955,1494721829.668685,3277.0,3303.0,17592615508642,17592615587201
318,141,"failed_ridepooling,delivery_p1",1494721040.0,1494721559.169272,3404.0,843.0,17592615557275,
319,56,pickup_p2,1494721049.9,1494721152.624247,1076.0,1078.0,17592615437340,17592615712092
320,11,pickup_p1,1494721049.9,1494721129.8916802,865.0,843.0,17592615616470,
321,176,pickup_p1,1494721049.9,1494721050.0,2218.0,2218.0,17592615711964,
322,56,delivery_p1,1494721152.624247,1494721842.204789,1078.0,1785.0,17592615437340,17592615712092
323,56,delivery_p2,1494721842.204789,1494722249.5789084,1785.0,892.0,17592615437340,17592615712092
324,178,pickup_p2,1494721059.9,1494721060.0,2403.0,2403.0,17592615592175,17592615593665
325,75,pickup_p1,1494721059.9,1494721182.2488718,1319.0,131.0,17592615616864,
326,77,pickup_p1,1494721059.9,1494721087.9649632,545.0,609.0,17592615762979,
327,105,pickup_p1,1494721059.9,1494721203.2418075,1557.0,1230.0,17592615594261,
328,36,"failed_ridepooling,delivery_p1",1494721060.0,1494721948.8832219,1766.0,1247.0,17592615503020,
329,178,delivery_p2,1494721060.0,1494721801.2368739,2403.0,489.0,17592615592175,17592615593665
330,178,delivery_p1,1494721801.2368739,1494722205.9201808,489.0,3280.0,17592615592175,17592615593665
331,105,pickup_p2,1494721069.9,1494721187.9063263,1230.0,2359.0,17592615594261,17592615753400
332,105,delivery_p2,1494721187.9063263,1494721660.4344046,2359.0,1350.0,17592615594261,17592615753400
333,105,delivery_p1,1494721660.4344046,1494722323.3277419,1350.0,1823.0,17592615594261,17592615753400
334,177,"failed_ridepooling,delivery_p1",1494721070.0,1494721618.6030033,2203.0,1580.0,17592615439694,
335,135,pickup_p2,1494721079.9,1494721182.1316285,1766.0,791.0,17592615605800,17592615714834
336,135,delivery_p2,1494721182.1316285,1494722008.8908813,791.0,479.0,17592615605800,17592615714834
337,135,delivery_p1,1494722008.8908813,1494722934.0967672,479.0,3617.0,17592615605800,17592615714834
338,140,pickup_p2,1494721089.9,1494721143.9931164,1365.0,1366.0,17592615752844,17592615706407
339,119,pickup_p1,1494721089.9,1494721090.0,3863.0,3863.0,17592615602761,
340,140,delivery_p2,1494721143.9931164,1494721546.646973,1366.0,1047.0,17592615752844,17592615706407
341,140,delivery_p1,1494721546.646973,1494722241.8372602,1047.0,3277.0,17592615752844,17592615706407
342,32,pickup_p1,1494721099.9,1494721179.640429,678.0,1464.0,17592615561361,
343,146,pickup_p1,1494721099.9,1494721210.2591617,189.0,1580.0,17592615606718,
344,146,pickup_p2,1494721109.9,1494721110.0,1580.0,1580.0,17592615606718,17592615767204
345,182,pickup_p1,1494721109.9,1494721189.8916802,865.0,843.0,17592615607217,
346,146,delivery_p2,1494721110.0,1494721375.691956,1580.0,1559.0,17592615606718,17592615767204
347,146,delivery_p1,1494721375.691956,1494721650.1583648,1559.0,1184.0,17592615606718,17592615767204
348,28,pickup_p2,1494721119.9,1494721370.7898588,3570.0,1052.0,17592615498617,17592615769210
349,28,delivery_p2,1494721370.7898588,1494722067.440753,1052.0,2243.0,17592615498617,17592615769210
350,28,delivery_p1,1494722067.440753,1494722067.440753,2243.0,2243.0,17592615498617,17592615769210
351,19,pickup_p2,1494721129.9,1494721204.2268007,460.0,461.0,17592615544561,17592615558089
352,77,pickup_p2,1494721129.9,1494721195.5008523,609.0,546.0,17592615762979,17592615770184
353,17,pickup_p1,1494721129.9,1494721421.8648748,3282.0,56.0,17592615624452,
354,19,delivery_p2,1494721204.2268007,1494721326.3122184,461.0,3621.0,17592615544561,17592615558089
355,19,delivery_p1,1494721326.3122184,1494721870.8229268,3621.0,1381.0,17592615544561,17592615558089
356,77,delivery_p1,1494721195.5008523,1494721430.174039,546.0,2393.0,17592615762979,17592615770184
357,77,delivery_p2,1494721430.174039,1494721498.6501496,2393.0,1342.0,17592615762979,17592615770184
358,114,"failed_ridepooling,delivery_p1",1494721130.0,1494721890.433301,485.0,2648.0,17592615509580,
359,118,pickup_p1,1494721139.9,1494721234.5409381,2666.0,2195.0,17592615721012,
360,124,pickup_p1,1494721139.9,1494721233.8212354,546.0,606.0,17592615625436,
361,78,"failed_ridepooling,delivery_p1",1494721140.0,1494721692.5455866,3390.0,2658.0,17592615498774,
362,18,pickup_p1,1494721149.9,1494721405.5534806,994.0,3287.0,17592615722075,
363,71,pickup_p1,1494721149.9,1494721240.3433597,860.0,863.0,17592615771600,
364,64,pickup_p1,1494721159.9,1494721207.6404045,3278.0,2363.0,17592615746303,
365,142,pickup_p1,1494721159.9,1494721160.0,39.0,39.0,17592615626992,
366,23,pickup_p2,1494721169.9,1494721312.4409451,3663.0,1587.0,17592615759515,17592615621140
367,92,pickup_p1,1494721169.9,1494721295.4368312,3216.0,840.0,17592615624493,
368,23,delivery_p2,1494721312.4409451,1494721419.4724898,1587.0,2659.0,17592615759515,17592615621140
369,23,delivery_p1,1494721419.4724898,1494721832.625187,2659.0,2190.0,17592615759515,17592615621140
370,92,pickup_p2,1494721179.9,1494721353.73338,840.0,3358.0,17592615624493,17592615771851
371,92,delivery_p1,1494721353.73338,1494722227.3599706,3358.0,733.0,17592615624493,17592615771851
372,92,delivery_p2,1494722227.3599706,1494723457.3728588,733.0,2256.0,17592615624493,17592615771851
373,8,pickup_p1,1494721189.9,1494721392.8611403,2225.0,3300.0,17592615775319,
374,185,pickup_p1,1494721189.9,1494721432.7424357,1588.0,3657.0,17592615775855,
375,8,pickup_p2,1494721199.9,1494721473.7377617,3300.0,3295.0,17592615775319,17592615365101
376,131,pickup_p2,1494721199.9,1494721314.4541163,501.0,431.0,17592615531149,17592615126816
377,50,pickup_p1,1494721199.9,1494721375.291473,7.0,1135.0,17592615726119,
378,159,pickup_p1,1494721199.9,1494721343.9263742,398.0,1766.0,17592615634885,
379,163,pickup_p1,1494721199.9,1494721200.0,2338.0,2338.0,17592614827303,
380,8,delivery_p1,1494721473.7377617,1494722021.0210888,3295.0,487.0,17592615775319,17592615365101
381,8,delivery_p2,1494722021.0210888,1494722188.1505947,487.0,477.0,17592615775319,17592615365101
382,73,"failed_ridepooling,delivery_p1",1494721200.0,1494721829.42072,2689.0,2256.0,17592615668147,
383,131,delivery_p1,1494721314.4541163,1494721871.0010984,431.0,633.0,17592615531149,17592615126816
384,131,delivery_p2,1494721871.0010984,1494722481.4904537,633.0,1738.0,17592615531149,17592615126816
385,149,"failed_ridepooling,delivery_p1",1494721200.0,1494721594.576831,1772.0,824.0,17592615668338,
386,83,pickup_p1,1494721209.9,1494721294.3444333,7.0,11.0,17592615636953,
387,116,pickup_p1,1494721209.9,1494721393.8294153,2388.0,1280.0,17592615632104,
388,116,pickup_p2,1494721219.9,1494721253.2004488,1280.0,1296.0,17592615632104,17592615611458
389,66,pickup_p1,1494721219.9,1494721220.0,1772.0,1772.0,17592615728012,
390,166,pickup_p1,1494721219.9,1494721268.0781357,161.0,2143.0,17592615778032,
391,116,delivery_p2,1494721253.2004488,1494721449.1452835,1296.0,185.0,17592615632104,17592615611458
392,116,delivery_p1,1494721449.1452835,1494723373.826504,185.0,1900.0,17592615632104,17592615611458
393,86,pickup_p2,1494721229.9,1494721586.281806,3369.0,865.0,17592615524739,17592615633848
394,14,pickup_p1,1494721229.9,1494721400.9246328,1276.0,430.0,17592615729603,
395,60,"failed_ridepooling,delivery_p1",1494721230.0,1494721928.3503997,141.0,1297.0,17592615671364,
396,70,"failed_ridepooling,delivery_p1",1494721230.0,1494721745.9293132,3403.0,1761.0,17592615670962,
397,86,delivery_p2,1494721586.281806,1494722340.9844618,865.0,1078.0,17592615524739,17592615633848
398,86,delivery_p1,1494722340.9844618,1494722554.0462677,1078.0,1085.0,17592615524739,17592615633848
399,84,pickup_p2,1494721239.9,1494721337.715274,1184.0,1246.0,17592615701027,17592615845224
400,84,delivery_p2,1494721337.715274,1494721910.1373594,1246.0,82.0,17592615701027,17592615845224
401,84,delivery_p1,1494721910.1373594,1494723186.1032043,82.0,3034.0,17592615701027,17592615845224
402,25,pickup_p2,1494721249.9,1494721299.1587782,1050.0,1823.0,17592615752684,17592615781176
403,34,pickup_p2,1494721249.9,1494721465.6926463,1070.0,1053.0,17592615578937,17592615617662
404,130,pickup_p1,1494721249.9,1494721354.595778,115.0,2208.0,17592615635991,
405,137,pickup_p1,1494721249.9,1494721372.1211715,1370.0,1379.0,17592615635787,
406,25,delivery_p2,1494721299.1587782,1494721633.1838968,1823.0,1340.0,17592615752684,17592615781176
407,25,delivery_p1,1494721633.1838968,1494722406.891576,1340.0,2389.0,17592615752684,17592615781176
408,34,delivery_p2,1494721465.6926463,1494721925.1700199,1053.0,1085.0,17592615578937,17592615617662
409,34,delivery_p1,1494721925.1700199,1494722276.1321146,1085.0,1817.0,17592615578937,17592615617662
410,90,"failed_ridepooling,delivery_p1",1494721250.0,1494721646.7702796,1388.0,39.0,17592615577787,
411,98,pickup_p2,1494721259.9,1494721537.8716621,1517.0,814.0,17592615542488,17592615731948
412,98,delivery_p2,1494721537.8716621,1494722814.1976662,814.0,11.0,17592615542488,17592615731948
413,98,delivery_p1,1494722814.1976662,1494722902.9771595,11.0,1085.0,17592615542488,17592615731948
414,47,pickup_p1,1494721269.9,1494721295.0250287,1495.0,1507.0,17592615847534,
415,161,"failed_ridepooling,delivery_p1",1494721280.0,1494721771.4796777,2665.0,477.0,17592615489377,
416,47,pickup_p2,1494721289.9,1494721536.745492,1507.0,814.0,17592615847534,17592615639735
417,183,pickup_p2,1494721289.9,1494721321.0199726,2136.0,164.0,17592615592408,17592615735583
418,47,delivery_p1,1494721536.745492,1494722221.350843,814.0,37.0,17592615847534,17592615639735
419,47,delivery_p2,1494722221.350843,1494722899.4925864,37.0,11.0,17592615847534,17592615639735
420,183,delivery_p2,1494721321.0199726,1494721710.606789,164.0,1772.0,17592615592408,17592615735583
421,183,delivery_p1,1494721710.606789,1494721977.9974592,1772.0,1733.0,17592615592408,17592615735583
422,130,pickup_p2,1494721299.9,1494721301.1834717,2208.0,1761.0,17592615635991,17592615619189
423,29,pickup_p1,1494721299.9,1494721570.823508,1306.0,1179.0,17592615773190,
424,88,pickup_p1,1494721299.9,1494721490.7145467,77.0,3303.0,17592615590453,
425,130,delivery_p2,1494721301.1834717,1494721530.3810813,1761.0,194.0,17592615635991,17592615619189
426,130,delivery_p1,1494721530.3810813,1494722895.6268423,194.0,1500.0,17592615635991,17592615619189
427,142,pickup_p2,1494721339.9,1494721344.8921504,39.0,38.0,17592615626992,17592615740407
428,44,pickup_p1,1494721339.9,1494721452.0316658,2648.0,3384.0,17592615631534,
429,68,pickup_p1,1494721339.9,1494721445.6548193,1569.0,1563.0,17592615789844,
430,142,delivery_p2,1494721344.8921504,1494722148.2743297,38.0,1085.0,17592615626992,17592615740407
431,142,delivery_p1,1494722148.2743297,1494724557.480302,1085.0,3860.0,17592615626992,17592615740407
432,66,pickup_p2,1494721349.9,1494721350.0,1772.0,1772.0,17592615728012,17592615790694
433,1,pickup_p1,1494721349.9,1494721350.0,1555.0,1555.0,17592615739734,
434,175,pickup_p1,1494721349.9,1494721491.4845579,2214.0,2142.0,17592615741403,
435,66,delivery_p2,1494721350.0,1494721534.615265,1772.0,3280.0,17592615728012,17592615790694
436,66,delivery_p1,1494721534.615265,1494722095.262035,3280.0,878.0,17592615728012,17592615790694
437,42,"failed_ridepooling,delivery_p1",1494721360.0,1494723612.6976538,1446.0,2400.0,17592615531308,
438,45,pickup_p1,1494721379.9,1494721380.8747919,2248.0,2249.0,17592615858672,
439,106,pickup_p1,1494721389.9,1494721442.5360236,1077.0,2192.0,17592615659077,
440,165,pickup_p1,1494721389.9,1494721390.0,2126.0,2126.0,17592615859490,
441,106,pickup_p2,1494721399.9,1494721443.0998347,2192.0,1058.0,17592615659077,17592615795971
442,0,pickup_p1,1494721399.9,1494721400.0,376.0,376.0,17592615860534,
443,89,pickup_p1,1494721399.9,1494721590.7145467,77.0,3303.0,17592615860003,
444,103,pickup_p1,1494721399.9,1494721469.6406126,803.0,3370.0,17592616386206,
445,171,pickup_p1,1494721399.9,1494721593.394595,3598.0,1584.0,17592615662285,
446,106,delivery_p1,1494721443.0998347,1494722092.7492564,1058.0,2648.0,17592615659077,17592615795971
447,106,delivery_p2,1494722092.7492564,1494722358.2794054,2648.0,2220.0,17592615659077,17592615795971
448,50,pickup_p2,1494721409.9,1494721496.4903476,1135.0,1133.0,17592615726119,17592615861207
449,37,pickup_p1,1494721409.9,1494721707.9693785,1030.0,1070.0,17592615772571,
450,55,pickup_p1,1494721409.9,1494721445.6344519,2635.0,1228.0,17592615861448,
451,50,delivery_p2,1494721496.4903476,1494721723.491312,1133.0,4.0,17592615726119,17592615861207
452,50,delivery_p1,1494721723.491312,1494722542.5280328,4.0,535.0,17592615726119,17592615861207
453,37,pickup_p2,1494721419.9,1494721591.6774926,1070.0,2671.0,17592615772571,17592615729260
454,96,pickup_p2,1494721419.9,1494721619.9743524,1787.0,487.0,17592615690851,17592615667153
455,117,pickup_p1,1494721419.9,1494721480.1006153,2431.0,1228.0,17592615755405,
456,37,delivery_p2,1494721591.6774926,1494722113.5420306,2671.0,379.0,17592615772571,17592615729260
457,37,delivery_p1,1494722113.5420306,1494722292.5289009,379.0,1028.0,17592615772571,17592615729260
458,96,delivery_p1,1494721619.9743524,1494722007.3820944,487.0,3381.0,17592615690851,17592615667153
459,96,delivery_p2,1494722007.3820944,1494722439.5676863,3381.0,2233.0,17592615690851,17592615667153
460,180,"failed_ridepooling,delivery_p1",1494721420.0,1494722266.4077787,1327.0,1085.0,17592615682483,
461,11,pickup_p2,1494721429.9,1494721459.4897459,843.0,851.0,17592615616470,17592615671129
462,108,pickup_p1,1494721429.9,1494721619.5266902,129.0,1333.0,17592615785867,
463,11,delivery_p1,1494721459.4897459,1494722273.4875023,851.0,1576.0,17592615616470,17592615671129
464,11,delivery_p2,1494722273.4875023,1494722865.1747627,1576.0,1198.0,17592615616470,17592615671129
465,126,pickup_p1,1494721439.9,1494721518.1319938,2400.0,2659.0,17592615740528,
466,74,"failed_ridepooling,delivery_p1",1494721440.0,1494722125.1902874,3570.0,3277.0,17592615539583,
467,143,pickup_p2,1494721449.9,1494721708.7022796,997.0,571.0,17592615760859,17592615865078
468,94,pickup_p1,1494721449.9,1494721450.0,1350.0,1350.0,17592615800356,
469,172,pickup_p1,1494721449.9,1494721532.4135299,1495.0,1450.0,17592615800987,
470,143,delivery_p1,1494721708.7022796,1494722551.853355,571.0,1761.0,17592615760859,17592615865078
471,143,delivery_p2,1494722551.853355,1494722688.4632328,1761.0,2220.0,17592615760859,17592615865078
472,162,"failed_ridepooling,delivery_p1",1494721450.0,1494721826.3138545,1184.0,1182.0,17592615596278,
473,103,pickup_p2,1494721459.9,1494721583.4321885,3370.0,1731.0,17592616386206,17592615866474
474,103,delivery_p2,1494721583.4321885,1494722228.8666425,1731.0,2142.0,17592616386206,17592615866474
475,103,delivery_p1,1494722228.8666425,1494722612.2095017,2142.0,2187.0,17592616386206,17592615866474
476,29,pickup_p2,1494721469.9,1494721587.5248916,1179.0,1182.0,17592615773190,17592615798875
477,68,pickup_p2,1494721469.9,1494721657.413067,1563.0,1567.0,17592615789844,17592615681957
478,27,pickup_p1,1494721469.9,1494721765.605433,1057.0,2244.0,17592615802970,
479,95,pickup_p1,1494721469.9,1494721542.294447,549.0,572.0,17592615803042,
480,29,delivery_p1,1494721587.5248916,1494722563.3363888,1182.0,803.0,17592615773190,17592615798875
481,29,delivery_p2,1494722563.3363888,1494722682.2651424,803.0,3355.0,17592615773190,17592615798875
482,68,delivery_p1,1494721657.413067,1494723095.6676903,1567.0,2116.0,17592615789844,17592615681957
483,68,delivery_p2,1494723095.6676903,1494723123.1112401,2116.0,2244.0,17592615789844,17592615681957
484,14,pickup_p2,1494721479.9,1494721622.9069817,430.0,495.0,17592615729603,17592615803515
485,14,delivery_p1,1494721622.9069817,1494722180.505024,495.0,1329.0,17592615729603,17592615803515
486,14,delivery_p2,1494722180.505024,1494722240.4822145,1329.0,2148.0,17592615729603,17592615803515
487,101,pickup_p1,1494721489.9,1494721557.8543196,3624.0,2666.0,17592615686481,
488,64,"failed_ridepooling,delivery_p1",1494721490.0,1494722013.642646,2363.0,1562.0,17592615746303,
489,108,pickup_p2,1494721499.9,1494721563.2565494,1333.0,2218.0,17592615785867,17592615805024
490,108,delivery_p2,1494721563.2565494,1494722068.987825,2218.0,1231.0,17592615785867,17592615805024
491,108,delivery_p1,1494722068.987825,1494722151.6921556,1231.0,1179.0,17592615785867,17592615805024
492,18,pickup_p2,1494721509.9,1494721674.467954,3287.0,993.0,17592615722075,17592615692665
493,43,pickup_p1,1494721509.9,1494721624.4202683,488.0,2404.0,17592615799376,
494,147,pickup_p1,1494721509.9,1494721697.9632757,2390.0,878.0,17592615858640,
495,18,delivery_p1,1494721674.467954,1494722443.4674509,993.0,1330.0,17592615722075,17592615692665
496,18,delivery_p2,1494722443.4674509,1494722751.004647,1330.0,539.0,17592615722075,17592615692665
497,174,"failed_ridepooling,delivery_p1",1494721510.0,1494722164.9251716,3221.0,2363.0,17592615602694,
498,46,pickup_p1,1494721519.9,1494721627.8917227,488.0,1298.0,17592615697745,
499,153,pickup_p1,1494721519.9,1494721520.0,1121.0,1121.0,17592615807272,
500,129,"failed_ridepooling,delivery_p1",1494721520.0,1494721865.197063,3205.0,1093.0,17592615536681,
501,7,pickup_p1,1494721529.9,1494721613.4907186,58.0,1739.0,17592615861084,
502,48,pickup_p1,1494721529.9,1494721881.365527,3272.0,1304.0,17592615785825,
503,49,pickup_p1,1494721529.9,1494721690.4332697,1179.0,418.0,17592615862876,
504,48,pickup_p2,1494721539.9,1494721669.8089979,1304.0,1567.0,17592615785825,17592615649497
505,48,delivery_p2,1494721669.8089979,1494722269.4705002,1567.0,490.0,17592615785825,17592615649497
506,48,delivery_p1,1494722269.4705002,1494722597.5179908,490.0,2211.0,17592615785825,17592615649497
507,111,"failed_ridepooling,delivery_p1",1494721540.0,1494722254.0170338,2693.0,857.0,17592615700863,
508,32,"failed_ridepooling,delivery_p1",1494721550.0,1494722167.3468752,1464.0,3440.0,17592615561361,
509,2,pickup_p1,1494721559.9,1494721874.783212,2188.0,3570.0,17592615792583,
510,99,pickup_p1,1494721559.9,1494721642.2744668,822.0,3360.0,17592615875547,
511,173,pickup_p1,1494721559.9,1494721560.0,860.0,860.0,17592615811290,
512,145,"failed_ridepooling,delivery_p1",1494721570.0,1494723747.1150844,3424.0,2985.0,17592615753967,
513,159,pickup_p2,1494721589.9,1494721590.0,1766.0,1766.0,17592615634885,17592615814362
514,159,delivery_p2,1494721590.0,1494722054.9622507,1766.0,120.0,17592615634885,17592615814362
515,159,delivery_p1,1494722054.9622507,1494722054.9622507,120.0,120.0,17592615634885,17592615814362
516,134,pickup_p1,1494721599.9,1494721749.2866933,1313.0,1322.0,17592615861803,
517,128,"failed_ridepooling,delivery_p1",1494721610.0,1494722009.0870068,1322.0,1048.0,17592615707947,
518,45,pickup_p2,1494721629.9,1494721630.0,2249.0,2249.0,17592615858672,17592615817313
519,45,delivery_p1,1494721630.0,1494722115.327222,2249.0,877.0,17592615858672,17592615817313
520,45,delivery_p2,1494722115.327222,1494722307.3318985,877.0,2233.0,17592615858672,17592615817313
521,41,pickup_p1,1494721639.9,1494721783.0038497,1179.0,2636.0,17592615820629,
522,137,pickup_p2,1494721649.9,1494721761.073492,1379.0,548.0,17592615635787,17592615823561
523,61,pickup_p1,1494721649.9,1494721724.9049847,469.0,2392.0,17592615823333,
524,88,"failed_ridepooling,delivery_p1",1494721650.0,1494722102.4478219,3303.0,762.0,17592615590453,
525,137,delivery_p2,1494721761.073492,1494722725.1313245,548.0,2111.0,17592615635787,17592615823561
526,137,delivery_p1,1494722725.1313245,1494722876.650916,2111.0,2234.0,17592615635787,17592615823561
527,176,"failed_ridepooling,delivery_p1",1494721650.0,1494724019.416178,2218.0,3694.0,17592615711964,
528,171,pickup_p2,1494721659.9,1494721894.6456327,1584.0,2633.0,17592615662285,17592615825837
529,16,pickup_p1,1494721659.9,1494721757.4377205,3308.0,1738.0,17592615866683,
530,52,pickup_p1,1494721659.9,1494721660.0,1078.0,1078.0,17592615826569,
531,179,pickup_p1,1494721659.9,1494721660.0,3495.0,3495.0,17592615739637,
532,171,delivery_p1,1494721894.6456327,1494722703.5723066,2633.0,3411.0,17592615662285,17592615825837
533,171,delivery_p2,1494722703.5723066,1494723160.7275147,3411.0,1738.0,17592615662285,17592615825837
534,12,pickup_p1,1494721669.9,1494721760.072186,3847.0,1028.0,17592615829553,
535,81,pickup_p1,1494721669.9,1494721727.9374187,2681.0,1748.0,17592615887123,
536,27,pickup_p2,1494721679.9,1494721680.0,2244.0,2244.0,17592615802970,17592615823151
537,27,delivery_p2,1494721680.0,1494722869.3487344,2244.0,535.0,17592615802970,17592615823151
538,27,delivery_p1,1494722869.3487344,1494723276.7598274,535.0,1555.0,17592615802970,17592615823151
539,39,pickup_p1,1494721689.9,1494721953.068046,1596.0,3660.0,17592615676137,
540,119,"failed_ridepooling,delivery_p1",1494721690.0,1494722422.8427117,3863.0,1744.0,17592615602761,
541,71,pickup_p2,1494721699.9,1494721880.958046,863.0,865.0,17592615771600,17592615695033
542,78,pickup_p1,1494721699.9,1494721819.707706,2658.0,1596.0,17592615887495,
543,186,pickup_p1,1494721699.9,1494721755.1824746,1078.0,1077.0,17592615889607,
544,71,delivery_p2,1494721880.958046,1494722124.1171463,865.0,3218.0,17592615771600,17592615695033
545,71,delivery_p1,1494722124.1171463,1494722767.8770974,3218.0,2197.0,17592615771600,17592615695033
546,182,"failed_ridepooling,delivery_p1",1494721710.0,1494722644.4257243,843.0,733.0,17592615607217,
547,77,pickup_p1,1494721719.9,1494721834.6049418,1342.0,2646.0,17592615842625,
548,81,pickup_p2,1494721729.9,1494721849.1939545,1748.0,3216.0,17592615887123,17592615821687
549,89,pickup_p2,1494721729.9,1494721893.8098142,3303.0,3282.0,17592615860003,17592615949506
550,20,pickup_p1,1494721729.9,1494721909.5070164,3404.0,811.0,17592615935583,
551,81,delivery_p2,1494721849.1939545,1494722173.1844943,3216.0,877.0,17592615887123,17592615821687
552,81,delivery_p1,1494722173.1844943,1494722890.4640455,877.0,186.0,17592615887123,17592615821687
553,89,delivery_p2,1494721893.8098142,1494722492.3509653,3282.0,1310.0,17592615860003,17592615949506
554,89,delivery_p1,1494722492.3509653,1494722704.6442156,1310.0,2431.0,17592615860003,17592615949506
555,175,pickup_p2,1494721739.9,1494721881.4845579,2142.0,2214.0,17592615741403,17592615893626
556,148,pickup_p1,1494721739.9,1494721816.1221476,129.0,185.0,17592615810761,
557,17,"failed_ridepooling,delivery_p1",1494721740.0,1494722326.733514,56.0,2222.0,17592615624452,
558,118,"failed_ridepooling,delivery_p1",1494721740.0,1494722658.4595633,2195.0,803.0,17592615721012,
559,175,delivery_p2,1494721881.4845579,1494722548.9516947,2214.0,1085.0,17592615741403,17592615893626
560,175,delivery_p1,1494722548.9516947,1494722548.9516947,1085.0,1085.0,17592615741403,17592615893626
561,51,pickup_p1,1494721749.9,1494721750.0,2120.0,2120.0,17592615894782,
562,149,pickup_p1,1494721749.9,1494722022.65801,824.0,3440.0,17592615894402,
563,177,pickup_p1,1494721749.9,1494722015.07393,1580.0,176.0,17592615959168,
564,124,"failed_ridepooling,delivery_p1",1494721750.0,1494722610.7718842,606.0,2181.0,17592615625436,
565,16,pickup_p2,1494721759.9,1494721760.0,1738.0,1738.0,17592615866683,17592615892172
566,16,delivery_p1,1494721760.0,1494722217.1552083,1738.0,3411.0,17592615866683,17592615892172
567,16,delivery_p2,1494722217.1552083,1494722577.8482246,3411.0,2204.0,17592615866683,17592615892172
568,99,pickup_p2,1494721769.9,1494721903.924056,3360.0,892.0,17592615875547,17592615953600
569,122,pickup_p1,1494721769.9,1494721932.5558517,630.0,2648.0,17592615952926,
570,99,delivery_p1,1494721903.924056,1494722528.3767836,892.0,487.0,17592615875547,17592615953600
571,99,delivery_p2,1494722528.3767836,1494723181.3003726,487.0,549.0,17592615875547,17592615953600
572,122,pickup_p2,1494721779.9,1494721842.0116396,2648.0,476.0,17592615952926,17592615815788
573,161,pickup_p1,1494721779.9,1494721893.066595,477.0,1787.0,17592615897131,
574,75,"failed_ridepooling,delivery_p1",1494721780.0,1494722289.1656718,131.0,1051.0,17592615616864,
575,122,delivery_p2,1494721842.0116396,1494722173.6239846,476.0,153.0,17592615952926,17592615815788
576,122,delivery_p1,1494722173.6239846,1494723440.5698311,153.0,2386.0,17592615952926,17592615815788
577,185,"failed_ridepooling,delivery_p1",1494721790.0,1494722624.744846,3657.0,38.0,17592615775855,
578,5,pickup_p1,1494721799.9,1494721858.992221,2784.0,3508.0,17592615668560,
579,54,pickup_p1,1494721799.9,1494721800.0,2236.0,2236.0,17592615899610,
580,79,pickup_p1,1494721799.9,1494721800.0,394.0,394.0,17592614516839,
581,65,pickup_p1,1494721809.9,1494722136.0302088,2234.0,2245.0,17592615901035,
582,85,pickup_p1,1494721809.9,1494722064.446002,2400.0,1072.0,17592615708937,
583,44,"failed_ridepooling,delivery_p1",1494721810.0,1494722242.8027143,3384.0,3621.0,17592615631534,
584,163,"failed_ridepooling,delivery_p1",1494721810.0,1494723703.1116302,2338.0,2211.0,17592614827303,
585,117,pickup_p2,1494721819.9,1494721880.1006153,1228.0,2431.0,17592615755405,17592615901706
586,152,pickup_p1,1494721819.9,1494721945.3223886,760.0,827.0,17592616054363,
587,117,delivery_p2,1494721880.1006153,1494722287.4220378,2431.0,488.0,17592615755405,17592615901706
