,vehicle_id,vehicle_type,depart_time,arrival_time,O_location,D_location,p1_id,p2_id
298,99,pickup_p2,1494807209.9,1494807211.8846724,3435.0,2659.0,17592640278688,17592640199034
299,0,pickup_p1,1494807209.9,1494807348.6092424,804.0,824.0,17592640216174,
300,143,pickup_p1,1494807209.9,1494807278.979774,1754.0,1756.0,17592640120321,
301,167,pickup_p1,1494807209.9,1494807446.0248876,2222.0,1076.0,17592640058285,
302,255,pickup_p1,1494807209.9,1494807210.0,2111.0,2111.0,17592640212181,
303,257,pickup_p1,1494807209.9,1494807214.0858538,2655.0,883.0,17592640215370,
304,99,delivery_p2,1494807211.8846724,1494807343.4553986,2659.0,3664.0,17592640278688,17592640199034
305,99,delivery_p1,1494807343.4553986,1494808025.3109891,3664.0,2111.0,17592640278688,17592640199034
306,187,"failed_ridepooling,delivery_p1",1494807210.0,1494807584.4154506,2195.0,2390.0,17592639971375,
307,28,pickup_p2,1494807219.9,1494807337.4924026,1781.0,123.0,17592640148328,17592640129241
308,104,pickup_p2,1494807219.9,1494807303.5342557,1597.0,48.0,17592638961760,17592640217075
309,49,pickup_p1,1494807219.9,1494807338.4466455,1066.0,1070.0,17592640249923,
310,128,pickup_p1,1494807219.9,1494807275.4546452,3284.0,3283.0,17592640216189,
311,28,delivery_p2,1494807337.4924026,1494807673.3565333,123.0,3316.0,17592640148328,17592640129241
312,28,delivery_p1,1494807673.3565333,1494808058.2192872,3316.0,2222.0,17592640148328,17592640129241
313,104,delivery_p2,1494807303.5342557,1494807907.709658,48.0,2665.0,17592638961760,17592640217075
314,104,delivery_p1,1494807907.709658,1494808393.9301345,2665.0,2404.0,17592638961760,17592640217075
315,128,pickup_p2,1494807229.9,1494807233.9678962,3283.0,38.0,17592640216189,17592640282284
316,38,pickup_p1,1494807229.9,1494807230.0,2227.0,2227.0,17592640283143,
317,128,delivery_p2,1494807233.9678962,1494807687.996517,38.0,448.0,17592640216189,17592640282284
318,128,delivery_p1,1494807687.996517,1494809804.2218568,448.0,3694.0,17592640216189,17592640282284
319,15,pickup_p2,1494807239.9,1494807374.0988739,2397.0,468.0,17592640038573,17592640221743
320,121,pickup_p2,1494807239.9,1494807240.0,3360.0,3360.0,17592640106909,17592640136545
321,162,pickup_p2,1494807239.9,1494807344.664536,892.0,3372.0,17592640169869,17592640226677
322,163,pickup_p1,1494807239.9,1494807309.749966,137.0,481.0,17592640200052,
323,212,pickup_p1,1494807239.9,1494807286.784451,1375.0,2646.0,17592640224809,
324,15,delivery_p2,1494807374.0988739,1494808090.405633,468.0,2390.0,17592640038573,17592640221743
325,15,delivery_p1,1494808090.405633,1494808592.8844526,2390.0,1744.0,17592640038573,17592640221743
326,121,delivery_p2,1494807240.0,1494807846.559217,3360.0,1782.0,17592640106909,17592640136545
327,121,delivery_p1,1494807846.559217,1494807846.559217,1782.0,1782.0,17592640106909,17592640136545
328,162,delivery_p2,1494807344.664536,1494808416.4730692,3372.0,469.0,17592640169869,17592640226677
329,162,delivery_p1,1494808416.4730692,1494810255.0715191,469.0,3694.0,17592640169869,17592640226677
330,188,"failed_ridepooling,delivery_p1",1494807240.0,1494807592.907616,3278.0,766.0,17592639873525,
331,91,pickup_p2,1494807249.9,1494807250.0,3401.0,3401.0,17592640099245,17592640231425
332,43,pickup_p1,1494807249.9,1494807353.4142346,1364.0,3263.0,17592640231061,
333,108,pickup_p1,1494807249.9,1494807250.0,1173.0,1173.0,17592640141505,
334,91,delivery_p2,1494807250.0,1494807639.7313213,3401.0,3360.0,17592640099245,17592640231425
335,91,delivery_p1,1494807639.7313213,1494807639.7313213,3360.0,3360.0,17592640099245,17592640231425
336,249,"failed_ridepooling,delivery_p1",1494807250.0,1494808787.3585746,1353.0,1158.0,17592640073530,
337,108,pickup_p2,1494807259.9,1494807456.4414904,1173.0,1555.0,17592640141505,17592640223999
338,245,pickup_p2,1494807259.9,1494807358.3418846,417.0,2636.0,17592640183388,17592640350631
339,199,pickup_p1,1494807259.9,1494807413.8556619,3412.0,2363.0,17592640167093,
340,108,delivery_p2,1494807456.4414904,1494808045.8061385,1555.0,1785.0,17592640141505,17592640223999
341,108,delivery_p1,1494808045.8061385,1494808632.7330894,1785.0,2390.0,17592640141505,17592640223999
342,245,delivery_p2,1494807358.3418846,1494807654.997195,2636.0,1184.0,17592640183388,17592640350631
343,245,delivery_p1,1494807654.997195,1494807915.8899386,1184.0,1198.0,17592640183388,17592640350631
344,53,pickup_p2,1494807269.9,1494807470.609448,609.0,1364.0,17592640030353,17592640240853
345,63,pickup_p2,1494807269.9,1494807318.0781357,2143.0,161.0,17592640075537,17592640290347
346,55,pickup_p1,1494807269.9,1494807414.0872386,117.0,39.0,17592640346179,
347,146,pickup_p1,1494807269.9,1494807320.7429705,2671.0,1072.0,17592640241281,
348,53,delivery_p2,1494807470.609448,1494807983.3685548,1364.0,2219.0,17592640030353,17592640240853
349,53,delivery_p1,1494807983.3685548,1494808436.2866082,2219.0,3303.0,17592640030353,17592640240853
350,63,delivery_p2,1494807318.0781357,1494807529.954475,161.0,3405.0,17592640075537,17592640290347
351,63,delivery_p1,1494807529.954475,1494807788.0210974,3405.0,3282.0,17592640075537,17592640290347
352,60,pickup_p2,1494807279.9,1494807393.3701108,164.0,38.0,17592639927902,17592640445114
353,72,pickup_p1,1494807279.9,1494807321.0608976,546.0,1015.0,17592640292667,
354,165,pickup_p1,1494807279.9,1494807280.0,678.0,678.0,17592640227334,
355,198,pickup_p1,1494807279.9,1494807309.7229273,1735.0,1753.0,17592640242733,
356,228,pickup_p1,1494807279.9,1494807337.417381,1731.0,1733.0,17592640292100,
357,60,delivery_p2,1494807393.3701108,1494807816.5634274,38.0,1738.0,17592639927902,17592640445114
358,60,delivery_p1,1494807816.5634274,1494808077.4477606,1738.0,2233.0,17592639927902,17592640445114
359,211,pickup_p1,1494807289.9,1494807462.540306,2396.0,141.0,17592640445707,
360,171,"failed_ridepooling,delivery_p1",1494807290.0,1494808155.9463177,3508.0,1023.0,17592639897825,
361,140,pickup_p2,1494807299.9,1494807300.0,1490.0,1490.0,17592640247382,17592640351883
362,227,pickup_p1,1494807299.9,1494807300.0,1324.0,1324.0,17592640230538,
363,140,delivery_p1,1494807300.0,1494807643.9809754,1490.0,1453.0,17592640247382,17592640351883
364,140,delivery_p2,1494807643.9809754,1494808894.867219,1453.0,1087.0,17592640247382,17592640351883
365,146,pickup_p2,1494807309.9,1494807310.0,1072.0,1072.0,17592640241281,17592640232772
366,178,pickup_p1,1494807309.9,1494807310.0,1552.0,1552.0,17592640353539,
367,146,delivery_p2,1494807310.0,1494807418.12363,1072.0,1823.0,17592640241281,17592640232772
368,146,delivery_p1,1494807418.12363,1494808444.9367692,1823.0,1744.0,17592640241281,17592640232772
369,258,pickup_p2,1494807319.9,1494807322.6017823,851.0,686.0,17592640109850,17592640299011
370,33,pickup_p1,1494807319.9,1494807412.4758763,604.0,548.0,17592640297936,
371,261,pickup_p1,1494807319.9,1494807518.8454747,6.0,1077.0,17592640234066,
372,258,delivery_p2,1494807322.6017823,1494807448.8038647,686.0,849.0,17592640109850,17592640299011
373,258,delivery_p1,1494807448.8038647,1494808029.486084,849.0,78.0,17592640109850,17592640299011
374,163,pickup_p2,1494807329.9,1494807405.1217794,481.0,441.0,17592640200052,17592640236126
375,167,pickup_p2,1494807329.9,1494807432.624247,1076.0,1078.0,17592640058285,17592640349942
376,40,pickup_p1,1494807329.9,1494807425.2426414,194.0,479.0,17592640452719,
377,192,pickup_p1,1494807329.9,1494807394.3208559,1296.0,488.0,17592640236310,
378,163,delivery_p2,1494807405.1217794,1494807554.4193065,441.0,2159.0,17592640200052,17592640236126
379,163,delivery_p1,1494807554.4193065,1494807612.0512795,2159.0,2148.0,17592640200052,17592640236126
380,167,delivery_p1,1494807432.624247,1494807864.07552,1078.0,3388.0,17592640058285,17592640349942
381,167,delivery_p2,1494807864.07552,1494807967.430437,3388.0,2148.0,17592640058285,17592640349942
382,246,pickup_p1,1494807339.9,1494807409.7782702,2210.0,1327.0,17592640236928,
383,84,pickup_p2,1494807349.9,1494807512.8193939,427.0,1280.0,17592639911753,17592640455192
384,137,pickup_p1,1494807349.9,1494807363.626153,546.0,575.0,17592640303647,
385,84,delivery_p2,1494807512.8193939,1494808092.0185745,1280.0,1773.0,17592639911753,17592640455192
386,84,delivery_p1,1494808092.0185745,1494808092.0185745,1773.0,1773.0,17592639911753,17592640455192
387,168,"failed_ridepooling,delivery_p1",1494807350.0,1494808207.1985166,1563.0,3404.0,17592640083004,
388,97,pickup_p2,1494807359.9,1494807509.4150977,1019.0,3657.0,17592640039253,17592640361824
389,241,pickup_p1,1494807359.9,1494807360.0,3661.0,3661.0,17592640304570,
390,97,delivery_p1,1494807509.4150977,1494808607.2004592,3657.0,24.0,17592640039253,17592640361824
391,97,delivery_p2,1494808607.2004592,1494809334.3705902,24.0,3694.0,17592640039253,17592640361824
392,13,pickup_p2,1494807369.9,1494807419.1802106,2245.0,2244.0,17592640018547,17592640363682
393,192,pickup_p2,1494807369.9,1494807434.3208559,488.0,1296.0,17592640236310,17592640364230
394,213,pickup_p1,1494807369.9,1494807370.0,1133.0,1133.0,17592640458659,
395,247,pickup_p1,1494807369.9,1494807470.9920926,194.0,477.0,17592640242195,
396,10,"failed_ridepooling,delivery_p1",1494807370.0,1494808159.8756914,548.0,1785.0,17592639937973,
397,13,delivery_p2,1494807419.1802106,1494808234.4271877,2244.0,450.0,17592640018547,17592640363682
398,13,delivery_p1,1494808234.4271877,1494809104.8840954,450.0,1567.0,17592640018547,17592640363682
399,159,"failed_ridepooling,delivery_p1",1494807370.0,1494808078.296218,1583.0,3624.0,17592639941327,
400,192,delivery_p2,1494807434.3208559,1494807833.5445888,1296.0,2148.0,17592640236310,17592640364230
401,192,delivery_p1,1494807833.5445888,1494808067.7495263,2148.0,502.0,17592640236310,17592640364230
402,118,pickup_p1,1494807379.9,1494807457.862423,2219.0,186.0,17592640245973,
403,46,pickup_p1,1494807389.9,1494807436.5612886,1049.0,1048.0,17592640462044,
404,219,pickup_p1,1494807389.9,1494807390.0,1607.0,1607.0,17592640310063,
405,244,pickup_p1,1494807389.9,1494807478.3340585,3840.0,3835.0,17592640462576,
406,9,pickup_p2,1494807399.9,1494807478.8251143,2206.0,476.0,17592640193511,17592640312490
407,36,pickup_p2,1494807399.9,1494807485.6168146,1744.0,1728.0,17592640128451,17592640367782
408,138,pickup_p1,1494807399.9,1494807475.7703068,3664.0,3657.0,17592640251517,
409,254,pickup_p1,1494807399.9,1494807433.2004488,1296.0,1280.0,17592640312187,
410,9,delivery_p1,1494807478.8251143,1494808044.284346,476.0,545.0,17592640193511,17592640312490
411,9,delivery_p2,1494808044.284346,1494808166.291263,545.0,3664.0,17592640193511,17592640312490
412,36,delivery_p2,1494807485.6168146,1494808058.92011,1728.0,2120.0,17592640128451,17592640367782
413,36,delivery_p1,1494808058.92011,1494808360.7749681,2120.0,2238.0,17592640128451,17592640367782
414,106,"failed_ridepooling,delivery_p1",1494807400.0,1494808055.2249155,3300.0,1093.0,17592639949829,
415,59,pickup_p2,1494807409.9,1494807447.57695,2225.0,1738.0,17592640043602,17592640369320
416,59,delivery_p2,1494807447.57695,1494807758.1490219,1738.0,2234.0,17592640043602,17592640369320
417,59,delivery_p1,1494807758.1490219,1494807909.6686134,2234.0,2111.0,17592640043602,17592640369320
418,90,"failed_ridepooling,delivery_p1",1494807410.0,1494808519.8596861,3863.0,3390.0,17592640004360,
419,51,pickup_p1,1494807419.9,1494807465.424285,441.0,137.0,17592640370983,
420,110,pickup_p1,1494807419.9,1494807420.0,3024.0,3024.0,17592640467035,
421,262,pickup_p1,1494807429.9,1494807537.1398368,42.0,77.0,17592640269253,
422,262,pickup_p2,1494807439.9,1494807616.577645,77.0,2136.0,17592640269253,17592640375590
423,11,pickup_p1,1494807439.9,1494807446.8975985,1782.0,1783.0,17592640244364,
424,186,pickup_p1,1494807439.9,1494807644.6327035,1340.0,2195.0,17592640271617,
425,262,delivery_p2,1494807616.577645,1494808313.8533013,2136.0,1085.0,17592640269253,17592640375590
426,262,delivery_p1,1494808313.8533013,1494810185.3103635,1085.0,3694.0,17592640269253,17592640375590
427,69,pickup_p1,1494807449.9,1494807585.179866,3373.0,3303.0,17592640275953,
428,70,pickup_p1,1494807449.9,1494807567.01787,3220.0,3300.0,17592640376771,
429,166,pickup_p1,1494807449.9,1494807580.2995245,442.0,1355.0,17592640473190,
430,230,"failed_ridepooling,delivery_p1",1494807450.0,1494808056.787895,1176.0,1350.0,17592640105603,
431,205,pickup_p1,1494807459.9,1494807558.423645,1315.0,539.0,17592640281685,
432,142,pickup_p1,1494807479.9,1494807703.3135881,1081.0,2245.0,17592640382215,
433,218,"failed_ridepooling,delivery_p1",1494807480.0,1494808440.1973963,2635.0,1773.0,17592640014686,
434,25,pickup_p1,1494807489.9,1494807692.8916717,2210.0,1355.0,17592640296873,
435,172,pickup_p1,1494807489.9,1494807581.102594,369.0,996.0,17592640478498,
436,117,"failed_ridepooling,delivery_p1",1494807490.0,1494808271.6411233,506.0,3597.0,17592640111908,
437,27,pickup_p1,1494807499.9,1494807537.4681273,764.0,766.0,17592640458590,
438,46,pickup_p2,1494807509.9,1494807510.0,1048.0,1048.0,17592640462044,17592640305509
439,20,pickup_p1,1494807509.9,1494807510.0,1245.0,1245.0,17592640309533,
440,175,pickup_p1,1494807509.9,1494807510.0,464.0,464.0,17592640387079,
441,46,delivery_p2,1494807510.0,1494808477.5033119,1048.0,1744.0,17592640462044,17592640305509
442,46,delivery_p1,1494808477.5033119,1494808639.5741594,1744.0,868.0,17592640462044,17592640305509
443,227,pickup_p2,1494807519.9,1494807682.9214406,1324.0,2218.0,17592640230538,17592640331584
444,76,pickup_p1,1494807519.9,1494807540.8398662,1138.0,3508.0,17592640310497,
445,119,"failed_ridepooling,delivery_p1",1494807520.0,1494809014.4614737,2649.0,3365.0,17592640009565,
446,227,delivery_p2,1494807682.9214406,1494808084.6295803,2218.0,3282.0,17592640230538,17592640331584
447,227,delivery_p1,1494808084.6295803,1494808311.1284187,3282.0,1394.0,17592640230538,17592640331584
448,229,"failed_ridepooling,delivery_p1",1494807520.0,1494808203.2682936,2404.0,3300.0,17592640117628,
449,25,pickup_p2,1494807529.9,1494807778.1931171,1355.0,1365.0,17592640296873,17592640332030
450,161,pickup_p1,1494807529.9,1494807530.0,1186.0,1186.0,17592640332898,
451,25,delivery_p2,1494807778.1931171,1494808657.3999496,1365.0,365.0,17592640296873,17592640332030
452,25,delivery_p1,1494808657.3999496,1494808853.6050332,365.0,979.0,17592640296873,17592640332030
453,199,pickup_p2,1494807539.9,1494807605.5001018,2363.0,292.0,17592640167093,17592640486552
454,199,delivery_p2,1494807605.5001018,1494807761.624439,292.0,170.0,17592640167093,17592640486552
455,199,delivery_p1,1494807761.624439,1494808266.481893,170.0,1304.0,17592640167093,17592640486552
456,38,pickup_p2,1494807549.9,1494807815.7808568,2227.0,3307.0,17592640283143,17592640448178
457,55,pickup_p2,1494807549.9,1494807554.4124599,39.0,3283.0,17592640346179,17592640336519
458,81,pickup_p2,1494807549.9,1494807629.393231,2249.0,860.0,17592640192972,17592640393491
459,88,pickup_p1,1494807549.9,1494807723.2603755,2186.0,1355.0,17592640325214,
460,38,delivery_p2,1494807815.7808568,1494808115.2077038,3307.0,2142.0,17592640283143,17592640448178
461,38,delivery_p1,1494808115.2077038,1494808394.1304955,2142.0,2159.0,17592640283143,17592640448178
462,55,delivery_p2,1494807554.4124599,1494807886.0757823,3283.0,1773.0,17592640346179,17592640336519
463,55,delivery_p1,1494807886.0757823,1494808456.8751156,1773.0,1472.0,17592640346179,17592640336519
464,81,delivery_p2,1494807629.393231,1494808162.2601545,860.0,2243.0,17592640192972,17592640393491
465,81,delivery_p1,1494808162.2601545,1494810491.3585165,2243.0,3580.0,17592640192972,17592640393491
466,96,pickup_p1,1494807559.9,1494807560.0,1138.0,1138.0,17592640338748,
467,69,pickup_p2,1494807569.9,1494807686.913066,3303.0,3404.0,17592640275953,17592640338233
468,120,pickup_p1,1494807569.9,1494807665.0011122,865.0,1741.0,17592640338533,
469,127,pickup_p1,1494807569.9,1494807605.2505043,1557.0,496.0,17592640492575,
470,251,pickup_p1,1494807569.9,1494807613.775285,464.0,156.0,17592640340132,
471,69,delivery_p2,1494807686.913066,1494808178.23119,3404.0,3316.0,17592640275953,17592640338233
472,69,delivery_p1,1494808178.23119,1494808456.4833064,3316.0,2186.0,17592640275953,17592640338233
473,212,pickup_p2,1494807579.9,1494807725.5766082,2646.0,1374.0,17592640224809,17592640397926
474,213,pickup_p2,1494807579.9,1494807640.269345,1133.0,2691.0,17592640458659,17592640492848
475,217,pickup_p2,1494807579.9,1494807805.7510564,1023.0,995.0,17592640186720,17592640310734
476,65,pickup_p1,1494807579.9,1494807662.64313,817.0,1763.0,17592640398244,
477,124,pickup_p1,1494807579.9,1494807631.3499649,48.0,1063.0,17592640492935,
478,130,"failed_ridepooling,delivery_p1",1494807580.0,1494808234.8001614,2363.0,1304.0,17592640039377,
479,212,delivery_p1,1494807725.5766082,1494808457.1860378,1374.0,3624.0,17592640224809,17592640397926
480,212,delivery_p2,1494808457.1860378,1494808499.561105,3624.0,2665.0,17592640224809,17592640397926
481,213,delivery_p1,1494807640.269345,1494808161.057179,2691.0,2148.0,17592640458659,17592640492848
482,213,delivery_p2,1494808161.057179,1494808404.7238047,2148.0,1316.0,17592640458659,17592640492848
483,217,delivery_p2,1494807805.7510564,1494808228.1987,995.0,521.0,17592640186720,17592640310734
484,217,delivery_p1,1494808228.1987,1494809268.5038953,521.0,3694.0,17592640186720,17592640310734
485,242,"failed_ridepooling,delivery_p1",1494807580.0,1494808521.4277668,791.0,3035.0,17592640177842,
486,143,pickup_p2,1494807589.9,1494807725.353275,1756.0,164.0,17592640120321,17592640399139
487,161,pickup_p2,1494807589.9,1494807670.197384,1186.0,1176.0,17592640332898,17592640342783
488,62,pickup_p1,1494807589.9,1494807739.6166523,1451.0,1519.0,17592640321607,
489,143,delivery_p1,1494807725.353275,1494808386.9393525,164.0,824.0,17592640120321,17592640399139
490,143,delivery_p2,1494808386.9393525,1494808773.1862357,824.0,3205.0,17592640120321,17592640399139
491,161,delivery_p2,1494807670.197384,1494808244.9137251,1176.0,194.0,17592640332898,17592640342783
492,161,delivery_p1,1494808244.9137251,1494808522.6878989,194.0,2187.0,17592640332898,17592640342783
493,138,pickup_p2,1494807599.9,1494807914.5618124,3657.0,1022.0,17592640251517,17592638126918
494,22,pickup_p1,1494807599.9,1494807701.4654405,1047.0,1049.0,17592640323822,
495,141,pickup_p1,1494807599.9,1494807600.0,1831.0,1831.0,17592639957443,
496,157,pickup_p1,1494807599.9,1494807600.0,130.0,130.0,17592636932349,
497,18,"failed_ridepooling,delivery_p1",1494807600.0,1494808297.3201387,2127.0,1816.0,17592640035823,
498,138,delivery_p2,1494807914.5618124,1494809441.580307,1022.0,3694.0,17592640251517,17592638126918
499,138,delivery_p1,1494809441.580307,1494809441.580307,3694.0,3694.0,17592640251517,17592638126918
500,235,pickup_p1,1494807609.9,1494807806.6860657,3420.0,1519.0,17592640548415,
501,165,pickup_p2,1494807619.9,1494807834.239257,678.0,2679.0,17592640227334,17592640355229
502,255,pickup_p2,1494807619.9,1494807620.0,2111.0,2111.0,17592640212181,17592640499551
503,165,delivery_p2,1494807834.239257,1494809266.3628204,2679.0,1179.0,17592640227334,17592640355229
504,165,delivery_p1,1494809266.3628204,1494809449.0849292,1179.0,1548.0,17592640227334,17592640355229
505,255,delivery_p1,1494807620.0,1494808345.2811878,2111.0,3404.0,17592640212181,17592640499551
506,255,delivery_p2,1494808345.2811878,1494808706.8457963,3404.0,763.0,17592640212181,17592640499551
507,40,pickup_p2,1494807629.9,1494807773.9498272,479.0,1333.0,17592640452719,17592640361517
508,172,pickup_p2,1494807629.9,1494807770.1009693,996.0,3191.0,17592640478498,17592640359517
509,210,pickup_p1,1494807629.9,1494807630.0,3694.0,3694.0,17592637810790,
510,40,delivery_p2,1494807773.9498272,1494808496.465302,1333.0,3664.0,17592640452719,17592640361517
511,40,delivery_p1,1494808496.465302,1494810245.6504874,3664.0,3694.0,17592640452719,17592640361517
512,49,"failed_ridepooling,delivery_p1",1494807630.0,1494807939.5557723,1070.0,995.0,17592640249923,
513,172,delivery_p1,1494807770.1009693,1494808596.4869986,3191.0,3384.0,17592640478498,17592640359517
514,172,delivery_p2,1494808596.4869986,1494809047.36193,3384.0,1785.0,17592640478498,17592640359517
515,51,pickup_p2,1494807639.9,1494807709.749966,137.0,481.0,17592640370983,17592640407963
516,72,pickup_p2,1494807639.9,1494807640.0,1015.0,1015.0,17592640292667,17592640363541
517,254,pickup_p2,1494807639.9,1494807718.9296956,1280.0,1298.0,17592640312187,17592640552668
518,188,pickup_p1,1494807639.9,1494807648.3689036,766.0,893.0,17592640553539,
519,221,pickup_p1,1494807639.9,1494807641.7186658,1322.0,130.0,17592640552555,
520,248,pickup_p1,1494807639.9,1494807640.0,1085.0,1085.0,17592640553623,
521,51,delivery_p1,1494807709.749966,1494807991.8012455,481.0,2148.0,17592640370983,17592640407963
522,51,delivery_p2,1494807991.8012455,1494807993.0073333,2148.0,2158.0,17592640370983,17592640407963
523,72,delivery_p2,1494807640.0,1494807945.215536,1015.0,1343.0,17592640292667,17592640363541
524,72,delivery_p1,1494807945.215536,1494808052.429453,1343.0,132.0,17592640292667,17592640363541
525,254,delivery_p2,1494807718.9296956,1494808066.4674444,1298.0,1754.0,17592640312187,17592640552668
526,254,delivery_p1,1494808066.4674444,1494808492.385225,1754.0,1773.0,17592640312187,17592640552668
527,247,pickup_p2,1494807649.9,1494807650.0,477.0,477.0,17592640242195,17592640370093
528,58,pickup_p1,1494807649.9,1494807718.4959588,2400.0,2396.0,17592640554882,
529,12,"failed_ridepooling,delivery_p1",1494807650.0,1494808897.0583403,2120.0,3637.0,17592640042940,
530,247,delivery_p1,1494807650.0,1494808368.2898917,477.0,2390.0,17592640242195,17592640370093
531,247,delivery_p2,1494808368.2898917,1494808870.7687113,2390.0,1744.0,17592640242195,17592640370093
532,139,pickup_p1,1494807659.9,1494807662.173215,1213.0,1567.0,17592640410840,
533,170,"failed_ridepooling,delivery_p1",1494807660.0,1494808635.1272333,2248.0,3278.0,17592640140088,
534,236,pickup_p1,1494807669.9,1494807782.276173,1058.0,7.0,17592640412030,
535,112,"failed_ridepooling,delivery_p1",1494807670.0,1494808923.1053007,760.0,3628.0,17592640031868,
536,250,"failed_ridepooling,delivery_p1",1494807670.0,1494808787.7490244,56.0,716.0,17592640051005,
537,27,pickup_p2,1494807689.9,1494807796.8482652,766.0,892.0,17592640458590,17592640318690
538,109,pickup_p1,1494807689.9,1494807786.2927248,1331.0,1761.0,17592640415019,
539,231,pickup_p1,1494807689.9,1494807690.0,1750.0,1750.0,17592640561884,
540,27,delivery_p2,1494807796.8482652,1494808001.9586265,892.0,1396.0,17592640458590,17592640318690
541,27,delivery_p1,1494808001.9586265,1494808354.5899553,1396.0,776.0,17592640458590,17592640318690
542,103,"failed_ridepooling,delivery_p1",1494807690.0,1494808675.9941196,2143.0,984.0,17592640195368,
543,37,pickup_p2,1494807699.9,1494807725.4792523,2665.0,2666.0,17592638971785,17592640563479
544,109,pickup_p2,1494807699.9,1494807796.2927248,1761.0,1331.0,17592640415019,17592640472502
545,175,pickup_p2,1494807699.9,1494807745.7696536,464.0,161.0,17592640387079,17592640394493
546,37,delivery_p2,1494807725.4792523,1494808014.9476755,2666.0,491.0,17592638971785,17592640563479
547,37,delivery_p1,1494808014.9476755,1494808511.3610895,491.0,466.0,17592638971785,17592640563479
548,67,"failed_ridepooling,delivery_p1",1494807700.0,1494809043.022832,3034.0,1324.0,17592640064277,
549,109,delivery_p2,1494807796.2927248,1494807979.6058965,1331.0,2211.0,17592640415019,17592640472502
550,109,delivery_p1,1494807979.6058965,1494808205.5759847,2211.0,3432.0,17592640415019,17592640472502
551,175,delivery_p2,1494807745.7696536,1494808076.0683126,161.0,152.0,17592640387079,17592640394493
552,175,delivery_p1,1494808076.0683126,1494808183.778172,152.0,3301.0,17592640387079,17592640394493
553,22,pickup_p2,1494807719.9,1494807766.5612886,1049.0,1048.0,17592640323822,17592640420302
554,208,pickup_p1,1494807719.9,1494807720.0,2233.0,2233.0,17592640401529,
555,220,pickup_p1,1494807719.9,1494807810.3097928,3296.0,3295.0,17592640566419,
556,21,"failed_ridepooling,delivery_p1",1494807720.0,1494808182.7277021,757.0,874.0,17592640201550,
557,22,delivery_p1,1494807766.5612886,1494808136.520722,1048.0,2148.0,17592640323822,17592640420302
558,22,delivery_p2,1494808136.520722,1494808358.4085824,2148.0,2209.0,17592640323822,17592640420302
559,234,pickup_p1,1494807729.9,1494807850.7937782,1340.0,2197.0,17592640422248,
560,29,pickup_p1,1494807739.9,1494807920.554188,2675.0,864.0,17592640413553,
561,144,pickup_p1,1494807739.9,1494807793.043781,1382.0,123.0,17592640424311,
562,200,pickup_p2,1494807749.9,1494808083.7613754,56.0,1738.0,17592640119353,17592640328964
563,73,pickup_p1,1494807749.9,1494807787.1639626,2148.0,2147.0,17592640419653,
564,129,pickup_p1,1494807749.9,1494807821.962374,1351.0,1350.0,17592640425536,
565,174,pickup_p1,1494807749.9,1494807751.3448575,3380.0,3381.0,17592640425759,
566,200,delivery_p2,1494808083.7613754,1494808394.3334472,1738.0,2234.0,17592640119353,17592640328964
567,200,delivery_p1,1494808394.3334472,1494808902.8360744,2234.0,1085.0,17592640119353,17592640328964
568,26,pickup_p1,1494807759.9,1494807845.6386783,3296.0,2143.0,17592640522983,
569,166,pickup_p2,1494807769.9,1494807865.0819683,1355.0,481.0,17592640473190,17592640429407
570,166,delivery_p2,1494807865.0819683,1494808148.339336,481.0,2158.0,17592640473190,17592640429407
571,166,delivery_p1,1494808148.339336,1494808453.7662182,2158.0,1784.0,17592640473190,17592640429407
572,208,pickup_p2,1494807779.9,1494807780.0,2233.0,2233.0,17592640401529,17592640432921
573,236,pickup_p2,1494807779.9,1494807825.16451,7.0,1078.0,17592640412030,17592640518879
574,52,pickup_p1,1494807779.9,1494807852.2490058,487.0,1280.0,17592640430360,
575,158,pickup_p1,1494807779.9,1494807915.179866,3373.0,3303.0,17592640525575,
576,160,pickup_p1,1494807779.9,1494807917.1448915,2006.0,874.0,17592640526099,
577,233,pickup_p1,1494807779.9,1494807883.6648111,460.0,2665.0,17592640434709,
578,259,pickup_p1,1494807779.9,1494807977.4522507,990.0,7.0,17592640400297,
579,92,"failed_ridepooling,delivery_p1",1494807780.0,1494808249.4708028,1519.0,2006.0,17592640275996,
580,98,"failed_ridepooling,delivery_p1",1494807780.0,1494810845.1873655,685.0,2299.0,17592640274852,
581,208,delivery_p2,1494807780.0,1494807831.029771,2233.0,2232.0,17592640401529,17592640432921
582,208,delivery_p1,1494807831.029771,1494808330.4758217,2232.0,3303.0,17592640401529,17592640432921
583,236,delivery_p1,1494807825.16451,1494808421.7351863,1078.0,3664.0,17592640412030,17592640518879
584,236,delivery_p2,1494808421.7351863,1494809778.8626037,3664.0,393.0,17592640412030,17592640518879
585,65,pickup_p2,1494807789.9,1494807909.8619094,1763.0,892.0,17592640398244,17592640432107
586,139,pickup_p2,1494807789.9,1494807871.758248,1567.0,1569.0,17592640410840,17592640527414
587,177,pickup_p1,1494807789.9,1494807790.0,2390.0,2390.0,17592640438465,
588,65,delivery_p2,1494807909.8619094,1494808522.77508,892.0,2148.0,17592640398244,17592640432107
589,65,delivery_p1,1494808522.77508,1494808929.8030617,2148.0,141.0,17592640398244,17592640432107
590,139,delivery_p1,1494807871.758248,1494808480.7713099,1569.0,82.0,17592640410840,17592640527414
