,vehicle_id,vehicle_type,depart_time,arrival_time,O_location,D_location,p1_id,p2_id
297,145,delivery_p1,1494980733.164682,1494980810.4812124,77.0,79.0,17592680469632,17592680548924
298,21,pickup_p2,1494980019.9,1494980167.998528,3624.0,2112.0,17592680455983,17592680404584
299,184,pickup_p1,1494980019.9,1494980101.161117,1120.0,3205.0,17592680500212,
300,230,pickup_p1,1494980019.9,1494980146.8526824,2148.0,2206.0,17592680314117,
301,21,delivery_p2,1494980167.998528,1494980316.1301193,2112.0,3304.0,17592680455983,17592680404584
302,21,delivery_p1,1494980316.1301193,1494980603.2167149,3304.0,2229.0,17592680455983,17592680404584
303,17,"failed_ridepooling,delivery_p1",1494980030.0,1494980705.4807267,3025.0,485.0,17592680275039,
304,14,pickup_p1,1494980039.9,1494980163.216475,1350.0,1352.0,17592680407336,
305,95,pickup_p1,1494980039.9,1494980044.6340477,478.0,477.0,17592680502602,
306,108,pickup_p1,1494980039.9,1494980255.8355994,1755.0,3303.0,17592680492239,
307,121,pickup_p1,1494980039.9,1494980209.1377635,1354.0,249.0,17592680503130,
308,231,pickup_p1,1494980039.9,1494980087.0844312,1369.0,1376.0,17592680502364,
309,124,"failed_ridepooling,delivery_p1",1494980040.0,1494980690.8765566,2231.0,678.0,17592680211451,
310,133,"failed_ridepooling,delivery_p1",1494980040.0,1494980677.4935257,780.0,535.0,17592680275564,
311,163,pickup_p2,1494980049.9,1494980149.9114056,2210.0,441.0,17592680233381,17592680504767
312,182,pickup_p1,1494980049.9,1494980179.8919048,841.0,863.0,17592680503839,
313,163,delivery_p2,1494980149.9114056,1494980299.2089326,441.0,2159.0,17592680233381,17592680504767
314,163,delivery_p1,1494980299.2089326,1494980899.004488,2159.0,1779.0,17592680233381,17592680504767
315,118,pickup_p1,1494980059.9,1494980061.7186658,1322.0,130.0,17592680505671,
316,132,pickup_p1,1494980059.9,1494980243.6509213,1232.0,1784.0,17592680328349,
317,87,pickup_p1,1494980069.9,1494980138.3721006,1058.0,1078.0,17592680410243,
318,22,pickup_p2,1494980079.9,1494980231.6965811,1519.0,1467.0,17592680339934,17592680507542
319,37,pickup_p1,1494980079.9,1494980306.5938792,993.0,376.0,17592680388636,
320,22,delivery_p1,1494980231.6965811,1494980801.4735703,1467.0,1742.0,17592680339934,17592680507542
321,22,delivery_p2,1494980801.4735703,1494980971.7997031,1742.0,849.0,17592680339934,17592680507542
322,76,pickup_p1,1494980089.9,1494980180.6839519,893.0,1773.0,17592680493067,
323,208,pickup_p1,1494980089.9,1494980090.0,2233.0,2233.0,17592680413470,
324,27,pickup_p1,1494980099.9,1494980100.0,3595.0,3595.0,17592680414416,
325,80,pickup_p1,1494980099.9,1494980100.0,3297.0,3297.0,17592680560362,
326,26,"failed_ridepooling,delivery_p1",1494980100.0,1494981292.133951,2126.0,519.0,17592680283303,
327,60,"failed_ridepooling,delivery_p1",1494980100.0,1494980653.526599,1072.0,2240.0,17592680199917,
328,24,pickup_p2,1494980109.9,1494980281.5063648,1322.0,1342.0,17592680238430,17592680511884
329,123,pickup_p2,1494980109.9,1494980293.1427495,1286.0,1782.0,17592680349748,17592680343399
330,24,delivery_p2,1494980281.5063648,1494980590.966081,1342.0,608.0,17592680238430,17592680511884
331,24,delivery_p1,1494980590.966081,1494981161.4011755,608.0,1000.0,17592680238430,17592680511884
332,123,delivery_p2,1494980293.1427495,1494980569.5630736,1782.0,2148.0,17592680349748,17592680343399
333,123,delivery_p1,1494980569.5630736,1494980773.1892781,2148.0,2132.0,17592680349748,17592680343399
334,132,pickup_p2,1494980119.9,1494980181.2366238,1784.0,123.0,17592680328349,17592680563354
335,132,delivery_p2,1494980181.2366238,1494980412.47291,123.0,3279.0,17592680328349,17592680563354
336,132,delivery_p1,1494980412.47291,1494981021.0222147,3279.0,1741.0,17592680328349,17592680563354
337,50,pickup_p2,1494980129.9,1494980445.217435,1351.0,1369.0,17592680380976,17592680395305
338,70,pickup_p2,1494980129.9,1494980360.2298594,1734.0,770.0,17592680268041,17592680396541
339,191,pickup_p2,1494980129.9,1494980218.4542382,2196.0,2224.0,17592680374699,17592680395445
340,50,delivery_p1,1494980445.217435,1494981435.1314769,1369.0,1820.0,17592680380976,17592680395305
341,50,delivery_p2,1494981435.1314769,1494981579.0286548,1820.0,1085.0,17592680380976,17592680395305
342,70,delivery_p2,1494980360.2298594,1494982477.7692654,770.0,964.0,17592680268041,17592680396541
343,70,delivery_p1,1494982477.7692654,1494983187.528382,964.0,3694.0,17592680268041,17592680396541
344,135,"failed_ridepooling,delivery_p1",1494980130.0,1494980634.3754022,64.0,1773.0,17592680227149,
345,191,delivery_p2,1494980218.4542382,1494980629.4096987,2224.0,2148.0,17592680374699,17592680395445
346,191,delivery_p1,1494980629.4096987,1494981583.5013504,2148.0,1198.0,17592680374699,17592680395445
347,40,pickup_p1,1494980139.9,1494980228.2397046,2188.0,442.0,17592680374593,
348,57,"failed_ridepooling,delivery_p1",1494980140.0,1494981286.6243882,2671.0,2784.0,17592680288338,
349,167,"failed_ridepooling,delivery_p1",1494980140.0,1494980962.2224178,1072.0,82.0,17592680224290,
350,80,pickup_p2,1494980149.9,1494980150.0,3297.0,3297.0,17592680560362,17592680566182
351,96,pickup_p1,1494980149.9,1494980206.7316918,893.0,1765.0,17592680420948,
352,136,pickup_p1,1494980149.9,1494980150.0,484.0,484.0,17592680566731,
353,80,delivery_p2,1494980150.0,1494980353.7378895,3297.0,3282.0,17592680560362,17592680566182
354,80,delivery_p1,1494980353.7378895,1494980841.96225,3282.0,477.0,17592680560362,17592680566182
355,220,"failed_ridepooling,delivery_p1",1494980150.0,1494980727.3253314,3191.0,17.0,17592680345904,
356,63,pickup_p1,1494980159.9,1494980169.9575922,804.0,1763.0,17592680567482,
357,83,pickup_p1,1494980159.9,1494980160.0,1348.0,1348.0,17592680517611,
358,147,"failed_ridepooling,delivery_p1",1494980160.0,1494980598.0035203,248.0,495.0,17592680241465,
359,86,pickup_p1,1494980169.9,1494980170.0,177.0,177.0,17592680569482,
360,148,pickup_p1,1494980169.9,1494980382.7356582,1044.0,3190.0,17592680568488,
361,25,pickup_p2,1494980179.9,1494980262.772412,532.0,474.0,17592680239247,17592680553686
362,59,pickup_p2,1494980179.9,1494980229.05198,64.0,3296.0,17592680403371,17592680424279
363,87,pickup_p2,1494980179.9,1494980329.0658972,1078.0,1134.0,17592680410243,17592680489391
364,208,pickup_p2,1494980179.9,1494980507.8224492,2233.0,1739.0,17592680413470,17592680520800
365,2,pickup_p1,1494980179.9,1494980253.2916696,487.0,2404.0,17592680520671,
366,25,delivery_p2,1494980262.772412,1494980499.0922332,474.0,1343.0,17592680239247,17592680553686
367,25,delivery_p1,1494980499.0922332,1494981081.3260646,1343.0,250.0,17592680239247,17592680553686
368,59,delivery_p2,1494980229.05198,1494980739.3838034,3296.0,1744.0,17592680403371,17592680424279
369,59,delivery_p1,1494980739.3838034,1494981074.9246216,1744.0,678.0,17592680403371,17592680424279
370,87,delivery_p2,1494980329.0658972,1494980548.5857363,1134.0,2221.0,17592680410243,17592680489391
371,87,delivery_p1,1494980548.5857363,1494980955.0574179,2221.0,2148.0,17592680410243,17592680489391
372,208,delivery_p2,1494980507.8224492,1494981207.1156113,1739.0,182.0,17592680413470,17592680520800
373,208,delivery_p1,1494981207.1156113,1494981248.6684854,182.0,170.0,17592680413470,17592680520800
374,175,pickup_p1,1494980199.9,1494980203.071146,804.0,803.0,17592680522250,
375,66,pickup_p1,1494980209.9,1494980300.3097928,3296.0,3295.0,17592680428194,
376,61,"failed_ridepooling,delivery_p1",1494980210.0,1494981550.0116923,1184.0,2243.0,17592680448960,
377,113,pickup_p2,1494980219.9,1494980356.9889143,886.0,3446.0,17592680389778,17592680431657
378,134,pickup_p1,1494980219.9,1494980289.1675336,785.0,893.0,17592680429196,
379,227,pickup_p1,1494980219.9,1494980423.3708642,461.0,2666.0,17592680574808,
380,62,"failed_ridepooling,delivery_p1",1494980220.0,1494980882.3619914,1553.0,776.0,17592680450204,
381,65,"failed_ridepooling,delivery_p1",1494980220.0,1494980902.669179,1236.0,250.0,17592680233336,
382,113,delivery_p2,1494980356.9889143,1494980578.2303143,3446.0,3382.0,17592680389778,17592680431657
383,113,delivery_p1,1494980578.2303143,1494980744.3530374,3382.0,2210.0,17592680389778,17592680431657
384,52,pickup_p1,1494980239.9,1494980289.692304,3370.0,3369.0,17592680644338,
385,144,"failed_ridepooling,delivery_p1",1494980240.0,1494980701.300823,3863.0,3032.0,17592680452670,
386,168,"failed_ridepooling,delivery_p1",1494980240.0,1494980810.4034357,1325.0,1179.0,17592680453351,
387,178,"failed_ridepooling,delivery_p1",1494980240.0,1494980591.6126745,39.0,177.0,17592680356542,
388,217,pickup_p1,1494980259.9,1494980260.0,364.0,364.0,17592680530706,
389,233,pickup_p1,1494980259.9,1494980539.9006479,993.0,3191.0,17592680434811,
390,231,pickup_p2,1494980269.9,1494980341.8638406,1376.0,3855.0,17592680502364,17592680531490
391,44,pickup_p1,1494980269.9,1494980460.7647293,2204.0,1355.0,17592680412535,
392,231,delivery_p2,1494980341.8638406,1494981536.3036215,3855.0,1763.0,17592680502364,17592680531490
393,231,delivery_p1,1494981536.3036215,1494981865.510246,1763.0,863.0,17592680502364,17592680531490
394,182,pickup_p2,1494980279.9,1494980460.958046,863.0,865.0,17592680503839,17592680532240
395,54,pickup_p1,1494980279.9,1494980280.0,2105.0,2105.0,17592680532370,
396,209,pickup_p1,1494980279.9,1494980314.967362,9.0,11.0,17592680533371,
397,182,delivery_p2,1494980460.958046,1494980933.6518435,865.0,1772.0,17592680503839,17592680532240
398,182,delivery_p1,1494980933.6518435,1494981604.4176629,1772.0,129.0,17592680503839,17592680532240
399,54,pickup_p2,1494980289.9,1494980500.2490752,2105.0,2369.0,17592680532370,17592680582886
400,81,pickup_p1,1494980289.9,1494980290.0,840.0,840.0,17592680648259,
401,223,pickup_p1,1494980289.9,1494980480.151735,878.0,1739.0,17592680412271,
402,54,delivery_p1,1494980500.2490752,1494981384.600624,2369.0,2387.0,17592680532370,17592680582886
403,54,delivery_p2,1494981384.600624,1494981963.935353,2387.0,79.0,17592680532370,17592680582886
404,14,pickup_p2,1494980299.9,1494980351.254101,1352.0,1351.0,17592680407336,17592680439332
405,20,pickup_p1,1494980299.9,1494980300.0,365.0,365.0,17592680584963,
406,14,delivery_p2,1494980351.254101,1494980777.492538,1351.0,2650.0,17592680407336,17592680439332
407,14,delivery_p1,1494980777.492538,1494982259.1814144,2650.0,1158.0,17592680407336,17592680439332
408,131,pickup_p2,1494980309.9,1494980426.5077574,1763.0,1753.0,17592680465884,17592680536892
409,131,delivery_p2,1494980426.5077574,1494980742.0770628,1753.0,3282.0,17592680465884,17592680536892
410,131,delivery_p1,1494980742.0770628,1494981224.4784803,3282.0,479.0,17592680465884,17592680536892
411,10,pickup_p2,1494980319.9,1494980451.6381798,1569.0,1173.0,17592680340148,17592680588090
412,209,pickup_p2,1494980319.9,1494980320.0,11.0,11.0,17592680533371,17592680587847
413,16,pickup_p1,1494980319.9,1494980320.0,3316.0,3316.0,17592680441508,
414,47,pickup_p1,1494980319.9,1494980369.122128,1305.0,1304.0,17592680442275,
415,161,pickup_p1,1494980319.9,1494980320.0,3664.0,3664.0,17592680537544,
416,192,pickup_p1,1494980319.9,1494980494.335388,539.0,1321.0,17592680587991,
417,10,delivery_p1,1494980451.6381798,1494981663.4973454,1173.0,1744.0,17592680340148,17592680588090
418,10,delivery_p2,1494981663.4973454,1494982295.4818895,1744.0,1525.0,17592680340148,17592680588090
419,209,delivery_p2,1494980320.0,1494980494.9975507,11.0,1084.0,17592680533371,17592680587847
420,209,delivery_p1,1494980494.9975507,1494981002.7202578,1084.0,2388.0,17592680533371,17592680587847
421,16,pickup_p2,1494980329.9,1494980431.6932945,3316.0,19.0,17592680441508,17592680574183
422,99,pickup_p2,1494980329.9,1494980480.8537288,1033.0,996.0,17592680378728,17592680538644
423,176,pickup_p2,1494980329.9,1494980587.80774,884.0,2222.0,17592680334798,17592680588531
424,230,pickup_p2,1494980329.9,1494980408.8251143,2206.0,476.0,17592680314117,17592680588358
425,174,pickup_p1,1494980329.9,1494980488.5622048,1273.0,1184.0,17592680442750,
426,16,delivery_p2,1494980431.6932945,1494980549.8798792,19.0,630.0,17592680441508,17592680574183
427,16,delivery_p1,1494980549.8798792,1494981060.656539,630.0,1580.0,17592680441508,17592680574183
428,99,delivery_p1,1494980480.8537288,1494981361.9162767,996.0,548.0,17592680378728,17592680538644
429,99,delivery_p2,1494981361.9162767,1494982004.550555,548.0,496.0,17592680378728,17592680538644
430,176,delivery_p1,1494980587.80774,1494981219.9391682,2222.0,1318.0,17592680334798,17592680588531
431,176,delivery_p2,1494981219.9391682,1494981397.5039592,1318.0,1350.0,17592680334798,17592680588531
432,230,delivery_p2,1494980408.8251143,1494980533.913039,476.0,2158.0,17592680314117,17592680588358
433,230,delivery_p1,1494980533.913039,1494980805.3067863,2158.0,3297.0,17592680314117,17592680588358
434,122,pickup_p1,1494980339.9,1494980536.0008228,1068.0,1052.0,17592680445481,
435,67,"failed_ridepooling,delivery_p1",1494980340.0,1494981427.2271154,1173.0,3492.0,17592680465038,
436,89,pickup_p1,1494980349.9,1494980468.197506,1744.0,823.0,17592680655570,
437,160,"failed_ridepooling,delivery_p1",1494980350.0,1494980928.4763117,1572.0,2190.0,17592680258849,
438,89,pickup_p2,1494980359.9,1494980527.5088022,823.0,3217.0,17592680655570,17592680542914
439,223,pickup_p2,1494980359.9,1494980444.1847637,1739.0,61.0,17592680412271,17592680538534
440,1,pickup_p1,1494980359.9,1494980510.7098582,3217.0,2678.0,17592680656792,
441,128,pickup_p1,1494980359.9,1494980452.4758763,604.0,548.0,17592680451829,
442,89,delivery_p2,1494980527.5088022,1494980973.8876145,3217.0,882.0,17592680655570,17592680542914
443,89,delivery_p1,1494980973.8876145,1494981601.1608007,882.0,1051.0,17592680655570,17592680542914
444,223,delivery_p1,1494980444.1847637,1494981041.9155936,61.0,2364.0,17592680412271,17592680538534
445,223,delivery_p2,1494981041.9155936,1494981424.3437722,2364.0,1573.0,17592680412271,17592680538534
446,36,pickup_p1,1494980369.9,1494980370.0,1066.0,1066.0,17592680453761,
447,100,pickup_p1,1494980369.9,1494980371.8767185,1058.0,1075.0,17592680456805,
448,200,pickup_p1,1494980369.9,1494980504.617437,170.0,1382.0,17592680543338,
449,68,"failed_ridepooling,delivery_p1",1494980370.0,1494981080.1513476,3440.0,2240.0,17592680549623,
450,169,"failed_ridepooling,delivery_p1",1494980370.0,1494981321.2228687,533.0,1772.0,17592680232195,
451,100,pickup_p2,1494980379.9,1494980446.495382,1075.0,1078.0,17592680456805,17592680594307
452,137,pickup_p2,1494980379.9,1494980540.6510377,3381.0,2665.0,17592680390195,17592680659972
453,200,pickup_p2,1494980379.9,1494980536.8912683,1382.0,1781.0,17592680543338,17592680395089
454,112,pickup_p1,1494980379.9,1494980711.809159,3307.0,2240.0,17592680432990,
455,212,pickup_p1,1494980379.9,1494980498.8780026,3861.0,3847.0,17592680544657,
456,222,pickup_p1,1494980379.9,1494980436.7991953,801.0,804.0,17592680458621,
457,100,delivery_p1,1494980446.495382,1494981083.1728427,1078.0,35.0,17592680456805,17592680594307
458,100,delivery_p2,1494981083.1728427,1494981807.1886406,35.0,1179.0,17592680456805,17592680594307
459,137,delivery_p2,1494980540.6510377,1494982657.783737,2665.0,3694.0,17592680390195,17592680659972
460,137,delivery_p1,1494982657.783737,1494982657.783737,3694.0,3694.0,17592680390195,17592680659972
461,200,delivery_p2,1494980536.8912683,1494980726.7843893,1781.0,116.0,17592680543338,17592680395089
462,200,delivery_p1,1494980726.7843893,1494981387.4817243,116.0,1070.0,17592680543338,17592680395089
463,112,pickup_p2,1494980389.9,1494980634.0734558,2240.0,2390.0,17592680432990,17592680575442
464,136,pickup_p2,1494980389.9,1494980499.9625275,484.0,991.0,17592680566731,17592680550569
465,233,pickup_p2,1494980389.9,1494980578.8151212,3191.0,994.0,17592680434811,17592680540602
466,15,pickup_p1,1494980389.9,1494980390.0,3284.0,3284.0,17592680595771,
467,112,delivery_p2,1494980634.0734558,1494981221.0004067,2390.0,1785.0,17592680432990,17592680575442
468,112,delivery_p1,1494981221.0004067,1494981462.5347896,1785.0,1267.0,17592680432990,17592680575442
469,136,delivery_p2,1494980499.9625275,1494981268.3501797,991.0,2138.0,17592680566731,17592680550569
470,136,delivery_p1,1494981268.3501797,1494981450.7223067,2138.0,1384.0,17592680566731,17592680550569
471,233,delivery_p2,1494980578.8151212,1494981287.3977144,994.0,3446.0,17592680434811,17592680540602
472,233,delivery_p1,1494981287.3977144,1494981816.0782447,3446.0,291.0,17592680434811,17592680540602
473,15,pickup_p2,1494980399.9,1494980459.867105,3284.0,39.0,17592680595771,17592680555473
474,108,pickup_p2,1494980399.9,1494980516.913066,3303.0,3404.0,17592680492239,17592680020605
475,84,pickup_p1,1494980399.9,1494980463.96679,1332.0,2218.0,17592680464801,
476,185,pickup_p1,1494980399.9,1494980485.2877715,494.0,2359.0,17592679921423,
477,204,pickup_p1,1494980399.9,1494980657.5592015,1587.0,1015.0,17592680464385,
478,15,delivery_p1,1494980459.867105,1494980896.8573728,39.0,3384.0,17592680595771,17592680555473
479,15,delivery_p2,1494980896.8573728,1494981509.952698,3384.0,3664.0,17592680595771,17592680555473
480,56,"failed_ridepooling,delivery_p1",1494980400.0,1494980821.4764585,3260.0,2204.0,17592680472486,
481,108,delivery_p1,1494980516.913066,1494981177.4213612,3404.0,2186.0,17592680492239,17592680020605
482,108,delivery_p2,1494981177.4213612,1494981365.8021858,2186.0,1342.0,17592680492239,17592680020605
483,47,pickup_p2,1494980409.9,1494980484.6889372,1304.0,1306.0,17592680442275,17592680598296
484,185,pickup_p2,1494980409.9,1494980492.8758473,2359.0,2636.0,17592679921423,17592680653206
485,47,delivery_p2,1494980484.6889372,1494980838.141963,1306.0,495.0,17592680442275,17592680598296
486,47,delivery_p1,1494980838.141963,1494981023.5744393,495.0,1228.0,17592680442275,17592680598296
487,185,delivery_p2,1494980492.8758473,1494980789.531158,2636.0,1184.0,17592679921423,17592680653206
488,185,delivery_p1,1494980789.531158,1494981531.3467982,1184.0,770.0,17592679921423,17592680653206
489,75,pickup_p1,1494980419.9,1494980550.894246,152.0,3303.0,17592680590880,
490,153,pickup_p1,1494980429.9,1494980490.1644032,462.0,3381.0,17592680478797,
491,204,pickup_p2,1494980439.9,1494980737.056513,1015.0,141.0,17592680464385,17592680602524
492,210,pickup_p1,1494980439.9,1494980440.0,3610.0,3610.0,17592680666368,
493,4,"failed_ridepooling,delivery_p1",1494980440.0,1494981121.2326944,2679.0,152.0,17592680470766,
494,204,delivery_p1,1494980737.056513,1494981445.8941882,141.0,151.0,17592680464385,17592680602524
495,204,delivery_p2,1494981445.8941882,1494981629.5596428,151.0,78.0,17592680464385,17592680602524
496,40,pickup_p2,1494980449.9,1494980455.6337652,442.0,441.0,17592680374593,17592680668311
497,39,pickup_p1,1494980449.9,1494980450.0,2431.0,2431.0,17592680571905,
498,126,pickup_p1,1494980449.9,1494980533.3878443,1057.0,1077.0,17592680484561,
499,224,pickup_p1,1494980449.9,1494980450.0,3694.0,3694.0,17592680603918,
500,40,delivery_p2,1494980455.6337652,1494980794.0899448,441.0,3381.0,17592680374593,17592680668311
501,40,delivery_p1,1494980794.0899448,1494981198.7142556,3381.0,1785.0,17592680374593,17592680668311
502,39,pickup_p2,1494980459.9,1494980460.0,2431.0,2431.0,17592680571905,17592680439008
503,51,pickup_p1,1494980459.9,1494980768.0552454,461.0,2390.0,17592680576173,
504,156,pickup_p1,1494980459.9,1494980541.8967462,3405.0,19.0,17592680487969,
505,205,pickup_p1,1494980459.9,1494980609.9091136,1135.0,1085.0,17592680487173,
506,39,delivery_p2,1494980460.0,1494980757.5800517,2431.0,249.0,17592680571905,17592680439008
507,39,delivery_p1,1494980757.5800517,1494981534.3450708,249.0,291.0,17592680571905,17592680439008
508,156,pickup_p2,1494980469.9,1494980543.192332,19.0,150.0,17592680487969,17592680569044
509,142,pickup_p1,1494980469.9,1494980470.0,2256.0,2256.0,17592680606463,
510,156,delivery_p2,1494980543.192332,1494980834.8318453,150.0,3624.0,17592680487969,17592680569044
511,156,delivery_p1,1494980834.8318453,1494981434.136133,3624.0,1022.0,17592680487969,17592680569044
512,1,pickup_p2,1494980479.9,1494980638.8438287,2678.0,2248.0,17592680656792,17592680671520
513,1,delivery_p2,1494980638.8438287,1494981120.3689685,2248.0,1089.0,17592680656792,17592680671520
514,1,delivery_p1,1494981120.3689685,1494981588.107019,1089.0,3624.0,17592680656792,17592680671520
515,31,"failed_ridepooling,delivery_p1",1494980480.0,1494980951.4309227,3222.0,3304.0,17592680386980,
516,83,pickup_p2,1494980489.9,1494980550.603399,1348.0,1350.0,17592680517611,17592680608812
517,37,"failed_ridepooling,delivery_p1",1494980490.0,1494981991.0627358,376.0,3694.0,17592680388636,
518,83,delivery_p1,1494980550.603399,1494980853.8322558,1350.0,2357.0,17592680517611,17592680608812
519,83,delivery_p2,1494980853.8322558,1494981150.8932402,2357.0,1277.0,17592680517611,17592680608812
520,34,pickup_p1,1494980499.9,1494980568.0901878,627.0,631.0,17592680504073,
521,189,pickup_p1,1494980499.9,1494980603.1789086,785.0,399.0,17592680502365,
522,193,pickup_p1,1494980499.9,1494980500.0,1497.0,1497.0,17592680591801,
523,195,pickup_p1,1494980499.9,1494980855.536526,3404.0,57.0,17592680440981,
524,35,"failed_ridepooling,delivery_p1",1494980500.0,1494981240.8351746,128.0,1305.0,17592680385614,
525,110,"failed_ridepooling,delivery_p1",1494980500.0,1494982191.9447026,2803.0,2142.0,17592680332554,
526,34,pickup_p2,1494980509.9,1494980661.2893696,631.0,2145.0,17592680504073,17592680666336
527,189,pickup_p2,1494980509.9,1494980593.7633705,399.0,761.0,17592680502365,17592680647510
528,195,pickup_p2,1494980509.9,1494980633.7746003,57.0,1739.0,17592680440981,17592680590638
529,45,pickup_p1,1494980509.9,1494980588.7916343,3297.0,3296.0,17592680675155,
530,34,delivery_p2,1494980661.2893696,1494981184.0978374,2145.0,2646.0,17592680504073,17592680666336
531,34,delivery_p1,1494981184.0978374,1494981361.245072,2646.0,549.0,17592680504073,17592680666336
532,189,delivery_p2,1494980593.7633705,1494980677.526741,761.0,399.0,17592680502365,17592680647510
533,189,delivery_p1,1494980677.526741,1494981118.9970012,399.0,38.0,17592680502365,17592680647510
534,195,delivery_p1,1494980633.7746003,1494981229.0301557,1739.0,2388.0,17592680440981,17592680590638
535,195,delivery_p2,1494981229.0301557,1494981525.9715252,2388.0,449.0,17592680440981,17592680590638
536,45,pickup_p2,1494980519.9,1494980712.3215306,3296.0,3375.0,17592680675155,17592680582759
537,161,pickup_p2,1494980519.9,1494980729.70272,3664.0,2400.0,17592680537544,17592680538440
538,3,pickup_p1,1494980519.9,1494980697.5650961,885.0,3304.0,17592680509005,
539,13,pickup_p1,1494980519.9,1494980570.6181526,249.0,248.0,17592680596985,
540,229,pickup_p1,1494980519.9,1494980623.2942812,627.0,1331.0,17592680598781,
541,45,delivery_p2,1494980712.3215306,1494981022.5060391,3375.0,1738.0,17592680675155,17592680582759
542,45,delivery_p1,1494981022.5060391,1494981277.9640512,1738.0,839.0,17592680675155,17592680582759
543,161,delivery_p1,1494980729.70272,1494980882.3050907,2400.0,438.0,17592680537544,17592680538440
544,161,delivery_p2,1494980882.3050907,1494981212.0066407,438.0,575.0,17592680537544,17592680538440
545,84,pickup_p2,1494980529.9,1494980530.0,2218.0,2218.0,17592680464801,17592680601489
546,153,pickup_p2,1494980529.9,1494980613.4748697,3381.0,161.0,17592680478797,17592680488757
547,85,pickup_p1,1494980529.9,1494980530.0,1750.0,1750.0,17592680677936,
548,94,pickup_p1,1494980529.9,1494980590.1006153,2431.0,1228.0,17592680678326,
549,84,delivery_p2,1494980530.0,1494980745.6062748,2218.0,2159.0,17592680464801,17592680601489
550,84,delivery_p1,1494980745.6062748,1494981358.936933,2159.0,11.0,17592680464801,17592680601489
551,153,delivery_p2,1494980613.4748697,1494980886.990751,161.0,1329.0,17592680478797,17592680488757
552,153,delivery_p1,1494980886.990751,1494981434.200216,1329.0,1231.0,17592680478797,17592680488757
553,107,pickup_p1,1494980539.9,1494980543.6923912,178.0,1573.0,17592680679015,
554,107,pickup_p2,1494980549.9,1494980631.2021537,1573.0,1296.0,17592680679015,17592680608773
555,134,pickup_p2,1494980549.9,1494980718.835748,893.0,3419.0,17592680429196,17592680608221
556,165,pickup_p1,1494980549.9,1494980673.9814665,79.0,1772.0,17592680484961,
557,107,delivery_p2,1494980631.2021537,1494980897.9581714,1296.0,479.0,17592680679015,17592680608773
558,107,delivery_p1,1494980897.9581714,1494981078.5223107,479.0,2159.0,17592680679015,17592680608773
559,134,delivery_p1,1494980718.835748,1494981398.3909714,3419.0,2228.0,17592680429196,17592680608221
560,134,delivery_p2,1494981398.3909714,1494981538.9284408,2228.0,3304.0,17592680429196,17592680608221
561,66,pickup_p2,1494980559.9,1494980560.0,3295.0,3295.0,17592680428194,17592680611557
562,11,pickup_p1,1494980559.9,1494980755.8301961,291.0,1394.0,17592680601594,
563,66,delivery_p1,1494980560.0,1494981076.613599,3295.0,490.0,17592680428194,17592680611557
564,66,delivery_p2,1494981076.613599,1494981555.7333486,490.0,2431.0,17592680428194,17592680611557
565,76,"failed_ridepooling,delivery_p1",1494980560.0,1494980829.1526072,1773.0,1744.0,17592680493067,
566,171,"failed_ridepooling,delivery_p1",1494980560.0,1494981738.0374646,495.0,849.0,17592680340423,
567,9,pickup_p1,1494980569.9,1494980903.0552862,1351.0,1321.0,17592680674016,
568,78,pickup_p1,1494980569.9,1494980570.0,1964.0,1964.0,17592680615645,
569,125,"failed_ridepooling,delivery_p1",1494980570.0,1494981623.5410032,1182.0,1607.0,17592680494238,
570,158,"failed_ridepooling,delivery_p1",1494980570.0,1494980963.8112426,1557.0,2355.0,17592680398411,
571,9,pickup_p2,1494980579.9,1494980723.7094114,1321.0,1342.0,17592680674016,17592680566717
572,63,pickup_p2,1494980579.9,1494980780.083689,1763.0,1773.0,17592680567482,17592680532421
573,212,pickup_p2,1494980579.9,1494980580.0,3847.0,3847.0,17592680544657,17592680620045
574,9,delivery_p2,1494980723.7094114,1494980991.661173,1342.0,469.0,17592680674016,17592680566717
575,9,delivery_p1,1494980991.661173,1494982830.2596233,469.0,3694.0,17592680674016,17592680566717
576,63,delivery_p1,1494980780.083689,1494981491.1578813,1773.0,1172.0,17592680567482,17592680532421
577,63,delivery_p2,1494981491.1578813,1494981671.0053618,1172.0,1173.0,17592680567482,17592680532421
578,212,delivery_p1,1494980580.0,1494981151.0065749,3847.0,1072.0,17592680544657,17592680620045
579,212,delivery_p2,1494981151.0065749,1494981375.2071948,1072.0,2665.0,17592680544657,17592680620045
580,205,pickup_p2,1494980599.9,1494980600.0,1085.0,1085.0,17592680487173,17592680687080
581,205,delivery_p2,1494980600.0,1494980813.7963088,1085.0,2116.0,17592680487173,17592680687080
582,205,delivery_p1,1494980813.7963088,1494981902.645587,2116.0,1772.0,17592680487173,17592680687080
583,44,pickup_p2,1494980609.9,1494980705.0819683,1355.0,481.0,17592680412535,17592680632105
584,21,pickup_p1,1494980609.9,1494980779.981035,3304.0,2390.0,17592680614207,
585,127,pickup_p1,1494980609.9,1494980693.3878443,1077.0,1057.0,17592680632921,
586,146,pickup_p1,1494980609.9,1494980623.0854237,3217.0,3216.0,17592680623760,
587,211,pickup_p1,1494980609.9,1494980639.7229273,1753.0,1735.0,17592680622946,
588,44,delivery_p2,1494980705.0819683,1494980881.6732192,481.0,2190.0,17592680412535,17592680632105
