,vehicle_id,vehicle_type,depart_time,arrival_time,O_location,D_location,p1_id,p2_id
589,25,delivery_p1,1495067440.3572817,1495069414.5445585,1073.0,3694.0,17592700312099,17592700368894
590,201,delivery_p2,1495067116.3378997,1495067240.3193662,1772.0,79.0,17592700154340,17592700122097
591,201,delivery_p1,1495067240.3193662,1495067752.5099049,79.0,1744.0,17592700154340,17592700122097
592,206,"failed_ridepooling,delivery_p1",1495067050.0,1495067405.2020428,3360.0,1736.0,17592700172727,
593,77,pickup_p2,1495067059.9,1495067233.830611,532.0,2209.0,17592700461514,17592700372906
594,76,"failed_ridepooling,delivery_p1",1495067060.0,1495067530.2164638,2233.0,1057.0,17592700174136,
595,77,delivery_p2,1495067233.830611,1495067507.930291,2209.0,2218.0,17592700461514,17592700372906
596,77,delivery_p1,1495067507.930291,1495067926.4910662,2218.0,291.0,17592700461514,17592700372906
597,216,pickup_p2,1495067069.9,1495067289.0169053,760.0,3364.0,17592700229710,17592700270381
598,89,pickup_p1,1495067069.9,1495067196.3242612,1069.0,1066.0,17592700272021,
599,216,delivery_p2,1495067289.0169053,1495068162.3885903,3364.0,131.0,17592700229710,17592700270381
600,216,delivery_p1,1495068162.3885903,1495068421.571945,131.0,1348.0,17592700229710,17592700270381
601,121,pickup_p1,1495067079.9,1495067125.1823466,495.0,1180.0,17592700375018,
602,135,pickup_p1,1495067079.9,1495067135.6749516,1364.0,1366.0,17592700471967,
603,195,pickup_p1,1495067079.9,1495067143.1333098,3221.0,1740.0,17592700471404,
604,195,pickup_p2,1495067089.9,1495067117.290171,1740.0,1741.0,17592700471404,17592700465122
605,68,pickup_p1,1495067089.9,1495067206.225719,3283.0,152.0,17592700320883,
606,88,pickup_p1,1495067089.9,1495067165.3399622,2138.0,2208.0,17592700377204,
607,147,pickup_p1,1495067089.9,1495067198.18764,3664.0,3661.0,17592700363008,
608,195,delivery_p2,1495067117.290171,1495067499.2202294,1741.0,3404.0,17592700471404,17592700465122
609,195,delivery_p1,1495067499.2202294,1495067499.2202294,3404.0,3404.0,17592700471404,17592700465122
610,88,pickup_p2,1495067099.9,1495067197.0681233,2208.0,1331.0,17592700377204,17592700378856
611,58,pickup_p1,1495067099.9,1495067266.611223,3388.0,3624.0,17592700377852,
612,73,pickup_p1,1495067099.9,1495067290.151735,878.0,1739.0,17592700456119,
613,119,pickup_p1,1495067099.9,1495067350.3701754,1736.0,3300.0,17592700284568,
614,39,"failed_ridepooling,delivery_p1",1495067100.0,1495067854.6869304,1157.0,365.0,17592700129202,
615,88,delivery_p2,1495067197.0681233,1495067441.6539152,1331.0,2133.0,17592700377204,17592700378856
616,88,delivery_p1,1495067441.6539152,1495069348.5448072,2133.0,2081.0,17592700377204,17592700378856
617,58,pickup_p2,1495067109.9,1495067228.2759705,3624.0,3381.0,17592700377852,17592700284820
618,58,delivery_p2,1495067228.2759705,1495067515.5566695,3381.0,2388.0,17592700377852,17592700284820
619,58,delivery_p1,1495067515.5566695,1495067943.506386,2388.0,778.0,17592700377852,17592700284820
620,10,pickup_p1,1495067119.9,1495067120.0,2148.0,2148.0,17592700291789,
621,61,pickup_p1,1495067119.9,1495067301.760405,3369.0,3401.0,17592700308115,
622,95,pickup_p1,1495067119.9,1495067224.9611714,1728.0,1740.0,17592700243599,
623,197,pickup_p1,1495067119.9,1495067205.5668538,804.0,3360.0,17592700476931,
624,99,"failed_ridepooling,delivery_p1",1495067120.0,1495067775.83674,3295.0,2190.0,17592700036727,
625,90,pickup_p1,1495067129.9,1495067204.759506,2209.0,1326.0,17592700326139,
626,205,pickup_p1,1495067129.9,1495067178.5841703,2388.0,1333.0,17592700294389,
627,153,"failed_ridepooling,delivery_p1",1495067130.0,1495067625.2634587,129.0,3296.0,17592700038223,
628,179,"failed_ridepooling,delivery_p1",1495067130.0,1495069291.1177547,2210.0,3694.0,17592700037604,
629,197,pickup_p2,1495067139.9,1495067225.5668538,3360.0,804.0,17592700476931,17592700299449
630,139,pickup_p1,1495067139.9,1495067232.3758848,2228.0,884.0,17592700383607,
631,197,delivery_p2,1495067225.5668538,1495067491.5344422,804.0,1772.0,17592700476931,17592700299449
632,197,delivery_p1,1495067491.5344422,1495068235.3037555,1772.0,2211.0,17592700476931,17592700299449
633,85,pickup_p1,1495067149.9,1495067253.6928399,151.0,1781.0,17592700384962,
634,101,pickup_p1,1495067149.9,1495067150.0,3388.0,3388.0,17592700303989,
635,116,pickup_p1,1495067149.9,1495067150.0,3382.0,3382.0,17592700303741,
636,85,pickup_p2,1495067159.9,1495067270.6699448,1781.0,1385.0,17592700384962,17592700354871
637,89,pickup_p2,1495067159.9,1495067450.124138,1066.0,2671.0,17592700272021,17592700305381
638,85,delivery_p2,1495067270.6699448,1495067509.078748,1385.0,176.0,17592700384962,17592700354871
639,85,delivery_p1,1495067509.078748,1495068149.5865386,176.0,596.0,17592700384962,17592700354871
640,89,delivery_p2,1495067450.124138,1495068033.7666917,2671.0,40.0,17592700272021,17592700305381
641,89,delivery_p1,1495068033.7666917,1495069254.8655808,40.0,3594.0,17592700272021,17592700305381
642,79,pickup_p1,1495067169.9,1495067211.1285987,488.0,487.0,17592700386798,
643,149,pickup_p1,1495067169.9,1495067344.797514,2121.0,2244.0,17592700330396,
644,204,pickup_p1,1495067169.9,1495067498.6467075,81.0,3303.0,17592700298255,
645,83,"failed_ridepooling,delivery_p1",1495067170.0,1495070389.2588756,1071.0,2537.0,17592700252788,
646,27,pickup_p1,1495067179.9,1495067292.4968097,3037.0,2248.0,17592700388971,
647,19,pickup_p2,1495067199.9,1495067357.6461356,1310.0,194.0,17592700055069,17592700320297
648,111,pickup_p2,1495067199.9,1495067284.2342935,1023.0,48.0,17592700312514,17592700390822
649,139,pickup_p2,1495067199.9,1495067330.6510165,884.0,3621.0,17592700383607,17592700325664
650,51,pickup_p1,1495067199.9,1495067290.4294868,2393.0,1313.0,17592700458454,
651,120,pickup_p1,1495067199.9,1495067344.0332303,3370.0,823.0,17592700334004,
652,19,delivery_p2,1495067357.6461356,1495067823.6539135,194.0,161.0,17592700055069,17592700320297
653,19,delivery_p1,1495067823.6539135,1495068149.3620868,161.0,1078.0,17592700055069,17592700320297
654,111,delivery_p2,1495067284.2342935,1495068002.3878086,48.0,1321.0,17592700312514,17592700390822
655,111,delivery_p1,1495068002.3878086,1495068282.5164003,1321.0,2388.0,17592700312514,17592700390822
656,139,delivery_p2,1495067330.6510165,1495067704.2330215,3621.0,2159.0,17592700383607,17592700325664
657,139,delivery_p1,1495067704.2330215,1495069251.8869114,2159.0,1158.0,17592700383607,17592700325664
658,141,"failed_ridepooling,delivery_p1",1495067200.0,1495068245.2714133,1748.0,2762.0,17592700142332,
659,131,pickup_p1,1495067209.9,1495067324.1322148,1043.0,1040.0,17592700391752,
660,101,pickup_p2,1495067219.9,1495067286.1909544,3388.0,2147.0,17592700303989,17592700337006
661,131,pickup_p2,1495067219.9,1495067493.7429202,1040.0,2658.0,17592700391752,17592700271521
662,185,pickup_p1,1495067219.9,1495067298.5211887,864.0,848.0,17592700330253,
663,190,pickup_p1,1495067219.9,1495067254.9320788,3624.0,1339.0,17592700336396,
664,101,delivery_p2,1495067286.1909544,1495067535.044005,2147.0,1073.0,17592700303989,17592700337006
665,101,delivery_p1,1495067535.044005,1495067836.2620301,1073.0,532.0,17592700303989,17592700337006
666,131,delivery_p1,1495067493.7429202,1495068325.3340225,2658.0,77.0,17592700391752,17592700271521
667,131,delivery_p2,1495068325.3340225,1495068914.8410916,77.0,1744.0,17592700391752,17592700271521
668,3,pickup_p2,1495067229.9,1495067399.5745595,1453.0,678.0,17592700239797,17592700331433
669,95,pickup_p2,1495067229.9,1495067293.1333098,1740.0,3221.0,17592700243599,17592700490187
670,146,pickup_p2,1495067229.9,1495067435.179412,119.0,631.0,17592700357515,17592700338999
671,3,delivery_p1,1495067399.5745595,1495068072.0014303,678.0,770.0,17592700239797,17592700331433
672,3,delivery_p2,1495068072.0014303,1495068146.7713704,770.0,1391.0,17592700239797,17592700331433
673,62,"failed_ridepooling,delivery_p1",1495067230.0,1495067656.1057658,2860.0,1747.0,17592700261672,
674,95,delivery_p1,1495067293.1333098,1495067759.483334,3221.0,1390.0,17592700243599,17592700490187
675,95,delivery_p2,1495067759.483334,1495068167.6983726,1390.0,3283.0,17592700243599,17592700490187
676,146,delivery_p2,1495067435.179412,1495067674.8663607,631.0,2203.0,17592700357515,17592700338999
677,146,delivery_p1,1495067674.8663607,1495067971.5520473,2203.0,1366.0,17592700357515,17592700338999
678,84,pickup_p2,1495067239.9,1495067302.5983155,3419.0,813.0,17592700366584,17592700492034
679,71,pickup_p1,1495067239.9,1495067240.0,2202.0,2202.0,17592700335817,
680,84,delivery_p2,1495067302.5983155,1495067800.5667763,813.0,3282.0,17592700366584,17592700492034
681,84,delivery_p1,1495067800.5667763,1495068408.494637,3282.0,3304.0,17592700366584,17592700492034
682,163,pickup_p1,1495067259.9,1495067453.404393,794.0,1774.0,17592700317444,
683,117,pickup_p1,1495067269.9,1495067443.6221206,141.0,1366.0,17592700486416,
684,5,"failed_ridepooling,delivery_p1",1495067270.0,1495068009.3916276,961.0,3694.0,17592700124528,
685,60,pickup_p2,1495067289.9,1495067571.009579,1269.0,2363.0,17592700233339,17592700403011
686,162,pickup_p1,1495067289.9,1495067315.7700658,1233.0,182.0,17592700350837,
687,177,pickup_p1,1495067289.9,1495067290.0,1067.0,1067.0,17592700348217,
688,28,"failed_ridepooling,delivery_p1",1495067290.0,1495067880.0731053,2222.0,610.0,17592700086073,
689,60,delivery_p2,1495067571.009579,1495068183.2629173,2363.0,2390.0,17592700233339,17592700403011
690,60,delivery_p1,1495068183.2629173,1495068183.2629173,2390.0,2390.0,17592700233339,17592700403011
691,81,"failed_ridepooling,delivery_p1",1495067290.0,1495067954.4261956,1176.0,1350.0,17592700204051,
692,218,pickup_p1,1495067299.9,1495067430.4951577,1051.0,1596.0,17592700466178,
693,168,"failed_ridepooling,delivery_p1",1495067300.0,1495070235.0488977,1550.0,3610.0,17592700092097,
694,68,pickup_p2,1495067309.9,1495067358.1918287,152.0,3375.0,17592700320883,17592700501498
695,73,pickup_p2,1495067309.9,1495067347.0139394,1739.0,60.0,17592700456119,17592700357381
696,55,pickup_p1,1495067309.9,1495067310.0,991.0,991.0,17592700358173,
697,68,delivery_p2,1495067358.1918287,1495067728.213058,3375.0,770.0,17592700320883,17592700501498
698,68,delivery_p1,1495067728.213058,1495068098.0076687,770.0,1744.0,17592700320883,17592700501498
699,73,delivery_p2,1495067347.0139394,1495067877.9230886,60.0,1785.0,17592700456119,17592700357381
700,73,delivery_p1,1495067877.9230886,1495068134.2266212,1785.0,2142.0,17592700456119,17592700357381
701,117,pickup_p2,1495067329.9,1495067330.0,1366.0,1366.0,17592700486416,17592700552260
702,204,pickup_p2,1495067329.9,1495067360.3461645,3303.0,3301.0,17592700298255,17592700552799
703,97,"failed_ridepooling,delivery_p1",1495067330.0,1495068181.9521167,1579.0,3572.0,17592700209495,
704,117,delivery_p2,1495067330.0,1495067933.4355729,1366.0,488.0,17592700486416,17592700552260
705,117,delivery_p1,1495067933.4355729,1495068728.7671661,488.0,803.0,17592700486416,17592700552260
706,204,delivery_p2,1495067360.3461645,1495067827.6441035,3301.0,3269.0,17592700298255,17592700552799
707,204,delivery_p1,1495067827.6441035,1495068150.504474,3269.0,177.0,17592700298255,17592700552799
708,120,pickup_p2,1495067339.9,1495067537.7868216,823.0,1753.0,17592700334004,17592700370837
709,11,pickup_p1,1495067339.9,1495067646.4635274,2190.0,1047.0,17592700487598,
710,70,pickup_p1,1495067339.9,1495067467.704902,1750.0,2253.0,17592700505100,
711,78,pickup_p1,1495067339.9,1495067340.0,2146.0,2146.0,17592700554879,
712,125,pickup_p1,1495067339.9,1495067528.6795282,823.0,3403.0,17592700335948,
713,120,delivery_p2,1495067537.7868216,1495068050.872911,1753.0,2388.0,17592700334004,17592700370837
714,120,delivery_p1,1495068050.872911,1495068157.231614,2388.0,1761.0,17592700334004,17592700370837
715,145,pickup_p2,1495067349.9,1495067389.2284327,1331.0,1332.0,17592700277590,17592700505832
716,145,delivery_p2,1495067389.2284327,1495067622.352259,1332.0,1280.0,17592700277590,17592700505832
717,145,delivery_p1,1495067622.352259,1495068119.0950274,1280.0,1567.0,17592700277590,17592700505832
718,177,pickup_p2,1495067359.9,1495067481.5162647,1067.0,1069.0,17592700348217,17592700558020
719,38,pickup_p1,1495067359.9,1495067403.111912,1074.0,1077.0,17592700376221,
720,57,pickup_p1,1495067359.9,1495067579.755916,1354.0,248.0,17592700498959,
721,82,pickup_p1,1495067359.9,1495067417.048152,177.0,1278.0,17592700378233,
722,151,pickup_p1,1495067359.9,1495067531.4220686,2152.0,116.0,17592700338326,
723,177,delivery_p2,1495067481.5162647,1495068226.2962055,1069.0,3392.0,17592700348217,17592700558020
724,177,delivery_p1,1495068226.2962055,1495068463.0871086,3392.0,1782.0,17592700348217,17592700558020
725,37,pickup_p1,1495067369.9,1495067370.0,2363.0,2363.0,17592700413498,
726,50,pickup_p1,1495067369.9,1495067468.3414288,2211.0,2203.0,17592700412584,
727,93,pickup_p1,1495067369.9,1495067476.6432822,1309.0,1788.0,17592700337117,
728,50,pickup_p2,1495067379.9,1495067621.027886,2203.0,1364.0,17592700412584,17592700301409
729,35,pickup_p1,1495067379.9,1495067542.4069993,1454.0,1750.0,17592700414380,
730,167,pickup_p1,1495067379.9,1495067597.548934,3220.0,837.0,17592700509575,
731,199,pickup_p1,1495067379.9,1495067586.3548315,1198.0,1236.0,17592700341999,
732,50,delivery_p2,1495067621.027886,1495068444.0747223,1364.0,581.0,17592700412584,17592700301409
733,50,delivery_p1,1495068444.0747223,1495069721.2251444,581.0,3694.0,17592700412584,17592700301409
734,138,"failed_ridepooling,delivery_p1",1495067380.0,1495067750.2335415,1228.0,1354.0,17592700208293,
735,190,pickup_p2,1495067389.9,1495067390.0,1339.0,1339.0,17592700336396,17592700511054
736,199,pickup_p2,1495067389.9,1495067390.0,1236.0,1236.0,17592700341999,17592700343542
737,69,pickup_p1,1495067389.9,1495067468.435671,2223.0,2224.0,17592700416196,
738,190,delivery_p2,1495067390.0,1495067809.3154721,1339.0,1782.0,17592700336396,17592700511054
739,190,delivery_p1,1495067809.3154721,1495067809.3154721,1782.0,1782.0,17592700336396,17592700511054
740,199,delivery_p2,1495067390.0,1495067816.5030067,1236.0,417.0,17592700341999,17592700343542
741,199,delivery_p1,1495067816.5030067,1495068400.0451028,417.0,1321.0,17592700341999,17592700343542
742,63,pickup_p2,1495067399.9,1495067506.169815,496.0,500.0,17592700280367,17592700393813
743,219,pickup_p2,1495067399.9,1495067442.9539807,1350.0,1363.0,17592700236505,17592696560033
744,40,pickup_p1,1495067399.9,1495067467.9695723,2665.0,3621.0,17592699807952,
745,107,pickup_p1,1495067399.9,1495067566.261105,381.0,1068.0,17592700416634,
746,63,delivery_p2,1495067506.169815,1495067865.297337,500.0,1574.0,17592700280367,17592700393813
747,63,delivery_p1,1495067865.297337,1495067981.0730844,1574.0,1232.0,17592700280367,17592700393813
748,219,delivery_p1,1495067442.9539807,1495067841.277419,1363.0,188.0,17592700236505,17592696560033
749,219,delivery_p2,1495067841.277419,1495070392.4686034,188.0,1791.0,17592700236505,17592696560033
750,40,pickup_p2,1495067409.9,1495067457.858617,3621.0,460.0,17592699807952,17592700412608
751,149,pickup_p2,1495067409.9,1495067587.2403836,2244.0,1134.0,17592700330396,17592700395957
752,110,pickup_p1,1495067409.9,1495067654.6742477,485.0,1052.0,17592700342207,
753,152,pickup_p1,1495067409.9,1495067410.0,3369.0,3369.0,17592700555608,
754,23,"failed_ridepooling,delivery_p1",1495067410.0,1495067982.4857776,439.0,883.0,17592699370957,
755,40,delivery_p2,1495067457.858617,1495067829.1126018,460.0,1085.0,17592699807952,17592700412608
756,40,delivery_p1,1495067829.1126018,1495069700.569664,1085.0,3694.0,17592699807952,17592700412608
757,119,"failed_ridepooling,delivery_p1",1495067410.0,1495068246.8596923,3300.0,1358.0,17592700284568,
758,149,delivery_p1,1495067587.2403836,1495068279.6324105,1134.0,1783.0,17592700330396,17592700395957
759,149,delivery_p2,1495068279.6324105,1495068524.6440365,1783.0,82.0,17592700330396,17592700395957
760,13,pickup_p1,1495067419.9,1495067563.5058696,1304.0,1569.0,17592700333097,
761,100,pickup_p1,1495067429.9,1495067615.7934735,1754.0,3303.0,17592700388254,
762,147,pickup_p2,1495067439.9,1495067444.533158,3661.0,3660.0,17592700363008,17592700568154
763,137,pickup_p1,1495067439.9,1495067480.3257782,627.0,630.0,17592700421628,
764,206,pickup_p1,1495067439.9,1495067593.1799376,1736.0,2240.0,17592700518134,
765,147,delivery_p2,1495067444.533158,1495067921.4585102,3660.0,3432.0,17592700363008,17592700568154
766,147,delivery_p1,1495067921.4585102,1495069240.0580723,3432.0,1158.0,17592700363008,17592700568154
767,10,pickup_p2,1495067449.9,1495067507.631973,2148.0,2159.0,17592700291789,17592700551854
768,35,pickup_p2,1495067449.9,1495067725.1377962,1750.0,867.0,17592700414380,17592700569574
769,218,pickup_p2,1495067449.9,1495067450.0,1596.0,1596.0,17592700466178,17592700424018
770,187,pickup_p1,1495067449.9,1495067800.8800619,2211.0,3570.0,17592700334318,
771,10,delivery_p2,1495067507.631973,1495067723.2382479,2159.0,2218.0,17592700291789,17592700551854
772,10,delivery_p1,1495067723.2382479,1495068339.9565272,2218.0,1352.0,17592700291789,17592700551854
773,35,delivery_p1,1495067725.1377962,1495068546.1124835,867.0,2243.0,17592700414380,17592700569574
774,35,delivery_p2,1495068546.1124835,1495068789.8062577,2243.0,1085.0,17592700414380,17592700569574
775,218,delivery_p2,1495067450.0,1495067949.7412958,1596.0,3624.0,17592700466178,17592700424018
776,218,delivery_p1,1495067949.7412958,1495068367.040534,3624.0,990.0,17592700466178,17592700424018
777,187,pickup_p2,1495067459.9,1495067562.5523129,3570.0,2400.0,17592700334318,17592700310649
778,144,pickup_p1,1495067459.9,1495067725.5031457,803.0,3221.0,17592700408550,
779,187,delivery_p2,1495067562.5523129,1495068460.9859333,2400.0,1179.0,17592700334318,17592700310649
780,187,delivery_p1,1495068460.9859333,1495068633.0247784,1179.0,1173.0,17592700334318,17592700310649
781,29,pickup_p1,1495067469.9,1495067557.988113,1454.0,1453.0,17592700421545,
782,53,"failed_ridepooling,delivery_p1",1495067470.0,1495067874.559565,174.0,786.0,17592700348060,
783,167,pickup_p2,1495067479.9,1495067721.7797565,837.0,3219.0,17592700509575,17592700427706
784,167,delivery_p2,1495067721.7797565,1495068186.796735,3219.0,117.0,17592700509575,17592700427706
785,167,delivery_p1,1495068186.796735,1495068549.95151,117.0,1311.0,17592700509575,17592700427706
786,70,pickup_p2,1495067489.9,1495067625.92964,2253.0,827.0,17592700505100,17592700525012
787,52,pickup_p1,1495067489.9,1495067782.6732574,1557.0,2636.0,17592700396436,
788,70,delivery_p2,1495067625.92964,1495068588.5379379,827.0,479.0,17592700505100,17592700525012
789,70,delivery_p1,1495068588.5379379,1495068976.1522994,479.0,1350.0,17592700505100,17592700525012
790,164,"failed_ridepooling,delivery_p1",1495067490.0,1495068251.4335117,79.0,2396.0,17592700447062,
791,214,"failed_ridepooling,delivery_p1",1495067490.0,1495068126.686652,741.0,64.0,17592700081165,
792,42,pickup_p1,1495067519.9,1495067551.7990048,1074.0,1075.0,17592700578247,
793,42,pickup_p2,1495067529.9,1495067777.3321414,1075.0,2112.0,17592700578247,17592700579334
794,42,delivery_p2,1495067777.3321414,1495068343.9627411,2112.0,1384.0,17592700578247,17592700579334
795,42,delivery_p1,1495068343.9627411,1495068529.0947726,1384.0,2363.0,17592700578247,17592700579334
796,44,"failed_ridepooling,delivery_p1",1495067530.0,1495068327.251489,460.0,823.0,17592700299535,
797,185,pickup_p2,1495067539.9,1495067649.573311,848.0,3216.0,17592700330253,17592700645112
798,185,delivery_p2,1495067649.573311,1495068180.358754,3216.0,814.0,17592700330253,17592700645112
799,185,delivery_p1,1495068180.358754,1495068341.0544574,814.0,1477.0,17592700330253,17592700645112
800,11,pickup_p2,1495067549.9,1495067651.4654405,1047.0,1049.0,17592700487598,17592700423217
801,11,delivery_p2,1495067651.4654405,1495068011.7342966,1049.0,1023.0,17592700487598,17592700423217
802,11,delivery_p1,1495068011.7342966,1495068412.9600222,1023.0,1028.0,17592700487598,17592700423217
803,30,"failed_ridepooling,delivery_p1",1495067550.0,1495068889.9711592,823.0,2369.0,17592700237620,
804,78,pickup_p2,1495067559.9,1495067706.7144146,2146.0,461.0,17592700554879,17592700509060
805,78,delivery_p2,1495067706.7144146,1495067980.0233397,461.0,2159.0,17592700554879,17592700509060
806,78,delivery_p1,1495067980.0233397,1495069527.6772296,2159.0,1158.0,17592700554879,17592700509060
807,69,pickup_p2,1495067569.9,1495067748.3588798,2224.0,1074.0,17592700416196,17592700585018
808,173,pickup_p1,1495067569.9,1495067680.6997972,2202.0,2675.0,17592700439752,
809,69,delivery_p1,1495067748.3588798,1495068653.6755602,1074.0,1310.0,17592700416196,17592700585018
810,69,delivery_p2,1495068653.6755602,1495068824.0336971,1310.0,586.0,17592700416196,17592700585018
811,173,pickup_p2,1495067579.9,1495067707.4358222,2675.0,841.0,17592700439752,17592700432817
812,21,pickup_p1,1495067579.9,1495067659.9792757,2358.0,495.0,17592700586499,
813,123,pickup_p1,1495067579.9,1495067801.339789,2646.0,132.0,17592700518542,
814,184,pickup_p1,1495067579.9,1495067910.8666544,2203.0,2403.0,17592700385517,
815,189,pickup_p1,1495067579.9,1495067659.962333,2205.0,1327.0,17592700568636,
816,173,delivery_p1,1495067707.4358222,1495068030.3900623,841.0,892.0,17592700439752,17592700432817
817,173,delivery_p2,1495068030.3900623,1495068263.7379305,892.0,81.0,17592700439752,17592700432817
818,21,pickup_p2,1495067589.9,1495067808.7113547,495.0,1580.0,17592700586499,17592700422970
819,184,pickup_p2,1495067589.9,1495067630.9017706,2403.0,2401.0,17592700385517,17592700409720
820,21,delivery_p2,1495067808.7113547,1495068379.4602423,1580.0,78.0,17592700586499,17592700422970
821,21,delivery_p1,1495068379.4602423,1495068853.4322138,78.0,878.0,17592700586499,17592700422970
822,61,"failed_ridepooling,delivery_p1",1495067590.0,1495067932.9940996,3401.0,866.0,17592700308115,
823,184,delivery_p2,1495067630.9017706,1495067968.3832173,2401.0,1355.0,17592700385517,17592700409720
824,184,delivery_p1,1495067968.3832173,1495068758.92709,1355.0,2391.0,17592700385517,17592700409720
825,110,pickup_p2,1495067599.9,1495067624.746628,1052.0,70.0,17592700342207,17592700584592
826,110,delivery_p2,1495067624.746628,1495068330.571749,70.0,2234.0,17592700342207,17592700584592
827,110,delivery_p1,1495068330.571749,1495068448.977924,2234.0,2390.0,17592700342207,17592700584592
828,155,pickup_p1,1495067609.9,1495067741.8101225,3388.0,161.0,17592700427376,
829,159,pickup_p1,1495067609.9,1495067659.1802106,2244.0,2245.0,17592700589551,
830,155,pickup_p2,1495067619.9,1495067668.0781357,161.0,2143.0,17592700427376,17592700573816
831,106,pickup_p1,1495067619.9,1495067768.131591,3304.0,2112.0,17592700449337,
832,180,pickup_p1,1495067619.9,1495067773.4887435,62.0,59.0,17592700591074,
833,200,pickup_p1,1495067619.9,1495067743.0732415,2138.0,167.0,17592700579179,
834,155,delivery_p2,1495067668.0781357,1495068046.0285487,2143.0,1785.0,17592700427376,17592700573816
835,155,delivery_p1,1495068046.0285487,1495068352.811926,1785.0,1574.0,17592700427376,17592700573816
836,200,pickup_p2,1495067629.9,1495067673.0713458,167.0,153.0,17592700579179,17592700514143
837,200,delivery_p2,1495067673.0713458,1495067895.02922,153.0,1331.0,17592700579179,17592700514143
838,200,delivery_p1,1495067895.02922,1495068605.0339603,1331.0,1085.0,17592700579179,17592700514143
839,64,pickup_p1,1495067649.9,1495067651.6907837,176.0,1269.0,17592700547009,
840,196,pickup_p1,1495067649.9,1495067841.0152488,3037.0,860.0,17592700549557,
841,215,pickup_p1,1495067649.9,1495067655.822943,479.0,477.0,17592700460369,
842,222,pickup_p1,1495067649.9,1495067868.706292,2233.0,2654.0,17592700548281,
843,64,pickup_p2,1495067659.9,1495067834.072973,1269.0,488.0,17592700547009,17592700425889
844,222,pickup_p2,1495067659.9,1495067748.2184534,2654.0,3621.0,17592700548281,17592700646299
845,62,pickup_p1,1495067659.9,1495067789.682197,1747.0,823.0,17592700436160,
846,64,delivery_p2,1495067834.072973,1495068121.2770667,488.0,1311.0,17592700547009,17592700425889
847,64,delivery_p1,1495068121.2770667,1495068702.4353364,1311.0,1047.0,17592700547009,17592700425889
848,222,delivery_p2,1495067748.2184534,1495068274.3349886,3621.0,1817.0,17592700548281,17592700646299
849,222,delivery_p1,1495068274.3349886,1495070117.9518423,1817.0,3694.0,17592700548281,17592700646299
850,13,pickup_p2,1495067669.9,1495067749.585033,1569.0,1213.0,17592700333097,17592700467225
851,62,pickup_p2,1495067669.9,1495067866.023726,823.0,1735.0,17592700436160,17592700539430
852,100,pickup_p2,1495067669.9,1495067926.0087528,3303.0,1785.0,17592700388254,17592700555113
853,153,pickup_p1,1495067669.9,1495067670.0,3296.0,3296.0,17592700556577,
854,13,delivery_p2,1495067749.585033,1495068303.3408747,1213.0,1382.0,17592700333097,17592700467225
855,13,delivery_p1,1495068303.3408747,1495068440.0803664,1382.0,3284.0,17592700333097,17592700467225
856,51,"failed_ridepooling,delivery_p1",1495067670.0,1495068364.778235,1313.0,1179.0,17592700458454,
857,62,delivery_p1,1495067866.023726,1495068412.3682327,1735.0,1761.0,17592700436160,17592700539430
858,62,delivery_p2,1495068412.3682327,1495068695.353348,1761.0,2187.0,17592700436160,17592700539430
859,100,delivery_p1,1495067926.0087528,1495068983.5762866,1785.0,733.0,17592700388254,17592700555113
860,100,delivery_p2,1495068983.5762866,1495069675.0764964,733.0,2027.0,17592700388254,17592700555113
861,86,pickup_p1,1495067679.9,1495067780.22087,2158.0,2171.0,17592700472993,
862,140,pickup_p1,1495067679.9,1495067680.0,1085.0,1085.0,17592700473221,
863,121,"failed_ridepooling,delivery_p1",1495067680.0,1495068683.3777761,1180.0,1823.0,17592700375018,
864,90,pickup_p2,1495067689.9,1495067867.2399902,1326.0,137.0,17592700326139,17592700517235
865,163,pickup_p2,1495067689.9,1495067716.9367266,1774.0,1773.0,17592700317444,17592700648020
866,181,pickup_p1,1495067689.9,1495067898.9862902,3388.0,2665.0,17592700563237,
867,90,delivery_p2,1495067867.2399902,1495068119.5937753,137.0,2148.0,17592700326139,17592700517235
868,90,delivery_p1,1495068119.5937753,1495069024.6066594,2148.0,866.0,17592700326139,17592700517235
869,163,delivery_p1,1495067716.9367266,1495068145.92334,1773.0,866.0,17592700317444,17592700648020
870,163,delivery_p2,1495068145.92334,1495069125.4303153,866.0,1820.0,17592700317444,17592700648020
871,125,pickup_p2,1495067699.9,1495067957.1210337,3403.0,767.0,17592700335948,17592700430942
872,34,pickup_p1,1495067699.9,1495067969.5591557,794.0,813.0,17592700574368,
873,125,delivery_p1,1495067957.1210337,1495068243.4737053,767.0,2391.0,17592700335948,17592700430942
874,125,delivery_p2,1495068243.4737053,1495068360.5660148,2391.0,776.0,17592700335948,17592700430942
875,6,pickup_p1,1495067709.9,1495067765.1824746,1078.0,1077.0,17592700485337,
876,96,pickup_p1,1495067709.9,1495067780.0265584,77.0,39.0,17592700536942,
877,215,pickup_p2,1495067719.9,1495067720.0,477.0,477.0,17592700460369,17592700460865
878,80,pickup_p1,1495067719.9,1495067878.7847703,1517.0,1508.0,17592700575125,
879,215,delivery_p2,1495067720.0,1495067919.4945166,477.0,3384.0,17592700460369,17592700460865
880,215,delivery_p1,1495067919.4945166,1495068333.1679904,3384.0,151.0,17592700460369,17592700460865
