,vehicle_id,vehicle_type,depart_time,arrival_time,O_location,D_location,p1_id,p2_id
0,89,pickup_p1,1493596859.9,1493596860.0,2389.0,2389.0,17592367572118,
1,9,pickup_p1,1493596879.9,1493596991.0566323,2634.0,1547.0,17592367660291,
2,38,pickup_p1,1493596879.9,1493597000.8117359,119.0,121.0,17592367575182,
3,51,pickup_p1,1493596879.9,1493597042.3448997,2678.0,3206.0,17592367561064,
4,63,pickup_p1,1493596879.9,1493596991.253813,2227.0,878.0,17592367551984,
5,102,pickup_p1,1493596909.9,1493596943.6757233,1058.0,1074.0,17592367515296,
6,102,pickup_p2,1493596919.9,1493596920.0,1074.0,1074.0,17592367515296,17592367515296
7,102,delivery_p2,1493596920.0,1493597214.3622653,1074.0,2671.0,17592367515296,17592367515296
8,102,delivery_p1,1493597214.3622653,1493597214.3622653,2671.0,2671.0,17592367515296,17592367515296
9,118,pickup_p1,1493596939.9,1493597048.6756155,1728.0,3223.0,17592367663682,
10,24,pickup_p1,1493596949.9,1493597104.9822128,1133.0,2243.0,17592367653395,
11,91,pickup_p1,1493596949.9,1493596981.1970139,3835.0,3694.0,17592367490350,
12,45,pickup_p1,1493596969.9,1493596970.0,993.0,993.0,17592367475081,
13,4,pickup_p1,1493596979.9,1493596981.1721544,2393.0,1370.0,17592367671334,
14,81,pickup_p1,1493596979.9,1493597035.1824746,1077.0,1078.0,17592367471561,
15,4,pickup_p2,1493596989.9,1493596990.0,1370.0,1370.0,17592367671334,17592367671334
16,14,pickup_p1,1493596989.9,1493597053.365836,1772.0,81.0,17592367671235,
17,30,pickup_p1,1493596989.9,1493597020.089966,185.0,194.0,17592367569051,
18,4,delivery_p2,1493596990.0,1493597740.387288,1370.0,3278.0,17592367671334,17592367671334
19,4,delivery_p1,1493597740.387288,1493597740.387288,3278.0,3278.0,17592367671334,17592367671334
20,79,pickup_p1,1493596999.9,1493597001.8846724,3435.0,2659.0,17592367524423,
21,54,pickup_p1,1493597009.9,1493597010.0,2111.0,2111.0,17592367479989,
22,121,pickup_p1,1493597009.9,1493597010.0,1823.0,1823.0,17592367672015,
23,126,pickup_p1,1493597009.9,1493597019.136012,412.0,2389.0,17592367501490,
24,126,pickup_p2,1493597019.9,1493597020.0,2389.0,2389.0,17592367501490,17592367501490
25,12,pickup_p1,1493597019.9,1493597084.281634,495.0,1555.0,17592367513363,
26,41,pickup_p1,1493597019.9,1493597081.5484965,423.0,77.0,17592367428040,
27,126,delivery_p2,1493597020.0,1493599581.754183,2389.0,3694.0,17592367501490,17592367501490
28,126,delivery_p1,1493599581.754183,1493599581.754183,3694.0,3694.0,17592367501490,17592367501490
29,52,pickup_p1,1493597029.9,1493597086.5367236,1763.0,1731.0,17592367486477,
30,111,pickup_p1,1493597029.9,1493597030.0,1050.0,1050.0,17592362254518,
31,50,pickup_p1,1493597069.9,1493597199.9394052,885.0,2390.0,17592367577020,
32,22,pickup_p1,1493597089.9,1493597215.6170454,2190.0,1327.0,17592367434294,
33,63,pickup_p2,1493597119.9,1493597120.0,878.0,878.0,17592367551984,17592367516492
34,63,delivery_p1,1493597120.0,1493597664.7324479,878.0,3370.0,17592367551984,17592367516492
35,63,delivery_p2,1493597664.7324479,1493597929.0128632,3370.0,794.0,17592367551984,17592367516492
36,78,pickup_p1,1493597129.9,1493597245.3207197,1556.0,1230.0,17592367487005,
37,114,pickup_p1,1493597129.9,1493597154.556536,1348.0,1344.0,17592367523278,
38,125,pickup_p1,1493597129.9,1493597130.0,2678.0,2678.0,17592367671090,
39,114,pickup_p2,1493597139.9,1493597140.0,1344.0,1344.0,17592367523278,17592367523278
40,28,pickup_p1,1493597139.9,1493597217.0685225,2652.0,1570.0,17592367439648,
41,43,pickup_p1,1493597139.9,1493597202.943725,633.0,630.0,17592367680990,
42,114,delivery_p2,1493597140.0,1493597778.949017,1344.0,120.0,17592367523278,17592367523278
43,114,delivery_p1,1493597778.949017,1493597778.949017,120.0,120.0,17592367523278,17592367523278
44,98,pickup_p1,1493597149.9,1493597362.371179,3283.0,81.0,17592367581362,
45,8,pickup_p1,1493597229.9,1493597357.443527,3621.0,2111.0,17592367529272,
46,13,pickup_p1,1493597239.9,1493597378.060785,2203.0,1327.0,17592367588556,
47,13,pickup_p2,1493597249.9,1493597385.066089,1327.0,1355.0,17592367588556,17592367496901
48,68,pickup_p1,1493597249.9,1493597324.4188864,1453.0,1750.0,17592367552093,
49,76,pickup_p1,1493597249.9,1493597250.745365,1342.0,1343.0,17592367541963,
50,105,pickup_p1,1493597249.9,1493597359.4213278,376.0,3190.0,17592367508733,
51,13,delivery_p2,1493597385.066089,1493597729.7153487,1355.0,1048.0,17592367588556,17592367496901
52,13,delivery_p1,1493597729.7153487,1493598062.5614882,1048.0,2221.0,17592367588556,17592367496901
53,59,pickup_p1,1493597259.9,1493597260.0,3437.0,3437.0,17592367534093,
54,59,pickup_p2,1493597269.9,1493597270.0,3437.0,3437.0,17592367534093,17592367534093
55,5,pickup_p1,1493597269.9,1493597270.0,3308.0,3308.0,17592367533191,
56,59,delivery_p2,1493597270.0,1493599345.1794379,3437.0,3644.0,17592367534093,17592367534093
57,59,delivery_p1,1493599345.1794379,1493599345.1794379,3644.0,3644.0,17592367534093,17592367534093
58,37,pickup_p1,1493597279.9,1493597280.0,604.0,604.0,17592367692218,
59,125,pickup_p2,1493597299.9,1493597326.8330615,2678.0,2679.0,17592367671090,17592367588092
60,125,delivery_p1,1493597326.8330615,1493598125.933451,2679.0,35.0,17592367671090,17592367588092
61,125,delivery_p2,1493598125.933451,1493598390.6233726,35.0,1331.0,17592367671090,17592367588092
62,2,pickup_p1,1493597309.9,1493597310.0,3508.0,3508.0,17592367692918,
63,112,pickup_p1,1493597339.9,1493597340.0,2330.0,2330.0,17592367542850,
64,20,pickup_p1,1493597349.9,1493597386.319704,1822.0,1823.0,17592367596044,
65,20,pickup_p2,1493597359.9,1493597360.0,1823.0,1823.0,17592367596044,17592367596044
66,20,delivery_p2,1493597360.0,1493597946.6393454,1823.0,3411.0,17592367596044,17592367596044
67,20,delivery_p1,1493597946.6393454,1493597946.6393454,3411.0,3411.0,17592367596044,17592367596044
68,67,pickup_p1,1493597369.9,1493597727.8075602,2697.0,2803.0,17592360216531,
69,67,pickup_p2,1493597379.9,1493597380.0,2803.0,2803.0,17592360216531,17592360216531
70,49,pickup_p1,1493597379.9,1493597380.0,479.0,479.0,17592367605284,
71,70,pickup_p1,1493597379.9,1493597465.2974274,487.0,1286.0,17592367537052,
72,67,delivery_p2,1493597380.0,1493599402.0757537,2803.0,3694.0,17592360216531,17592360216531
73,67,delivery_p1,1493599402.0757537,1493599402.0757537,3694.0,3694.0,17592360216531,17592360216531
74,49,pickup_p2,1493597389.9,1493597390.0,479.0,479.0,17592367605284,17592367605284
75,49,delivery_p2,1493597390.0,1493598247.8984678,479.0,1085.0,17592367605284,17592367605284
76,49,delivery_p1,1493598247.8984678,1493598247.8984678,1085.0,1085.0,17592367605284,17592367605284
77,18,pickup_p1,1493597399.9,1493597400.0,1016.0,1016.0,17592367608370,
78,88,pickup_p1,1493597399.9,1493597542.447367,1070.0,1823.0,17592367689123,
79,18,pickup_p2,1493597409.9,1493597410.0,1016.0,1016.0,17592367608370,17592367608370
80,57,pickup_p1,1493597409.9,1493597653.6937745,1085.0,2243.0,17592367589354,
81,131,pickup_p1,1493597409.9,1493597569.3358865,1557.0,493.0,17592367591768,
82,18,delivery_p2,1493597410.0,1493597828.2007933,1016.0,132.0,17592367608370,17592367608370
83,18,delivery_p1,1493597828.2007933,1493597828.2007933,132.0,132.0,17592367608370,17592367608370
84,8,pickup_p2,1493597419.9,1493597558.157444,2111.0,2221.0,17592367529272,17592367749736
85,95,pickup_p1,1493597419.9,1493597655.1709917,1748.0,1453.0,17592367747964,
86,8,delivery_p1,1493597558.157444,1493598028.6457798,2221.0,75.0,17592367529272,17592367749736
87,8,delivery_p2,1493598028.6457798,1493598650.8685915,75.0,1184.0,17592367529272,17592367749736
88,24,"failed_ridepooling,delivery_p1",1493597420.0,1493598118.6523216,2243.0,997.0,17592367653395,
89,85,pickup_p1,1493597429.9,1493597519.3477664,539.0,1350.0,17592367703003,
90,85,pickup_p2,1493597439.9,1493597511.962374,1350.0,1351.0,17592367703003,17592367611175
91,122,pickup_p1,1493597439.9,1493597555.5648396,1739.0,3300.0,17592367745231,
92,85,delivery_p1,1493597511.962374,1493597926.7124918,1351.0,128.0,17592367703003,17592367611175
93,85,delivery_p2,1493597926.7124918,1493598065.2133996,128.0,2220.0,17592367703003,17592367611175
94,22,pickup_p2,1493597449.9,1493597575.6170454,1327.0,2190.0,17592367434294,17592367691483
95,78,pickup_p2,1493597449.9,1493597515.0612674,1230.0,1231.0,17592367487005,17592367549961
96,22,delivery_p1,1493597575.6170454,1493598538.0905719,2190.0,3402.0,17592367434294,17592367691483
97,22,delivery_p2,1493598538.0905719,1493600028.2405977,3402.0,2762.0,17592367434294,17592367691483
98,78,delivery_p2,1493597515.0612674,1493598387.1804721,1231.0,1048.0,17592367487005,17592367549961
99,78,delivery_p1,1493598387.1804721,1493598858.1840558,1048.0,2111.0,17592367487005,17592367549961
100,89,"failed_ridepooling,delivery_p1",1493597460.0,1493597857.554227,2389.0,1373.0,17592367572118,
101,103,pickup_p1,1493597479.9,1493597639.4224732,1096.0,1095.0,17592367590465,
102,9,"failed_ridepooling,delivery_p1",1493597480.0,1493597925.522433,1547.0,1311.0,17592367660291,
103,51,"failed_ridepooling,delivery_p1",1493597480.0,1493598713.9947731,3206.0,1068.0,17592367561064,
104,37,pickup_p2,1493597499.9,1493597639.555565,604.0,1370.0,17592367692218,17592367755876
105,37,delivery_p1,1493597639.555565,1493598347.119477,1370.0,1382.0,17592367692218,17592367755876
106,37,delivery_p2,1493598347.119477,1493599132.1565487,1382.0,686.0,17592367692218,17592367755876
107,43,pickup_p2,1493597509.9,1493597561.3546164,630.0,2215.0,17592367680990,17592367750160
108,11,pickup_p1,1493597509.9,1493597512.173215,1213.0,1567.0,17592367699772,
109,43,delivery_p2,1493597561.3546164,1493597964.8976724,2215.0,776.0,17592367680990,17592367750160
110,43,delivery_p1,1493597964.8976724,1493598557.4805477,776.0,1179.0,17592367680990,17592367750160
111,92,pickup_p1,1493597539.9,1493597667.381349,3589.0,2689.0,17592367753731,
112,118,"failed_ridepooling,delivery_p1",1493597540.0,1493598208.8179328,3223.0,2363.0,17592367663682,
113,45,pickup_p2,1493597549.9,1493597695.4342482,993.0,3290.0,17592367475081,17592367605959
114,98,pickup_p2,1493597549.9,1493597610.6156306,81.0,79.0,17592367581362,17592367708878
115,45,delivery_p2,1493597695.4342482,1493598017.3942528,3290.0,1085.0,17592367475081,17592367605959
116,45,delivery_p1,1493598017.3942528,1493598017.3942528,1085.0,1085.0,17592367475081,17592367605959
117,91,"failed_ridepooling,delivery_p1",1493597550.0,1493598708.6030486,3694.0,2326.0,17592367490350,
118,98,delivery_p2,1493597610.6156306,1493598032.6593728,79.0,2143.0,17592367581362,17592367708878
119,98,delivery_p1,1493598032.6593728,1493600254.1615407,2143.0,3694.0,17592367581362,17592367708878
120,52,pickup_p2,1493597559.9,1493597613.791576,1731.0,803.0,17592367486477,17592367610328
121,52,delivery_p2,1493597613.791576,1493598276.2418637,803.0,2234.0,17592367486477,17592367610328
122,52,delivery_p1,1493598276.2418637,1493599881.6319842,2234.0,3492.0,17592367486477,17592367610328
123,64,pickup_p1,1493597579.9,1493597580.0,3571.0,3571.0,17592367686503,
124,81,"failed_ridepooling,delivery_p1",1493597580.0,1493597985.8156626,1078.0,1817.0,17592367471561,
125,14,"failed_ridepooling,delivery_p1",1493597590.0,1493598124.7046142,81.0,3269.0,17592367671235,
126,30,"failed_ridepooling,delivery_p1",1493597590.0,1493598102.1458313,194.0,2400.0,17592367569051,
127,68,pickup_p2,1493597599.9,1493597760.7521052,1750.0,1748.0,17592367552093,17592367706424
128,38,"failed_ridepooling,delivery_p1",1493597600.0,1493598238.095455,121.0,803.0,17592367575182,
129,68,delivery_p2,1493597760.7521052,1493597971.6760805,1748.0,803.0,17592367552093,17592367706424
130,68,delivery_p1,1493597971.6760805,1493598676.6544495,803.0,461.0,17592367552093,17592367706424
131,79,"failed_ridepooling,delivery_p1",1493597600.0,1493598141.0060751,2659.0,1331.0,17592367524423,
132,10,pickup_p1,1493597609.9,1493597610.0,177.0,177.0,17592367615270,
133,19,pickup_p1,1493597609.9,1493597735.2718763,1746.0,1741.0,17592367620355,
134,28,"failed_ridepooling,delivery_p1",1493597610.0,1493598024.778037,1570.0,493.0,17592367439648,
135,54,"failed_ridepooling,delivery_p1",1493597610.0,1493597956.9830356,2111.0,1085.0,17592367479989,
136,121,"failed_ridepooling,delivery_p1",1493597610.0,1493598134.318076,1823.0,3258.0,17592367672015,
137,10,pickup_p2,1493597619.9,1493597649.8807192,177.0,1269.0,17592367615270,17592367601303
138,10,delivery_p2,1493597649.8807192,1493597949.8701432,1269.0,1182.0,17592367615270,17592367601303
139,10,delivery_p1,1493597949.8701432,1493598436.8814888,1182.0,1198.0,17592367615270,17592367601303
140,12,"failed_ridepooling,delivery_p1",1493597620.0,1493598785.7399943,1555.0,393.0,17592367513363,
141,41,"failed_ridepooling,delivery_p1",1493597620.0,1493598132.9669394,77.0,1322.0,17592367428040,
142,111,"failed_ridepooling,delivery_p1",1493597630.0,1493599420.849385,1050.0,3694.0,17592362254518,
143,69,pickup_p1,1493597639.9,1493597796.1587174,633.0,1761.0,17592367768658,
144,123,pickup_p1,1493597639.9,1493597752.9487917,3295.0,1737.0,17592367595829,
145,96,pickup_p1,1493597649.9,1493597718.4761107,1342.0,2393.0,17592367709776,
146,70,pickup_p2,1493597659.9,1493597835.1957774,1286.0,194.0,17592367537052,17592367721287
147,83,pickup_p1,1493597659.9,1493597838.3372557,885.0,2665.0,17592367488793,
148,120,pickup_p1,1493597659.9,1493597692.4218328,1752.0,1735.0,17592367759643,
149,70,delivery_p2,1493597835.1957774,1493598436.8713953,194.0,3435.0,17592367537052,17592367721287
150,70,delivery_p1,1493598436.8713953,1493600210.2786765,3435.0,3694.0,17592367537052,17592367721287
151,83,pickup_p2,1493597669.9,1493597791.5743277,2665.0,3446.0,17592367488793,17592367616468
152,50,"failed_ridepooling,delivery_p1",1493597670.0,1493597966.7783632,2390.0,2665.0,17592367577020,
153,83,delivery_p1,1493597791.5743277,1493598242.1841896,3446.0,3282.0,17592367488793,17592367616468
154,83,delivery_p2,1493598242.1841896,1493598480.191095,3282.0,776.0,17592367488793,17592367616468
155,44,pickup_p1,1493597679.9,1493597758.937678,476.0,633.0,17592367772559,
156,17,pickup_p1,1493597689.9,1493597690.0,807.0,807.0,17592367720243,
157,17,pickup_p2,1493597709.9,1493597790.9327192,807.0,1770.0,17592367720243,17592367607217
158,105,pickup_p2,1493597709.9,1493597960.3999417,3190.0,1020.0,17592367508733,17592367592649
159,17,delivery_p1,1493597790.9327192,1493598567.9884486,1770.0,185.0,17592367720243,17592367607217
160,17,delivery_p2,1493598567.9884486,1493598977.829227,185.0,591.0,17592367720243,17592367607217
161,105,delivery_p2,1493597960.3999417,1493598373.9424207,1020.0,532.0,17592367508733,17592367592649
162,105,delivery_p1,1493598373.9424207,1493599148.1287282,532.0,1271.0,17592367508733,17592367592649
163,110,pickup_p1,1493597719.9,1493597894.6623206,3391.0,2208.0,17592367543316,
164,80,pickup_p1,1493597729.9,1493597730.0,993.0,993.0,17592367715698,
165,15,pickup_p1,1493597739.9,1493597781.2578127,64.0,3295.0,17592367746706,
166,123,pickup_p2,1493597749.9,1493597870.4796188,1737.0,1739.0,17592367595829,17592367771470
167,123,delivery_p1,1493597870.4796188,1493598483.4901595,1739.0,1093.0,17592367595829,17592367771470
168,123,delivery_p2,1493598483.4901595,1493599044.9959042,1093.0,1085.0,17592367595829,17592367771470
169,97,pickup_p1,1493597769.9,1493597770.0,2388.0,2388.0,17592367764808,
170,44,pickup_p2,1493597779.9,1493597839.8659925,633.0,1331.0,17592367772559,17592367620202
171,119,pickup_p1,1493597779.9,1493597828.3947155,2207.0,476.0,17592367773506,
172,44,delivery_p2,1493597839.8659925,1493598353.0852063,1331.0,2111.0,17592367772559,17592367620202
173,44,delivery_p1,1493598353.0852063,1493598710.0682418,2111.0,1085.0,17592367772559,17592367620202
174,53,pickup_p1,1493597789.9,1493597948.4012249,3301.0,56.0,17592367611893,
175,104,pickup_p1,1493597789.9,1493597975.5938766,1178.0,1559.0,17592367610177,
176,104,pickup_p2,1493597799.9,1493597800.0,1559.0,1559.0,17592367610177,17592367610177
177,104,delivery_p2,1493597800.0,1493599053.020688,1559.0,1085.0,17592367610177,17592367610177
178,104,delivery_p1,1493599053.020688,1493599053.020688,1085.0,1085.0,17592367610177,17592367610177
179,127,pickup_p1,1493597819.9,1493597999.6531653,1746.0,865.0,17592367605641,
180,2,pickup_p2,1493597849.9,1493597870.8398662,3508.0,1138.0,17592367692918,17592367731492
181,88,pickup_p2,1493597849.9,1493597946.3178256,1823.0,1048.0,17592367689123,17592367722812
182,103,pickup_p2,1493597849.9,1493597934.9597647,1095.0,860.0,17592367590465,17592367778863
183,2,delivery_p2,1493597870.8398662,1493598659.2721188,1138.0,3694.0,17592367692918,17592367731492
184,2,delivery_p1,1493598659.2721188,1493598825.6542966,3694.0,3843.0,17592367692918,17592367731492
185,76,"failed_ridepooling,delivery_p1",1493597850.0,1493598627.456213,1343.0,1547.0,17592367541963,
186,88,delivery_p2,1493597946.3178256,1493598744.1468172,1048.0,3404.0,17592367689123,17592367722812
187,88,delivery_p1,1493598744.1468172,1493598744.1468172,3404.0,3404.0,17592367689123,17592367722812
188,103,delivery_p2,1493597934.9597647,1493598994.8210597,860.0,630.0,17592367590465,17592367778863
189,103,delivery_p1,1493598994.8210597,1493599224.2586334,630.0,477.0,17592367590465,17592367778863
190,11,pickup_p2,1493597869.9,1493597925.1200607,1567.0,1306.0,17592367699772,17592367729368
191,21,pickup_p1,1493597869.9,1493598050.7275648,2143.0,3621.0,17592367624240,
192,5,"failed_ridepooling,delivery_p1",1493597870.0,1493599176.696134,3308.0,2386.0,17592367533191,
193,11,delivery_p1,1493597925.1200607,1493598613.185102,1306.0,187.0,17592367699772,17592367729368
194,11,delivery_p2,1493598613.185102,1493598939.891048,187.0,3384.0,17592367699772,17592367729368
195,74,pickup_p1,1493597879.9,1493598066.1281095,1549.0,1556.0,17592367623523,
196,57,pickup_p2,1493597889.9,1493597890.0,2243.0,2243.0,17592367589354,17592367845531
197,57,delivery_p2,1493597890.0,1493598450.330569,2243.0,1071.0,17592367589354,17592367845531
198,57,delivery_p1,1493598450.330569,1493599628.6898992,1071.0,1547.0,17592367589354,17592367845531
199,116,pickup_p1,1493597899.9,1493597918.7832997,1580.0,1581.0,17592367733503,
200,122,"failed_ridepooling,delivery_p1",1493597910.0,1493598600.386766,3300.0,396.0,17592367745231,
201,65,pickup_p1,1493597929.9,1493598035.2324214,3651.0,3589.0,17592367779026,
202,112,"failed_ridepooling,delivery_p1",1493597940.0,1493599835.1784375,2330.0,1078.0,17592367542850,
203,117,pickup_p1,1493597949.9,1493597950.0,38.0,38.0,17592367847143,
204,74,pickup_p2,1493597959.9,1493598131.3484972,1556.0,431.0,17592367623523,17592367784292
205,74,delivery_p2,1493598131.3484972,1493598555.258656,431.0,2219.0,17592367623523,17592367784292
206,74,delivery_p1,1493598555.258656,1493599330.7244327,2219.0,1080.0,17592367623523,17592367784292
207,4,pickup_p1,1493597969.9,1493598169.7146444,3278.0,1781.0,17592367784812,
208,97,pickup_p2,1493597999.9,1493598080.9106812,2388.0,490.0,17592367764808,17592367783947
209,120,pickup_p2,1493597999.9,1493598139.9253445,1735.0,766.0,17592367759643,17592367613557
210,97,delivery_p2,1493598080.9106812,1493598436.694116,490.0,3278.0,17592367764808,17592367783947
211,97,delivery_p1,1493598436.694116,1493599156.669856,3278.0,1747.0,17592367764808,17592367783947
212,120,delivery_p2,1493598139.9253445,1493598316.5720506,766.0,1431.0,17592367759643,17592367613557
213,120,delivery_p1,1493598316.5720506,1493598694.2887638,1431.0,1785.0,17592367759643,17592367613557
214,131,"failed_ridepooling,delivery_p1",1493598010.0,1493598632.0144153,493.0,3855.0,17592367591768,
215,130,pickup_p1,1493598019.9,1493598070.6181526,248.0,249.0,17592367852303,
216,95,"failed_ridepooling,delivery_p1",1493598020.0,1493598916.2806494,1453.0,2234.0,17592367747964,
217,4,pickup_p2,1493598039.9,1493598112.673228,1781.0,1782.0,17592367784812,17592367853816
218,4,delivery_p2,1493598112.673228,1493598594.5743916,1782.0,2665.0,17592367784812,17592367853816
219,4,delivery_p1,1493598594.5743916,1493598986.7730176,2665.0,1085.0,17592367784812,17592367853816
220,96,pickup_p2,1493598069.9,1493598071.1721544,2393.0,1370.0,17592367709776,17592367621202
221,110,pickup_p2,1493598069.9,1493598244.6623206,2208.0,3391.0,17592367543316,17592367644317
222,20,pickup_p1,1493598069.9,1493598357.5919905,3411.0,634.0,17592367643749,
223,50,pickup_p1,1493598069.9,1493598144.3933158,2665.0,3623.0,17592367788395,
224,96,delivery_p2,1493598071.1721544,1493598331.1225312,1370.0,1348.0,17592367709776,17592367621202
225,96,delivery_p1,1493598331.1225312,1493599178.2454998,1348.0,1067.0,17592367709776,17592367621202
226,110,delivery_p2,1493598244.6623206,1493598570.1949067,3391.0,3624.0,17592367543316,17592367644317
227,110,delivery_p1,1493598570.1949067,1493598612.569974,3624.0,2665.0,17592367543316,17592367644317
228,114,pickup_p1,1493598089.9,1493598200.0801053,120.0,3410.0,17592367744901,
229,114,pickup_p2,1493598099.9,1493598347.845519,3410.0,77.0,17592367744901,17592367645397
230,25,pickup_p1,1493598099.9,1493598347.3966622,1269.0,777.0,17592367848919,
231,114,delivery_p2,1493598347.845519,1493598491.017132,77.0,1779.0,17592367744901,17592367645397
232,114,delivery_p1,1493598491.017132,1493598765.7307787,1779.0,763.0,17592367744901,17592367645397
233,61,pickup_p1,1493598119.9,1493598268.0888922,1587.0,571.0,17592367718008,
234,93,pickup_p1,1493598119.9,1493598268.0888922,1587.0,571.0,17592367718008,
235,20,pickup_p2,1493598129.9,1493598196.5471354,634.0,633.0,17592367643749,17592367861756
236,28,pickup_p1,1493598129.9,1493598197.2689607,493.0,1231.0,17592367790374,
237,66,pickup_p1,1493598129.9,1493598197.2877707,823.0,824.0,17592367675977,
238,20,delivery_p2,1493598196.5471354,1493598545.1001506,633.0,38.0,17592367643749,17592367861756
239,20,delivery_p1,1493598545.1001506,1493600474.5827816,38.0,2041.0,17592367643749,17592367861756
240,31,pickup_p1,1493598139.9,1493598306.1511505,3664.0,1016.0,17592367859294,
241,42,pickup_p1,1493598139.9,1493598327.166095,119.0,2208.0,17592367642804,
242,31,pickup_p2,1493598149.9,1493598335.0300665,1016.0,1364.0,17592367859294,17592367642389
243,31,delivery_p2,1493598335.0300665,1493598623.1134908,1364.0,131.0,17592367859294,17592367642389
244,31,delivery_p1,1493598623.1134908,1493599113.6435,131.0,40.0,17592367859294,17592367642389
245,64,"failed_ridepooling,delivery_p1",1493598180.0,1493598977.8755627,3571.0,3269.0,17592367686503,
246,99,pickup_p1,1493598189.9,1493598267.3519812,1076.0,2192.0,17592367740291,
247,90,pickup_p1,1493598199.9,1493598200.0,810.0,810.0,17592367637695,
248,108,pickup_p1,1493598199.9,1493598200.0,1773.0,1773.0,17592367859852,
249,58,pickup_p1,1493598209.9,1493598270.232301,1569.0,1183.0,17592367643110,
250,19,"failed_ridepooling,delivery_p1",1493598210.0,1493599247.1514385,1741.0,1355.0,17592367620355,
251,127,"failed_ridepooling,delivery_p1",1493598230.0,1493599108.5304804,865.0,3628.0,17592367605641,
252,55,pickup_p1,1493598239.9,1493598491.7105112,3392.0,424.0,17592367775746,
253,72,pickup_p1,1493598239.9,1493598290.983603,2218.0,2220.0,17592367801490,
254,69,"failed_ridepooling,delivery_p1",1493598240.0,1493598939.7608225,1761.0,1170.0,17592367768658,
255,39,pickup_p1,1493598259.9,1493598260.0,3580.0,3580.0,17592360898003,
256,92,"failed_ridepooling,delivery_p1",1493598270.0,1493601143.062512,2689.0,349.0,17592367753731,
257,0,pickup_p1,1493598279.9,1493598302.1607778,990.0,1135.0,17592367777381,
258,63,pickup_p1,1493598279.9,1493598437.564762,794.0,827.0,17592367819835,
259,0,pickup_p2,1493598289.9,1493598290.0,1135.0,1135.0,17592367777381,17592367777381
260,116,pickup_p2,1493598289.9,1493598574.8080347,1581.0,1269.0,17592367733503,17592367804269
261,38,pickup_p1,1493598289.9,1493598431.6803885,803.0,824.0,17592367642599,
262,0,delivery_p2,1493598290.0,1493598684.366172,1135.0,2665.0,17592367777381,17592367777381
263,0,delivery_p1,1493598684.366172,1493598684.366172,2665.0,2665.0,17592367777381,17592367777381
264,116,delivery_p1,1493598574.8080347,1493600559.8080835,1269.0,2043.0,17592367733503,17592367804269
265,116,delivery_p2,1493600559.8080835,1493601123.275518,2043.0,2256.0,17592367733503,17592367804269
266,14,pickup_p1,1493598299.9,1493598382.594346,3269.0,194.0,17592367785991,
267,130,pickup_p2,1493598309.9,1493598555.3136556,249.0,1348.0,17592367852303,17592367674373
268,30,pickup_p1,1493598309.9,1493598310.0,2400.0,2400.0,17592367864526,
269,130,delivery_p2,1493598555.3136556,1493598825.0448155,1348.0,532.0,17592367852303,17592367674373
270,130,delivery_p1,1493598825.0448155,1493599635.0846806,532.0,1085.0,17592367852303,17592367674373
271,21,pickup_p2,1493598319.9,1493598374.211271,3621.0,2113.0,17592367624240,17592367944463
272,38,pickup_p2,1493598319.9,1493598387.2877707,824.0,823.0,17592367642599,17592367866812
273,21,delivery_p2,1493598374.211271,1493598789.2603543,2113.0,2208.0,17592367624240,17592367944463
274,21,delivery_p1,1493598789.2603543,1493599463.9805627,2208.0,1271.0,17592367624240,17592367944463
275,38,delivery_p1,1493598387.2877707,1493598796.3484385,823.0,860.0,17592367642599,17592367866812
276,38,delivery_p2,1493598796.3484385,1493599930.4300177,860.0,2610.0,17592367642599,17592367866812
277,49,pickup_p1,1493598329.9,1493598620.4200692,1085.0,2245.0,17592367767705,
278,79,pickup_p1,1493598329.9,1493598456.413128,1331.0,634.0,17592367787665,
279,80,"failed_ridepooling,delivery_p1",1493598330.0,1493598913.0852869,993.0,3624.0,17592367715698,
280,14,pickup_p2,1493598339.9,1493598499.7675107,194.0,489.0,17592367785991,17592367735999
281,14,delivery_p2,1493598499.7675107,1493598652.234528,489.0,2220.0,17592367785991,17592367735999
282,14,delivery_p1,1493598652.234528,1493599352.9738054,2220.0,799.0,17592367785991,17592367735999
283,15,"failed_ridepooling,delivery_p1",1493598340.0,1493599438.113987,3295.0,3399.0,17592367746706,
284,34,pickup_p1,1493598349.9,1493598452.918734,490.0,1280.0,17592367946002,
285,34,pickup_p2,1493598359.9,1493598376.7995536,1280.0,1283.0,17592367946002,17592367701965
286,34,delivery_p2,1493598376.7995536,1493598630.8192391,1283.0,477.0,17592367946002,17592367701965
287,34,delivery_p1,1493598630.8192391,1493600061.1422443,477.0,1529.0,17592367946002,17592367701965
288,27,pickup_p1,1493598369.9,1493598370.0,364.0,364.0,17592367880226,
289,30,pickup_p2,1493598379.9,1493598517.5885139,2400.0,1822.0,17592367864526,17592367731759
290,89,pickup_p1,1493598379.9,1493598514.6558826,1373.0,535.0,17592367745149,
291,30,delivery_p1,1493598517.5885139,1493598965.0583124,1822.0,2111.0,17592367864526,17592367731759
292,30,delivery_p2,1493598965.0583124,1493599343.292083,2111.0,2243.0,17592367864526,17592367731759
293,119,"failed_ridepooling,delivery_p1",1493598380.0,1493598719.9337842,476.0,1354.0,17592367773506,
294,53,"failed_ridepooling,delivery_p1",1493598390.0,1493598930.7382784,56.0,2156.0,17592367611893,
