,vehicle_id,vehicle_type,depart_time,arrival_time,O_location,D_location,p1_id,p2_id
298,144,delivery_p2,1493683910.0,1493684217.5140378,3404.0,291.0,17592391666092,17592391549328
299,144,delivery_p1,1493684217.5140378,1493685115.1529114,291.0,1085.0,17592391666092,17592391549328
300,125,pickup_p1,1493683919.9,1493684086.0170686,1309.0,2357.0,17592391492243,
301,55,pickup_p2,1493683929.9,1493683930.0,477.0,477.0,17592391429031,17592391445517
302,85,pickup_p2,1493683929.9,1493684011.758248,1569.0,1567.0,17592391404151,17592391518467
303,125,pickup_p2,1493683929.9,1493684226.8361502,2357.0,1556.0,17592391492243,17592391646418
304,219,pickup_p2,1493683929.9,1493684108.767071,1822.0,1070.0,17592391448016,17592391576047
305,117,pickup_p1,1493683929.9,1493684021.7651563,1524.0,1519.0,17592391653086,
306,188,pickup_p1,1493683929.9,1493684000.3399196,2401.0,2660.0,17592391575458,
307,55,delivery_p2,1493683930.0,1493684167.189719,477.0,2190.0,17592391429031,17592391445517
308,55,delivery_p1,1493684167.189719,1493684588.9346159,2190.0,1782.0,17592391429031,17592391445517
309,85,delivery_p2,1493684011.758248,1493684969.502622,1567.0,3380.0,17592391404151,17592391518467
310,85,delivery_p1,1493684969.502622,1493685128.808802,3380.0,2665.0,17592391404151,17592391518467
311,125,delivery_p1,1493684226.8361502,1493684438.8767426,1556.0,1569.0,17592391492243,17592391646418
312,125,delivery_p2,1493684438.8767426,1493684582.3826125,1569.0,1304.0,17592391492243,17592391646418
313,219,delivery_p2,1493684108.767071,1493684753.9474754,1070.0,67.0,17592391448016,17592391576047
314,219,delivery_p1,1493684753.9474754,1493685175.750361,67.0,1744.0,17592391448016,17592391576047
315,117,pickup_p2,1493683939.9,1493683972.924824,1519.0,1516.0,17592391653086,17592391653092
316,42,pickup_p1,1493683939.9,1493684069.9394052,885.0,2390.0,17592391551627,
317,117,delivery_p2,1493683972.924824,1493684419.4708028,1516.0,2006.0,17592391653086,17592391653092
318,117,delivery_p1,1493684419.4708028,1493684419.4708028,2006.0,2006.0,17592391653086,17592391653092
319,126,"failed_ridepooling,delivery_p1",1493683940.0,1493685579.9272418,2119.0,1198.0,17592391328911,
320,24,pickup_p2,1493683949.9,1493683981.628891,441.0,2203.0,17592391329056,17592391578626
321,41,pickup_p2,1493683949.9,1493684062.7966251,1559.0,430.0,17592391509148,17592391672927
322,44,pickup_p2,1493683949.9,1493684289.2208884,1750.0,2202.0,17592391396071,17592391520374
323,61,pickup_p1,1493683949.9,1493683950.0,248.0,248.0,17592391483565,
324,24,delivery_p1,1493683981.628891,1493684367.1402712,2203.0,139.0,17592391329056,17592391578626
325,24,delivery_p2,1493684367.1402712,1493684738.4252143,139.0,2111.0,17592391329056,17592391578626
326,41,delivery_p1,1493684062.7966251,1493684414.5752816,430.0,170.0,17592391509148,17592391672927
327,41,delivery_p2,1493684414.5752816,1493685497.4041386,170.0,1488.0,17592391509148,17592391672927
328,44,delivery_p1,1493684289.2208884,1493685213.1896505,2202.0,1085.0,17592391396071,17592391520374
329,44,delivery_p2,1493685213.1896505,1493685694.828589,1085.0,1052.0,17592391396071,17592391520374
330,147,"failed_ridepooling,delivery_p1",1493683950.0,1493684600.740625,81.0,867.0,17592391234247,
331,149,pickup_p2,1493683959.9,1493684013.043781,123.0,1382.0,17592391427915,17592391484769
332,208,pickup_p2,1493683959.9,1493684000.2327406,791.0,807.0,17592391568178,17592391674591
333,154,pickup_p1,1493683959.9,1493683960.0,1773.0,1773.0,17592391486545,
334,149,delivery_p1,1493684013.043781,1493684546.7646303,1382.0,2204.0,17592391427915,17592391484769
335,149,delivery_p2,1493684546.7646303,1493684588.9599347,2204.0,2209.0,17592391427915,17592391484769
336,208,delivery_p2,1493684000.2327406,1493684405.3311846,807.0,77.0,17592391568178,17592391674591
337,208,delivery_p1,1493684405.3311846,1493685163.1497765,77.0,1186.0,17592391568178,17592391674591
338,177,pickup_p2,1493683969.9,1493684064.0258853,484.0,3290.0,17592391283565,17592391676090
339,122,pickup_p1,1493683969.9,1493684102.3063009,596.0,1351.0,17592391580694,
340,23,"failed_ridepooling,delivery_p1",1493683970.0,1493685440.6578958,1066.0,3509.0,17592391446071,
341,177,delivery_p1,1493684064.0258853,1493684620.087571,3290.0,3315.0,17592391283565,17592391676090
342,177,delivery_p2,1493684620.087571,1493684970.2444077,3315.0,810.0,17592391283565,17592391676090
343,124,pickup_p2,1493683979.9,1493684181.4585567,3358.0,1765.0,17592384653237,17592391430720
344,216,pickup_p2,1493683979.9,1493684029.1802106,2244.0,2245.0,17592391394380,17592391524868
345,71,pickup_p1,1493683979.9,1493684037.318848,878.0,836.0,17592391524322,
346,194,pickup_p1,1493683979.9,1493684109.3551152,1016.0,1366.0,17592391525346,
347,124,delivery_p2,1493684181.4585567,1493684540.1187546,1765.0,866.0,17592384653237,17592391430720
348,124,delivery_p1,1493684540.1187546,1493687198.9982886,866.0,349.0,17592384653237,17592391430720
349,216,delivery_p1,1493684029.1802106,1493684768.9254212,2245.0,2147.0,17592391394380,17592391524868
350,216,delivery_p2,1493684768.9254212,1493685140.9922612,2147.0,488.0,17592391394380,17592391524868
351,173,pickup_p1,1493683989.9,1493684126.173911,878.0,2655.0,17592391526607,
352,224,"failed_ridepooling,delivery_p1",1493683990.0,1493685737.1947436,722.0,38.0,17592391384719,
353,53,pickup_p2,1493683999.9,1493684065.1502824,132.0,130.0,17592391394418,17592391451525
354,73,pickup_p2,1493683999.9,1493684000.0,3300.0,3300.0,17592391392813,17592391526943
355,7,pickup_p1,1493683999.9,1493684158.99721,878.0,850.0,17592391449761,
356,99,pickup_p1,1493683999.9,1493684091.0548851,1576.0,177.0,17592391584078,
357,53,delivery_p2,1493684065.1502824,1493684292.7880638,130.0,2204.0,17592391394418,17592391451525
358,53,delivery_p1,1493684292.7880638,1493685009.82545,2204.0,1779.0,17592391394418,17592391451525
359,73,delivery_p1,1493684000.0,1493684523.019591,3300.0,79.0,17592391392813,17592391526943
360,73,delivery_p2,1493684523.019591,1493684560.6631582,79.0,80.0,17592391392813,17592391526943
361,112,"failed_ridepooling,delivery_p1",1493684000.0,1493684384.366172,1135.0,2665.0,17592391241467,
362,195,"failed_ridepooling,delivery_p1",1493684000.0,1493685975.1770813,2222.0,3694.0,17592391335750,
363,154,pickup_p2,1493684009.9,1493684036.9367266,1773.0,1774.0,17592391486545,17592391504609
364,137,"failed_ridepooling,delivery_p1",1493684010.0,1493684582.6677728,3404.0,1750.0,17592391451838,
365,154,delivery_p2,1493684036.9367266,1493684527.0915756,1774.0,52.0,17592391486545,17592391504609
366,154,delivery_p1,1493684527.0915756,1493685172.653258,52.0,1051.0,17592391486545,17592391504609
367,116,"failed_ridepooling,delivery_p1",1493684020.0,1493684776.0927014,544.0,2388.0,17592391388680,
368,132,pickup_p1,1493684029.9,1493684194.49529,546.0,1366.0,17592391513089,
369,29,pickup_p1,1493684039.9,1493684079.1044052,1321.0,132.0,17592391685168,
370,78,pickup_p2,1493684049.9,1493684058.2606845,1015.0,1016.0,17592391468479,17592391685411
371,151,pickup_p1,1493684049.9,1493684050.0,3863.0,3863.0,17592391591320,
372,78,delivery_p1,1493684058.2606845,1493684574.17653,1016.0,1072.0,17592391468479,17592391685411
373,78,delivery_p2,1493684574.17653,1493685063.758511,1072.0,3304.0,17592391468479,17592391685411
374,28,pickup_p2,1493684069.9,1493684175.5076923,3663.0,1592.0,17592391565192,17592391536383
375,28,delivery_p2,1493684175.5076923,1493684398.6788452,1592.0,1048.0,17592391565192,17592391536383
376,28,delivery_p1,1493684398.6788452,1493685141.2350914,1048.0,1089.0,17592391565192,17592391536383
377,50,"failed_ridepooling,delivery_p1",1493684070.0,1493684812.1119187,3388.0,2229.0,17592391258673,
378,167,pickup_p1,1493684079.9,1493684080.0,1588.0,1588.0,17592391595040,
379,106,pickup_p2,1493684089.9,1493684196.342145,1206.0,1567.0,17592391558634,17592391539554
380,11,pickup_p1,1493684089.9,1493684094.8921504,39.0,38.0,17592391691055,
381,106,delivery_p1,1493684196.342145,1493684921.2828956,1567.0,164.0,17592391558634,17592391539554
382,106,delivery_p2,1493684921.2828956,1493685228.5607247,164.0,3380.0,17592391558634,17592391539554
383,159,pickup_p1,1493684099.9,1493684285.4272847,634.0,2145.0,17592391580591,
384,212,"failed_ridepooling,delivery_p1",1493684100.0,1493684804.7130048,2214.0,1183.0,17592391355629,
385,185,pickup_p1,1493684109.9,1493684346.861085,1309.0,412.0,17592391677570,
386,108,"failed_ridepooling,delivery_p1",1493684110.0,1493685032.632396,2635.0,2665.0,17592391359725,
387,59,"failed_ridepooling,delivery_p1",1493684120.0,1493685694.4949017,1788.0,979.0,17592391363837,
388,127,"failed_ridepooling,delivery_p1",1493684120.0,1493684389.9469323,1078.0,1817.0,17592391446818,
389,75,pickup_p2,1493684129.9,1493684460.0151792,17.0,448.0,17592391335025,17592391455225
390,109,pickup_p2,1493684129.9,1493684179.05198,64.0,3296.0,17592391664976,17592391543808
391,134,pickup_p2,1493684129.9,1493684436.2890112,971.0,959.0,17592391487912,17592391544383
392,46,pickup_p1,1493684129.9,1493684373.148272,155.0,3303.0,17592391501233,
393,128,pickup_p1,1493684129.9,1493684184.9041517,1048.0,1047.0,17592391746436,
394,75,delivery_p2,1493684460.0151792,1493684657.8598685,448.0,1321.0,17592391335025,17592391455225
395,75,delivery_p1,1493684657.8598685,1493685092.208649,1321.0,495.0,17592391335025,17592391455225
396,109,delivery_p2,1493684179.05198,1493684794.0875459,3296.0,823.0,17592391664976,17592391543808
397,109,delivery_p1,1493684794.0875459,1493685128.6238797,823.0,854.0,17592391664976,17592391543808
398,123,"failed_ridepooling,delivery_p1",1493684130.0,1493684562.0808978,1580.0,2186.0,17592391466078,
399,134,delivery_p2,1493684436.2890112,1493684880.5588307,959.0,3694.0,17592391487912,17592391544383
400,134,delivery_p1,1493684880.5588307,1493684880.5588307,3694.0,3694.0,17592391487912,17592391544383
401,1,pickup_p1,1493684139.9,1493684238.3418846,417.0,2636.0,17592391697456,
402,10,pickup_p1,1493684139.9,1493684257.1269674,1556.0,1555.0,17592391681386,
403,166,pickup_p1,1493684139.9,1493684376.7201746,2396.0,1366.0,17592391547161,
404,203,pickup_p1,1493684139.9,1493684234.5506678,186.0,477.0,17592391549721,
405,91,pickup_p2,1493684149.9,1493684299.0203214,487.0,1298.0,17592391474058,17592391749040
406,203,pickup_p2,1493684149.9,1493684150.0,477.0,477.0,17592391549721,17592391579022
407,221,pickup_p2,1493684149.9,1493684183.4807472,1597.0,3190.0,17592391667955,17592391749170
408,114,pickup_p1,1493684149.9,1493684301.0628684,1020.0,1022.0,17592391604016,
409,15,"failed_ridepooling,delivery_p1",1493684150.0,1493684593.0169475,3303.0,1744.0,17592391404971,
410,91,delivery_p2,1493684299.0203214,1493684482.4245512,1298.0,40.0,17592391474058,17592391749040
411,91,delivery_p1,1493684482.4245512,1493684542.0655024,40.0,77.0,17592391474058,17592391749040
412,203,delivery_p2,1493684150.0,1493684349.4945166,477.0,3384.0,17592391549721,17592391579022
413,203,delivery_p1,1493684349.4945166,1493685255.3414705,3384.0,1746.0,17592391549721,17592391579022
414,221,delivery_p1,1493684183.4807472,1493684848.1225407,3190.0,469.0,17592391667955,17592391749170
415,221,delivery_p2,1493684848.1225407,1493685681.2210991,469.0,2359.0,17592391667955,17592391749170
416,7,pickup_p2,1493684159.9,1493684206.9012823,850.0,61.0,17592391449761,17592391700114
417,18,pickup_p2,1493684159.9,1493684160.0,3303.0,3303.0,17592391648943,17592391554121
418,179,pickup_p1,1493684159.9,1493684160.0,75.0,75.0,17592391605699,
419,183,pickup_p1,1493684159.9,1493684281.066269,1085.0,2692.0,17592391604967,
420,7,delivery_p2,1493684206.9012823,1493684653.224321,61.0,3304.0,17592391449761,17592391700114
421,7,delivery_p1,1493684653.224321,1493684880.6125796,3304.0,3621.0,17592391449761,17592391700114
422,12,"failed_ridepooling,delivery_p1",1493684160.0,1493684645.9926956,2404.0,493.0,17592391406166,
423,18,delivery_p2,1493684160.0,1493685139.5689907,3303.0,733.0,17592391648943,17592391554121
424,18,delivery_p1,1493685139.5689907,1493685139.5689907,733.0,733.0,17592391648943,17592391554121
425,76,"failed_ridepooling,delivery_p1",1493684160.0,1493686696.934203,2357.0,3694.0,17592391470995,
426,199,"failed_ridepooling,delivery_p1",1493684160.0,1493684337.1433072,1572.0,2388.0,17592391252089,
427,104,pickup_p2,1493684169.9,1493684170.0,3840.0,3840.0,17592391649527,17592391701155
428,183,pickup_p2,1493684169.9,1493684227.07036,2692.0,1134.0,17592391604967,17592391535858
429,185,pickup_p2,1493684169.9,1493684236.7677267,412.0,1580.0,17592391677570,17592391605706
430,36,pickup_p1,1493684169.9,1493684265.769988,823.0,3360.0,17592391522636,
431,97,pickup_p1,1493684169.9,1493684230.2334533,164.0,117.0,17592391701994,
432,104,delivery_p2,1493684170.0,1493685002.547651,3840.0,3508.0,17592391649527,17592391701155
433,104,delivery_p1,1493685002.547651,1493686801.664706,3508.0,882.0,17592391649527,17592391701155
434,183,delivery_p2,1493684227.07036,1493684471.8706272,1134.0,2112.0,17592391604967,17592391535858
435,183,delivery_p1,1493684471.8706272,1493684936.9029813,2112.0,1331.0,17592391604967,17592391535858
436,185,delivery_p2,1493684236.7677267,1493684819.194541,1580.0,3405.0,17592391677570,17592391605706
437,185,delivery_p1,1493684819.194541,1493685212.1529202,3405.0,3404.0,17592391677570,17592391605706
438,36,pickup_p2,1493684179.9,1493684180.0,3360.0,3360.0,17592391522636,17592391576412
439,36,delivery_p2,1493684180.0,1493684545.2020428,3360.0,1736.0,17592391522636,17592391576412
440,36,delivery_p1,1493684545.2020428,1493684545.2020428,1736.0,1736.0,17592391522636,17592391576412
441,63,"failed_ridepooling,delivery_p1",1493684190.0,1493684858.113302,1453.0,1391.0,17592391473806,
442,11,pickup_p2,1493684209.9,1493684269.4225414,38.0,3284.0,17592391691055,17592391706874
443,188,pickup_p2,1493684209.9,1493684389.5817783,2660.0,1051.0,17592391575458,17592391574221
444,6,pickup_p1,1493684209.9,1493684272.0116396,2648.0,476.0,17592391594935,
445,14,pickup_p1,1493684209.9,1493684210.0,1177.0,1177.0,17592391707338,
446,27,pickup_p1,1493684209.9,1493684210.0,2244.0,2244.0,17592391611374,
447,69,pickup_p1,1493684209.9,1493684437.1405587,678.0,1748.0,17592391689844,
448,11,delivery_p1,1493684269.4225414,1493684621.2201095,3284.0,450.0,17592391691055,17592391706874
449,11,delivery_p2,1493684621.2201095,1493685771.5087779,450.0,3492.0,17592391691055,17592391706874
450,95,"failed_ridepooling,delivery_p1",1493684210.0,1493685084.9837759,1002.0,1817.0,17592391396585,
451,188,delivery_p2,1493684389.5817783,1493685212.344982,1051.0,2363.0,17592391575458,17592391574221
452,188,delivery_p1,1493685212.344982,1493685251.7996395,2363.0,291.0,17592391575458,17592391574221
453,69,pickup_p2,1493684219.9,1493684452.3013456,1748.0,3360.0,17592391689844,17592391598206
454,64,pickup_p1,1493684219.9,1493684325.3964663,525.0,248.0,17592391530947,
455,69,delivery_p2,1493684452.3013456,1493684817.5033882,3360.0,1736.0,17592391689844,17592391598206
456,69,delivery_p1,1493684817.5033882,1493685094.5643349,1736.0,3304.0,17592391689844,17592391598206
457,64,pickup_p2,1493684229.9,1493684335.0273316,248.0,250.0,17592391530947,17592391555285
458,173,pickup_p2,1493684229.9,1493684505.1657972,2655.0,2666.0,17592391526607,17592391589275
459,120,pickup_p1,1493684229.9,1493684333.2942812,1331.0,627.0,17592391584417,
460,64,delivery_p2,1493684335.0273316,1493684840.0106373,250.0,1557.0,17592391530947,17592391555285
461,64,delivery_p1,1493684840.0106373,1493685283.2503347,1557.0,3412.0,17592391530947,17592391555285
462,173,delivery_p2,1493684505.1657972,1493684907.7463024,2666.0,450.0,17592391526607,17592391589275
463,173,delivery_p1,1493684907.7463024,1493685151.8235471,450.0,1355.0,17592391526607,17592391589275
464,27,pickup_p2,1493684239.9,1493684300.256669,2244.0,2243.0,17592391611374,17592391615130
465,120,pickup_p2,1493684239.9,1493684308.0901878,627.0,631.0,17592391584417,17592391595000
466,27,delivery_p1,1493684300.256669,1493685070.296757,2243.0,18.0,17592391611374,17592391615130
467,27,delivery_p2,1493685070.296757,1493685311.5471292,18.0,1754.0,17592391611374,17592391615130
468,120,delivery_p2,1493684308.0901878,1493684493.9275346,631.0,186.0,17592391584417,17592391595000
469,120,delivery_p1,1493684493.9275346,1493686861.4437943,186.0,3694.0,17592391584417,17592391595000
470,167,pickup_p2,1493684249.9,1493684393.554209,1588.0,1052.0,17592391595040,17592391762591
471,167,delivery_p1,1493684393.554209,1493684724.254489,1052.0,376.0,17592391595040,17592391762591
472,167,delivery_p2,1493684724.254489,1493685656.9291193,376.0,1159.0,17592391595040,17592391762591
473,51,pickup_p2,1493684259.9,1493684387.6698244,3307.0,2143.0,17592391653631,17592391763570
474,51,delivery_p2,1493684387.6698244,1493684614.0701015,2143.0,2148.0,17592391653631,17592391763570
475,51,delivery_p1,1493684614.0701015,1493684758.9804204,2148.0,2648.0,17592391653631,17592391763570
476,40,pickup_p2,1493684269.9,1493684565.6524172,3660.0,2398.0,17592391661603,17592391714296
477,128,pickup_p2,1493684269.9,1493684351.5834932,1047.0,2660.0,17592391746436,17592391714618
478,32,pickup_p1,1493684269.9,1493684511.2398589,1085.0,2244.0,17592391619907,
479,40,delivery_p2,1493684565.6524172,1493685066.6804967,2398.0,1308.0,17592391661603,17592391714296
480,40,delivery_p1,1493685066.6804967,1493685117.9166343,1308.0,477.0,17592391661603,17592391714296
481,121,"failed_ridepooling,delivery_p1",1493684270.0,1493684761.32464,2431.0,1569.0,17592391336333,
482,128,delivery_p2,1493684351.5834932,1493684965.2843816,2660.0,1311.0,17592391746436,17592391714618
483,128,delivery_p1,1493684965.2843816,1493685296.6573038,1311.0,1286.0,17592391746436,17592391714618
484,132,pickup_p2,1493684289.9,1493684466.293468,1366.0,469.0,17592391513089,17592391717604
485,172,pickup_p2,1493684289.9,1493684359.3341029,1304.0,1544.0,17592391424094,17592391605789
486,118,pickup_p1,1493684289.9,1493684499.398995,441.0,1364.0,17592391717267,
487,165,pickup_p1,1493684289.9,1493684462.814091,1233.0,178.0,17592391604853,
488,132,delivery_p2,1493684466.293468,1493686304.891918,469.0,3694.0,17592391513089,17592391717604
489,132,delivery_p1,1493686304.891918,1493686304.891918,3694.0,3694.0,17592391513089,17592391717604
490,172,delivery_p2,1493684359.3341029,1493684678.1461196,1544.0,420.0,17592391424094,17592391605789
491,172,delivery_p1,1493684678.1461196,1493684969.0762508,420.0,1228.0,17592391424094,17592391605789
492,29,pickup_p2,1493684299.9,1493684337.216012,132.0,131.0,17592391685168,17592391769360
493,118,pickup_p2,1493684299.9,1493684403.4142346,1364.0,3263.0,17592391717267,17592391756470
494,165,pickup_p2,1493684299.9,1493684649.9935756,178.0,477.0,17592391604853,17592391589295
495,29,delivery_p2,1493684337.216012,1493684413.369203,131.0,1315.0,17592391685168,17592391769360
496,29,delivery_p1,1493684413.369203,1493684755.1442547,1315.0,2388.0,17592391685168,17592391769360
497,118,delivery_p2,1493684403.4142346,1493685118.6947217,3263.0,3290.0,17592391717267,17592391756470
498,118,delivery_p1,1493685118.6947217,1493685440.6547263,3290.0,1085.0,17592391717267,17592391756470
499,165,delivery_p1,1493684649.9935756,1493684824.734772,477.0,2159.0,17592391604853,17592391589295
500,165,delivery_p2,1493684824.734772,1493684875.127656,2159.0,3384.0,17592391604853,17592391589295
501,14,pickup_p2,1493684309.9,1493684553.8513956,1177.0,1182.0,17592391707338,17592391770638
502,14,delivery_p1,1493684553.8513956,1493685100.4218771,1182.0,450.0,17592391707338,17592391770638
503,14,delivery_p2,1493685100.4218771,1493685458.6601162,450.0,2400.0,17592391707338,17592391770638
504,122,pickup_p2,1493684319.9,1493684452.565773,1351.0,1348.0,17592391580694,17592391721079
505,83,pickup_p1,1493684319.9,1493684501.1036546,3406.0,810.0,17592391593366,
506,122,delivery_p2,1493684452.565773,1493685589.7682903,1348.0,803.0,17592391580694,17592391721079
507,122,delivery_p1,1493685589.7682903,1493685715.2122471,803.0,1744.0,17592391580694,17592391721079
508,145,pickup_p1,1493684329.9,1493684330.0,51.0,51.0,17592391772746,
509,190,pickup_p1,1493684339.9,1493684547.0649168,1820.0,1817.0,17592391603746,
510,46,pickup_p2,1493684349.9,1493684466.913066,3303.0,3404.0,17592391501233,17592391774739
511,171,pickup_p1,1493684349.9,1493684419.155292,1373.0,1363.0,17592391629139,
512,19,"failed_ridepooling,delivery_p1",1493684350.0,1493684708.2875824,1394.0,1754.0,17592391430811,
513,46,delivery_p2,1493684466.913066,1493684800.577698,3404.0,79.0,17592391501233,17592391774739
514,46,delivery_p1,1493684800.577698,1493685532.4264266,79.0,1567.0,17592391501233,17592391774739
515,30,pickup_p1,1493684359.9,1493684360.0,1784.0,1784.0,17592391726027,
516,30,pickup_p2,1493684369.9,1493684432.160155,1784.0,3412.0,17592391726027,17592391764647
517,42,pickup_p2,1493684369.9,1493684370.0,2390.0,2390.0,17592391551627,17592391727366
518,103,pickup_p1,1493684369.9,1493684370.0,2109.0,2109.0,17592391727120,
519,131,pickup_p1,1493684369.9,1493684370.0,3435.0,3435.0,17592391777480,
520,169,pickup_p1,1493684369.9,1493684395.0025408,448.0,2190.0,17592391632490,
521,30,delivery_p2,1493684432.160155,1493684782.8665085,3412.0,3384.0,17592391726027,17592391764647
522,30,delivery_p1,1493684782.8665085,1493685449.377621,3384.0,470.0,17592391726027,17592391764647
523,42,delivery_p1,1493684370.0,1493684676.7783632,2390.0,2665.0,17592391551627,17592391727366
524,42,delivery_p2,1493684676.7783632,1493685226.900596,2665.0,1785.0,17592391551627,17592391727366
525,82,pickup_p1,1493684379.9,1493684528.7011404,1761.0,2133.0,17592391728062,
526,97,pickup_p2,1493684389.9,1493684535.0443475,117.0,1331.0,17592391701994,17592391844486
527,97,delivery_p1,1493684535.0443475,1493684833.814074,1331.0,1313.0,17592391701994,17592391844486
528,97,delivery_p2,1493684833.814074,1493684924.2435608,1313.0,2393.0,17592391701994,17592391844486
529,1,pickup_p2,1493684399.9,1493684491.9103181,2636.0,418.0,17592391697456,17592391731130
530,31,pickup_p1,1493684399.9,1493684596.9840703,1342.0,1363.0,17592391845738,
531,112,pickup_p1,1493684399.9,1493684655.692693,2665.0,1077.0,17592391621041,
532,119,pickup_p1,1493684399.9,1493684400.0,3618.0,3618.0,17592391229231,
533,1,delivery_p2,1493684491.9103181,1493684839.522141,418.0,1569.0,17592391697456,17592391731130
534,1,delivery_p1,1493684839.522141,1493685414.328439,1569.0,1784.0,17592391697456,17592391731130
535,4,pickup_p1,1493684409.9,1493684626.0420737,812.0,768.0,17592391755772,
536,4,pickup_p2,1493684419.9,1493684420.0,768.0,768.0,17592391755772,17592387189024
537,164,pickup_p1,1493684419.9,1493684440.5630982,2204.0,3224.0,17592391783995,
538,4,delivery_p1,1493684420.0,1493685491.4329178,768.0,1823.0,17592391755772,17592387189024
539,4,delivery_p2,1493685491.4329178,1493687341.441081,1823.0,3694.0,17592391755772,17592387189024
540,6,pickup_p2,1493684429.9,1493684430.0,476.0,476.0,17592391594935,17592391849054
541,131,pickup_p2,1493684429.9,1493684430.0,3435.0,3435.0,17592391777480,17592391849791
542,6,delivery_p2,1493684430.0,1493684555.0879247,476.0,2158.0,17592391594935,17592391849054
543,6,delivery_p1,1493684555.0879247,1493686161.5798757,2158.0,1158.0,17592391594935,17592391849054
544,131,delivery_p2,1493684430.0,1493685105.722428,3435.0,1085.0,17592391777480,17592391849791
545,131,delivery_p1,1493685105.722428,1493685105.722428,1085.0,1085.0,17592391777480,17592391849791
546,62,"failed_ridepooling,delivery_p1",1493684450.0,1493685324.650504,992.0,3269.0,17592391507968,
547,225,"failed_ridepooling,delivery_p1",1493684450.0,1493684832.198626,2665.0,1085.0,17592391660236,
548,114,pickup_p2,1493684459.9,1493684460.0,1022.0,1022.0,17592391604016,17592391789103
549,52,pickup_p1,1493684459.9,1493684583.2233584,1311.0,1580.0,17592391789358,
550,196,pickup_p1,1493684459.9,1493684542.047354,3282.0,3375.0,17592391738219,
551,114,delivery_p2,1493684460.0,1493686135.2188377,1022.0,3610.0,17592391604016,17592391789103
552,114,delivery_p1,1493686135.2188377,1493686135.2188377,3610.0,3610.0,17592391604016,17592391789103
553,93,pickup_p2,1493684469.9,1493684574.6207366,1781.0,3412.0,17592391568626,17592391723554
554,158,pickup_p1,1493684469.9,1493684701.9546602,678.0,3216.0,17592391628076,
555,93,delivery_p2,1493684574.6207366,1493684925.32709,3412.0,3384.0,17592391568626,17592391723554
556,93,delivery_p1,1493684925.32709,1493685546.8377204,3384.0,2121.0,17592391568626,17592391723554
557,158,pickup_p2,1493684479.9,1493684641.3881514,3216.0,3223.0,17592391628076,17592391777578
558,200,pickup_p1,1493684479.9,1493684536.4057214,1355.0,532.0,17592391855744,
559,158,delivery_p1,1493684641.3881514,1493685095.8112829,3223.0,2390.0,17592391628076,17592391777578
560,158,delivery_p2,1493685095.8112829,1493685551.3241255,2390.0,2243.0,17592391628076,17592391777578
561,205,"failed_ridepooling,delivery_p1",1493684490.0,1493684790.3677545,2363.0,1280.0,17592391570071,
562,215,"failed_ridepooling,delivery_p1",1493684490.0,1493685096.7025054,1076.0,836.0,17592391481164,
563,102,pickup_p1,1493684499.9,1493684550.3928838,2159.0,3384.0,17592391857638,
564,141,pickup_p1,1493684499.9,1493684553.9790308,2240.0,2231.0,17592391858008,
565,175,pickup_p1,1493684499.9,1493684574.4188864,1453.0,1750.0,17592391655489,
566,67,"failed_ridepooling,delivery_p1",1493684500.0,1493685079.6122394,1820.0,1048.0,17592391463525,
567,178,"failed_ridepooling,delivery_p1",1493684500.0,1493685890.6006746,3663.0,393.0,17592391571847,
568,32,pickup_p2,1493684509.9,1493684751.2398589,2244.0,1085.0,17592391619907,17592391778796
569,82,pickup_p2,1493684509.9,1493684671.040888,2133.0,64.0,17592391728062,17592391661645
570,142,pickup_p2,1493684509.9,1493684643.0868611,1005.0,249.0,17592391663912,17592391638857
571,33,pickup_p1,1493684509.9,1493684642.6685097,1556.0,496.0,17592391660997,
572,32,delivery_p1,1493684751.2398589,1493685431.0673258,1085.0,18.0,17592391619907,17592391778796
573,32,delivery_p2,1493685431.0673258,1493685651.1198366,18.0,35.0,17592391619907,17592391778796
574,82,delivery_p2,1493684671.040888,1493685237.0244741,64.0,823.0,17592391728062,17592391661645
575,82,delivery_p1,1493685237.0244741,1493685859.6648185,823.0,1527.0,17592391728062,17592391661645
576,142,delivery_p1,1493684643.0868611,1493685045.46866,249.0,130.0,17592391663912,17592391638857
577,142,delivery_p2,1493685045.46866,1493685485.7600589,130.0,3381.0,17592391663912,17592391638857
578,33,pickup_p2,1493684519.9,1493684593.838879,496.0,1558.0,17592391660997,17592391795488
579,52,pickup_p2,1493684519.9,1493684658.7320788,1580.0,2358.0,17592391789358,17592391748713
580,102,pickup_p2,1493684519.9,1493684632.0316658,3384.0,2648.0,17592391857638,17592391860318
581,33,delivery_p2,1493684593.838879,1493684870.1538997,1558.0,1576.0,17592391660997,17592391795488
582,33,delivery_p1,1493684870.1538997,1493685038.0342824,1576.0,292.0,17592391660997,17592391795488
583,52,delivery_p2,1493684658.7320788,1493685241.008947,2358.0,40.0,17592391789358,17592391748713
584,52,delivery_p1,1493685241.008947,1493685319.7804656,40.0,78.0,17592391789358,17592391748713
585,102,delivery_p1,1493684632.0316658,1493685227.98446,2648.0,79.0,17592391857638,17592391860318
586,102,delivery_p2,1493685227.98446,1493685351.9659266,79.0,1772.0,17592391857638,17592391860318
587,222,pickup_p1,1493684529.9,1493684813.4969625,2143.0,3308.0,17592391782036,
