,vehicle_id,vehicle_type,depart_time,arrival_time,O_location,D_location,p1_id,p2_id
454,134,pickup_p1,1494548299.9,1494548356.4057214,1355.0,532.0,17592568225620,
455,131,"failed_ridepooling,delivery_p1",1494548300.0,1494549429.8045344,3222.0,17.0,17592567926346,
456,170,pickup_p2,1494548309.9,1494548351.1082535,3355.0,3360.0,17592568154933,17592568091205
457,186,pickup_p1,1494548309.9,1494548384.6350613,865.0,3222.0,17592568347643,
458,170,delivery_p2,1494548351.1082535,1494548655.0143416,3360.0,1772.0,17592568154933,17592568091205
459,170,delivery_p1,1494548655.0143416,1494549780.7707686,1772.0,3664.0,17592568154933,17592568091205
460,109,pickup_p2,1494548319.9,1494548565.7453246,3446.0,2214.0,17592568024855,17592568197912
461,207,pickup_p2,1494548319.9,1494548379.1648781,3744.0,493.0,17592568156182,17592568349556
462,214,pickup_p2,1494548319.9,1494548426.4193296,1029.0,1028.0,17592568139909,17592568349663
463,215,pickup_p2,1494548319.9,1494548429.7477512,883.0,2654.0,17592568215486,17592568094117
464,1,pickup_p1,1494548319.9,1494548480.1852694,1179.0,1549.0,17592568153749,
465,109,delivery_p2,1494548565.7453246,1494548947.9763236,2214.0,292.0,17592568024855,17592568197912
466,109,delivery_p1,1494548947.9763236,1494549205.551458,292.0,1572.0,17592568024855,17592568197912
467,207,delivery_p2,1494548379.1648781,1494548915.1314313,493.0,1333.0,17592568156182,17592568349556
468,207,delivery_p1,1494548915.1314313,1494549272.1039305,1333.0,3624.0,17592568156182,17592568349556
469,214,delivery_p2,1494548426.4193296,1494548959.570468,1028.0,1049.0,17592568139909,17592568349663
470,214,delivery_p1,1494548959.570468,1494549390.9213753,1049.0,450.0,17592568139909,17592568349663
471,215,delivery_p2,1494548429.7477512,1494548671.5835595,2654.0,878.0,17592568215486,17592568094117
472,215,delivery_p1,1494548671.5835595,1494549174.1446934,878.0,2678.0,17592568215486,17592568094117
473,1,pickup_p2,1494548329.9,1494548331.4355202,1549.0,418.0,17592568153749,17592568228275
474,15,pickup_p1,1494548329.9,1494548330.0,1580.0,1580.0,17592568350498,
475,154,pickup_p1,1494548329.9,1494548355.6098206,1286.0,1296.0,17592568294251,
476,1,delivery_p2,1494548331.4355202,1494548597.289095,418.0,1567.0,17592568153749,17592568228275
477,1,delivery_p1,1494548597.289095,1494548727.0980928,1567.0,1304.0,17592568153749,17592568228275
478,126,pickup_p2,1494548339.9,1494548463.7468555,1085.0,9.0,17592568218978,17592568447782
479,32,pickup_p1,1494548339.9,1494548520.75826,2400.0,1587.0,17592568352651,
480,126,delivery_p2,1494548463.7468555,1494549124.0020764,9.0,1784.0,17592568218978,17592568447782
481,126,delivery_p1,1494549124.0020764,1494549254.2094378,1784.0,3282.0,17592568218978,17592568447782
482,153,pickup_p1,1494548349.9,1494548589.9313664,2241.0,61.0,17592568297802,
483,12,pickup_p2,1494548359.9,1494548569.8287454,630.0,503.0,17592568257780,17592568234620
484,70,pickup_p2,1494548359.9,1494548454.5409381,2666.0,2195.0,17592568044182,17592568298452
485,17,pickup_p1,1494548359.9,1494548360.0,1158.0,1158.0,17592568354748,
486,217,pickup_p1,1494548359.9,1494548422.160155,1784.0,3412.0,17592568354939,
487,12,delivery_p2,1494548569.8287454,1494549097.5943806,503.0,1085.0,17592568257780,17592568234620
488,12,delivery_p1,1494549097.5943806,1494549097.5943806,1085.0,1085.0,17592568257780,17592568234620
489,70,delivery_p1,1494548454.5409381,1494549041.0479386,2195.0,1782.0,17592568044182,17592568298452
490,70,delivery_p2,1494549041.0479386,1494549229.5075397,1782.0,1280.0,17592568044182,17592568298452
491,80,"failed_ridepooling,delivery_p1",1494548360.0,1494548908.5606942,630.0,1366.0,17592568088554,
492,217,pickup_p2,1494548369.9,1494548432.160155,3412.0,1784.0,17592568354939,17592568260955
493,245,pickup_p2,1494548369.9,1494548431.1050568,1728.0,1742.0,17592568079881,17592568356455
494,59,pickup_p1,1494548369.9,1494548628.398083,363.0,3191.0,17592568356415,
495,98,pickup_p1,1494548369.9,1494548370.0,2249.0,2249.0,17592568235562,
496,118,pickup_p1,1494548369.9,1494548486.454163,2357.0,1231.0,17592568235500,
497,140,pickup_p1,1494548369.9,1494548623.8152635,1043.0,3191.0,17592568235954,
498,217,delivery_p2,1494548432.160155,1494548719.570766,1784.0,2218.0,17592568354939,17592568260955
499,217,delivery_p1,1494548719.570766,1494548957.9523644,2218.0,2211.0,17592568354939,17592568260955
500,245,delivery_p1,1494548431.1050568,1494549383.043585,1742.0,1085.0,17592568079881,17592568356455
501,245,delivery_p2,1494549383.043585,1494549740.7503989,1085.0,1066.0,17592568079881,17592568356455
502,24,pickup_p2,1494548379.9,1494548602.5242689,2357.0,1300.0,17592568055093,17592568454062
503,134,pickup_p2,1494548379.9,1494548426.9142127,532.0,481.0,17592568225620,17592568301784
504,24,delivery_p1,1494548602.5242689,1494549938.231553,1300.0,369.0,17592568055093,17592568454062
505,24,delivery_p2,1494549938.231553,1494551327.346837,369.0,3694.0,17592568055093,17592568454062
506,134,delivery_p2,1494548426.9142127,1494548626.7859893,481.0,131.0,17592568225620,17592568301784
507,134,delivery_p1,1494548626.7859893,1494549214.3174534,131.0,291.0,17592568225620,17592568301784
508,192,pickup_p2,1494548389.9,1494548614.341215,1309.0,2218.0,17592568120720,17592568359399
509,205,pickup_p1,1494548389.9,1494548391.235608,1573.0,177.0,17592568239508,
510,192,delivery_p2,1494548614.341215,1494549110.501584,2218.0,80.0,17592568120720,17592568359399
511,192,delivery_p1,1494549110.501584,1494549133.4736476,80.0,81.0,17592568120720,17592568359399
512,32,pickup_p2,1494548399.9,1494548538.6897058,1587.0,1049.0,17592568352651,17592568241199
513,121,pickup_p2,1494548399.9,1494548437.216012,131.0,132.0,17592568194945,17592568456707
514,149,pickup_p2,1494548399.9,1494548400.745365,1342.0,1343.0,17592568092797,17592568240919
515,76,pickup_p1,1494548399.9,1494548483.7456586,1134.0,1085.0,17592563749667,
516,97,pickup_p1,1494548399.9,1494548400.0,2023.0,2023.0,17592567770071,
517,138,pickup_p1,1494548399.9,1494548400.0,2023.0,2023.0,17592567796498,
518,167,pickup_p1,1494548399.9,1494548400.0,2246.0,2246.0,17592568240418,
519,189,pickup_p1,1494548399.9,1494548400.0,1355.0,1355.0,17592568361934,
520,244,pickup_p1,1494548399.9,1494548400.0,3628.0,3628.0,17592567651969,
521,32,delivery_p2,1494548538.6897058,1494548995.1541324,1049.0,2159.0,17592568352651,17592568241199
522,32,delivery_p1,1494548995.1541324,1494549130.0025036,2159.0,631.0,17592568352651,17592568241199
523,121,delivery_p2,1494548437.216012,1494548610.9885204,132.0,1370.0,17592568194945,17592568456707
524,121,delivery_p1,1494548610.9885204,1494548899.110532,1370.0,545.0,17592568194945,17592568456707
525,149,delivery_p1,1494548400.745365,1494548836.4021828,1343.0,1280.0,17592568092797,17592568240919
526,149,delivery_p2,1494548836.4021828,1494549456.7386196,1280.0,1304.0,17592568092797,17592568240919
527,152,pickup_p2,1494548409.9,1494548410.0,1738.0,1738.0,17592568023998,17592568459155
528,186,pickup_p2,1494548409.9,1494548410.0,3222.0,3222.0,17592568347643,17592568458708
529,202,pickup_p1,1494548409.9,1494548612.8223696,2692.0,1131.0,17592568459408,
530,14,"failed_ridepooling,delivery_p1",1494548410.0,1494548751.878216,1738.0,803.0,17592567468309,
531,84,"failed_ridepooling,delivery_p1",1494548410.0,1494549216.2083704,2392.0,365.0,17592567943315,
532,152,delivery_p2,1494548410.0,1494549177.2339532,1738.0,2400.0,17592568023998,17592568459155
533,152,delivery_p1,1494549177.2339532,1494549521.63128,2400.0,2209.0,17592568023998,17592568459155
534,186,delivery_p2,1494548410.0,1494549004.135457,3222.0,38.0,17592568347643,17592568458708
535,186,delivery_p1,1494549004.135457,1494549668.887594,38.0,1179.0,17592568347643,17592568458708
536,139,pickup_p2,1494548419.9,1494548622.241064,2116.0,2121.0,17592568223860,17592568365302
537,201,pickup_p2,1494548419.9,1494548651.1789613,3300.0,836.0,17592568249996,17592568240079
538,139,delivery_p2,1494548622.241064,1494549334.0177882,2121.0,2251.0,17592568223860,17592568365302
539,139,delivery_p1,1494549334.0177882,1494549500.26591,2251.0,1748.0,17592568223860,17592568365302
540,201,delivery_p2,1494548651.1789613,1494549260.7439053,836.0,1093.0,17592568249996,17592568240079
541,201,delivery_p1,1494549260.7439053,1494549351.9643645,1093.0,2119.0,17592568249996,17592568240079
542,65,pickup_p1,1494548439.9,1494548496.619421,469.0,468.0,17592568367419,
543,108,pickup_p1,1494548439.9,1494548681.2599084,2369.0,2274.0,17592568310920,
544,161,pickup_p1,1494548439.9,1494548467.3913283,1069.0,1068.0,17592568464478,
545,185,pickup_p2,1494548449.9,1494548773.59521,759.0,1747.0,17592568031755,17592568259229
546,183,pickup_p1,1494548449.9,1494548630.9737976,292.0,1394.0,17592568219075,
547,234,pickup_p1,1494548449.9,1494548564.89496,865.0,866.0,17592568465000,
548,243,pickup_p1,1494548449.9,1494548553.263502,503.0,461.0,17592568257041,
549,62,"failed_ridepooling,delivery_p1",1494548450.0,1494549016.219107,2390.0,1331.0,17592567962949,
550,103,"failed_ridepooling,delivery_p1",1494548450.0,1494549271.6021612,761.0,1558.0,17592567963545,
551,160,"failed_ridepooling,delivery_p1",1494548450.0,1494549184.2505555,971.0,3694.0,17592568152731,
552,185,delivery_p1,1494548773.59521,1494549733.4999838,1747.0,1057.0,17592568031755,17592568259229
553,185,delivery_p2,1494549733.4999838,1494549857.075139,1057.0,11.0,17592568031755,17592568259229
554,123,pickup_p2,1494548459.9,1494548722.8729386,813.0,3403.0,17592568022891,17592568293562
555,123,delivery_p2,1494548722.8729386,1494549127.0917583,3403.0,291.0,17592568022891,17592568293562
556,123,delivery_p1,1494549127.0917583,1494549476.91417,291.0,1280.0,17592568022891,17592568293562
557,21,pickup_p1,1494548469.9,1494548668.9583075,3212.0,1750.0,17592568313132,
558,37,"failed_ridepooling,delivery_p1",1494548470.0,1494549217.439385,1767.0,2159.0,17592568156380,
559,93,pickup_p1,1494548479.9,1494548558.435671,2223.0,2224.0,17592568358516,
560,115,pickup_p1,1494548479.9,1494548579.862642,503.0,1339.0,17592568318268,
561,188,pickup_p1,1494548479.9,1494548557.567854,2233.0,2231.0,17592568470912,
562,254,pickup_p1,1494548479.9,1494548658.211485,1788.0,493.0,17592568374706,
563,162,pickup_p1,1494548489.9,1494548517.9342704,131.0,130.0,17592568471046,
564,125,pickup_p2,1494548499.9,1494548718.789069,791.0,823.0,17592568008173,17592568474079
565,188,pickup_p2,1494548499.9,1494548553.9790308,2231.0,2240.0,17592568470912,17592568472946
566,86,pickup_p1,1494548499.9,1494548857.3884091,1304.0,2641.0,17592568366203,
567,87,pickup_p1,1494548499.9,1494548500.0,1048.0,1048.0,17592568279765,
568,125,delivery_p2,1494548718.789069,1494549241.7853425,823.0,1123.0,17592568008173,17592568474079
569,125,delivery_p1,1494549241.7853425,1494549537.2450116,1123.0,1461.0,17592568008173,17592568474079
570,188,delivery_p2,1494548553.9790308,1494549167.288109,2240.0,1047.0,17592568470912,17592568472946
571,188,delivery_p1,1494549167.288109,1494551081.149505,1047.0,3694.0,17592568470912,17592568472946
572,36,pickup_p2,1494548509.9,1494548609.7652152,1012.0,604.0,17592568176087,17592568323003
573,146,pickup_p1,1494548509.9,1494548665.9489493,3571.0,1219.0,17592568284361,
574,36,delivery_p1,1494548609.7652152,1494549091.0210788,604.0,1329.0,17592568176087,17592568323003
575,36,delivery_p2,1494549091.0210788,1494549252.3578868,1329.0,3269.0,17592568176087,17592568323003
576,165,pickup_p1,1494548519.9,1494548554.5878382,3269.0,186.0,17592568325120,
577,200,pickup_p1,1494548519.9,1494548667.3990958,892.0,3403.0,17592568324659,
578,142,"failed_ridepooling,delivery_p1",1494548520.0,1494548812.2543547,477.0,1782.0,17592567947757,
579,250,"failed_ridepooling,delivery_p1",1494548530.0,1494548945.2325592,1727.0,3303.0,17592568114960,
580,65,pickup_p2,1494548539.9,1494548767.822986,468.0,2650.0,17592568367419,17592568327768
581,42,"failed_ridepooling,delivery_p1",1494548540.0,1494548952.4476435,995.0,521.0,17592568166796,
582,65,delivery_p1,1494548767.822986,1494549565.8614092,2650.0,1753.0,17592568367419,17592568327768
583,65,delivery_p2,1494549565.8614092,1494549814.5682425,1753.0,1744.0,17592568367419,17592568327768
584,252,pickup_p1,1494548549.9,1494548550.0,2218.0,2218.0,17592568304353,
585,22,pickup_p2,1494548559.9,1494548674.6049418,2646.0,1342.0,17592568090665,17592568307877
586,166,pickup_p2,1494548559.9,1494548733.1407619,607.0,3664.0,17592568207403,17592568311921
587,212,pickup_p2,1494548559.9,1494548560.0,81.0,81.0,17592568223128,17592568482402
588,6,pickup_p1,1494548559.9,1494548611.8818107,1316.0,131.0,17592568386540,
589,22,delivery_p2,1494548674.6049418,1494549123.0975714,1342.0,1048.0,17592568090665,17592568307877
590,22,delivery_p1,1494549123.0975714,1494549181.2054305,1048.0,1050.0,17592568090665,17592568307877
591,166,delivery_p1,1494548733.1407619,1494549727.3399458,3664.0,1267.0,17592568207403,17592568311921
592,166,delivery_p2,1494549727.3399458,1494550157.6376548,1267.0,1773.0,17592568207403,17592568311921
593,212,delivery_p2,1494548560.0,1494548831.4474363,81.0,1782.0,17592568223128,17592568482402
594,212,delivery_p1,1494548831.4474363,1494549144.6382132,1782.0,2147.0,17592568223128,17592568482402
595,5,pickup_p1,1494548569.9,1494548633.1333098,3221.0,1740.0,17592568483910,
596,34,pickup_p1,1494548569.9,1494548570.0,1374.0,1374.0,17592568313157,
597,209,pickup_p1,1494548569.9,1494548679.1322174,1567.0,421.0,17592567948791,
598,211,pickup_p1,1494548569.9,1494548801.1789613,836.0,3300.0,17592568234800,
599,39,pickup_p1,1494548579.9,1494548679.746073,558.0,1582.0,17592568319853,
600,224,"failed_ridepooling,delivery_p1",1494548580.0,1494548760.6996233,3610.0,3694.0,17592568123974,
601,48,pickup_p2,1494548589.9,1494548776.2916913,1304.0,1184.0,17592568126131,17592568392628
602,146,pickup_p2,1494548589.9,1494548807.0186818,1219.0,248.0,17592568284361,17592568321877
603,171,pickup_p1,1494548589.9,1494548590.0,3598.0,3598.0,17592568487935,
604,176,pickup_p1,1494548589.9,1494548739.9718802,609.0,3664.0,17592568325997,
605,48,delivery_p1,1494548776.2916913,1494549415.6795008,1184.0,82.0,17592568126131,17592568392628
606,48,delivery_p2,1494549415.6795008,1494549599.367656,82.0,1785.0,17592568126131,17592568392628
607,146,delivery_p1,1494548807.0186818,1494549831.755105,248.0,3404.0,17592568284361,17592568321877
608,146,delivery_p2,1494549831.755105,1494550650.8803518,3404.0,1508.0,17592568284361,17592568321877
609,102,pickup_p2,1494548599.9,1494548635.6344519,1228.0,2635.0,17592568218277,17592568488902
610,243,pickup_p2,1494548599.9,1494548661.7486436,461.0,2143.0,17592568257041,17592568393415
611,68,pickup_p1,1494548599.9,1494548600.0,1067.0,1067.0,17592568327241,
612,102,delivery_p2,1494548635.6344519,1494548912.4586077,2635.0,431.0,17592568218277,17592568488902
613,102,delivery_p1,1494548912.4586077,1494549814.8636825,431.0,885.0,17592568218277,17592568488902
614,198,"failed_ridepooling,delivery_p1",1494548600.0,1494549591.2842402,3263.0,1085.0,17592568126160,
615,243,delivery_p2,1494548661.7486436,1494549163.4943693,2143.0,1085.0,17592568257041,17592568393415
616,243,delivery_p1,1494549163.4943693,1494549163.4943693,1085.0,1085.0,17592568257041,17592568393415
617,59,pickup_p2,1494548619.9,1494548702.1337655,3191.0,997.0,17592568356415,17592568328864
618,154,pickup_p2,1494548619.9,1494548743.2226717,1296.0,1574.0,17592568294251,17592568396239
619,234,pickup_p2,1494548619.9,1494548734.89496,866.0,865.0,17592568465000,17592568337773
620,59,delivery_p2,1494548702.1337655,1494549132.7269218,997.0,1066.0,17592568356415,17592568328864
621,59,delivery_p1,1494549132.7269218,1494549890.2113194,1066.0,2220.0,17592568356415,17592568328864
622,154,delivery_p2,1494548743.2226717,1494549130.5775793,1574.0,3405.0,17592568294251,17592568396239
623,154,delivery_p1,1494549130.5775793,1494549263.535373,3405.0,150.0,17592568294251,17592568396239
624,234,delivery_p1,1494548734.89496,1494549473.9479773,865.0,2223.0,17592568465000,17592568337773
625,234,delivery_p2,1494549473.9479773,1494551503.4250226,2223.0,3694.0,17592568465000,17592568337773
626,6,pickup_p2,1494548629.9,1494548659.6529362,131.0,1322.0,17592568386540,17592568493303
627,10,pickup_p1,1494548629.9,1494548742.753819,1588.0,2400.0,17592568397604,
628,190,pickup_p1,1494548629.9,1494548910.3170636,3369.0,3422.0,17592568358859,
629,6,delivery_p2,1494548659.6529362,1494549112.1487534,1322.0,38.0,17592568386540,17592568493303
630,6,delivery_p1,1494549112.1487534,1494549847.76112,38.0,866.0,17592568386540,17592568493303
631,104,"failed_ridepooling,delivery_p1",1494548630.0,1494548847.4209697,1388.0,79.0,17592568181520,
632,165,pickup_p2,1494548639.9,1494548682.443218,186.0,190.0,17592568325120,17592568399139
633,252,pickup_p2,1494548639.9,1494548753.4813685,2218.0,185.0,17592568304353,17592568494796
634,91,pickup_p1,1494548639.9,1494548640.0,1066.0,1066.0,17592568545120,
635,94,pickup_p1,1494548639.9,1494548640.0,3284.0,3284.0,17592568495942,
636,165,delivery_p2,1494548682.443218,1494549128.162103,190.0,2132.0,17592568325120,17592568399139
637,165,delivery_p1,1494549128.162103,1494549418.9428287,2132.0,2222.0,17592568325120,17592568399139
638,179,"failed_ridepooling,delivery_p1",1494548640.0,1494549561.3963754,2232.0,762.0,17592568036650,
639,252,delivery_p2,1494548753.4813685,1494549328.7947395,185.0,1176.0,17592568304353,17592568494796
640,252,delivery_p1,1494549328.7947395,1494549408.9921236,1176.0,1186.0,17592568304353,17592568494796
641,94,pickup_p2,1494548649.9,1494548746.3349965,3284.0,116.0,17592568495942,17592568395390
642,45,pickup_p1,1494548649.9,1494548806.2047932,2143.0,1341.0,17592568377096,
643,49,pickup_p1,1494548649.9,1494548650.0,2111.0,2111.0,17592568387436,
644,19,"failed_ridepooling,delivery_p1",1494548650.0,1494550021.8991117,1023.0,3882.0,17592568135307,
645,94,delivery_p2,1494548746.3349965,1494549070.26176,116.0,3382.0,17592568495942,17592568395390
646,94,delivery_p1,1494549070.26176,1494549070.26176,3382.0,3382.0,17592568495942,17592568395390
647,114,pickup_p1,1494548659.9,1494548749.3477664,1350.0,539.0,17592568499052,
648,122,pickup_p1,1494548659.9,1494548809.3577845,3295.0,835.0,17592568403031,
649,76,pickup_p2,1494548669.9,1494548670.0,1085.0,1085.0,17592563749667,17592568500662
650,20,pickup_p1,1494548669.9,1494548705.0251052,800.0,815.0,17592568550598,
651,233,pickup_p1,1494548669.9,1494548768.6956904,1767.0,892.0,17592568404114,
652,76,delivery_p1,1494548670.0,1494549912.4608746,1085.0,495.0,17592563749667,17592568500662
653,76,delivery_p2,1494549912.4608746,1494549995.090392,495.0,1179.0,17592563749667,17592568500662
654,191,"failed_ridepooling,delivery_p1",1494548670.0,1494549313.8352175,830.0,1525.0,17592568152874,
655,130,pickup_p2,1494548679.9,1494548784.7347445,1477.0,3420.0,17592568176361,17592568552264
656,90,pickup_p1,1494548679.9,1494548681.2930174,1572.0,178.0,17592568502010,
657,130,delivery_p1,1494548784.7347445,1494549326.6688256,3420.0,1396.0,17592568176361,17592568552264
658,130,delivery_p2,1494549326.6688256,1494549691.8395026,1396.0,292.0,17592568176361,17592568552264
659,15,pickup_p2,1494548689.9,1494548690.0,1580.0,1580.0,17592568350498,17592568408292
660,157,pickup_p1,1494548689.9,1494548802.569078,2220.0,1324.0,17592568338535,
661,177,pickup_p1,1494548689.9,1494548690.0,1350.0,1350.0,17592568503326,
662,15,delivery_p1,1494548690.0,1494549033.4676652,1580.0,490.0,17592568350498,17592568408292
663,15,delivery_p2,1494549033.4676652,1494549709.6339018,490.0,1739.0,17592568350498,17592568408292
664,157,pickup_p2,1494548699.9,1494548778.5934935,1324.0,477.0,17592568338535,17592568402120
665,25,pickup_p1,1494548699.9,1494548757.0581477,2159.0,634.0,17592568504246,
666,117,pickup_p1,1494548699.9,1494548740.412336,3290.0,1069.0,17592568409511,
667,180,pickup_p1,1494548699.9,1494548983.515748,2221.0,1085.0,17592568385456,
668,157,delivery_p1,1494548778.5934935,1494549265.4405534,477.0,78.0,17592568338535,17592568402120
669,157,delivery_p2,1494549265.4405534,1494549501.6285083,78.0,3307.0,17592568338535,17592568402120
670,169,"failed_ridepooling,delivery_p1",1494548700.0,1494549004.0076485,1351.0,1375.0,17592568049845,
671,25,pickup_p2,1494548709.9,1494548791.1217353,634.0,1329.0,17592568504246,17592568366188
672,180,pickup_p2,1494548709.9,1494548833.7468555,1085.0,9.0,17592568385456,17592568499152
673,25,delivery_p2,1494548791.1217353,1494548906.5123818,1329.0,2159.0,17592568504246,17592568366188
674,25,delivery_p1,1494548906.5123818,1494549413.7553067,2159.0,2222.0,17592568504246,17592568366188
675,110,"failed_ridepooling,delivery_p1",1494548710.0,1494548925.6436632,475.0,1331.0,17592568127107,
676,180,delivery_p2,1494548833.7468555,1494549246.9645712,9.0,2228.0,17592568385456,17592568499152
677,180,delivery_p1,1494549246.9645712,1494549825.8662934,2228.0,3404.0,17592568385456,17592568499152
678,77,pickup_p1,1494548719.9,1494548720.0,1447.0,1447.0,17592568378589,
679,177,pickup_p2,1494548729.9,1494548730.0,1350.0,1350.0,17592568503326,17592568413720
680,1,pickup_p1,1494548729.9,1494548959.8065155,1567.0,1185.0,17592568338260,
681,26,pickup_p1,1494548729.9,1494548850.809027,3260.0,548.0,17592568560060,
682,40,pickup_p1,1494548729.9,1494548813.3956604,530.0,131.0,17592568509767,
683,177,delivery_p2,1494548730.0,1494549236.0874836,1350.0,629.0,17592568503326,17592568413720
684,177,delivery_p1,1494549236.0874836,1494550282.8236947,629.0,2202.0,17592568503326,17592568413720
685,1,pickup_p2,1494548739.9,1494548889.7943494,1185.0,1556.0,17592568338260,17592568271809
686,133,pickup_p1,1494548739.9,1494548741.1481073,1369.0,1370.0,17592568389565,
687,163,pickup_p1,1494548739.9,1494548740.0,1395.0,1395.0,17592568511366,
688,1,delivery_p2,1494548889.7943494,1494549356.0600939,1556.0,3571.0,17592568338260,17592568271809
689,1,delivery_p1,1494549356.0600939,1494550526.524346,3571.0,984.0,17592568338260,17592568271809
690,145,"failed_ridepooling,delivery_p1",1494548740.0,1494549394.8914518,1517.0,3401.0,17592567993705,
691,153,pickup_p2,1494548749.9,1494548948.352094,61.0,3300.0,17592568297802,17592568562662
692,233,pickup_p2,1494548749.9,1494548848.4793615,892.0,893.0,17592568404114,17592568417728
693,27,pickup_p1,1494548749.9,1494548833.7456586,1085.0,1134.0,17592568385678,
694,153,delivery_p1,1494548948.352094,1494549520.6728318,3300.0,1783.0,17592568297802,17592568562662
695,153,delivery_p2,1494549520.6728318,1494549763.9246109,1783.0,1331.0,17592568297802,17592568562662
696,233,delivery_p1,1494548848.4793615,1494549558.6658056,893.0,2158.0,17592568404114,17592568417728
697,233,delivery_p2,1494549558.6658056,1494549711.8984559,2158.0,2188.0,17592568404114,17592568417728
698,10,pickup_p2,1494548759.9,1494548942.8572989,2400.0,1048.0,17592568397604,17592568564398
699,78,pickup_p1,1494548759.9,1494548760.8747919,2248.0,2249.0,17592568417892,
700,10,delivery_p1,1494548942.8572989,1494549910.3606105,1048.0,1744.0,17592568397604,17592568564398
701,10,delivery_p2,1494549910.3606105,1494550131.799789,1744.0,871.0,17592568397604,17592568564398
702,196,pickup_p2,1494548769.9,1494548913.663,6.0,1078.0,17592568209765,17592568516502
703,224,pickup_p1,1494548769.9,1494548770.0,3694.0,3694.0,17592568392753,
704,253,pickup_p1,1494548769.9,1494548770.0,785.0,785.0,17592568566135,
705,196,delivery_p2,1494548913.663,1494549561.9324405,1078.0,1334.0,17592568209765,17592568516502
706,196,delivery_p1,1494549561.9324405,1494549670.064784,1334.0,185.0,17592568209765,17592568516502
707,118,pickup_p2,1494548779.9,1494548844.356447,1231.0,1555.0,17592568235500,17592568406213
708,118,delivery_p2,1494548844.356447,1494549246.6078842,1555.0,1544.0,17592568235500,17592568406213
709,118,delivery_p1,1494549246.6078842,1494551430.9667366,1544.0,652.0,17592568235500,17592568406213
710,254,pickup_p2,1494548789.9,1494548902.5529115,493.0,1182.0,17592568374706,17592568422920
711,148,pickup_p1,1494548789.9,1494548877.5831509,2404.0,1332.0,17592568412507,
712,254,delivery_p2,1494548902.5529115,1494549490.476249,1182.0,2148.0,17592568374706,17592568422920
713,254,delivery_p1,1494549490.476249,1494551710.4050403,2148.0,3694.0,17592568374706,17592568422920
714,117,pickup_p2,1494548799.9,1494548938.4185853,1069.0,1044.0,17592568409511,17592568584778
715,122,pickup_p2,1494548799.9,1494549048.6391852,835.0,60.0,17592568403031,17592568571375
716,194,pickup_p1,1494548799.9,1494548958.8438287,2248.0,2678.0,17592568416129,
717,220,pickup_p1,1494548799.9,1494548875.781297,3260.0,3856.0,17592568520184,
718,226,pickup_p1,1494548799.9,1494548800.0,1355.0,1355.0,17592568520574,
719,240,pickup_p1,1494548799.9,1494548911.3767054,470.0,1034.0,17592568425171,
720,248,pickup_p1,1494548799.9,1494549007.7481074,64.0,1738.0,17592568418189,
721,117,delivery_p2,1494548938.4185853,1494549501.1011486,1044.0,3386.0,17592568409511,17592568584778
722,117,delivery_p1,1494549501.1011486,1494549611.5318596,3386.0,630.0,17592568409511,17592568584778
723,122,delivery_p1,1494549048.6391852,1494549562.5442023,60.0,81.0,17592568403031,17592568571375
724,122,delivery_p2,1494549562.5442023,1494549670.005614,81.0,2391.0,17592568403031,17592568571375
725,21,pickup_p2,1494548809.9,1494549098.5975826,1750.0,1743.0,17592568313132,17592568419429
726,156,pickup_p1,1494548809.9,1494548843.0770793,892.0,1735.0,17592568422677,
727,21,delivery_p2,1494549098.5975826,1494549860.382047,1743.0,2388.0,17592568313132,17592568419429
728,21,delivery_p1,1494549860.382047,1494549970.9470177,2388.0,2218.0,17592568313132,17592568419429
729,39,pickup_p2,1494548829.9,1494549057.0498312,1582.0,1363.0,17592568319853,17592568432881
730,9,pickup_p1,1494548829.9,1494548849.7866845,166.0,155.0,17592568430119,
731,239,pickup_p1,1494548829.9,1494548905.4863288,1287.0,487.0,17592568525112,
732,39,delivery_p1,1494549057.0498312,1494549527.457854,1363.0,2400.0,17592568319853,17592568432881
733,39,delivery_p2,1494549527.457854,1494549644.2932463,2400.0,2658.0,17592568319853,17592568432881
734,114,pickup_p2,1494548839.9,1494548962.6950254,539.0,1316.0,17592568499052,17592568433141
735,147,pickup_p1,1494548839.9,1494548840.0,583.0,583.0,17592568430478,
736,114,delivery_p2,1494548962.6950254,1494549462.1316981,1316.0,1574.0,17592568499052,17592568433141
737,114,delivery_p1,1494549462.1316981,1494549821.103678,1574.0,81.0,17592568499052,17592568433141
738,90,pickup_p2,1494548849.9,1494549126.3280356,178.0,123.0,17592568502010,17592568329069
739,163,pickup_p2,1494548849.9,1494548910.9688253,1395.0,1388.0,17592568511366,17592568440245
740,150,pickup_p1,1494548849.9,1494548900.3928838,2159.0,3384.0,17592568579092,
741,90,delivery_p2,1494549126.3280356,1494549399.2627373,123.0,1331.0,17592568502010,17592568329069
742,90,delivery_p1,1494549399.2627373,1494549559.8005853,1331.0,2159.0,17592568502010,17592568329069
743,163,delivery_p1,1494548910.9688253,1494549138.3897948,1388.0,79.0,17592568511366,17592568440245
744,163,delivery_p2,1494549138.3897948,1494549537.6812017,79.0,1280.0,17592568511366,17592568440245
745,150,pickup_p2,1494548859.9,1494549043.5379188,3384.0,631.0,17592568579092,17592568482575
746,14,pickup_p1,1494548859.9,1494548920.8970966,803.0,822.0,17592568530832,
