,vehicle_id,vehicle_type,depart_time,arrival_time,O_location,D_location,p1_id,p2_id
297,97,pickup_p2,1493856829.9,1493856939.797551,1555.0,496.0,17592425154223,17592425372799
298,215,pickup_p2,1493856829.9,1493856908.7371855,1377.0,1370.0,17592425042656,17592425322894
299,61,delivery_p2,1493856911.758248,1493857501.0394125,1567.0,292.0,17592425040496,17592425223157
300,61,delivery_p1,1493857501.0394125,1493858430.9149094,292.0,1085.0,17592425040496,17592425223157
301,62,delivery_p2,1493856830.0,1493857248.627759,3300.0,883.0,17592425043919,17592425227538
302,62,delivery_p1,1493857248.627759,1493857248.627759,883.0,883.0,17592425043919,17592425227538
303,97,delivery_p2,1493856939.797551,1493857114.7272158,496.0,2359.0,17592425154223,17592425372799
304,97,delivery_p1,1493857114.7272158,1493858173.7927492,2359.0,393.0,17592425154223,17592425372799
305,215,delivery_p2,1493856908.7371855,1493857384.2517202,1370.0,2388.0,17592425042656,17592425322894
306,215,delivery_p1,1493857384.2517202,1493857618.5514822,2388.0,1781.0,17592425042656,17592425322894
307,186,pickup_p2,1493856839.9,1493856840.0,2635.0,2635.0,17592425356507,17592425374388
308,21,pickup_p1,1493856839.9,1493856930.4927728,1574.0,179.0,17592425224173,
309,186,delivery_p2,1493856840.0,1493857734.3605614,2635.0,461.0,17592425356507,17592425374388
310,186,delivery_p1,1493857734.3605614,1493858239.9476738,461.0,2116.0,17592425356507,17592425374388
311,26,pickup_p2,1493856849.9,1493856911.7486436,2143.0,461.0,17592425207335,17592425212471
312,90,pickup_p1,1493856849.9,1493856922.673228,1782.0,1781.0,17592425230478,
313,184,pickup_p1,1493856849.9,1493856850.0,2245.0,2245.0,17592425325582,
314,26,delivery_p2,1493856911.7486436,1493857127.427097,461.0,2158.0,17592425207335,17592425212471
315,26,delivery_p1,1493857127.427097,1493863342.7267559,2158.0,2427.0,17592425207335,17592425212471
316,141,pickup_p1,1493856859.9,1493856933.5709949,249.0,533.0,17592425326963,
317,152,pickup_p1,1493856859.9,1493856948.1760762,1337.0,3624.0,17592425234037,
318,190,pickup_p1,1493856859.9,1493856897.147986,2358.0,494.0,17592425377075,
319,89,pickup_p2,1493856869.9,1493857014.1884809,1321.0,1343.0,17592425313714,17592425233146
320,89,delivery_p2,1493857014.1884809,1493857316.5924132,1343.0,546.0,17592425313714,17592425233146
321,89,delivery_p1,1493857316.5924132,1493857516.53656,546.0,544.0,17592425313714,17592425233146
322,223,pickup_p2,1493856879.9,1493856939.1386945,1050.0,1588.0,17592425163626,17592425329391
323,71,pickup_p1,1493856879.9,1493856986.875153,79.0,3279.0,17592425380494,
324,76,pickup_p1,1493856879.9,1493856961.0521998,596.0,1352.0,17592425233930,
325,120,pickup_p1,1493856879.9,1493856885.2394521,1779.0,81.0,17592425240761,
326,148,pickup_p1,1493856879.9,1493857092.8339484,2111.0,2655.0,17592425329095,
327,204,pickup_p1,1493856879.9,1493856880.0,2197.0,2197.0,17592425244073,
328,19,"failed_ridepooling,delivery_p1",1493856880.0,1493857437.932326,1373.0,2170.0,17592425246626,
329,223,delivery_p2,1493856939.1386945,1493857303.979376,1588.0,466.0,17592425163626,17592425329391
330,223,delivery_p1,1493857303.979376,1493858591.7929394,466.0,2803.0,17592425163626,17592425329391
331,148,pickup_p2,1493856889.9,1493857189.6960056,2655.0,2143.0,17592425329095,17592425353451
332,9,pickup_p1,1493856889.9,1493856890.0,475.0,475.0,17592425331172,
333,148,delivery_p2,1493857189.6960056,1493857417.866052,2143.0,72.0,17592425329095,17592425353451
334,148,delivery_p1,1493857417.866052,1493857700.0987105,72.0,1280.0,17592425329095,17592425353451
335,30,pickup_p1,1493856899.9,1493857022.3003516,469.0,1365.0,17592425236440,
336,72,pickup_p1,1493856899.9,1493856900.0,1744.0,1744.0,17592425332790,
337,210,"failed_ridepooling,delivery_p1",1493856900.0,1493859673.9968464,3840.0,1179.0,17592425032895,
338,59,pickup_p2,1493856919.9,1493857010.6839519,1773.0,893.0,17592425207804,17592425240058
339,90,pickup_p2,1493856919.9,1493857030.2099774,1781.0,76.0,17592425230478,17592425371667
340,134,pickup_p2,1493856919.9,1493857025.0273316,250.0,248.0,17592425177453,17592425385112
341,150,pickup_p2,1493856919.9,1493857159.1118515,860.0,2678.0,17592425039748,17592425385130
342,153,pickup_p1,1493856919.9,1493857134.889836,2133.0,3303.0,17592425317024,
343,203,pickup_p1,1493856919.9,1493857231.6395452,1085.0,1076.0,17592425221944,
344,3,"failed_ridepooling,delivery_p1",1493856920.0,1493857579.6105418,3657.0,1350.0,17592425156038,
345,59,delivery_p1,1493857010.6839519,1493857588.9590855,893.0,3405.0,17592425207804,17592425240058
346,59,delivery_p2,1493857588.9590855,1493857752.029628,3405.0,2158.0,17592425207804,17592425240058
347,90,delivery_p2,1493857030.2099774,1493857204.7961605,76.0,2388.0,17592425230478,17592425371667
348,90,delivery_p1,1493857204.7961605,1493857731.7523813,2388.0,1350.0,17592425230478,17592425371667
349,134,delivery_p2,1493857025.0273316,1493857627.3548326,248.0,1329.0,17592425177453,17592425385112
350,134,delivery_p1,1493857627.3548326,1493857687.3320231,1329.0,2148.0,17592425177453,17592425385112
351,150,delivery_p2,1493857159.1118515,1493858001.123461,2678.0,3624.0,17592425039748,17592425385130
352,150,delivery_p1,1493858001.123461,1493858333.2149136,3624.0,2400.0,17592425039748,17592425385130
353,77,pickup_p2,1493856929.9,1493857165.3530836,3388.0,3621.0,17592425036935,17592425241618
354,203,pickup_p2,1493856929.9,1493857032.624247,1076.0,1078.0,17592425221944,17592425215622
355,29,pickup_p1,1493856929.9,1493856998.4959588,2396.0,2400.0,17592425335647,
356,69,pickup_p1,1493856929.9,1493857028.6604295,2214.0,139.0,17592425386900,
357,77,delivery_p2,1493857165.3530836,1493857543.5324917,3621.0,2240.0,17592425036935,17592425241618
358,77,delivery_p1,1493857543.5324917,1493857703.7253666,2240.0,2229.0,17592425036935,17592425241618
359,203,delivery_p2,1493857032.624247,1493857507.5085056,1078.0,2147.0,17592425221944,17592425215622
360,203,delivery_p1,1493857507.5085056,1493857669.0127368,2147.0,476.0,17592425221944,17592425215622
361,42,pickup_p1,1493856939.9,1493857073.5625787,3610.0,3840.0,17592425338204,
362,116,pickup_p1,1493856939.9,1493857233.3689337,2697.0,2723.0,17592425388091,
363,188,pickup_p1,1493856939.9,1493857039.0412974,3570.0,2662.0,17592425338307,
364,98,pickup_p2,1493856949.9,1493857224.3084068,419.0,1788.0,17592425368332,17592425339514
365,202,pickup_p2,1493856949.9,1493857110.300945,1186.0,1567.0,17592425123388,17592425389663
366,98,delivery_p2,1493857224.3084068,1493858782.244215,1788.0,979.0,17592425368332,17592425339514
367,98,delivery_p1,1493858782.244215,1493859959.113804,979.0,3694.0,17592425368332,17592425339514
368,202,delivery_p2,1493857110.300945,1493857758.9781318,1567.0,1308.0,17592425123388,17592425389663
369,202,delivery_p1,1493857758.9781318,1493857922.063394,1308.0,2218.0,17592425123388,17592425389663
370,171,pickup_p2,1493856959.9,1493857002.2041733,1000.0,376.0,17592425347620,17592425340411
371,79,pickup_p1,1493856959.9,1493856960.0,3664.0,3664.0,17592425340851,
372,11,"failed_ridepooling,delivery_p1",1493856960.0,1493857550.7953975,130.0,67.0,17592425041344,
373,84,"failed_ridepooling,delivery_p1",1493856960.0,1493857880.526486,1741.0,3032.0,17592425105027,
374,171,delivery_p2,1493857002.2041733,1493857031.03117,376.0,997.0,17592425347620,17592425340411
375,171,delivery_p1,1493857031.03117,1493857451.2394829,997.0,1030.0,17592425347620,17592425340411
376,146,pickup_p1,1493856969.9,1493857091.084138,2659.0,1588.0,17592425455870,
377,193,pickup_p1,1493856979.9,1493857064.6065185,1348.0,539.0,17592425342674,
378,128,pickup_p2,1493856989.9,1493857164.6149027,823.0,866.0,17592425310982,17592425458704
379,31,pickup_p1,1493856989.9,1493857301.7001624,64.0,60.0,17592425208229,
380,128,delivery_p2,1493857164.6149027,1493857755.340595,866.0,82.0,17592425310982,17592425458704
381,128,delivery_p1,1493857755.340595,1493858195.9308858,82.0,489.0,17592425310982,17592425458704
382,56,pickup_p2,1493856999.9,1493857000.0,2356.0,2356.0,17592425362762,17592425348761
383,56,delivery_p2,1493857000.0,1493857339.4273558,2356.0,533.0,17592425362762,17592425348761
384,56,delivery_p1,1493857339.4273558,1493857339.4273558,533.0,533.0,17592425362762,17592425348761
385,82,pickup_p1,1493857009.9,1493857097.728637,3664.0,1020.0,17592425355065,
386,27,"failed_ridepooling,delivery_p1",1493857010.0,1493857759.1198094,1063.0,1322.0,17592425263784,
387,177,"failed_ridepooling,delivery_p1",1493857010.0,1493857341.148432,167.0,1772.0,17592425264034,
388,46,pickup_p2,1493857019.9,1493857171.2491379,442.0,491.0,17592425217115,17592425359265
389,144,pickup_p1,1493857019.9,1493857180.2632897,3307.0,3308.0,17592425463834,
390,13,"failed_ridepooling,delivery_p1",1493857020.0,1493857523.8233962,575.0,450.0,17592425112790,
391,46,delivery_p2,1493857171.2491379,1493857684.7163823,491.0,2390.0,17592425217115,17592425359265
392,46,delivery_p1,1493857684.7163823,1493858262.99016,2390.0,1093.0,17592425217115,17592425359265
393,114,"failed_ridepooling,delivery_p1",1493857020.0,1493857472.3373249,429.0,535.0,17592425170184,
394,144,pickup_p2,1493857029.9,1493857103.4022229,3308.0,3219.0,17592425463834,17592425263637
395,50,pickup_p1,1493857029.9,1493857057.0917876,2127.0,3191.0,17592425276961,
396,144,delivery_p1,1493857103.4022229,1493857934.0989296,3219.0,2397.0,17592425463834,17592425263637
397,144,delivery_p2,1493857934.0989296,1493858192.8039832,2397.0,3664.0,17592425463834,17592425263637
398,129,pickup_p1,1493857039.9,1493857040.0,2211.0,2211.0,17592425465539,
399,190,pickup_p2,1493857059.9,1493857175.1470435,494.0,1179.0,17592425377075,17592425468844
400,53,pickup_p1,1493857059.9,1493857370.6106586,1465.0,824.0,17592425451323,
401,136,pickup_p1,1493857059.9,1493857098.051908,1390.0,1395.0,17592425469147,
402,88,"failed_ridepooling,delivery_p1",1493857060.0,1493857601.560821,2196.0,466.0,17592425175260,
403,190,delivery_p2,1493857175.1470435,1493857990.8598115,1179.0,3297.0,17592425377075,17592425468844
404,190,delivery_p1,1493857990.8598115,1493858421.3559608,3297.0,1735.0,17592425377075,17592425468844
405,141,pickup_p2,1493857069.9,1493857178.148622,533.0,592.0,17592425326963,17592425406540
406,141,delivery_p1,1493857178.148622,1493857959.6795962,592.0,2391.0,17592425326963,17592425406540
407,141,delivery_p2,1493857959.6795962,1493858603.2006416,2391.0,865.0,17592425326963,17592425406540
408,16,pickup_p1,1493857079.9,1493857126.8106034,496.0,495.0,17592425381001,
409,191,pickup_p2,1493857089.9,1493857198.803363,883.0,3304.0,17592425122008,17592425323823
410,228,pickup_p1,1493857089.9,1493857138.7469494,778.0,1394.0,17592425386129,
411,191,delivery_p2,1493857198.803363,1493857377.6540625,3304.0,1089.0,17592425122008,17592425323823
412,191,delivery_p1,1493857377.6540625,1493858018.023031,1089.0,2678.0,17592425122008,17592425323823
413,192,"failed_ridepooling,delivery_p1",1493857090.0,1493857754.8681512,3262.0,1069.0,17592425086445,
414,201,"failed_ridepooling,delivery_p1",1493857090.0,1493857796.2004693,1066.0,2207.0,17592425179698,
415,21,pickup_p2,1493857099.9,1493857225.9673638,179.0,1381.0,17592425224173,17592425307069
416,21,delivery_p1,1493857225.9673638,1493857784.1584697,1381.0,3624.0,17592425224173,17592425307069
417,21,delivery_p2,1493857784.1584697,1493858176.9613447,3624.0,2658.0,17592425224173,17592425307069
418,24,"failed_ridepooling,delivery_p1",1493857100.0,1493857742.441757,2243.0,64.0,17592425092353,
419,86,"failed_ridepooling,delivery_p1",1493857100.0,1493857503.3362107,430.0,1782.0,17592425181442,
420,193,pickup_p2,1493857109.9,1493857337.9442413,539.0,1367.0,17592425342674,17592425393781
421,195,pickup_p2,1493857109.9,1493857249.6966717,813.0,815.0,17592425125365,17592425310601
422,60,pickup_p1,1493857109.9,1493857110.0,1331.0,1331.0,17592425411699,
423,65,pickup_p1,1493857109.9,1493857267.8727825,1077.0,2224.0,17592425388763,
424,87,pickup_p1,1493857109.9,1493857110.0,3664.0,3664.0,17592425395885,
425,103,pickup_p1,1493857109.9,1493857145.1531565,3036.0,3214.0,17592425393737,
426,193,delivery_p1,1493857337.9442413,1493859435.4139075,1367.0,3694.0,17592425342674,17592425393781
427,193,delivery_p2,1493859435.4139075,1493859937.3841066,3694.0,3829.0,17592425342674,17592425393781
428,195,delivery_p2,1493857249.6966717,1493857933.4984283,815.0,2148.0,17592425125365,17592425310601
429,195,delivery_p1,1493857933.4984283,1493858041.5232852,2148.0,3384.0,17592425125365,17592425310601
430,65,pickup_p2,1493857119.9,1493857463.9829373,2224.0,461.0,17592425388763,17592425388755
431,65,delivery_p2,1493857463.9829373,1493857950.3480392,461.0,172.0,17592425388763,17592425388755
432,65,delivery_p1,1493857950.3480392,1493858483.8292902,172.0,1173.0,17592425388763,17592425388755
433,16,pickup_p2,1493857129.9,1493857285.6603625,495.0,1276.0,17592425381001,17592425478595
434,16,delivery_p2,1493857285.6603625,1493857950.6783664,1276.0,1318.0,17592425381001,17592425478595
435,16,delivery_p1,1493857950.6783664,1493860083.02445,1318.0,3694.0,17592425381001,17592425478595
436,57,"failed_ridepooling,delivery_p1",1493857130.0,1493857695.4071977,1362.0,469.0,17592425097717,
437,162,pickup_p1,1493857139.9,1493857315.719516,1579.0,1311.0,17592425320757,
438,167,pickup_p1,1493857139.9,1493857246.5510867,2136.0,39.0,17592425415244,
439,22,"failed_ridepooling,delivery_p1",1493857140.0,1493857544.559565,174.0,786.0,17592425129191,
440,112,pickup_p1,1493857149.9,1493857239.6886356,1175.0,1547.0,17592425410525,
441,146,pickup_p2,1493857159.9,1493857277.2465537,1588.0,1048.0,17592425455870,17592425416957
442,81,pickup_p1,1493857159.9,1493857245.2589617,1274.0,1182.0,17592425418542,
443,138,"failed_ridepooling,delivery_p1",1493857160.0,1493857891.001771,1184.0,2364.0,17592425132815,
444,146,delivery_p2,1493857277.2465537,1493858194.8045723,1048.0,1772.0,17592425455870,17592425416957
445,146,delivery_p1,1493858194.8045723,1493859864.7692225,1772.0,2035.0,17592425455870,17592425416957
446,40,pickup_p1,1493857169.9,1493857170.0,1816.0,1816.0,17592425419517,
447,55,"failed_ridepooling,delivery_p1",1493857170.0,1493857895.4686282,1078.0,3664.0,17592425118737,
448,83,pickup_p1,1493857189.9,1493857268.7107677,2127.0,376.0,17592425344057,
449,173,pickup_p1,1493857189.9,1493857250.6156306,79.0,81.0,17592425342625,
450,153,pickup_p2,1493857199.9,1493857442.4100897,3303.0,3283.0,17592425317024,17592425544958
451,214,pickup_p1,1493857199.9,1493857273.5709949,249.0,533.0,17592421438095,
452,4,"failed_ridepooling,delivery_p1",1493857200.0,1493857669.0792978,3369.0,1780.0,17592425290022,
453,153,delivery_p1,1493857442.4100897,1493858084.8376105,3283.0,2431.0,17592425317024,17592425544958
454,153,delivery_p2,1493858084.8376105,1493858340.0539763,2431.0,1178.0,17592425317024,17592425544958
455,5,pickup_p2,1493857209.9,1493857429.029119,992.0,1070.0,17592425313090,17592425489820
456,170,pickup_p1,1493857209.9,1493857397.3083103,1350.0,560.0,17592425425651,
457,5,delivery_p2,1493857429.029119,1493857982.793476,1070.0,2206.0,17592425313090,17592425489820
458,5,delivery_p1,1493857982.793476,1493858433.7928169,2206.0,39.0,17592425313090,17592425489820
459,41,"failed_ridepooling,delivery_p1",1493857210.0,1493859025.2192416,1051.0,3694.0,17592423100719,
460,30,pickup_p2,1493857219.9,1493857339.6290042,1365.0,141.0,17592425236440,17592425252605
461,30,delivery_p2,1493857339.6290042,1493857583.4631925,141.0,1376.0,17592425236440,17592425252605
462,30,delivery_p1,1493857583.4631925,1493858440.711818,1376.0,292.0,17592425236440,17592425252605
463,184,pickup_p2,1493857229.9,1493857284.9201112,2245.0,2246.0,17592425325582,17592425442617
464,105,pickup_p1,1493857229.9,1493857230.0,2204.0,2204.0,17592425548619,
465,38,"failed_ridepooling,delivery_p1",1493857230.0,1493859754.2733319,3694.0,3412.0,17592425294090,
466,184,delivery_p1,1493857284.9201112,1493857630.2602913,2246.0,1085.0,17592425325582,17592425442617
467,184,delivery_p2,1493857630.2602913,1493857982.480791,1085.0,1070.0,17592425325582,17592425442617
468,160,"failed_ridepooling,delivery_p1",1493857240.0,1493858022.847915,1077.0,1095.0,17592425143095,
469,29,pickup_p2,1493857249.9,1493857549.9462976,2400.0,541.0,17592425335647,17592425551930
470,50,pickup_p2,1493857249.9,1493857310.1814234,3191.0,376.0,17592425276961,17592425551932
471,69,pickup_p2,1493857249.9,1493857447.5527227,139.0,460.0,17592425386900,17592425552252
472,62,pickup_p1,1493857249.9,1493857318.761733,883.0,885.0,17592425489010,
473,29,delivery_p2,1493857549.9462976,1493858788.1649039,541.0,1158.0,17592425335647,17592425551930
474,29,delivery_p1,1493858788.1649039,1493858788.1649039,1158.0,1158.0,17592425335647,17592425551930
475,50,delivery_p1,1493857310.1814234,1493858079.2013729,376.0,532.0,17592425276961,17592425551932
476,50,delivery_p2,1493858079.2013729,1493858299.2278662,532.0,2207.0,17592425276961,17592425551932
477,69,delivery_p2,1493857447.5527227,1493858118.1729112,460.0,845.0,17592425386900,17592425552252
478,69,delivery_p1,1493858118.1729112,1493858243.2004962,845.0,823.0,17592425386900,17592425552252
479,31,pickup_p2,1493857259.9,1493857349.228314,60.0,58.0,17592425208229,17592425316565
480,62,pickup_p2,1493857259.9,1493857515.974343,885.0,2196.0,17592425489010,17592425404157
481,158,pickup_p1,1493857259.9,1493857260.9067435,2214.0,2215.0,17592425431736,
482,207,pickup_p1,1493857259.9,1493857333.7264912,1274.0,496.0,17592425432359,
483,31,delivery_p2,1493857349.228314,1493857779.7538824,58.0,3297.0,17592425208229,17592425316565
484,31,delivery_p1,1493857779.7538824,1493858056.6383097,3297.0,38.0,17592425208229,17592425316565
485,62,delivery_p1,1493857515.974343,1493857841.7986794,2196.0,1069.0,17592425489010,17592425404157
486,62,delivery_p2,1493857841.7986794,1493858010.4081736,1069.0,1052.0,17592425489010,17592425404157
487,206,"failed_ridepooling,delivery_p1",1493857260.0,1493858240.209461,3032.0,3218.0,17592425137955,
488,93,pickup_p2,1493857269.9,1493857611.989227,814.0,1763.0,17592425146013,17592425496839
489,7,pickup_p1,1493857269.9,1493857538.031077,79.0,3303.0,17592425407308,
490,23,pickup_p1,1493857269.9,1493857359.5308127,2660.0,3570.0,17592425433264,
491,126,pickup_p1,1493857269.9,1493857270.0,1085.0,1085.0,17592425648914,
492,140,pickup_p1,1493857269.9,1493857270.0,3432.0,3432.0,17592425433511,
493,93,delivery_p2,1493857611.989227,1493858345.262565,1763.0,2159.0,17592425146013,17592425496839
494,93,delivery_p1,1493858345.262565,1493858384.0528755,2159.0,2207.0,17592425146013,17592425496839
495,25,pickup_p1,1493857279.9,1493857419.6747787,117.0,3283.0,17592425408946,
496,115,pickup_p1,1493857279.9,1493857280.0,418.0,418.0,17592425435154,
497,145,pickup_p1,1493857279.9,1493857450.6768334,2391.0,288.0,17592425302457,
498,72,pickup_p2,1493857289.9,1493857415.4439569,1744.0,803.0,17592425332790,17592425436778
499,115,pickup_p2,1493857289.9,1493857476.37611,418.0,1556.0,17592425435154,17592425403150
500,204,pickup_p2,1493857289.9,1493857550.4071665,2197.0,2143.0,17592425244073,17592425365265
501,72,delivery_p1,1493857415.4439569,1493857780.7134733,803.0,3375.0,17592425332790,17592425436778
502,72,delivery_p2,1493857780.7134733,1493858598.78089,3375.0,1179.0,17592425332790,17592425436778
503,115,delivery_p2,1493857476.37611,1493857730.2521226,1556.0,1304.0,17592425435154,17592425403150
504,115,delivery_p1,1493857730.2521226,1493858351.8713117,1304.0,2391.0,17592425435154,17592425403150
505,204,delivery_p2,1493857550.4071665,1493857834.439417,2143.0,2159.0,17592425244073,17592425365265
506,204,delivery_p1,1493857834.439417,1493857834.439417,2159.0,2159.0,17592425244073,17592425365265
507,164,"failed_ridepooling,delivery_p1",1493857300.0,1493857705.6307755,1319.0,3388.0,17592425354630,
508,75,pickup_p1,1493857309.9,1493857479.981035,3304.0,2390.0,17592425559210,
509,108,pickup_p1,1493857309.9,1493857310.0,2143.0,2143.0,17592425559535,
510,75,pickup_p2,1493857319.9,1493857320.0,2390.0,2390.0,17592425559210,17592425501290
511,108,pickup_p2,1493857319.9,1493857320.0,2143.0,2143.0,17592425559535,17592425559044
512,2,pickup_p1,1493857319.9,1493857510.547869,1374.0,2394.0,17592425440307,
513,85,pickup_p1,1493857319.9,1493857434.055725,892.0,1773.0,17592425414087,
514,165,pickup_p1,1493857319.9,1493857323.9699562,53.0,55.0,17592425051084,
515,75,delivery_p2,1493857320.0,1493857906.926951,2390.0,1785.0,17592425559210,17592425501290
516,75,delivery_p1,1493857906.926951,1493858286.3163605,1785.0,188.0,17592425559210,17592425501290
517,108,delivery_p2,1493857320.0,1493857546.4002771,2143.0,2148.0,17592425559535,17592425559044
518,108,delivery_p1,1493857546.4002771,1493857642.8225608,2148.0,2207.0,17592425559535,17592425559044
519,106,pickup_p1,1493857329.9,1493857572.9928308,837.0,3300.0,17592425424473,
520,183,"failed_ridepooling,delivery_p1",1493857330.0,1493857658.7381592,2210.0,2400.0,17592425178829,
521,106,pickup_p2,1493857339.9,1493857455.5648396,3300.0,1739.0,17592425424473,17592425561078
522,140,pickup_p2,1493857339.9,1493857458.3266716,3432.0,532.0,17592425433511,17592425443344
523,51,pickup_p1,1493857339.9,1493857409.2207093,2159.0,2206.0,17592425658767,
524,33,"failed_ridepooling,delivery_p1",1493857340.0,1493858052.5154748,1333.0,3664.0,17592425309800,
525,106,delivery_p1,1493857455.5648396,1493857977.6992779,1739.0,678.0,17592425424473,17592425561078
526,106,delivery_p2,1493857977.6992779,1493858204.6499517,678.0,2015.0,17592425424473,17592425561078
527,140,delivery_p2,1493857458.3266716,1493858164.6892734,532.0,291.0,17592425433511,17592425443344
528,140,delivery_p1,1493858164.6892734,1493858568.370434,291.0,763.0,17592425433511,17592425443344
529,51,pickup_p2,1493857349.9,1493857621.4040887,2206.0,1761.0,17592425658767,17592425490426
530,81,pickup_p2,1493857349.9,1493857447.1908448,1182.0,2357.0,17592425418542,17592425508400
531,51,delivery_p2,1493857621.4040887,1493857927.1240141,1761.0,3306.0,17592425658767,17592425490426
532,51,delivery_p1,1493857927.1240141,1493858404.3061442,3306.0,1744.0,17592425658767,17592425490426
533,81,delivery_p1,1493857447.1908448,1493857921.4491494,2357.0,2208.0,17592425418542,17592425508400
534,81,delivery_p2,1493857921.4491494,1493858126.5121617,2208.0,1784.0,17592425418542,17592425508400
535,137,"failed_ridepooling,delivery_p1",1493857360.0,1493858055.6821575,841.0,2111.0,17592425302630,
536,99,pickup_p1,1493857369.9,1493857614.0734558,2390.0,2240.0,17592425252320,
537,163,pickup_p1,1493857369.9,1493857528.1197321,474.0,1047.0,17592425662980,
538,189,pickup_p1,1493857369.9,1493857472.3266726,246.0,1584.0,17592425663444,
539,227,"failed_ridepooling,delivery_p1",1493857370.0,1493858114.038813,1325.0,1173.0,17592425218302,
540,7,pickup_p2,1493857379.9,1493857543.8098142,3303.0,3282.0,17592425407308,17592425559499
541,23,pickup_p2,1493857379.9,1493857503.3763614,3570.0,3435.0,17592425433264,17592425568982
542,79,pickup_p2,1493857379.9,1493857380.0,3664.0,3664.0,17592425340851,17592425569766
543,167,pickup_p2,1493857379.9,1493857384.4124599,39.0,3283.0,17592425415244,17592425454973
544,0,pickup_p1,1493857379.9,1493857431.9281285,2220.0,490.0,17592425664238,
545,96,pickup_p1,1493857379.9,1493857512.3063009,596.0,1351.0,17592425511798,
546,196,pickup_p1,1493857379.9,1493857591.9914875,2126.0,994.0,17592425560367,
547,7,delivery_p2,1493857543.8098142,1493857930.503492,3282.0,1574.0,17592425407308,17592425559499
548,7,delivery_p1,1493857930.503492,1493858523.9266503,1574.0,3270.0,17592425407308,17592425559499
549,23,delivery_p2,1493857503.3763614,1493858052.4772506,3435.0,2111.0,17592425433264,17592425568982
550,23,delivery_p1,1493858052.4772506,1493858471.5606892,2111.0,2236.0,17592425433264,17592425568982
551,79,delivery_p2,1493857380.0,1493857937.8395998,3664.0,2187.0,17592425340851,17592425569766
552,79,delivery_p1,1493857937.8395998,1493858397.012777,2187.0,1580.0,17592425340851,17592425569766
553,167,delivery_p2,1493857384.4124599,1493857616.1658938,3283.0,778.0,17592425415244,17592425454973
554,167,delivery_p1,1493857616.1658938,1493858824.8431962,778.0,1533.0,17592425415244,17592425454973
555,152,pickup_p2,1493857389.9,1493857432.3750672,3624.0,2665.0,17592425234037,17592425513746
556,170,pickup_p2,1493857389.9,1493857443.7970304,560.0,1583.0,17592425425651,17592425665646
557,173,pickup_p2,1493857389.9,1493857390.0,81.0,81.0,17592425342625,17592425459361
558,66,pickup_p1,1493857389.9,1493857390.0,2256.0,2256.0,17592425460145,
559,63,"failed_ridepooling,delivery_p1",1493857390.0,1493857849.180631,2209.0,1782.0,17592425316044,
560,152,delivery_p2,1493857432.3750672,1493858026.4611747,2665.0,1817.0,17592425234037,17592425513746
561,152,delivery_p1,1493858026.4611747,1493858026.4611747,1817.0,1817.0,17592425234037,17592425513746
562,170,delivery_p2,1493857443.7970304,1493857929.5816195,1583.0,2209.0,17592425425651,17592425665646
563,170,delivery_p1,1493857929.5816195,1493858395.9114804,2209.0,1051.0,17592425425651,17592425665646
564,173,delivery_p1,1493857390.0,1493858053.3869374,81.0,3621.0,17592425342625,17592425459361
565,173,delivery_p2,1493858053.3869374,1493860234.418742,3621.0,3694.0,17592425342625,17592425459361
566,135,pickup_p1,1493857399.9,1493857549.0872133,3308.0,1739.0,17592425554943,
567,161,pickup_p1,1493857399.9,1493857465.6246274,2248.0,3036.0,17592425667515,
568,87,pickup_p2,1493857409.9,1493857543.4553986,3664.0,3435.0,17592425395885,17592425468021
569,45,pickup_p1,1493857409.9,1493857523.7980638,632.0,2214.0,17592425574043,
570,87,delivery_p2,1493857543.4553986,1493858031.5123653,3435.0,3289.0,17592425395885,17592425468021
571,87,delivery_p1,1493858031.5123653,1493858290.7485313,3289.0,1085.0,17592425395885,17592425468021
572,45,pickup_p2,1493857419.9,1493857615.0540037,2214.0,3406.0,17592425574043,17592425549767
573,214,pickup_p2,1493857419.9,1493857433.696123,533.0,590.0,17592421438095,17592425575451
574,56,pickup_p1,1493857419.9,1493857673.7320263,533.0,1227.0,17592425517174,
575,91,pickup_p1,1493857419.9,1493857420.0,984.0,984.0,17592425474493,
576,147,pickup_p1,1493857419.9,1493857504.7986374,480.0,1324.0,17592425500371,
577,222,pickup_p1,1493857419.9,1493857420.0,2818.0,2818.0,17592425670083,
578,226,pickup_p1,1493857419.9,1493857510.5171053,246.0,248.0,17592425669460,
579,45,delivery_p2,1493857615.0540037,1493857837.3744464,3406.0,39.0,17592425574043,17592425549767
580,45,delivery_p1,1493857837.3744464,1493858212.138505,39.0,1388.0,17592425574043,17592425549767
581,214,delivery_p1,1493857433.696123,1493858147.8703496,590.0,291.0,17592421438095,17592425575451
582,214,delivery_p2,1493858147.8703496,1493859999.6709955,291.0,2093.0,17592421438095,17592425575451
583,53,pickup_p2,1493857429.9,1493857497.2877707,824.0,823.0,17592425451323,17592425661840
584,53,delivery_p2,1493857497.2877707,1493857823.1252503,823.0,837.0,17592425451323,17592425661840
585,53,delivery_p1,1493857823.1252503,1493858261.9177482,837.0,1095.0,17592425451323,17592425661840
586,135,pickup_p2,1493857449.9,1493857565.5648396,1739.0,3300.0,17592425554943,17592425570122
587,20,pickup_p1,1493857449.9,1493857450.0,1318.0,1318.0,17592425521324,
