,vehicle_id,vehicle_type,depart_time,arrival_time,O_location,D_location,p1_id,p2_id
588,42,delivery_p1,1495239956.0449314,1495241986.1430566,7.0,3694.0,17592746374048,17592746135489
589,195,pickup_p2,1495239639.9,1495239753.179026,2231.0,878.0,17592746362165,17592746327568
590,243,pickup_p2,1495239639.9,1495239787.343621,1355.0,144.0,17592746285084,17592746314193
591,27,pickup_p1,1495239639.9,1495239910.6304133,2693.0,1076.0,17592746198953,
592,220,pickup_p1,1495239639.9,1495239782.785332,1328.0,3384.0,17592746364742,
593,195,delivery_p2,1495239753.179026,1495239834.6024532,878.0,882.0,17592746362165,17592746327568
594,195,delivery_p1,1495239834.6024532,1495240535.159723,882.0,1773.0,17592746362165,17592746327568
595,243,delivery_p1,1495239787.343621,1495240384.2088208,144.0,35.0,17592746285084,17592746314193
596,243,delivery_p2,1495240384.2088208,1495240862.5444531,35.0,3370.0,17592746285084,17592746314193
597,27,pickup_p2,1495239649.9,1495239684.2521465,1076.0,1058.0,17592746198953,17592746123001
598,34,pickup_p2,1495239649.9,1495239688.28874,2404.0,2388.0,17592746305481,17592746240203
599,27,delivery_p2,1495239684.2521465,1495240052.7185414,1058.0,2243.0,17592746198953,17592746123001
600,27,delivery_p1,1495240052.7185414,1495240409.5740354,2243.0,3035.0,17592746198953,17592746123001
601,34,delivery_p2,1495239688.28874,1495240300.7744596,2388.0,877.0,17592746305481,17592746240203
602,34,delivery_p1,1495240300.7744596,1495240569.5701954,877.0,843.0,17592746305481,17592746240203
603,48,pickup_p2,1495239659.9,1495239731.962374,1351.0,1350.0,17592746355372,17592746317362
604,220,pickup_p2,1495239659.9,1495239753.9740293,3384.0,2206.0,17592746364742,17592746241709
605,213,pickup_p1,1495239659.9,1495239872.0405924,1556.0,1569.0,17592746334604,
606,48,delivery_p1,1495239731.962374,1495240241.0776367,1350.0,2400.0,17592746355372,17592746317362
607,48,delivery_p2,1495240241.0776367,1495240315.8918102,2400.0,2660.0,17592746355372,17592746317362
608,220,delivery_p1,1495239753.9740293,1495240389.960026,2206.0,80.0,17592746364742,17592746241709
609,220,delivery_p2,1495240389.960026,1495240813.5869858,80.0,823.0,17592746364742,17592746241709
610,19,pickup_p1,1495239669.9,1495239878.7486992,2658.0,1022.0,17592746396324,
611,20,pickup_p1,1495239669.9,1495239733.067403,3364.0,812.0,17592746368803,
612,19,pickup_p2,1495239679.9,1495239755.5871418,1022.0,1062.0,17592746396324,17592746142271
613,19,delivery_p2,1495239755.5871418,1495240061.058419,1062.0,3664.0,17592746396324,17592746142271
614,19,delivery_p1,1495240061.058419,1495240654.898654,3664.0,1350.0,17592746396324,17592746142271
615,146,pickup_p1,1495239689.9,1495239787.4810355,1770.0,1763.0,17592746446884,
616,215,pickup_p1,1495239689.9,1495239793.6648111,460.0,2665.0,17592746371971,
617,149,pickup_p2,1495239709.9,1495239801.3730085,3223.0,1740.0,17592746114382,17592746409496
618,43,pickup_p1,1495239709.9,1495239839.4477808,11.0,1078.0,17592746344697,
619,157,pickup_p1,1495239709.9,1495239815.702839,1747.0,2253.0,17592746323911,
620,223,pickup_p1,1495239709.9,1495239710.0,1331.0,1331.0,17592746454672,
621,149,delivery_p2,1495239801.3730085,1495240370.1108258,1740.0,2364.0,17592746114382,17592746409496
622,149,delivery_p1,1495240370.1108258,1495240722.6634045,2364.0,176.0,17592746114382,17592746409496
623,223,pickup_p2,1495239719.9,1495239755.2040935,1331.0,631.0,17592746454672,17592746238755
624,206,"failed_ridepooling,delivery_p1",1495239720.0,1495240014.600626,3284.0,1772.0,17592746167214,
625,223,delivery_p2,1495239755.2040935,1495239958.9579823,631.0,185.0,17592746454672,17592746238755
626,223,delivery_p1,1495239958.9579823,1495241193.0360825,185.0,1607.0,17592746454672,17592746238755
627,97,pickup_p2,1495239729.9,1495239764.643764,3282.0,423.0,17592746127325,17592746420396
628,126,pickup_p2,1495239729.9,1495239937.3410332,3657.0,2659.0,17592746296279,17592746350590
629,213,pickup_p2,1495239729.9,1495239730.0,1569.0,1569.0,17592746334604,17592746323799
630,254,pickup_p1,1495239729.9,1495239730.0,572.0,572.0,17592746465080,
631,53,"failed_ridepooling,delivery_p1",1495239730.0,1495240425.7510169,178.0,803.0,17592746243548,
632,97,delivery_p2,1495239764.643764,1495239885.8332117,423.0,40.0,17592746127325,17592746420396
633,97,delivery_p1,1495239885.8332117,1495240201.6213932,40.0,186.0,17592746127325,17592746420396
634,126,delivery_p2,1495239937.3410332,1495239976.0444317,2659.0,2658.0,17592746296279,17592746350590
635,126,delivery_p1,1495239976.0444317,1495240906.9844677,2658.0,776.0,17592746296279,17592746350590
636,213,delivery_p2,1495239730.0,1495239866.8990645,1569.0,1562.0,17592746334604,17592746323799
637,213,delivery_p1,1495239866.8990645,1495240633.7033613,1562.0,1391.0,17592746334604,17592746323799
638,33,pickup_p1,1495239739.9,1495240093.409515,466.0,994.0,17592746360049,
639,96,pickup_p1,1495239739.9,1495239785.2913928,1329.0,1331.0,17592746470300,
640,150,pickup_p1,1495239739.9,1495239784.6407366,837.0,61.0,17592746379026,
641,33,pickup_p2,1495239749.9,1495240104.647711,994.0,1070.0,17592746360049,17592746363181
642,150,pickup_p2,1495239749.9,1495239750.0,61.0,61.0,17592746379026,17592746340296
643,2,pickup_p1,1495239749.9,1495239750.0,428.0,428.0,17592746328930,
644,85,pickup_p1,1495239749.9,1495239912.5558517,630.0,2648.0,17592746329117,
645,108,pickup_p1,1495239749.9,1495240022.3586478,3306.0,53.0,17592746236151,
646,188,pickup_p1,1495239749.9,1495239750.0,3420.0,3420.0,17592746471452,
647,33,delivery_p1,1495240104.647711,1495240715.5124557,1070.0,131.0,17592746360049,17592746363181
648,33,delivery_p2,1495240715.5124557,1495241021.0212693,131.0,1374.0,17592746360049,17592746363181
649,150,delivery_p2,1495239750.0,1495239901.0134647,61.0,877.0,17592746379026,17592746340296
650,150,delivery_p1,1495239901.0134647,1495240473.4623094,877.0,1783.0,17592746379026,17592746340296
651,108,pickup_p2,1495239759.9,1495239901.2895327,53.0,3404.0,17592746236151,17592746310917
652,102,pickup_p1,1495239759.9,1495239851.8686144,1580.0,2357.0,17592746429708,
653,127,pickup_p1,1495239759.9,1495239940.6858509,460.0,2222.0,17592746329982,
654,181,pickup_p1,1495239759.9,1495239846.2453306,60.0,3218.0,17592746429956,
655,108,delivery_p2,1495239901.2895327,1495240502.1081302,3404.0,3430.0,17592746236151,17592746310917
656,108,delivery_p1,1495240502.1081302,1495240926.7676058,3430.0,1588.0,17592746236151,17592746310917
657,2,pickup_p2,1495239769.9,1495239888.4514468,428.0,1296.0,17592746328930,17592746434352
658,152,pickup_p2,1495239769.9,1495239900.5409696,1070.0,1044.0,17592746100623,17592746480740
659,155,pickup_p1,1495239769.9,1495239770.0,60.0,60.0,17592746479420,
660,165,pickup_p1,1495239769.9,1495239929.5342941,2400.0,1051.0,17592746353796,
661,2,delivery_p2,1495239888.4514468,1495240155.2074642,1296.0,479.0,17592746328930,17592746434352
662,2,delivery_p1,1495240155.2074642,1495240367.019824,479.0,1318.0,17592746328930,17592746434352
663,152,delivery_p2,1495239900.5409696,1495240463.2235332,1044.0,3386.0,17592746100623,17592746480740
664,152,delivery_p1,1495240463.2235332,1495240859.1916611,3386.0,1787.0,17592746100623,17592746480740
665,85,pickup_p2,1495239779.9,1495239892.0316658,2648.0,3384.0,17592746329117,17592746373713
666,98,pickup_p1,1495239779.9,1495239878.9329329,1068.0,1066.0,17592746363968,
667,105,pickup_p1,1495239779.9,1495239862.5414536,840.0,3223.0,17592746483052,
668,160,pickup_p1,1495239779.9,1495240016.392645,1738.0,2231.0,17592746385896,
669,85,delivery_p2,1495239892.0316658,1495240153.3694267,3384.0,2143.0,17592746329117,17592746373713
670,85,delivery_p1,1495240153.3694267,1495240854.043671,2143.0,823.0,17592746329117,17592746373713
671,102,pickup_p2,1495239789.9,1495239887.1908448,2357.0,1182.0,17592746429708,17592746385411
672,72,pickup_p1,1495239789.9,1495239878.7115614,1133.0,1085.0,17592745520764,
673,10,"failed_ridepooling,delivery_p1",1495239790.0,1495240451.4876914,466.0,141.0,17592746095219,
674,102,delivery_p2,1495239887.1908448,1495240606.6408615,1182.0,3381.0,17592746429708,17592746385411
675,102,delivery_p1,1495240606.6408615,1495241117.8877463,3381.0,1085.0,17592746429708,17592746385411
676,35,pickup_p2,1495239799.9,1495239937.3608239,539.0,132.0,17592746137677,17592746386939
677,248,pickup_p2,1495239799.9,1495240015.250655,2193.0,2113.0,17592746280603,17592746492572
678,3,pickup_p1,1495239799.9,1495240065.870537,121.0,810.0,17592746445591,
679,47,pickup_p1,1495239799.9,1495239915.339462,2648.0,1330.0,17592746494584,
680,225,pickup_p1,1495239799.9,1495239814.510226,250.0,246.0,17592746445521,
681,7,"failed_ridepooling,delivery_p1",1495239800.0,1495240370.683689,2661.0,1310.0,17592746096570,
682,35,delivery_p2,1495239937.3608239,1495240470.5584993,132.0,2665.0,17592746137677,17592746386939
683,35,delivery_p1,1495240470.5584993,1495240904.5441012,2665.0,2240.0,17592746137677,17592746386939
684,101,"failed_ridepooling,delivery_p1",1495239800.0,1495240107.571088,1739.0,892.0,17592746096958,
685,248,delivery_p2,1495240015.250655,1495240663.1159031,2113.0,3300.0,17592746280603,17592746492572
686,248,delivery_p1,1495240663.1159031,1495241062.2233338,3300.0,803.0,17592746280603,17592746492572
687,105,pickup_p2,1495239809.9,1495239840.8646095,3223.0,865.0,17592746483052,17592746447482
688,30,pickup_p1,1495239809.9,1495239877.2530825,1522.0,1515.0,17592746496952,
689,73,"failed_ridepooling,delivery_p1",1495239810.0,1495242498.1676302,3571.0,3694.0,17592746076367,
690,105,delivery_p1,1495239840.8646095,1495240536.7457356,865.0,2222.0,17592746483052,17592746447482
691,105,delivery_p2,1495240536.7457356,1495240732.1833339,2222.0,1057.0,17592746483052,17592746447482
692,155,pickup_p2,1495239819.9,1495240092.560855,60.0,56.0,17592746479420,17592746339243
693,155,delivery_p1,1495240092.560855,1495240834.274152,56.0,1322.0,17592746479420,17592746339243
694,155,delivery_p2,1495240834.274152,1495240997.4631662,1322.0,2186.0,17592746479420,17592746339243
695,234,"failed_ridepooling,delivery_p1",1495239820.0,1495240569.7188876,3402.0,2010.0,17592746256181,
696,127,pickup_p2,1495239829.9,1495239988.7577221,2222.0,7.0,17592746329982,17592746478168
697,8,pickup_p1,1495239829.9,1495239872.0311458,3307.0,3296.0,17592746506612,
698,52,pickup_p1,1495239829.9,1495239881.029771,2232.0,2233.0,17592746450242,
699,175,pickup_p1,1495239829.9,1495239876.782975,1182.0,1557.0,17592746407500,
700,200,pickup_p1,1495239829.9,1495239878.2663202,1738.0,3220.0,17592746448982,
701,115,"failed_ridepooling,delivery_p1",1495239830.0,1495240807.532997,2210.0,1744.0,17592746100159,
702,127,delivery_p1,1495239988.7577221,1495240585.0060556,7.0,2218.0,17592746329982,17592746478168
703,127,delivery_p2,1495240585.0060556,1495241189.2177882,2218.0,419.0,17592746329982,17592746478168
704,164,pickup_p2,1495239839.9,1495240036.844936,1343.0,1374.0,17592746301894,17592746510972
705,164,delivery_p1,1495240036.844936,1495240575.9916656,1374.0,431.0,17592746301894,17592746510972
706,164,delivery_p2,1495240575.9916656,1495240666.1858058,431.0,1559.0,17592746301894,17592746510972
707,22,pickup_p1,1495239849.9,1495239873.3743978,462.0,161.0,17592746452891,
708,239,pickup_p1,1495239849.9,1495239938.7115614,1085.0,1133.0,17592746451171,
709,190,"failed_ridepooling,delivery_p1",1495239850.0,1495240417.7213352,81.0,3381.0,17592746259769,
710,215,pickup_p2,1495239859.9,1495240219.408893,2665.0,1331.0,17592746371971,17592746309626
711,4,pickup_p1,1495239859.9,1495240088.931161,7.0,2116.0,17592746390779,
712,67,pickup_p1,1495239859.9,1495239996.8185925,629.0,1756.0,17592746394571,
713,215,delivery_p2,1495240219.408893,1495240542.231499,1331.0,1781.0,17592746371971,17592746309626
714,215,delivery_p1,1495240542.231499,1495240990.7018497,1781.0,1555.0,17592746371971,17592746309626
715,185,pickup_p1,1495239869.9,1495240062.663029,3380.0,630.0,17592746520964,
716,55,"failed_ridepooling,delivery_p1",1495239870.0,1495240316.1732113,1343.0,2658.0,17592746253388,
717,143,pickup_p1,1495239879.9,1495239930.7968595,1005.0,592.0,17592746397203,
718,176,"failed_ridepooling,delivery_p1",1495239880.0,1495240130.8477578,1750.0,3222.0,17592746189350,
719,52,pickup_p2,1495239889.9,1495240080.952816,2233.0,2227.0,17592746450242,17592746398223
720,96,pickup_p2,1495239889.9,1495240090.102713,1331.0,3380.0,17592746470300,17592746529800
721,185,pickup_p2,1495239889.9,1495240034.4158587,630.0,1757.0,17592746520964,17592746398370
722,104,pickup_p1,1495239889.9,1495239984.1249363,1068.0,1067.0,17592746477552,
723,120,pickup_p1,1495239889.9,1495240064.6930213,11.0,2243.0,17592746329807,
724,52,delivery_p2,1495240080.952816,1495240607.445068,2227.0,3404.0,17592746450242,17592746398223
725,52,delivery_p1,1495240607.445068,1495240997.107695,3404.0,762.0,17592746450242,17592746398223
726,96,delivery_p2,1495240090.102713,1495240249.408893,3380.0,2665.0,17592746470300,17592746529800
727,96,delivery_p1,1495240249.408893,1495240444.8219924,2665.0,2111.0,17592746470300,17592746529800
728,185,delivery_p2,1495240034.4158587,1495240240.9376945,1757.0,1384.0,17592746520964,17592746398370
729,185,delivery_p1,1495240240.9376945,1495240810.5568995,1384.0,1567.0,17592746520964,17592746398370
730,43,pickup_p2,1495239899.9,1495240090.8549774,1078.0,2195.0,17592746344697,17592746506208
731,120,pickup_p2,1495239899.9,1495239900.0,2243.0,2243.0,17592746329807,17592746434780
732,70,pickup_p1,1495239899.9,1495240101.0549676,2658.0,3661.0,17592746480484,
733,79,pickup_p1,1495239899.9,1495240019.0876577,168.0,1785.0,17592746400347,
734,43,delivery_p2,1495240090.8549774,1495240136.9261122,2195.0,2224.0,17592746344697,17592746506208
735,43,delivery_p1,1495240136.9261122,1495240368.7877126,2224.0,2401.0,17592746344697,17592746506208
736,120,delivery_p2,1495239900.0,1495240049.1183808,2243.0,1091.0,17592746329807,17592746434780
737,120,delivery_p1,1495240049.1183808,1495241032.6689188,1091.0,763.0,17592746329807,17592746434780
738,204,"failed_ridepooling,delivery_p1",1495239900.0,1495240512.6567664,3401.0,1772.0,17592746264144,
739,151,pickup_p2,1495239909.9,1495240049.3359115,3278.0,1784.0,17592746134829,17592746460831
740,99,pickup_p1,1495239909.9,1495240074.1020038,873.0,2678.0,17592746485460,
741,141,pickup_p1,1495239909.9,1495240260.658269,1078.0,2245.0,17592746401378,
742,151,delivery_p1,1495240049.3359115,1495240829.038895,1784.0,1085.0,17592746134829,17592746460831
743,151,delivery_p2,1495240829.038895,1495241158.3505442,1085.0,1068.0,17592746134829,17592746460831
744,252,"failed_ridepooling,delivery_p1",1495239910.0,1495240406.4371002,3219.0,1382.0,17592746194325,
745,141,pickup_p2,1495239919.9,1495239920.0,2245.0,2245.0,17592746401378,17592746512472
746,187,pickup_p1,1495239919.9,1495240163.1981568,2658.0,1016.0,17592746543616,
747,229,pickup_p1,1495239919.9,1495239920.0,487.0,487.0,17592746403146,
748,240,pickup_p1,1495239919.9,1495240047.704902,2253.0,1750.0,17592746462226,
749,141,delivery_p2,1495239920.0,1495240427.4233723,2245.0,2223.0,17592746401378,17592746512472
750,141,delivery_p1,1495240427.4233723,1495241661.985558,2223.0,1567.0,17592746401378,17592746512472
751,235,"failed_ridepooling,delivery_p1",1495239920.0,1495241257.1911159,2331.0,3694.0,17592746270691,
752,187,pickup_p2,1495239929.9,1495240059.3551152,1016.0,1366.0,17592746543616,17592746400346
753,229,pickup_p2,1495239929.9,1495240041.5926697,487.0,1324.0,17592746403146,17592746332734
754,1,pickup_p1,1495239929.9,1495239988.9185321,1739.0,59.0,17592746545315,
755,187,delivery_p2,1495240059.3551152,1495240497.4146154,1366.0,3384.0,17592746543616,17592746400346
756,187,delivery_p1,1495240497.4146154,1495240929.992423,3384.0,3283.0,17592746543616,17592746400346
757,229,delivery_p2,1495240041.5926697,1495240204.5141103,1324.0,2218.0,17592746403146,17592746332734
758,229,delivery_p1,1495240204.5141103,1495240761.0713067,2218.0,2223.0,17592746403146,17592746332734
759,239,pickup_p2,1495239939.9,1495240148.7476041,1133.0,1077.0,17592746451171,17592746568296
760,189,pickup_p1,1495239939.9,1495239940.0,1773.0,1773.0,17592746511736,
761,239,delivery_p2,1495240148.7476041,1495240829.347124,1077.0,2211.0,17592746451171,17592746568296
762,239,delivery_p1,1495240829.347124,1495240996.3849385,2211.0,479.0,17592746451171,17592746568296
763,72,pickup_p2,1495239949.9,1495240122.0698915,1085.0,990.0,17592745520764,17592746466107
764,158,pickup_p2,1495239949.9,1495240002.0531468,1213.0,1173.0,17592746355482,17592746465837
765,189,pickup_p2,1495239949.9,1495240052.740047,1773.0,770.0,17592746511736,17592746427508
766,219,pickup_p1,1495239949.9,1495240096.4318173,3306.0,2143.0,17592746548082,
767,72,delivery_p1,1495240122.0698915,1495240537.9531975,990.0,1035.0,17592745520764,17592746466107
768,72,delivery_p2,1495240537.9531975,1495240967.0732465,1035.0,3664.0,17592745520764,17592746466107
769,91,"failed_ridepooling,delivery_p1",1495239950.0,1495241069.9849057,2400.0,3492.0,17592746286792,
770,158,delivery_p2,1495240002.0531468,1495240932.680222,1173.0,144.0,17592746355482,17592746465837
771,158,delivery_p1,1495240932.680222,1495241147.3397858,144.0,2660.0,17592746355482,17592746465837
772,189,delivery_p2,1495240052.740047,1495240112.511193,770.0,1772.0,17592746511736,17592746427508
773,189,delivery_p1,1495240112.511193,1495240294.6786225,1772.0,78.0,17592746511736,17592746427508
774,198,"failed_ridepooling,delivery_p1",1495239950.0,1495240566.2532632,2678.0,1514.0,17592746274565,
775,157,pickup_p2,1495239959.9,1495240070.950287,2253.0,824.0,17592746323911,17592746582564
776,157,delivery_p1,1495240070.950287,1495240664.7446861,824.0,67.0,17592746323911,17592746582564
777,157,delivery_p2,1495240664.7446861,1495240964.2441757,67.0,2142.0,17592746323911,17592746582564
778,79,pickup_p2,1495239969.9,1495239970.0,1785.0,1785.0,17592746400347,17592746406181
779,79,delivery_p2,1495239970.0,1495240556.926951,1785.0,2390.0,17592746400347,17592746406181
780,79,delivery_p1,1495240556.926951,1495240556.926951,2390.0,2390.0,17592746400347,17592746406181
781,128,"failed_ridepooling,delivery_p1",1495239970.0,1495240288.9604888,814.0,803.0,17592746119969,
782,46,pickup_p1,1495239979.9,1495240290.0873077,2190.0,1364.0,17592746384861,
783,46,pickup_p2,1495239989.9,1495240045.6749516,1364.0,1366.0,17592746384861,17592746382330
784,46,delivery_p2,1495240045.6749516,1495240510.425379,1366.0,1051.0,17592746384861,17592746382330
785,46,delivery_p1,1495240510.425379,1495242276.4899096,1051.0,3694.0,17592746384861,17592746382330
786,1,pickup_p2,1495240009.9,1495240166.4676886,59.0,837.0,17592746545315,17592746556030
787,8,pickup_p2,1495240009.9,1495240319.298235,3296.0,3283.0,17592746506612,17592746415543
788,245,pickup_p1,1495240009.9,1495240010.0,785.0,785.0,17592746474621,
789,1,delivery_p1,1495240166.4676886,1495240940.1122506,837.0,1048.0,17592746545315,17592746556030
790,1,delivery_p2,1495240940.1122506,1495240998.2201097,1048.0,1050.0,17592746545315,17592746556030
791,8,delivery_p1,1495240319.298235,1495241040.2997332,3283.0,1348.0,17592746506612,17592746415543
792,8,delivery_p2,1495241040.2997332,1495241169.6131358,1348.0,1374.0,17592746506612,17592746415543
793,139,pickup_p1,1495240019.9,1495240151.5707264,2659.0,3664.0,17592746557875,
794,172,pickup_p1,1495240019.9,1495240203.1086967,3411.0,1331.0,17592746407078,
795,30,pickup_p2,1495240029.9,1495240072.7470884,1515.0,1517.0,17592746496952,17592746611964
796,172,pickup_p2,1495240029.9,1495240170.5014567,1331.0,1328.0,17592746407078,17592746546642
797,107,pickup_p1,1495240029.9,1495240077.6404045,3278.0,2363.0,17592746418263,
798,130,pickup_p1,1495240029.9,1495240161.3748555,379.0,1002.0,17592746386971,
799,253,pickup_p1,1495240029.9,1495240145.7863731,1280.0,1781.0,17592746476602,
800,30,delivery_p2,1495240072.7470884,1495240873.5158396,1517.0,3404.0,17592746496952,17592746611964
801,30,delivery_p1,1495240873.5158396,1495243521.3141892,3404.0,3694.0,17592746496952,17592746611964
802,172,delivery_p2,1495240170.5014567,1495240747.4775882,1328.0,79.0,17592746407078,17592746546642
803,172,delivery_p1,1495240747.4775882,1495240999.6934173,79.0,1765.0,17592746407078,17592746546642
804,104,pickup_p2,1495240039.9,1495240134.1249363,1067.0,1068.0,17592746477552,17592746409961
805,76,pickup_p1,1495240039.9,1495240054.466466,2389.0,411.0,17592746419011,
806,214,pickup_p1,1495240039.9,1495240222.5736487,3297.0,461.0,17592746527060,
807,104,delivery_p1,1495240134.1249363,1495240463.4365857,1068.0,1085.0,17592746477552,17592746409961
808,104,delivery_p2,1495240463.4365857,1495241291.320028,1085.0,1099.0,17592746477552,17592746409961
809,240,pickup_p2,1495240049.9,1495240360.2276857,1750.0,2678.0,17592746462226,17592746479798
810,112,pickup_p1,1495240049.9,1495240159.4368796,2245.0,2243.0,17592746561950,
811,240,delivery_p2,1495240360.2276857,1495241000.4595337,2678.0,2233.0,17592746462226,17592746479798
812,240,delivery_p1,1495241000.4595337,1495241203.7091627,2233.0,2111.0,17592746462226,17592746479798
813,130,pickup_p2,1495240059.9,1495240415.9965074,1002.0,1069.0,17592746386971,17592746455643
814,16,pickup_p1,1495240059.9,1495240060.0,791.0,791.0,17592746626440,
815,23,pickup_p1,1495240059.9,1495240085.5067053,2681.0,868.0,17592746422010,
816,26,pickup_p1,1495240059.9,1495240063.0121472,2691.0,10.0,17592746481483,
817,28,pickup_p1,1495240059.9,1495240146.1794689,3390.0,2142.0,17592746480579,
818,80,pickup_p1,1495240059.9,1495240229.981035,2390.0,3304.0,17592746404749,
819,110,pickup_p1,1495240059.9,1495240219.903863,3381.0,460.0,17592746545200,
820,232,pickup_p1,1495240059.9,1495240101.8706589,1219.0,1584.0,17592746480438,
821,130,delivery_p2,1495240415.9965074,1495240731.8022768,1069.0,2223.0,17592746386971,17592746455643
822,130,delivery_p1,1495240731.8022768,1495240955.660019,2223.0,460.0,17592746386971,17592746455643
823,3,pickup_p2,1495240079.9,1495240285.811159,810.0,118.0,17592746445591,17592746632784
824,112,pickup_p2,1495240079.9,1495240080.0,2243.0,2243.0,17592746561950,17592746563501
825,159,pickup_p2,1495240079.9,1495240228.3822842,535.0,1374.0,17592746237138,17592746425290
826,3,delivery_p1,1495240285.811159,1495241079.2081854,118.0,470.0,17592746445591,17592746632784
827,3,delivery_p2,1495241079.2081854,1495241863.3747356,470.0,1960.0,17592746445591,17592746632784
828,112,delivery_p2,1495240080.0,1495240325.6515155,2243.0,1726.0,17592746561950,17592746563501
829,112,delivery_p1,1495240325.6515155,1495241056.2280562,1726.0,116.0,17592746561950,17592746563501
830,159,delivery_p1,1495240228.3822842,1495241068.0541053,1374.0,2363.0,17592746237138,17592746425290
831,159,delivery_p2,1495241068.0541053,1495241777.7366476,2363.0,865.0,17592746237138,17592746425290
832,84,pickup_p1,1495240089.9,1495240090.0,1322.0,1322.0,17592746426210,
833,131,pickup_p1,1495240089.9,1495240149.5813677,2388.0,2220.0,17592746425505,
834,228,pickup_p1,1495240089.9,1495240323.7080123,885.0,2111.0,17592746546702,
835,231,pickup_p1,1495240089.9,1495240176.3111615,2221.0,2223.0,17592746556965,
836,196,pickup_p1,1495240099.9,1495240176.6283736,535.0,1350.0,17592746485811,
837,69,pickup_p2,1495240109.9,1495240335.783984,3270.0,1569.0,17592746347514,17592746428471
838,62,pickup_p1,1495240109.9,1495240184.759506,2209.0,1326.0,17592746569909,
839,193,pickup_p1,1495240109.9,1495240110.0,1230.0,1230.0,17592746429290,
840,5,"failed_ridepooling,delivery_p1",1495240110.0,1495240994.2411237,984.0,535.0,17592746347066,
841,69,delivery_p2,1495240335.783984,1495241368.394991,1569.0,2665.0,17592746347514,17592746428471
842,69,delivery_p1,1495241368.394991,1495241760.593617,2665.0,1085.0,17592746347514,17592746428471
843,47,pickup_p2,1495240119.9,1495240168.8245342,1330.0,631.0,17592746494584,17592746570963
844,116,pickup_p1,1495240119.9,1495240452.858073,1080.0,1817.0,17592746396490,
845,47,delivery_p1,1495240168.8245342,1495240661.6972306,631.0,2400.0,17592746494584,17592746570963
846,47,delivery_p2,1495240661.6972306,1495241303.49314,2400.0,3862.0,17592746494584,17592746570963
847,160,pickup_p2,1495240129.9,1495240183.9790308,2231.0,2240.0,17592746385896,17592746572026
848,184,pickup_p1,1495240129.9,1495240162.8180459,1568.0,1567.0,17592746490487,
849,160,delivery_p1,1495240183.9790308,1495240745.1403165,2240.0,3283.0,17592746385896,17592746572026
850,160,delivery_p2,1495240745.1403165,1495241051.90157,3283.0,2218.0,17592746385896,17592746572026
851,4,pickup_p2,1495240139.9,1495240319.5540895,2116.0,9.0,17592746390779,17592746648469
852,22,pickup_p2,1495240139.9,1495240315.74796,161.0,3307.0,17592746452891,17592746432958
853,67,pickup_p2,1495240139.9,1495240293.9843173,1756.0,116.0,17592746394571,17592746415522
854,245,pickup_p2,1495240139.9,1495240326.825277,785.0,761.0,17592746474621,17592746491009
855,25,pickup_p1,1495240139.9,1495240233.4697688,1069.0,3286.0,17592746569180,
856,206,pickup_p1,1495240139.9,1495240487.3771946,1772.0,56.0,17592746466102,
857,4,delivery_p2,1495240319.5540895,1495240944.7976553,9.0,1023.0,17592746390779,17592746648469
858,4,delivery_p1,1495240944.7976553,1495242405.9767487,1023.0,3694.0,17592746390779,17592746648469
859,22,delivery_p2,1495240315.74796,1495240551.935915,3307.0,78.0,17592746452891,17592746432958
860,22,delivery_p1,1495240551.935915,1495240734.1033444,78.0,1772.0,17592746452891,17592746432958
861,67,delivery_p2,1495240293.9843173,1495240617.9110808,116.0,3382.0,17592746394571,17592746415522
862,67,delivery_p1,1495240617.9110808,1495241156.4818869,3382.0,548.0,17592746394571,17592746415522
863,83,"failed_ridepooling,delivery_p1",1495240140.0,1495240619.1301405,2404.0,1555.0,17592746225051,
864,245,delivery_p1,1495240326.825277,1495240709.294557,761.0,1473.0,17592746474621,17592746491009
865,245,delivery_p2,1495240709.294557,1495240819.1922042,1473.0,1451.0,17592746474621,17592746491009
866,206,pickup_p2,1495240149.9,1495240150.0,56.0,56.0,17592746466102,17592746570250
867,39,pickup_p1,1495240149.9,1495240150.0,1085.0,1085.0,17592746650057,
868,179,pickup_p1,1495240149.9,1495240252.2368371,3300.0,57.0,17592746400894,
869,206,delivery_p2,1495240150.0,1495241029.5142767,56.0,1101.0,17592746466102,17592746570250
870,206,delivery_p1,1495241029.5142767,1495241029.5142767,1101.0,1101.0,17592746466102,17592746570250
871,40,pickup_p1,1495240159.9,1495240160.0,488.0,488.0,17592746435143,
872,50,"failed_ridepooling,delivery_p1",1495240160.0,1495240700.3246868,836.0,678.0,17592746303193,
873,165,pickup_p2,1495240169.9,1495240216.331425,1051.0,1049.0,17592746353796,17592746652561
874,193,pickup_p2,1495240169.9,1495240171.8062477,1230.0,1555.0,17592746429290,17592746577462
875,165,delivery_p1,1495240216.331425,1495240532.206562,1049.0,1077.0,17592746353796,17592746652561
876,165,delivery_p2,1495240532.206562,1495240793.1410487,1077.0,1080.0,17592746353796,17592746652561
877,193,delivery_p1,1495240171.8062477,1495241201.1746132,1555.0,1051.0,17592746429290,17592746577462
878,193,delivery_p2,1495241201.1746132,1495241545.314049,1051.0,1074.0,17592746429290,17592746577462
879,23,pickup_p2,1495240179.9,1495240263.444124,868.0,1748.0,17592746422010,17592746496922
