,vehicle_id,vehicle_type,depart_time,arrival_time,O_location,D_location,p1_id,p2_id
296,24,pickup_p1,1495325739.9,1495325744.6340477,478.0,477.0,17592773422551,
297,57,pickup_p1,1495325739.9,1495326045.7019868,1050.0,466.0,17592773549894,
298,115,pickup_p1,1495325739.9,1495325817.6465502,1367.0,1374.0,17592773500158,
299,35,delivery_p1,1495325861.3108394,1495326819.8478718,1364.0,1738.0,17592773236745,17592773341570
300,35,delivery_p2,1495326819.8478718,1495327010.560588,1738.0,57.0,17592773236745,17592773341570
301,129,"failed_ridepooling,delivery_p1",1495325740.0,1495326374.9747708,2231.0,3210.0,17592773404288,
302,140,delivery_p2,1495325767.1792014,1495325896.2210066,1743.0,803.0,17592773329829,17592773339550
303,140,delivery_p1,1495325896.2210066,1495326415.9591868,803.0,38.0,17592773329829,17592773339550
304,98,pickup_p2,1495325749.9,1495325751.8846724,2659.0,3435.0,17592773232690,17592773550446
305,98,delivery_p2,1495325751.8846724,1495326354.0018382,3435.0,2133.0,17592773232690,17592773550446
306,98,delivery_p1,1495326354.0018382,1495326597.97061,2133.0,38.0,17592773232690,17592773550446
307,174,"failed_ridepooling,delivery_p1",1495325750.0,1495326378.597402,823.0,1527.0,17592773275449,
308,55,pickup_p2,1495325759.9,1495326054.5066733,548.0,1363.0,17592773358718,17592773500569
309,197,pickup_p2,1495325759.9,1495325760.0,1280.0,1280.0,17592773411449,17592773552311
310,48,pickup_p1,1495325759.9,1495325881.3108394,141.0,1364.0,17592773500481,
311,188,pickup_p1,1495325759.9,1495325839.1382463,53.0,56.0,17592773500407,
312,16,"failed_ridepooling,delivery_p1",1495325760.0,1495326427.6523707,817.0,161.0,17592773399984,
313,19,"failed_ridepooling,delivery_p1",1495325760.0,1495326501.2553585,51.0,1198.0,17592773217914,
314,55,delivery_p2,1495326054.5066733,1495326767.6850178,1363.0,1567.0,17592773358718,17592773500569
315,55,delivery_p1,1495326767.6850178,1495327148.823352,1567.0,3272.0,17592773358718,17592773500569
316,197,delivery_p2,1495325760.0,1495326458.9263878,1280.0,1738.0,17592773411449,17592773552311
317,197,delivery_p1,1495326458.9263878,1495326712.458124,1738.0,1744.0,17592773411449,17592773552311
318,136,pickup_p1,1495325769.9,1495325958.1280618,2219.0,1280.0,17592773323182,
319,93,pickup_p1,1495325779.9,1495325873.6705542,2691.0,1078.0,17592773548536,
320,96,pickup_p1,1495325779.9,1495325826.431709,1363.0,1348.0,17592773501993,
321,107,pickup_p1,1495325779.9,1495326041.0643978,3403.0,1746.0,17592773549784,
322,150,pickup_p1,1495325779.9,1495325780.0,1587.0,1587.0,17592773554150,
323,107,pickup_p2,1495325789.9,1495325845.0474665,1746.0,3216.0,17592773549784,17592773426422
324,183,pickup_p2,1495325789.9,1495326115.2830245,2126.0,1066.0,17592773492440,17592773488950
325,203,pickup_p2,1495325789.9,1495325790.0,1376.0,1376.0,17592773436104,17592773557866
326,26,pickup_p1,1495325789.9,1495325939.7497408,895.0,1453.0,17592773428525,
327,37,pickup_p1,1495325789.9,1495325790.0,2393.0,2393.0,17592773427985,
328,112,pickup_p1,1495325789.9,1495325848.0627062,2389.0,1580.0,17592773503431,
329,107,delivery_p2,1495325845.0474665,1495326357.5655587,3216.0,883.0,17592773549784,17592773426422
330,107,delivery_p1,1495326357.5655587,1495326586.8030481,883.0,2113.0,17592773549784,17592773426422
331,183,delivery_p2,1495326115.2830245,1495326351.9235697,1066.0,2692.0,17592773492440,17592773488950
332,183,delivery_p1,1495326351.9235697,1495326469.053548,2692.0,1820.0,17592773492440,17592773488950
333,203,delivery_p2,1495325790.0,1495326230.3690782,1376.0,2658.0,17592773436104,17592773557866
334,203,delivery_p1,1495326230.3690782,1495326230.3690782,2658.0,2658.0,17592773436104,17592773557866
335,26,pickup_p2,1495325799.9,1495325981.6899037,1453.0,830.0,17592773428525,17592773471705
336,123,pickup_p2,1495325799.9,1495325969.2992218,2359.0,2357.0,17592773212235,17592773429755
337,188,pickup_p2,1495325799.9,1495326012.0285902,56.0,3375.0,17592773500407,17592773429398
338,182,pickup_p1,1495325799.9,1495326121.6642632,3286.0,3190.0,17592773504131,
339,26,delivery_p2,1495325981.6899037,1495326320.7292538,830.0,60.0,17592773428525,17592773471705
340,26,delivery_p1,1495326320.7292538,1495327533.1657703,60.0,2127.0,17592773428525,17592773471705
341,90,"failed_ridepooling,delivery_p1",1495325800.0,1495326279.4110982,2635.0,1348.0,17592773223227,
342,123,delivery_p2,1495325969.2992218,1495326365.818324,2357.0,634.0,17592773212235,17592773429755
343,123,delivery_p1,1495326365.818324,1495326983.9371865,634.0,3664.0,17592773212235,17592773429755
344,188,delivery_p1,1495326012.0285902,1495326702.9550314,3375.0,11.0,17592773500407,17592773429398
345,188,delivery_p2,1495326702.9550314,1495327197.814567,11.0,379.0,17592773500407,17592773429398
346,94,pickup_p2,1495325809.9,1495325895.2974274,1286.0,487.0,17592772735395,17592773430918
347,138,pickup_p2,1495325809.9,1495325874.4338381,1060.0,1053.0,17592773481985,17592773556446
348,63,pickup_p1,1495325809.9,1495325834.1015775,2649.0,2186.0,17592773557772,
349,44,"failed_ridepooling,delivery_p1",1495325810.0,1495326849.3645084,3847.0,2142.0,17592773224175,
350,94,delivery_p1,1495325895.2974274,1495326688.7317195,487.0,11.0,17592772735395,17592773430918
351,94,delivery_p2,1495326688.7317195,1495327282.9559588,11.0,1031.0,17592772735395,17592773430918
352,138,delivery_p2,1495325874.4338381,1495326114.0906763,1053.0,2659.0,17592773481985,17592773556446
353,138,delivery_p1,1495326114.0906763,1495327261.7965655,2659.0,3492.0,17592773481985,17592773556446
354,166,"failed_ridepooling,delivery_p1",1495325810.0,1495326331.2448578,186.0,469.0,17592773363170,
355,189,pickup_p2,1495325819.9,1495325820.0,1567.0,1567.0,17592773412591,17592773558805
356,67,pickup_p1,1495325819.9,1495325820.0,1355.0,1355.0,17592773432906,
357,189,delivery_p2,1495325820.0,1495326616.2685015,1567.0,1351.0,17592773412591,17592773558805
358,189,delivery_p1,1495326616.2685015,1495327537.8147585,1351.0,1066.0,17592773412591,17592773558805
359,54,pickup_p1,1495325849.9,1495325899.4722028,153.0,2136.0,17592773435569,
360,64,pickup_p1,1495325849.9,1495325850.0,134.0,134.0,17592773434501,
361,29,"failed_ridepooling,delivery_p1",1495325850.0,1495326573.6887057,1364.0,1269.0,17592773286570,
362,164,"failed_ridepooling,delivery_p1",1495325850.0,1495326014.6010485,1772.0,40.0,17592773441708,
363,119,pickup_p2,1495325859.9,1495325992.0820785,2142.0,121.0,17592773474064,17592773562558
364,14,pickup_p1,1495325859.9,1495325996.6877005,1246.0,1567.0,17592773562743,
365,179,pickup_p1,1495325859.9,1495326028.179,480.0,2404.0,17592773548046,
366,193,pickup_p1,1495325859.9,1495325882.835753,137.0,532.0,17592773563011,
367,118,"failed_ridepooling,delivery_p1",1495325860.0,1495326358.2909298,477.0,3307.0,17592773286683,
368,119,delivery_p1,1495325992.0820785,1495326529.5103767,121.0,1588.0,17592773474064,17592773562558
369,119,delivery_p2,1495326529.5103767,1495328300.613741,1588.0,3694.0,17592773474064,17592773562558
370,96,pickup_p2,1495325869.9,1495325985.587001,1348.0,1373.0,17592773501993,17592773564051
371,56,pickup_p1,1495325869.9,1495326127.5441628,2691.0,2245.0,17592773578544,
372,192,pickup_p1,1495325869.9,1495325963.2884443,128.0,186.0,17592773511817,
373,96,delivery_p2,1495325985.587001,1495326546.0018604,1373.0,1179.0,17592773501993,17592773564051
374,96,delivery_p1,1495326546.0018604,1495326842.3921776,1179.0,1305.0,17592773501993,17592773564051
375,5,pickup_p2,1495325879.9,1495325932.157835,2666.0,2196.0,17592773487591,17592773430974
376,128,pickup_p1,1495325879.9,1495325934.5907347,2691.0,1081.0,17592773513549,
377,5,delivery_p2,1495325932.157835,1495326308.3950758,2196.0,2658.0,17592773487591,17592773430974
378,5,delivery_p1,1495326308.3950758,1495326934.3457308,2658.0,1350.0,17592773487591,17592773430974
379,53,pickup_p2,1495325899.9,1495325900.0,2363.0,2363.0,17592773493032,17592773515026
380,127,pickup_p2,1495325899.9,1495326114.706253,246.0,533.0,17592773384314,17592773587268
381,131,pickup_p1,1495325899.9,1495325987.1189983,892.0,1774.0,17592773587164,
382,160,pickup_p1,1495325899.9,1495326073.7306125,2145.0,3624.0,17592773546038,
383,53,delivery_p2,1495325900.0,1495326257.0639906,2363.0,1331.0,17592773493032,17592773515026
384,53,delivery_p1,1495326257.0639906,1495326373.109406,1331.0,3269.0,17592773493032,17592773515026
385,127,delivery_p1,1495326114.706253,1495327107.5330658,533.0,1076.0,17592773384314,17592773587268
386,127,delivery_p2,1495327107.5330658,1495328301.9913423,1076.0,2697.0,17592773384314,17592773587268
387,131,pickup_p2,1495325909.9,1495325997.1189983,1774.0,892.0,17592773587164,17592773516906
388,150,pickup_p2,1495325909.9,1495325935.322897,1587.0,1019.0,17592773554150,17592773569015
389,160,pickup_p2,1495325909.9,1495326035.6475904,3624.0,6.0,17592773546038,17592773503389
390,185,pickup_p2,1495325909.9,1495326054.1430664,860.0,3036.0,17592773494114,17592773441777
391,114,pickup_p1,1495325909.9,1495326125.1343799,1784.0,2404.0,17592773516690,
392,131,delivery_p1,1495325997.1189983,1495326514.16638,892.0,2143.0,17592773587164,17592773516906
393,131,delivery_p2,1495326514.16638,1495326842.788179,2143.0,7.0,17592773587164,17592773516906
394,150,delivery_p2,1495325935.322897,1495326336.9805133,1019.0,3312.0,17592773554150,17592773569015
395,150,delivery_p1,1495326336.9805133,1495326620.7758472,3312.0,1331.0,17592773554150,17592773569015
396,160,delivery_p1,1495326035.6475904,1495326458.066884,6.0,877.0,17592773546038,17592773503389
397,160,delivery_p2,1495326458.066884,1495326526.9465408,877.0,1738.0,17592773546038,17592773503389
398,185,delivery_p2,1495326054.1430664,1495326842.9266648,3036.0,11.0,17592773494114,17592773441777
399,185,delivery_p1,1495326842.9266648,1495326867.7102494,11.0,1134.0,17592773494114,17592773441777
400,117,pickup_p2,1495325919.9,1495325973.9931164,1366.0,1365.0,17592773306917,17592773517901
401,117,delivery_p2,1495325973.9931164,1495326322.8926091,1365.0,3664.0,17592773306917,17592773517901
402,117,delivery_p1,1495326322.8926091,1495327481.9539783,3664.0,1137.0,17592773306917,17592773517901
403,6,pickup_p1,1495325939.9,1495326156.0675259,3420.0,1473.0,17592773550149,
404,32,pickup_p1,1495325939.9,1495326141.8767464,1309.0,2220.0,17592773520405,
405,85,pickup_p1,1495325939.9,1495326053.1675694,3855.0,548.0,17592773558080,
406,116,pickup_p1,1495325939.9,1495326048.9520862,3375.0,77.0,17592773646580,
407,116,pickup_p2,1495325979.9,1495326054.4390182,77.0,3283.0,17592773646580,17592773439487
408,167,pickup_p2,1495325979.9,1495326274.2636194,1186.0,1182.0,17592773325722,17592773660344
409,193,pickup_p2,1495325979.9,1495325980.0,532.0,532.0,17592773563011,17592773660520
410,60,"failed_ridepooling,delivery_p1",1495325980.0,1495326460.9983945,1555.0,776.0,17592773382814,
411,116,delivery_p2,1495326054.4390182,1495326213.5342526,3283.0,1382.0,17592773646580,17592773439487
412,116,delivery_p1,1495326213.5342526,1495326977.8430095,1382.0,469.0,17592773646580,17592773439487
413,167,delivery_p2,1495326274.2636194,1495327220.0122194,1182.0,1051.0,17592773325722,17592773660344
414,167,delivery_p1,1495327220.0122194,1495327490.637341,1051.0,2223.0,17592773325722,17592773660344
415,193,delivery_p1,1495325980.0,1495326335.856648,532.0,2658.0,17592773563011,17592773660520
416,193,delivery_p2,1495326335.856648,1495326428.723976,2658.0,3664.0,17592773563011,17592773660520
417,54,pickup_p2,1495325989.9,1495326066.5033946,2136.0,1757.0,17592773435569,17592773525413
418,114,pickup_p2,1495325989.9,1495325990.0,2404.0,2404.0,17592773516690,17592773617096
419,163,pickup_p1,1495325989.9,1495326143.543121,1735.0,768.0,17592773525490,
420,54,delivery_p1,1495326066.5033946,1495326556.4616861,1757.0,59.0,17592773435569,17592773525413
421,54,delivery_p2,1495326556.4616861,1495326715.1899202,59.0,850.0,17592773435569,17592773525413
422,114,delivery_p2,1495325990.0,1495326732.483754,2404.0,3369.0,17592773516690,17592773617096
423,114,delivery_p1,1495326732.483754,1495327062.7406456,3369.0,1748.0,17592773516690,17592773617096
424,95,pickup_p2,1495325999.9,1495326230.1934612,431.0,1286.0,17592773549037,17592773024065
425,113,pickup_p2,1495325999.9,1495326248.5066457,3411.0,3380.0,17592773404415,17592766663754
426,12,pickup_p1,1495325999.9,1495326182.8572989,1048.0,2400.0,17592773282848,
427,41,pickup_p1,1495325999.9,1495326079.5297866,3435.0,2400.0,17592772913330,
428,49,pickup_p1,1495325999.9,1495326155.7575378,116.0,38.0,17592769656666,
429,95,delivery_p1,1495326230.1934612,1495327001.0244179,1286.0,878.0,17592773549037,17592773024065
430,95,delivery_p2,1495327001.0244179,1495327454.2218864,878.0,1747.0,17592773549037,17592773024065
431,113,delivery_p2,1495326248.5066457,1495326698.0456212,3380.0,1133.0,17592773404415,17592766663754
432,113,delivery_p1,1495326698.0456212,1495326786.7571826,1133.0,1085.0,17592773404415,17592766663754
433,52,"failed_ridepooling,delivery_p1",1495326010.0,1495328192.5646982,1321.0,3694.0,17592765946118,
434,195,"failed_ridepooling,delivery_p1",1495326010.0,1495326655.4573872,2248.0,1738.0,17592773447208,
435,134,pickup_p2,1495326019.9,1495326212.1533859,1175.0,1185.0,17592773528688,17592773580189
436,134,delivery_p2,1495326212.1533859,1495326759.5285661,1185.0,488.0,17592773528688,17592773580189
437,134,delivery_p1,1495326759.5285661,1495327061.210126,488.0,39.0,17592773528688,17592773580189
438,64,pickup_p2,1495326029.9,1495326061.2141254,134.0,505.0,17592773434501,17592773675812
439,103,pickup_p2,1495326029.9,1495326206.568514,3191.0,571.0,17592773494909,17592773632228
440,64,delivery_p2,1495326061.2141254,1495326278.0385308,505.0,1309.0,17592773434501,17592773675812
441,64,delivery_p1,1495326278.0385308,1495327072.2910998,1309.0,1738.0,17592773434501,17592773675812
442,103,delivery_p2,1495326206.568514,1495326696.4545383,571.0,1366.0,17592773494909,17592773632228
443,103,delivery_p1,1495326696.4545383,1495327134.5140386,1366.0,3384.0,17592773494909,17592773632228
444,81,pickup_p1,1495326039.9,1495326109.7782702,1327.0,2210.0,17592773582905,
445,175,pickup_p1,1495326039.9,1495326299.1796112,2692.0,2245.0,17592773516138,
446,122,"failed_ridepooling,delivery_p1",1495326040.0,1495326513.1990016,1329.0,2400.0,17592773463787,
447,4,pickup_p2,1495326049.9,1495326235.0562081,2400.0,491.0,17592773490748,17592773637020
448,4,delivery_p2,1495326235.0562081,1495326705.6048765,491.0,1078.0,17592773490748,17592773637020
449,4,delivery_p1,1495326705.6048765,1495326835.0526574,1078.0,11.0,17592773490748,17592773637020
450,63,pickup_p2,1495326059.9,1495326060.0,2186.0,2186.0,17592773557772,17592773533134
451,63,delivery_p2,1495326060.0,1495326502.0808978,2186.0,1580.0,17592773557772,17592773533134
452,63,delivery_p1,1495326502.0808978,1495326502.0808978,1580.0,1580.0,17592773557772,17592773533134
453,81,pickup_p2,1495326069.9,1495326256.1357884,2210.0,438.0,17592773582905,17592773525607
454,45,pickup_p1,1495326069.9,1495326318.9470835,1738.0,2390.0,17592773562540,
455,92,pickup_p1,1495326069.9,1495326201.114474,1744.0,865.0,17592773534271,
456,81,delivery_p1,1495326256.1357884,1495326486.8701527,438.0,2659.0,17592773582905,17592773525607
457,81,delivery_p2,1495326486.8701527,1495326618.440879,2659.0,3664.0,17592773582905,17592773525607
458,179,pickup_p2,1495326079.9,1495326118.28874,2404.0,2388.0,17592773548046,17592773587486
459,42,"failed_ridepooling,delivery_p1",1495326080.0,1495326794.693716,824.0,291.0,17592773468477,
460,168,"failed_ridepooling,delivery_p1",1495326080.0,1495326960.1530373,2636.0,1431.0,17592773393841,
461,179,delivery_p1,1495326118.28874,1495326628.0943925,2388.0,1559.0,17592773548046,17592773587486
462,179,delivery_p2,1495326628.0943925,1495326934.9756718,1559.0,1305.0,17592773548046,17592773587486
463,128,pickup_p2,1495326089.9,1495326172.9410505,1081.0,1085.0,17592773513549,17592773589316
464,28,pickup_p1,1495326089.9,1495326168.7916343,3297.0,3296.0,17592773574146,
465,125,pickup_p1,1495326089.9,1495326231.2486925,3219.0,3300.0,17592773695996,
466,153,pickup_p1,1495326089.9,1495326143.9790308,2240.0,2231.0,17592773609748,
467,128,delivery_p2,1495326172.9410505,1495326261.720544,1085.0,11.0,17592773513549,17592773589316
468,128,delivery_p1,1495326261.720544,1495327906.777014,11.0,1158.0,17592773513549,17592773589316
469,146,"failed_ridepooling,delivery_p1",1495326090.0,1495328072.1173205,1817.0,3610.0,17592773469819,
470,137,pickup_p1,1495326099.9,1495326105.0069435,544.0,3664.0,17592773589041,
471,67,pickup_p2,1495326109.9,1495326283.2603755,1355.0,2186.0,17592773432906,17592773700596
472,80,pickup_p1,1495326109.9,1495326110.0,1085.0,1085.0,17592773649083,
473,164,pickup_p1,1495326109.9,1495326309.6757812,40.0,3279.0,17592773563446,
474,10,"failed_ridepooling,delivery_p1",1495326110.0,1495327267.4015803,2648.0,3492.0,17592773472574,
475,67,delivery_p2,1495326283.2603755,1495326419.7570848,2186.0,1329.0,17592773432906,17592773700596
476,67,delivery_p1,1495326419.7570848,1495326730.4169612,1329.0,1784.0,17592773432906,17592773700596
477,164,pickup_p2,1495326119.9,1495326226.875153,3279.0,79.0,17592773563446,17592773520019
478,199,pickup_p2,1495326119.9,1495326267.05358,3446.0,2666.0,17592773483738,17592773591406
479,149,pickup_p1,1495326119.9,1495326326.5440886,575.0,1364.0,17592773532205,
480,164,delivery_p2,1495326226.875153,1495326430.4381385,79.0,37.0,17592773563446,17592773520019
481,164,delivery_p1,1495326430.4381385,1495326623.6475918,37.0,3306.0,17592773563446,17592773520019
482,199,delivery_p1,1495326267.05358,1495326978.12704,2666.0,1293.0,17592773483738,17592773591406
483,199,delivery_p2,1495326978.12704,1495327032.0371242,1293.0,1573.0,17592773483738,17592773591406
484,181,pickup_p1,1495326139.9,1495326316.6830199,61.0,57.0,17592773652082,
485,182,pickup_p2,1495326149.9,1495326281.3736696,3190.0,997.0,17592773504131,17592773543089
486,3,pickup_p1,1495326149.9,1495326209.0140462,1314.0,1342.0,17592773595083,
487,43,pickup_p1,1495326149.9,1495326218.8298497,812.0,817.0,17592773717088,
488,120,pickup_p1,1495326149.9,1495326165.8084397,632.0,1329.0,17592773653034,
489,186,pickup_p1,1495326149.9,1495326150.0,1085.0,1085.0,17592773543205,
490,182,delivery_p1,1495326281.3736696,1495327408.713,997.0,40.0,17592773504131,17592773543089
491,182,delivery_p2,1495327408.713,1495327669.651948,40.0,1772.0,17592773504131,17592773543089
492,92,pickup_p2,1495326159.9,1495326340.958046,865.0,863.0,17592773534271,17592773718416
493,46,pickup_p1,1495326159.9,1495326421.4581144,1309.0,2388.0,17592773581575,
494,92,delivery_p1,1495326340.958046,1495327452.4675255,863.0,488.0,17592773534271,17592773718416
495,92,delivery_p2,1495327452.4675255,1495327858.951611,488.0,1362.0,17592773534271,17592773718416
496,43,pickup_p2,1495326169.9,1495326413.901999,817.0,1742.0,17592773717088,17592773745812
497,46,pickup_p2,1495326169.9,1495326170.0,2388.0,2388.0,17592773581575,17592773530194
498,186,pickup_p2,1495326169.9,1495326170.0,1085.0,1085.0,17592773543205,17592773596774
499,147,pickup_p1,1495326169.9,1495326313.0038497,1179.0,2636.0,17592773655659,
500,154,pickup_p1,1495326169.9,1495326307.0192366,2633.0,1227.0,17592773596726,
501,43,delivery_p2,1495326413.901999,1495326676.1461508,1742.0,877.0,17592773717088,17592773745812
502,43,delivery_p1,1495326676.1461508,1495326765.0640526,877.0,2241.0,17592773717088,17592773745812
503,46,delivery_p2,1495326170.0,1495326713.606063,2388.0,1738.0,17592773581575,17592773530194
504,46,delivery_p1,1495326713.606063,1495327058.3460202,1738.0,822.0,17592773581575,17592773530194
505,78,"failed_ridepooling,delivery_p1",1495326170.0,1495327556.5257459,979.0,2665.0,17592773479018,
506,186,delivery_p2,1495326170.0,1495326864.0417106,1085.0,877.0,17592773543205,17592773596774
507,186,delivery_p1,1495326864.0417106,1495327516.6912482,877.0,1388.0,17592773543205,17592773596774
508,110,pickup_p1,1495326179.9,1495326413.3554268,813.0,767.0,17592773726692,
509,136,"failed_ridepooling,delivery_p1",1495326180.0,1495326821.5896308,1280.0,1567.0,17592773323182,
510,27,pickup_p1,1495326189.9,1495326190.0,1026.0,1026.0,17592773729720,
511,47,pickup_p1,1495326189.9,1495326520.759681,3386.0,2195.0,17592773665020,
512,143,"failed_ridepooling,delivery_p1",1495326190.0,1495327349.296701,376.0,3492.0,17592773320954,
513,47,pickup_p2,1495326199.9,1495326294.5409381,2195.0,2666.0,17592773665020,17592773536549
514,111,pickup_p1,1495326199.9,1495326460.5488226,3369.0,812.0,17592773732116,
515,152,pickup_p1,1495326199.9,1495326266.9381158,1738.0,1739.0,17592773658114,
516,47,delivery_p2,1495326294.5409381,1495326644.5409126,2666.0,3384.0,17592773665020,17592773536549
517,47,delivery_p1,1495326644.5409126,1495327224.1018887,3384.0,3404.0,17592773665020,17592773536549
518,121,"failed_ridepooling,delivery_p1",1495326210.0,1495326671.308063,3221.0,78.0,17592773408317,
519,97,pickup_p1,1495326219.9,1495326407.3083103,1350.0,560.0,17592773530961,
520,130,pickup_p1,1495326219.9,1495326407.114447,37.0,3303.0,17592773695752,
521,45,pickup_p2,1495326229.9,1495326351.8194501,2390.0,884.0,17592773562540,17592773589631
522,130,pickup_p2,1495326229.9,1495326410.6056836,3303.0,56.0,17592773695752,17592773520846
523,137,pickup_p2,1495326229.9,1495326235.0069435,3664.0,544.0,17592773589041,17592773661346
524,45,delivery_p1,1495326351.8194501,1495326689.9466205,884.0,2193.0,17592773562540,17592773589631
525,45,delivery_p2,1495326689.9466205,1495327271.2914102,2193.0,1364.0,17592773562540,17592773589631
526,130,delivery_p1,1495326410.6056836,1495326813.2467158,56.0,877.0,17592773695752,17592773520846
527,130,delivery_p2,1495326813.2467158,1495327137.2372556,877.0,3216.0,17592773695752,17592773520846
528,137,delivery_p1,1495326235.0069435,1495326786.56875,544.0,2649.0,17592773589041,17592773661346
529,137,delivery_p2,1495326786.56875,1495327071.6001134,2649.0,2208.0,17592773589041,17592773661346
530,18,pickup_p1,1495326239.9,1495326542.896735,1394.0,1784.0,17592773577102,
531,69,pickup_p1,1495326249.9,1495326250.0,810.0,810.0,17592773605365,
532,93,pickup_p2,1495326259.9,1495326260.0,1078.0,1078.0,17592773548536,17592773607470
533,106,pickup_p1,1495326259.9,1495326465.2024527,430.0,2357.0,17592773777260,
534,190,pickup_p1,1495326259.9,1495326433.2603755,1355.0,2186.0,17592773708020,
535,191,pickup_p1,1495326259.9,1495326316.046405,2059.0,2040.0,17592773606777,
536,93,delivery_p2,1495326260.0,1495326802.2430103,1078.0,2658.0,17592773548536,17592773607470
537,93,delivery_p1,1495326802.2430103,1495327428.1936653,2658.0,1350.0,17592773548536,17592773607470
538,201,pickup_p1,1495326269.9,1495326270.0,116.0,116.0,17592773608283,
539,69,pickup_p2,1495326279.9,1495326280.0,810.0,810.0,17592773605365,17592773609281
540,90,pickup_p1,1495326279.9,1495326467.6876717,1348.0,582.0,17592773661927,
541,40,"failed_ridepooling,delivery_p1",1495326280.0,1495326732.2383628,130.0,1555.0,17592773334281,
542,69,delivery_p2,1495326280.0,1495326712.627721,810.0,803.0,17592773605365,17592773609281
543,69,delivery_p1,1495326712.627721,1495326712.627721,803.0,803.0,17592773605365,17592773609281
544,90,pickup_p2,1495326289.9,1495326378.3311381,582.0,592.0,17592773661927,17592773730384
545,112,pickup_p2,1495326289.9,1495326460.093358,1580.0,1309.0,17592773503431,17592773785756
546,90,delivery_p2,1495326378.3311381,1495326879.1613467,592.0,488.0,17592773661927,17592773730384
547,90,delivery_p1,1495326879.1613467,1495327327.2111936,488.0,462.0,17592773661927,17592773730384
548,112,delivery_p1,1495326460.093358,1495326990.0926192,1309.0,2363.0,17592773503431,17592773785756
549,112,delivery_p2,1495326990.0926192,1495327130.4280615,2363.0,3279.0,17592773503431,17592773785756
550,37,pickup_p2,1495326299.9,1495326519.6512272,2393.0,539.0,17592773427985,17592773751077
551,91,pickup_p1,1495326299.9,1495326462.6841168,3411.0,40.0,17592773611689,
552,37,delivery_p1,1495326519.6512272,1495327282.1676774,539.0,1067.0,17592773427985,17592773751077
553,37,delivery_p2,1495327282.1676774,1495327432.685636,1067.0,1078.0,17592773427985,17592773751077
554,147,pickup_p2,1495326309.9,1495326347.240449,2636.0,419.0,17592773655659,17592773611426
555,165,pickup_p1,1495326309.9,1495326452.9069817,430.0,495.0,17592773612281,
556,34,"failed_ridepooling,delivery_p1",1495326310.0,1495327078.3174803,3284.0,2658.0,17592773529856,
557,142,"failed_ridepooling,delivery_p1",1495326310.0,1495326808.6107295,2142.0,770.0,17592773545859,
558,147,delivery_p2,1495326347.240449,1495326865.8587077,419.0,185.0,17592773655659,17592773611426
559,147,delivery_p1,1495326865.8587077,1495327199.563431,185.0,40.0,17592773655659,17592773611426
560,89,pickup_p1,1495326319.9,1495326522.3008559,1048.0,1070.0,17592773540597,
561,89,pickup_p2,1495326329.9,1495326450.9345222,1070.0,1072.0,17592773540597,17592773655811
562,120,pickup_p2,1495326329.9,1495326461.0457566,1329.0,2155.0,17592773653034,17592773672995
563,33,pickup_p1,1495326329.9,1495326392.0116396,2648.0,476.0,17592773799844,
564,89,delivery_p2,1495326450.9345222,1495326690.31569,1072.0,1066.0,17592773540597,17592773655811
565,89,delivery_p1,1495326690.31569,1495326964.4084787,1066.0,11.0,17592773540597,17592773655811
566,120,delivery_p2,1495326461.0457566,1495326750.0537872,2155.0,38.0,17592773653034,17592773672995
567,120,delivery_p1,1495326750.0537872,1495327440.733448,38.0,1747.0,17592773653034,17592773672995
568,33,pickup_p2,1495326339.9,1495326351.401152,476.0,2213.0,17592773799844,17592773612915
569,24,"failed_ridepooling,delivery_p1",1495326340.0,1495327178.8922105,477.0,48.0,17592773422551,
570,33,delivery_p2,1495326351.401152,1495326739.6143475,2213.0,141.0,17592773799844,17592773612915
571,33,delivery_p1,1495326739.6143475,1495327307.0350413,141.0,48.0,17592773799844,17592773612915
572,57,"failed_ridepooling,delivery_p1",1495326340.0,1495327666.6658614,466.0,3270.0,17592773549894,
573,91,pickup_p2,1495326359.9,1495326464.8939362,40.0,151.0,17592773611689,17592773617498
574,2,pickup_p1,1495326359.9,1495326360.0,1093.0,1093.0,17592773809424,
575,48,"failed_ridepooling,delivery_p1",1495326360.0,1495326969.7045105,1364.0,1067.0,17592773500481,
576,91,delivery_p2,1495326464.8939362,1495327245.0288932,151.0,1085.0,17592773611689,17592773617498
577,91,delivery_p1,1495327245.0288932,1495327245.0288932,1085.0,1085.0,17592773611689,17592773617498
578,104,pickup_p1,1495326369.9,1495326370.0,1747.0,1747.0,17592773655691,
579,184,pickup_p1,1495326369.9,1495326683.5547986,2143.0,2222.0,17592773706040,
580,3,pickup_p2,1495326379.9,1495326380.745365,1342.0,1343.0,17592773595083,17592773678029
581,56,pickup_p2,1495326379.9,1495326692.7490194,2245.0,384.0,17592773578544,17592773745711
582,104,pickup_p2,1495326379.9,1495326458.8449764,1747.0,1744.0,17592773655691,17592773748945
583,129,pickup_p1,1495326379.9,1495326462.6057553,3210.0,2679.0,17592773748249,
584,3,delivery_p2,1495326380.745365,1495326785.2817757,1343.0,488.0,17592773595083,17592773678029
585,3,delivery_p1,1495326785.2817757,1495327387.6164916,488.0,1305.0,17592773595083,17592773678029
586,56,delivery_p1,1495326692.7490194,1495327390.1945388,384.0,3384.0,17592773578544,17592773745711
