,vehicle_id,vehicle_type,depart_time,arrival_time,O_location,D_location,p1_id,p2_id
297,240,pickup_p2,1494202419.9,1494202504.9796154,420.0,1556.0,17592497132389,17592497114316
298,187,pickup_p1,1494202419.9,1494202420.0,1738.0,1738.0,17592497139671,
299,221,delivery_p2,1494202539.7427146,1494202894.1626034,2133.0,477.0,17592496935228,17592497110486
300,221,delivery_p1,1494202894.1626034,1494203229.0498571,477.0,1579.0,17592496935228,17592497110486
301,240,delivery_p2,1494202504.9796154,1494202758.8556283,1556.0,1304.0,17592497132389,17592497114316
302,240,delivery_p1,1494202758.8556283,1494202884.5907643,1304.0,1247.0,17592497132389,17592497114316
303,6,pickup_p2,1494202439.9,1494202614.335388,539.0,1321.0,17592496922977,17592497345250
304,180,pickup_p1,1494202439.9,1494202515.29996,3447.0,2665.0,17592497294910,
305,6,delivery_p2,1494202614.335388,1494203210.8002505,1321.0,544.0,17592496922977,17592497345250
306,6,delivery_p1,1494203210.8002505,1494203413.5488007,544.0,541.0,17592496922977,17592497345250
307,32,pickup_p2,1494202449.9,1494202789.4436686,1567.0,1182.0,17592497084430,17592497347596
308,47,pickup_p2,1494202449.9,1494202451.0635269,491.0,1335.0,17592497280204,17592497143671
309,112,pickup_p2,1494202449.9,1494202542.050235,1186.0,1184.0,17592497131123,17592497200720
310,104,pickup_p1,1494202449.9,1494202450.0,1596.0,1596.0,17592497346518,
311,161,pickup_p1,1494202449.9,1494202559.2309449,2158.0,3384.0,17592497201746,
312,32,delivery_p2,1494202789.4436686,1494203865.7917495,1182.0,1057.0,17592497084430,17592497347596
313,32,delivery_p1,1494203865.7917495,1494204955.7996614,1057.0,2697.0,17592497084430,17592497347596
314,47,delivery_p2,1494202451.0635269,1494202900.4473085,1335.0,2111.0,17592497280204,17592497143671
315,47,delivery_p1,1494202900.4473085,1494203129.4709272,2111.0,1078.0,17592497280204,17592497143671
316,112,delivery_p2,1494202542.050235,1494202810.839198,1184.0,1179.0,17592497131123,17592497200720
317,112,delivery_p1,1494202810.839198,1494203510.4521167,1179.0,2204.0,17592497131123,17592497200720
318,72,pickup_p2,1494202459.9,1494202548.7115614,1085.0,1133.0,17592497176652,17592497147665
319,238,pickup_p2,1494202459.9,1494202504.6407366,61.0,837.0,17592497165543,17592497348742
320,1,pickup_p1,1494202459.9,1494202521.9529557,58.0,3300.0,17592497150569,
321,31,pickup_p1,1494202459.9,1494202460.0,477.0,477.0,17592497150669,
322,72,delivery_p2,1494202548.7115614,1494202775.7125258,1133.0,4.0,17592497176652,17592497147665
323,72,delivery_p1,1494202775.7125258,1494202894.7110734,4.0,2665.0,17592497176652,17592497147665
324,238,delivery_p1,1494202504.6407366,1494202854.7481787,837.0,2234.0,17592497165543,17592497348742
325,238,delivery_p2,1494202854.7481787,1494202906.3230386,2234.0,3304.0,17592497165543,17592497348742
326,4,pickup_p2,1494202469.9,1494202470.0,3375.0,3375.0,17592497026814,17592497152105
327,44,pickup_p2,1494202469.9,1494202608.4510124,1553.0,1547.0,17592497017806,17592497349492
328,106,pickup_p1,1494202469.9,1494202678.3132432,1737.0,2233.0,17592497270371,
329,205,pickup_p1,1494202469.9,1494202470.0,2209.0,2209.0,17592497152025,
330,248,pickup_p1,1494202469.9,1494202470.0,1068.0,1068.0,17592497299664,
331,4,delivery_p1,1494202470.0,1494203044.520145,3375.0,2125.0,17592497026814,17592497152105
332,4,delivery_p2,1494203044.520145,1494203452.0246737,2125.0,1093.0,17592497026814,17592497152105
333,44,delivery_p1,1494202608.4510124,1494202808.598457,1547.0,1173.0,17592497017806,17592497349492
334,44,delivery_p2,1494202808.598457,1494202982.072057,1173.0,1304.0,17592497017806,17592497349492
335,50,pickup_p2,1494202479.9,1494202610.4807115,1078.0,1084.0,17592496942345,17592497205522
336,205,pickup_p2,1494202479.9,1494202549.969804,2209.0,2188.0,17592497152025,17592497089949
337,17,pickup_p1,1494202479.9,1494202495.1464252,1587.0,1586.0,17592497351296,
338,155,pickup_p1,1494202479.9,1494202548.6717498,823.0,1729.0,17592497281706,
339,192,pickup_p1,1494202479.9,1494202480.0,610.0,610.0,17592497158261,
340,50,delivery_p2,1494202610.4807115,1494202676.098189,1084.0,3621.0,17592496942345,17592497205522
341,50,delivery_p1,1494202676.098189,1494203316.513063,3621.0,80.0,17592496942345,17592497205522
342,64,"failed_ridepooling,delivery_p1",1494202480.0,1494203144.3075845,1052.0,2243.0,17592496859569,
343,179,"failed_ridepooling,delivery_p1",1494202480.0,1494204089.7082376,3589.0,1772.0,17592496857925,
344,205,delivery_p2,1494202549.969804,1494202790.5748165,2188.0,468.0,17592497152025,17592497089949
345,205,delivery_p1,1494202790.5748165,1494203506.8815756,468.0,2390.0,17592497152025,17592497089949
346,127,pickup_p2,1494202489.9,1494202490.0,631.0,631.0,17592497185094,17592497208099
347,161,pickup_p2,1494202489.9,1494202601.9383461,3384.0,476.0,17592497201746,17592497178592
348,167,pickup_p1,1494202489.9,1494202538.0781357,161.0,2143.0,17592497163849,
349,193,pickup_p1,1494202489.9,1494202550.077409,3406.0,3392.0,17592497353320,
350,215,pickup_p1,1494202489.9,1494202490.0,2143.0,2143.0,17592497162113,
351,127,delivery_p2,1494202490.0,1494203027.5338511,631.0,1779.0,17592497185094,17592497208099
352,127,delivery_p1,1494203027.5338511,1494203027.5338511,1779.0,1779.0,17592497185094,17592497208099
353,161,delivery_p2,1494202601.9383461,1494202727.0262709,476.0,2158.0,17592497201746,17592497178592
354,161,delivery_p1,1494202727.0262709,1494203534.1292183,2158.0,1744.0,17592497201746,17592497178592
355,215,pickup_p2,1494202499.9,1494202756.3911574,2143.0,2142.0,17592497162113,17592497129049
356,215,delivery_p2,1494202756.3911574,1494203098.3655193,2142.0,479.0,17592497162113,17592497129049
357,215,delivery_p1,1494203098.3655193,1494203418.4080112,479.0,2358.0,17592497162113,17592497129049
358,130,pickup_p2,1494202509.9,1494202596.640943,2232.0,878.0,17592497111433,17592497356182
359,154,pickup_p1,1494202509.9,1494202510.0,39.0,39.0,17592497356558,
360,130,delivery_p1,1494202596.640943,1494203041.9698207,878.0,35.0,17592497111433,17592497356182
361,130,delivery_p2,1494203041.9698207,1494203101.2296846,35.0,155.0,17592497111433,17592497356182
362,208,pickup_p1,1494202519.9,1494202580.6156306,81.0,79.0,17592497212416,
363,259,pickup_p1,1494202519.9,1494202579.7832553,1786.0,3375.0,17592497440235,
364,96,pickup_p1,1494202529.9,1494202651.6075623,2224.0,2222.0,17592497213383,
365,235,"failed_ridepooling,delivery_p1",1494202530.0,1494203995.6202126,3571.0,2390.0,17592496963957,
366,134,pickup_p1,1494202539.9,1494202540.0,1446.0,1446.0,17592497214247,
367,153,pickup_p1,1494202539.9,1494202766.2499502,3277.0,1394.0,17592497290927,
368,195,pickup_p1,1494202539.9,1494202659.0908222,470.0,1052.0,17592497184893,
369,255,"failed_ridepooling,delivery_p1",1494202540.0,1494203113.0976446,2635.0,1782.0,17592496970769,
370,27,pickup_p2,1494202559.9,1494202727.865128,1366.0,610.0,17592497011571,17592497312510
371,146,pickup_p1,1494202559.9,1494202584.5721865,58.0,59.0,17592497384115,
372,218,pickup_p1,1494202559.9,1494202610.2924354,2401.0,2400.0,17592497192233,
373,27,delivery_p2,1494202727.865128,1494203745.417007,610.0,364.0,17592497011571,17592497312510
374,27,delivery_p1,1494203745.417007,1494204830.2295144,364.0,3694.0,17592497011571,17592497312510
375,119,pickup_p2,1494202579.9,1494202580.0,548.0,548.0,17592497268668,17592497202981
376,105,"failed_ridepooling,delivery_p1",1494202580.0,1494203061.450585,1121.0,1739.0,17592496978806,
377,119,delivery_p2,1494202580.0,1494202984.031215,548.0,1322.0,17592497268668,17592497202981
378,119,delivery_p1,1494202984.031215,1494202984.031215,1322.0,1322.0,17592497268668,17592497202981
379,169,"failed_ridepooling,delivery_p1",1494202580.0,1494203365.4027405,2666.0,1351.0,17592497073923,
380,143,pickup_p1,1494202599.9,1494202719.0929096,2197.0,2665.0,17592497224340,
381,183,pickup_p1,1494202599.9,1494202676.3676221,481.0,438.0,17592497211641,
382,214,pickup_p1,1494202599.9,1494202648.1868596,2112.0,2111.0,17592497319098,
383,37,"failed_ridepooling,delivery_p1",1494202600.0,1494203313.3715558,1370.0,38.0,17592496912709,
384,92,"failed_ridepooling,delivery_p1",1494202600.0,1494204202.5567868,866.0,3520.0,17592497003783,
385,166,pickup_p2,1494202609.9,1494202751.2895327,53.0,3404.0,17592497264966,17592497213853
386,166,delivery_p2,1494202751.2895327,1494203072.9318404,3404.0,1785.0,17592497264966,17592497213853
387,166,delivery_p1,1494203072.9318404,1494203737.732002,1785.0,1304.0,17592497264966,17592497213853
388,233,"failed_ridepooling,delivery_p1",1494202610.0,1494204681.9721103,1377.0,3694.0,17592497078212,
389,80,pickup_p2,1494202619.9,1494202677.0918183,2390.0,2655.0,17592497065089,17592497322112
390,134,pickup_p2,1494202619.9,1494202854.9123476,1446.0,2369.0,17592497214247,17592497161249
391,259,pickup_p2,1494202619.9,1494202728.9520862,3375.0,77.0,17592497440235,17592497322578
392,23,pickup_p1,1494202619.9,1494202653.6464617,1575.0,1574.0,17592497321326,
393,191,pickup_p1,1494202619.9,1494202620.0,1578.0,1578.0,17592497321876,
394,237,pickup_p1,1494202619.9,1494202689.2433922,3418.0,815.0,17592497219725,
395,80,delivery_p2,1494202677.0918183,1494203250.2011306,2655.0,291.0,17592497065089,17592497322112
396,80,delivery_p1,1494203250.2011306,1494203364.8311698,291.0,82.0,17592497065089,17592497322112
397,134,delivery_p2,1494202854.9123476,1494202999.9345336,2369.0,3650.0,17592497214247,17592497161249
398,134,delivery_p1,1494202999.9345336,1494202999.9345336,3650.0,3650.0,17592497214247,17592497161249
399,259,delivery_p1,1494202728.9520862,1494203370.239234,77.0,2125.0,17592497440235,17592497322578
400,259,delivery_p2,1494203370.239234,1494203954.0426927,2125.0,3032.0,17592497440235,17592497322578
401,155,pickup_p2,1494202629.9,1494202695.0596352,1729.0,1763.0,17592497281706,17592497322744
402,180,pickup_p2,1494202629.9,1494202831.6304924,2665.0,2222.0,17592497294910,17592497224869
403,51,pickup_p1,1494202629.9,1494202846.0644987,1184.0,1567.0,17592497225329,
404,24,"failed_ridepooling,delivery_p1",1494202630.0,1494203888.9900663,3422.0,2035.0,17592496926877,
405,155,delivery_p2,1494202695.0596352,1494202903.854798,1763.0,762.0,17592497281706,17592497322744
406,155,delivery_p1,1494202903.854798,1494203138.0998907,762.0,1772.0,17592497281706,17592497322744
407,180,delivery_p2,1494202831.6304924,1494203158.2855105,2222.0,1085.0,17592497294910,17592497224869
408,180,delivery_p1,1494203158.2855105,1494203158.2855105,1085.0,1085.0,17592497294910,17592497224869
409,171,pickup_p1,1494202639.9,1494202958.4916184,534.0,2635.0,17592497201126,
410,22,"failed_ridepooling,delivery_p1",1494202640.0,1494203460.1130831,2666.0,1744.0,17592497082918,
411,209,"failed_ridepooling,delivery_p1",1494202640.0,1494203743.3698728,3674.0,979.0,17592496929737,
412,43,"failed_ridepooling,delivery_p1",1494202650.0,1494203071.4828067,1318.0,119.0,17592497084028,
413,23,pickup_p2,1494202659.9,1494202991.5286584,1574.0,186.0,17592497321326,17592497133181
414,212,pickup_p2,1494202659.9,1494202792.1749446,1583.0,535.0,17592497150191,17592497378475
415,95,pickup_p1,1494202659.9,1494202772.9487917,3295.0,1737.0,17592497212752,
416,23,delivery_p2,1494202991.5286584,1494203222.0302122,186.0,2207.0,17592497321326,17592497133181
417,23,delivery_p1,1494203222.0302122,1494203321.2813244,2207.0,2211.0,17592497321326,17592497133181
418,212,delivery_p2,1494202792.1749446,1494203088.1572099,535.0,136.0,17592497150191,17592497378475
419,212,delivery_p1,1494203088.1572099,1494203501.0028872,136.0,3624.0,17592497150191,17592497378475
420,52,pickup_p2,1494202669.9,1494202846.7843971,1761.0,19.0,17592497018803,17592497242557
421,57,pickup_p2,1494202669.9,1494202768.5566585,3422.0,3401.0,17592497247580,17592497234532
422,95,pickup_p2,1494202669.9,1494202788.6961179,1737.0,2227.0,17592497212752,17592497327872
423,165,pickup_p1,1494202669.9,1494202670.0,1782.0,1782.0,17592497379958,
424,52,delivery_p2,1494202846.7843971,1494202929.1642816,19.0,2148.0,17592497018803,17592497242557
425,52,delivery_p1,1494202929.1642816,1494203299.123715,2148.0,1048.0,17592497018803,17592497242557
426,57,delivery_p2,1494202768.5566585,1494203316.869903,3401.0,1388.0,17592497247580,17592497234532
427,57,delivery_p1,1494203316.869903,1494203988.6294959,1388.0,412.0,17592497247580,17592497234532
428,95,delivery_p1,1494202788.6961179,1494203369.4439244,2227.0,630.0,17592497212752,17592497327872
429,95,delivery_p2,1494203369.4439244,1494203532.0567052,630.0,2159.0,17592497212752,17592497327872
430,220,pickup_p2,1494202679.9,1494202762.8300655,3610.0,3680.0,17592497171626,17592497236402
431,220,delivery_p2,1494202762.8300655,1494204433.4798281,3680.0,3191.0,17592497171626,17592497236402
432,220,delivery_p1,1494204433.4798281,1494205402.118164,3191.0,2219.0,17592497171626,17592497236402
433,88,pickup_p1,1494202689.9,1494202690.0,1027.0,1027.0,17592497447532,
434,31,pickup_p2,1494202699.9,1494202794.5506678,477.0,186.0,17592497150669,17592497143815
435,54,pickup_p1,1494202699.9,1494202700.0,1324.0,1324.0,17592497448880,
436,31,delivery_p2,1494202794.5506678,1494203025.0522215,186.0,2207.0,17592497150669,17592497143815
437,31,delivery_p1,1494203025.0522215,1494203459.5058272,2207.0,1785.0,17592497150669,17592497143815
438,76,pickup_p2,1494202709.9,1494202979.7561367,2224.0,460.0,17592497081501,17592497449514
439,76,delivery_p1,1494202979.7561367,1494203340.2140522,460.0,426.0,17592497081501,17592497449514
440,76,delivery_p2,1494203340.2140522,1494203542.0277622,426.0,3404.0,17592497081501,17592497449514
441,200,"failed_ridepooling,delivery_p1",1494202710.0,1494203185.4105566,1735.0,2138.0,17592497027986,
442,103,pickup_p1,1494202719.9,1494202829.4368796,2245.0,2243.0,17592497205885,
443,125,pickup_p1,1494202719.9,1494202749.2051673,188.0,427.0,17592497241546,
444,142,pickup_p1,1494202719.9,1494202746.8594275,3285.0,3286.0,17592497386958,
445,186,pickup_p1,1494202719.9,1494202720.0,3283.0,3283.0,17592497337331,
446,135,"failed_ridepooling,delivery_p1",1494202720.0,1494203507.285375,1348.0,291.0,17592497022727,
447,143,pickup_p2,1494202729.9,1494202890.6510377,2665.0,3381.0,17592497224340,17592497452606
448,186,pickup_p2,1494202729.9,1494202972.4100897,3283.0,3303.0,17592497337331,17592497217833
449,228,pickup_p1,1494202729.9,1494202884.1267393,1137.0,971.0,17592497389578,
450,143,delivery_p2,1494202890.6510377,1494203298.3710032,3381.0,1318.0,17592497224340,17592497452606
451,143,delivery_p1,1494203298.3710032,1494203596.0131876,1318.0,533.0,17592497224340,17592497452606
452,186,delivery_p1,1494202972.4100897,1494203307.290108,3303.0,3360.0,17592497337331,17592497217833
453,186,delivery_p2,1494203307.290108,1494203762.4470923,3360.0,678.0,17592497337331,17592497217833
454,183,pickup_p2,1494202739.9,1494202874.5866406,438.0,1355.0,17592497211641,17592497246437
455,19,pickup_p1,1494202739.9,1494202740.0,2636.0,2636.0,17592497340666,
456,183,delivery_p1,1494202874.5866406,1494203430.6049669,1355.0,1782.0,17592497211641,17592497246437
457,183,delivery_p2,1494203430.6049669,1494203460.8176134,1782.0,1784.0,17592497211641,17592497246437
458,256,pickup_p1,1494202749.9,1494202864.613357,1358.0,1343.0,17592497456332,
459,17,pickup_p2,1494202759.9,1494202831.8930101,1586.0,1596.0,17592497351296,17592497342816
460,124,pickup_p2,1494202759.9,1494202959.6757812,3279.0,40.0,17592497190096,17592497256377
461,26,pickup_p1,1494202759.9,1494202760.0,3694.0,3694.0,17592497392984,
462,94,pickup_p1,1494202759.9,1494202948.4454207,836.0,2655.0,17592497156557,
463,226,pickup_p1,1494202759.9,1494202994.9123476,1446.0,2369.0,17592497210667,
464,249,pickup_p1,1494202759.9,1494202931.2246697,2396.0,469.0,17592497196177,
465,17,delivery_p2,1494202831.8930101,1494203449.2078812,1596.0,1028.0,17592497351296,17592497342816
466,17,delivery_p1,1494203449.2078812,1494204010.7532618,1028.0,24.0,17592497351296,17592497342816
467,124,delivery_p2,1494202959.6757812,1494203506.2989578,40.0,2665.0,17592497190096,17592497256377
468,124,delivery_p1,1494203506.2989578,1494203770.3667192,2665.0,1078.0,17592497190096,17592497256377
469,226,pickup_p2,1494202769.9,1494202770.0,2369.0,2369.0,17592497210667,17592497318576
470,224,pickup_p1,1494202769.9,1494202886.0980852,479.0,2218.0,17592497394482,
471,123,"failed_ridepooling,delivery_p1",1494202770.0,1494203071.7765431,78.0,115.0,17592497254519,
472,226,delivery_p2,1494202770.0,1494202994.1085036,2369.0,3587.0,17592497210667,17592497318576
473,226,delivery_p1,1494202994.1085036,1494202994.1085036,3587.0,3587.0,17592497210667,17592497318576
474,54,pickup_p2,1494202779.9,1494202847.356614,1324.0,186.0,17592497448880,17592497347557
475,239,pickup_p1,1494202779.9,1494202814.7890925,1489.0,1487.0,17592497348721,
476,54,delivery_p2,1494202847.356614,1494203899.6448066,186.0,2246.0,17592497448880,17592497347557
477,54,delivery_p1,1494203899.6448066,1494203899.6448066,2246.0,2246.0,17592497448880,17592497347557
478,136,"failed_ridepooling,delivery_p1",1494202780.0,1494203223.3624303,1322.0,496.0,17592497039500,
479,184,"failed_ridepooling,delivery_p1",1494202780.0,1494203424.4777505,3297.0,1085.0,17592497256100,
480,96,pickup_p2,1494202789.9,1494203044.9126515,2222.0,461.0,17592497213383,17592497270305
481,167,pickup_p2,1494202789.9,1494202838.0781357,2143.0,161.0,17592497163849,17592497397635
482,195,pickup_p2,1494202789.9,1494202790.0,1052.0,1052.0,17592497184893,17592497397322
483,96,delivery_p2,1494203044.9126515,1494203314.2196517,461.0,2161.0,17592497213383,17592497270305
484,96,delivery_p1,1494203314.2196517,1494203351.1049128,2161.0,450.0,17592497213383,17592497270305
485,167,delivery_p1,1494202838.0781357,1494203282.0494194,161.0,291.0,17592497163849,17592497397635
486,167,delivery_p2,1494203282.0494194,1494203479.5835063,291.0,1772.0,17592497163849,17592497397635
487,195,delivery_p2,1494202790.0,1494203360.53979,1052.0,1325.0,17592497184893,17592497397322
488,195,delivery_p1,1494203360.53979,1494203538.5261648,1325.0,479.0,17592497184893,17592497397322
489,26,pickup_p2,1494202799.9,1494202844.4405031,3694.0,259.0,17592497392984,17592496732487
490,187,pickup_p2,1494202799.9,1494202866.9381158,1738.0,1739.0,17592497139671,17592492590773
491,60,pickup_p1,1494202799.9,1494203077.5612938,1063.0,466.0,17592496838161,
492,120,pickup_p1,1494202799.9,1494202905.0273316,250.0,248.0,17592489233982,
493,121,pickup_p1,1494202799.9,1494202800.0,1562.0,1562.0,17592493411090,
494,126,pickup_p1,1494202799.9,1494202866.1909544,2147.0,3388.0,17592496935192,
495,252,pickup_p1,1494202799.9,1494202859.365367,485.0,3285.0,17592493770203,
496,26,delivery_p2,1494202844.4405031,1494203585.6846144,259.0,2784.0,17592497392984,17592496732487
497,26,delivery_p1,1494203585.6846144,1494205421.560948,2784.0,35.0,17592497392984,17592496732487
498,187,delivery_p2,1494202866.9381158,1494203346.7050557,1739.0,291.0,17592497139671,17592492590773
499,187,delivery_p1,1494203346.7050557,1494203506.641293,291.0,776.0,17592497139671,17592492590773
500,60,pickup_p2,1494202809.9,1494202810.0,466.0,466.0,17592496838161,17592497341796
501,234,pickup_p1,1494202809.9,1494202810.0,3283.0,3283.0,17592497275833,
502,60,delivery_p2,1494202810.0,1494203164.860765,466.0,1823.0,17592496838161,17592497341796
503,60,delivery_p1,1494203164.860765,1494204057.4111977,1823.0,3035.0,17592496838161,17592497341796
504,139,"failed_ridepooling,delivery_p1",1494202820.0,1494204653.4180484,1464.0,3025.0,17592497045965,
505,153,pickup_p2,1494202829.9,1494203010.9737976,1394.0,292.0,17592497290927,17592497403254
506,253,pickup_p1,1494202829.9,1494202830.0,3191.0,3191.0,17592497369749,
507,153,delivery_p2,1494203010.9737976,1494203319.648833,292.0,3405.0,17592497290927,17592497403254
508,153,delivery_p1,1494203319.648833,1494203483.9254637,3405.0,2148.0,17592497290927,17592497403254
509,154,pickup_p2,1494202839.9,1494202910.0265584,39.0,77.0,17592497356558,17592497292629
510,218,pickup_p2,1494202839.9,1494203079.7206285,2400.0,469.0,17592497192233,17592497385954
511,74,pickup_p1,1494202839.9,1494202840.0,1782.0,1782.0,17592497290605,
512,149,pickup_p1,1494202839.9,1494202840.0,532.0,532.0,17592497404639,
513,154,delivery_p2,1494202910.0265584,1494203285.455691,77.0,186.0,17592497356558,17592497292629
514,154,delivery_p1,1494203285.455691,1494203388.4073708,186.0,487.0,17592497356558,17592497292629
515,218,delivery_p1,1494203079.7206285,1494203341.3175867,469.0,1367.0,17592497192233,17592497385954
516,218,delivery_p2,1494203341.3175867,1494203544.799811,1367.0,1350.0,17592497192233,17592497385954
517,253,pickup_p2,1494202849.9,1494202899.2399044,3191.0,3190.0,17592497369749,17592497294253
518,111,pickup_p1,1494202849.9,1494202892.3750672,3624.0,2665.0,17592497471120,
519,199,pickup_p1,1494202849.9,1494202850.0,131.0,131.0,17592497378269,
520,253,delivery_p1,1494202899.2399044,1494203572.1294897,3190.0,1364.0,17592497369749,17592497294253
521,253,delivery_p2,1494203572.1294897,1494204151.4398031,1364.0,1280.0,17592497369749,17592497294253
522,214,pickup_p2,1494202859.9,1494202998.157444,2111.0,2221.0,17592497319098,17592497301505
523,140,pickup_p1,1494202859.9,1494202920.9255674,891.0,892.0,17592497407962,
524,181,pickup_p1,1494202859.9,1494202860.0,823.0,823.0,17592497301601,
525,207,pickup_p1,1494202859.9,1494202860.0,1074.0,1074.0,17592497301853,
526,214,delivery_p2,1494202998.157444,1494203586.6136053,2221.0,1781.0,17592497319098,17592497301505
527,214,delivery_p1,1494203586.6136053,1494203781.1949866,1781.0,2363.0,17592497319098,17592497301505
528,126,pickup_p2,1494202869.9,1494202918.3352528,3388.0,3381.0,17592496935192,17592497273085
529,14,pickup_p1,1494202869.9,1494202873.9678962,38.0,3283.0,17592497473704,
530,40,pickup_p1,1494202869.9,1494203030.537848,2159.0,1331.0,17592497339250,
531,113,pickup_p1,1494202869.9,1494202875.6591675,2210.0,2209.0,17592497389329,
532,225,pickup_p1,1494202869.9,1494202870.0,501.0,501.0,17592497387717,
533,247,pickup_p1,1494202869.9,1494202870.0,1350.0,1350.0,17592497302929,
534,126,delivery_p2,1494202918.3352528,1494203117.0931082,3381.0,1331.0,17592496935192,17592497273085
535,126,delivery_p1,1494203117.0931082,1494203401.8122344,1331.0,3283.0,17592496935192,17592497273085
536,74,pickup_p2,1494202879.9,1494202911.9475086,1782.0,3412.0,17592497290605,17592497276385
537,113,pickup_p2,1494202879.9,1494203053.830611,2209.0,532.0,17592497389329,17592497389393
538,162,pickup_p1,1494202879.9,1494202884.8921504,38.0,39.0,17592497410771,
539,74,delivery_p2,1494202911.9475086,1494203262.653862,3412.0,3384.0,17592497290605,17592497276385
540,74,delivery_p1,1494203262.653862,1494204276.0347354,3384.0,3863.0,17592497290605,17592497276385
541,106,"failed_ridepooling,delivery_p1",1494202880.0,1494203104.5943654,2233.0,1740.0,17592497270371,
542,113,delivery_p1,1494203053.830611,1494203863.8704758,532.0,1085.0,17592497389329,17592497389393
543,113,delivery_p2,1494203863.8704758,1494204427.5021327,1085.0,1127.0,17592497389329,17592497389393
544,181,pickup_p2,1494202889.9,1494202971.2790642,823.0,1763.0,17592497301601,17592497312217
545,224,pickup_p2,1494202889.9,1494202890.0,2218.0,2218.0,17592497394482,17592497412496
546,197,pickup_p1,1494202889.9,1494203028.0080445,190.0,2218.0,17592497313333,
547,181,delivery_p2,1494202971.2790642,1494203600.872911,1763.0,2388.0,17592497301601,17592497312217
548,181,delivery_p1,1494203600.872911,1494203737.0100632,2388.0,3269.0,17592497301601,17592497312217
549,224,delivery_p2,1494202890.0,1494203386.1603692,2218.0,80.0,17592497394482,17592497412496
550,224,delivery_p1,1494203386.1603692,1494203386.1603692,80.0,80.0,17592497394482,17592497412496
551,66,pickup_p1,1494202899.9,1494203071.5063648,1322.0,1342.0,17592497403513,
552,53,"failed_ridepooling,delivery_p1",1494202900.0,1494203962.410074,1453.0,883.0,17592497082497,
553,66,pickup_p2,1494202909.9,1494202910.0,1342.0,1342.0,17592497403513,17592497243305
554,208,pickup_p2,1494202909.9,1494202970.6156306,79.0,81.0,17592497212416,17592497323297
555,210,pickup_p1,1494202909.9,1494203116.3984888,840.0,2253.0,17592497408493,
556,238,pickup_p1,1494202909.9,1494203013.3048975,3304.0,2233.0,17592497321897,
557,66,delivery_p2,1494202910.0,1494203265.0102906,1342.0,545.0,17592497403513,17592497243305
558,66,delivery_p1,1494203265.0102906,1494204277.4217284,545.0,2243.0,17592497403513,17592497243305
559,208,delivery_p1,1494202970.6156306,1494203453.2750032,81.0,2143.0,17592497212416,17592497323297
560,208,delivery_p2,1494203453.2750032,1494203586.0623856,2143.0,3446.0,17592497212416,17592497323297
561,111,pickup_p2,1494202919.9,1494202920.0,2665.0,2665.0,17592497471120,17592497325077
562,207,pickup_p2,1494202919.9,1494202987.9278696,1074.0,1076.0,17592497301853,17592497325181
563,256,pickup_p2,1494202919.9,1494202920.745365,1343.0,1342.0,17592497456332,17592497481071
564,21,pickup_p1,1494202919.9,1494202958.9745708,461.0,2132.0,17592497481759,
565,79,pickup_p1,1494202919.9,1494202979.8382323,3218.0,58.0,17592497409377,
566,87,pickup_p1,1494202919.9,1494203163.1707733,3218.0,56.0,17592497266565,
567,11,"failed_ridepooling,delivery_p1",1494202920.0,1494203773.8210287,1348.0,1544.0,17592497269531,
568,111,delivery_p2,1494202920.0,1494205759.3389363,2665.0,2005.0,17592497471120,17592497325077
569,111,delivery_p1,1494205759.3389363,1494205759.3389363,2005.0,2005.0,17592497471120,17592497325077
570,207,delivery_p2,1494202987.9278696,1494203761.4630072,1076.0,837.0,17592497301853,17592497325181
571,207,delivery_p1,1494203761.4630072,1494203958.8892949,837.0,866.0,17592497301853,17592497325181
572,256,delivery_p2,1494202920.745365,1494203638.2534106,1342.0,291.0,17592497456332,17592497481071
573,256,delivery_p1,1494203638.2534106,1494204223.9965696,291.0,1744.0,17592497456332,17592497481071
574,149,pickup_p2,1494202929.9,1494202986.4057214,532.0,1355.0,17592497404639,17592497418159
575,248,pickup_p2,1494202929.9,1494203100.919381,1068.0,470.0,17592497299664,17592497413953
576,83,"failed_ridepooling,delivery_p1",1494202930.0,1494204947.399086,2692.0,3694.0,17592497175146,
577,149,delivery_p2,1494202986.4057214,1494203556.9645915,1355.0,35.0,17592497404639,17592497418159
578,149,delivery_p1,1494203556.9645915,1494203730.3010066,35.0,291.0,17592497404639,17592497418159
579,248,delivery_p2,1494203100.919381,1494204025.5199761,470.0,3283.0,17592497299664,17592497413953
580,248,delivery_p1,1494204025.5199761,1494204099.9589944,3283.0,77.0,17592497299664,17592497413953
581,197,pickup_p2,1494202939.9,1494202957.7024035,2218.0,2219.0,17592497313333,17592497326037
582,36,pickup_p1,1494202939.9,1494203115.2489405,1547.0,1549.0,17592497419804,
583,115,pickup_p1,1494202939.9,1494203100.48846,2195.0,1076.0,17592497418777,
584,156,pickup_p1,1494202939.9,1494202960.2239492,2363.0,3277.0,17592497420269,
585,67,"failed_ridepooling,delivery_p1",1494202940.0,1494203319.8146164,1374.0,2205.0,17592497279976,
586,197,delivery_p2,1494202957.7024035,1494203305.8897204,2219.0,2143.0,17592497313333,17592497326037
587,197,delivery_p1,1494203305.8897204,1494205527.3918884,2143.0,3694.0,17592497313333,17592497326037
588,40,pickup_p2,1494202949.9,1494203075.6262689,1331.0,19.0,17592497339250,17592497424737
