,vehicle_id,vehicle_type,depart_time,arrival_time,O_location,D_location,p1_id,p2_id
591,66,pickup_p1,1494462149.9,1494462150.0,2390.0,2390.0,17592548983399,
592,198,pickup_p1,1494462149.9,1494462150.0,2231.0,2231.0,17592548933698,
593,14,"failed_ridepooling,delivery_p1",1494462150.0,1494464660.1072204,877.0,3694.0,17592548704406,
594,82,delivery_p2,1494462150.0,1494462445.4407706,1329.0,1782.0,17592548835548,17592548944900
595,82,delivery_p1,1494462445.4407706,1494462948.9711215,1782.0,1559.0,17592548835548,17592548944900
596,200,"failed_ridepooling,delivery_p1",1494462150.0,1494463405.2030666,991.0,2721.0,17592548704530,
597,125,pickup_p2,1494462159.9,1494462321.3628109,291.0,1782.0,17592548802917,17592548807001
598,125,delivery_p2,1494462321.3628109,1494462597.783135,1782.0,2148.0,17592548802917,17592548807001
599,125,delivery_p1,1494462597.783135,1494463237.9622204,2148.0,1085.0,17592548802917,17592548807001
600,42,pickup_p2,1494462169.9,1494462372.8715632,1076.0,2196.0,17592548811148,17592548985008
601,234,pickup_p2,1494462169.9,1494462463.1226335,3856.0,132.0,17592548770554,17592548986074
602,242,pickup_p2,1494462169.9,1494462265.769988,3360.0,823.0,17592548879624,17592548936114
603,128,pickup_p1,1494462169.9,1494462256.418885,438.0,532.0,17592548840218,
604,137,pickup_p1,1494462169.9,1494462170.0,785.0,785.0,17592548985932,
605,151,pickup_p1,1494462169.9,1494462287.7408566,3694.0,3678.0,17592548839675,
606,42,delivery_p2,1494462372.8715632,1494463070.6276999,2196.0,291.0,17592548811148,17592548985008
607,42,delivery_p1,1494463070.6276999,1494463181.8238873,291.0,80.0,17592548811148,17592548985008
608,234,delivery_p1,1494462463.1226335,1494462980.0384839,132.0,38.0,17592548770554,17592548986074
609,234,delivery_p2,1494462980.0384839,1494463054.957193,38.0,77.0,17592548770554,17592548986074
610,242,delivery_p1,1494462265.769988,1494462709.091452,823.0,1736.0,17592548879624,17592548936114
611,242,delivery_p2,1494462709.091452,1494463251.533528,1736.0,1057.0,17592548879624,17592548936114
612,54,pickup_p2,1494462179.9,1494462251.962374,1350.0,1351.0,17592548770578,17592548936746
613,54,delivery_p2,1494462251.962374,1494462532.7280662,1351.0,1583.0,17592548770578,17592548936746
614,54,delivery_p1,1494462532.7280662,1494462748.7121694,1583.0,1227.0,17592548770578,17592548936746
615,84,pickup_p1,1494462189.9,1494462251.4852235,2126.0,1597.0,17592548933630,
616,141,pickup_p1,1494462189.9,1494462359.6364434,129.0,1788.0,17592548841906,
617,1,"failed_ridepooling,delivery_p1",1494462190.0,1494462478.3774045,849.0,2233.0,17592548645013,
618,84,pickup_p2,1494462199.9,1494462201.1001897,1597.0,1023.0,17592548933630,17592548989451
619,84,delivery_p1,1494462201.1001897,1494462866.10579,1023.0,2665.0,17592548933630,17592548989451
620,84,delivery_p2,1494462866.10579,1494462934.0753622,2665.0,3621.0,17592548933630,17592548989451
621,214,pickup_p2,1494462209.9,1494462429.462267,1788.0,477.0,17592548951174,17592548845857
622,232,pickup_p1,1494462209.9,1494462318.6628978,1567.0,1187.0,17592548847001,
623,214,delivery_p1,1494462429.462267,1494462916.309327,477.0,78.0,17592548951174,17592548845857
624,214,delivery_p2,1494462916.309327,1494463098.4767563,78.0,1772.0,17592548951174,17592548845857
625,87,pickup_p2,1494462219.9,1494462223.9678962,3283.0,38.0,17592548751105,17592548991782
626,232,pickup_p2,1494462219.9,1494462248.6507316,1187.0,1556.0,17592548847001,17592548988635
627,87,delivery_p2,1494462223.9678962,1494462376.2031355,38.0,79.0,17592548751105,17592548991782
628,87,delivery_p1,1494462376.2031355,1494462556.1109092,79.0,1773.0,17592548751105,17592548991782
629,232,delivery_p2,1494462248.6507316,1494462603.3575685,1556.0,1572.0,17592548847001,17592548988635
630,232,delivery_p1,1494462603.3575685,1494463188.094672,1572.0,461.0,17592548847001,17592548988635
631,4,pickup_p2,1494462229.9,1494462230.0,3219.0,3219.0,17592548821505,17592548993051
632,4,delivery_p2,1494462230.0,1494462573.4034872,3219.0,35.0,17592548821505,17592548993051
633,4,delivery_p1,1494462573.4034872,1494462870.9678953,35.0,2148.0,17592548821505,17592548993051
634,222,pickup_p2,1494462239.9,1494462331.2004411,797.0,760.0,17592548835339,17592548858157
635,36,pickup_p1,1494462239.9,1494462278.1142452,3215.0,2248.0,17592549058874,
636,221,"failed_ridepooling,delivery_p1",1494462240.0,1494463003.8985593,427.0,1773.0,17592548772690,
637,222,delivery_p2,1494462331.2004411,1494463367.3488271,760.0,2666.0,17592548835339,17592548858157
638,222,delivery_p1,1494463367.3488271,1494463888.6112306,2666.0,3664.0,17592548835339,17592548858157
639,72,pickup_p2,1494462249.9,1494462326.299963,786.0,1773.0,17592548921632,17592548650272
640,205,pickup_p1,1494462249.9,1494462352.41577,188.0,1296.0,17592548995240,
641,237,pickup_p1,1494462249.9,1494462272.0601485,1087.0,1133.0,17592548948997,
642,72,delivery_p2,1494462326.299963,1494462553.053518,1773.0,2391.0,17592548921632,17592548650272
643,72,delivery_p1,1494462553.053518,1494462968.6282732,2391.0,3404.0,17592548921632,17592548650272
644,205,pickup_p2,1494462259.9,1494462295.5739102,1296.0,1284.0,17592548995240,17592548983339
645,41,pickup_p1,1494462259.9,1494462260.0,40.0,40.0,17592548863217,
646,101,pickup_p1,1494462259.9,1494462336.6283736,535.0,1350.0,17592548862497,
647,205,delivery_p2,1494462295.5739102,1494462671.1121883,1284.0,2158.0,17592548995240,17592548983339
648,205,delivery_p1,1494462671.1121883,1494462729.9502494,2158.0,2159.0,17592548995240,17592548983339
649,158,pickup_p2,1494462269.9,1494462521.4270284,3404.0,1754.0,17592549045570,17592548998311
650,237,pickup_p2,1494462269.9,1494462378.4617822,1133.0,7.0,17592548948997,17592549062179
651,51,pickup_p1,1494462269.9,1494462270.0,79.0,79.0,17592549062844,
652,158,delivery_p2,1494462521.4270284,1494462898.4996617,1754.0,185.0,17592549045570,17592548998311
653,158,delivery_p1,1494462898.4996617,1494463374.8366702,185.0,248.0,17592549045570,17592548998311
654,237,delivery_p1,1494462378.4617822,1494462849.8160338,7.0,2148.0,17592548948997,17592549062179
655,237,delivery_p2,1494462849.8160338,1494462909.7932246,2148.0,1329.0,17592548948997,17592549062179
656,51,pickup_p2,1494462279.9,1494462280.0,79.0,79.0,17592549062844,17592548851393
657,196,pickup_p2,1494462279.9,1494462411.5707264,2659.0,3664.0,17592548728042,17592548836795
658,80,pickup_p1,1494462279.9,1494462327.6534202,1370.0,2646.0,17592548871597,
659,113,pickup_p1,1494462279.9,1494462591.8299859,3861.0,1029.0,17592548837131,
660,51,delivery_p2,1494462280.0,1494462340.6156306,79.0,81.0,17592549062844,17592548851393
661,51,delivery_p1,1494462340.6156306,1494463249.9813032,81.0,2396.0,17592549062844,17592548851393
662,196,delivery_p1,1494462411.5707264,1494463093.4263167,3664.0,2111.0,17592548728042,17592548836795
663,196,delivery_p2,1494463093.4263167,1494463450.4093525,2111.0,1085.0,17592548728042,17592548836795
664,143,pickup_p2,1494462289.9,1494462400.8325117,885.0,460.0,17592548789121,17592549064586
665,97,pickup_p1,1494462289.9,1494462290.0,384.0,384.0,17592548961437,
666,111,pickup_p1,1494462289.9,1494462352.160155,1784.0,3412.0,17592548928999,
667,143,delivery_p2,1494462400.8325117,1494463175.6339233,460.0,804.0,17592548789121,17592549064586
668,143,delivery_p1,1494463175.6339233,1494463178.7050693,804.0,803.0,17592548789121,17592549064586
669,153,pickup_p2,1494462299.9,1494462345.2913928,1331.0,1329.0,17592548981030,17592548840286
670,153,delivery_p2,1494462345.2913928,1494462564.3736258,1329.0,2203.0,17592548981030,17592548840286
671,153,delivery_p1,1494462564.3736258,1494463106.9897988,2203.0,2222.0,17592548981030,17592548840286
672,170,"failed_ridepooling,delivery_p1",1494462300.0,1494462711.051803,130.0,1047.0,17592548723267,
673,36,pickup_p2,1494462309.9,1494462439.850626,2248.0,2202.0,17592549058874,17592548881445
674,128,pickup_p2,1494462309.9,1494462468.129834,532.0,1327.0,17592548840218,17592548884009
675,171,pickup_p1,1494462309.9,1494462486.0604532,1023.0,573.0,17592548971817,
676,36,delivery_p1,1494462439.850626,1494463264.3715518,2202.0,777.0,17592549058874,17592548881445
677,36,delivery_p2,1494463264.3715518,1494463435.721434,777.0,1382.0,17592549058874,17592548881445
678,128,delivery_p2,1494462468.129834,1494462616.463249,1327.0,2159.0,17592548840218,17592548884009
679,128,delivery_p1,1494462616.463249,1494463110.0870378,2159.0,291.0,17592548840218,17592548884009
680,97,pickup_p2,1494462319.9,1494462342.3289502,384.0,1085.0,17592548961437,17592548971917
681,129,pickup_p1,1494462319.9,1494462533.0757341,2205.0,1355.0,17592549004743,
682,97,delivery_p1,1494462342.3289502,1494463141.7432332,1085.0,3283.0,17592548961437,17592548971917
683,97,delivery_p2,1494463141.7432332,1494463587.1225944,3283.0,411.0,17592548961437,17592548971917
684,117,pickup_p2,1494462329.9,1494462564.9123476,2369.0,1446.0,17592548794103,17592549070039
685,59,pickup_p1,1494462329.9,1494462411.246271,1757.0,1761.0,17592549005414,
686,60,pickup_p1,1494462329.9,1494462561.6181781,2220.0,1298.0,17592548923826,
687,90,pickup_p1,1494462329.9,1494462379.05198,64.0,3296.0,17592549005812,
688,163,pickup_p1,1494462329.9,1494462330.0,3508.0,3508.0,17592549004966,
689,117,delivery_p1,1494462564.9123476,1494463827.1368093,1446.0,3404.0,17592548794103,17592549070039
690,117,delivery_p2,1494463827.1368093,1494464307.1838143,3404.0,631.0,17592548794103,17592549070039
691,60,pickup_p2,1494462339.9,1494462479.742552,1298.0,1784.0,17592548923826,17592548982731
692,90,pickup_p2,1494462339.9,1494462473.716814,3296.0,161.0,17592549005812,17592549070762
693,167,pickup_p2,1494462339.9,1494462552.3199053,1340.0,3385.0,17592548976859,17592548932663
694,230,pickup_p1,1494462339.9,1494462340.0,1066.0,1066.0,17592549071511,
695,60,delivery_p2,1494462479.742552,1494462705.882603,1784.0,1332.0,17592548923826,17592548982731
696,60,delivery_p1,1494462705.882603,1494462849.528494,1332.0,2158.0,17592548923826,17592548982731
697,70,"failed_ridepooling,delivery_p1",1494462340.0,1494463228.4336202,3744.0,2400.0,17592548704341,
698,90,delivery_p2,1494462473.716814,1494462865.3291066,161.0,2192.0,17592549005812,17592549070762
699,90,delivery_p1,1494462865.3291066,1494463372.8633568,2192.0,1023.0,17592549005812,17592549070762
700,144,"failed_ridepooling,delivery_p1",1494462340.0,1494462675.573812,1785.0,177.0,17592548728914,
701,167,delivery_p2,1494462552.3199053,1494462782.386206,3385.0,2388.0,17592548976859,17592548932663
702,167,delivery_p1,1494462782.386206,1494463053.0215068,2388.0,77.0,17592548976859,17592548932663
703,136,pickup_p1,1494462349.9,1494462350.0,3571.0,3571.0,17592549072080,
704,219,pickup_p1,1494462349.9,1494462395.3997428,2158.0,632.0,17592549008244,
705,34,pickup_p2,1494462359.9,1494462631.8604083,823.0,3221.0,17592548979055,17592548988213
706,41,pickup_p2,1494462359.9,1494462360.0,40.0,40.0,17592548863217,17592548987025
707,178,pickup_p1,1494462359.9,1494462360.0,1735.0,1735.0,17592548989281,
708,10,"failed_ridepooling,delivery_p1",1494462360.0,1494462621.2472615,811.0,1772.0,17592548714179,
709,28,"failed_ridepooling,delivery_p1",1494462360.0,1494463118.1994019,3850.0,3624.0,17592548712897,
710,34,delivery_p2,1494462631.8604083,1494463155.0741699,3221.0,2234.0,17592548979055,17592548988213
711,34,delivery_p1,1494463155.0741699,1494463532.530825,2234.0,1057.0,17592548979055,17592548988213
712,41,delivery_p2,1494462360.0,1494462701.142337,40.0,2148.0,17592548863217,17592548987025
713,41,delivery_p1,1494462701.142337,1494462701.142337,2148.0,2148.0,17592548863217,17592548987025
714,101,pickup_p2,1494462369.9,1494462412.9539807,1350.0,1363.0,17592548862497,17592549010462
715,101,delivery_p1,1494462412.9539807,1494462844.9070501,1363.0,630.0,17592548862497,17592549010462
716,101,delivery_p2,1494462844.9070501,1494463155.041851,630.0,1384.0,17592548862497,17592549010462
717,119,pickup_p1,1494462379.9,1494462380.0,1095.0,1095.0,17592549010991,
718,204,pickup_p1,1494462379.9,1494462655.1597688,1588.0,3661.0,17592548925010,
719,69,pickup_p1,1494462389.9,1494462528.6725495,42.0,55.0,17592549012222,
720,17,"failed_ridepooling,delivery_p1",1494462390.0,1494462890.0560343,2245.0,3285.0,17592548887475,
721,48,pickup_p1,1494462409.9,1494462503.776896,2202.0,3215.0,17592549005801,
722,116,pickup_p1,1494462409.9,1494462621.321001,3370.0,824.0,17592549015358,
723,204,pickup_p2,1494462419.9,1494462678.5348878,3661.0,1596.0,17592548925010,17592548850913
724,241,pickup_p2,1494462419.9,1494462590.4474218,116.0,1785.0,17592548975711,17592549011777
725,23,pickup_p1,1494462419.9,1494462421.410314,1308.0,129.0,17592548923173,
726,147,pickup_p1,1494462419.9,1494462420.0,3384.0,3384.0,17592549009601,
727,180,pickup_p1,1494462419.9,1494462459.4546576,291.0,2363.0,17592548923997,
728,204,delivery_p2,1494462678.5348878,1494462959.2590425,1596.0,3570.0,17592548925010,17592548850913
729,204,delivery_p1,1494462959.2590425,1494463747.098729,3570.0,82.0,17592548925010,17592548850913
730,241,delivery_p2,1494462590.4474218,1494463120.2731473,1785.0,803.0,17592548975711,17592549011777
731,241,delivery_p1,1494463120.2731473,1494463189.91376,803.0,3370.0,17592548975711,17592549011777
732,40,pickup_p2,1494462429.9,1494462477.739283,3263.0,1366.0,17592548926219,17592548925781
733,139,pickup_p2,1494462429.9,1494462554.1891477,533.0,248.0,17592548807593,17592549082548
734,147,pickup_p2,1494462429.9,1494462579.592443,3384.0,632.0,17592549009601,17592549005219
735,175,pickup_p1,1494462429.9,1494462590.6957035,1477.0,814.0,17592549013853,
736,40,delivery_p1,1494462477.739283,1494462819.399053,1366.0,448.0,17592548926219,17592548925781
737,40,delivery_p2,1494462819.399053,1494463656.9161308,448.0,798.0,17592548926219,17592548925781
738,139,delivery_p1,1494462554.1891477,1494463252.3457212,248.0,469.0,17592548807593,17592549082548
739,139,delivery_p2,1494463252.3457212,1494466085.424994,469.0,2534.0,17592548807593,17592549082548
740,147,delivery_p2,1494462579.592443,1494462785.61681,632.0,3405.0,17592549009601,17592549005219
741,147,delivery_p1,1494462785.61681,1494463134.900571,3405.0,79.0,17592549009601,17592549005219
742,80,pickup_p2,1494462439.9,1494462470.5356274,2646.0,3265.0,17592548871597,17592549018486
743,178,pickup_p2,1494462439.9,1494462586.2306848,1735.0,1763.0,17592548989281,17592549083706
744,56,pickup_p1,1494462439.9,1494462783.4093716,479.0,412.0,17592548883869,
745,150,pickup_p1,1494462439.9,1494462546.2611365,1228.0,2633.0,17592549017165,
746,11,"failed_ridepooling,delivery_p1",1494462440.0,1494463287.8824866,463.0,396.0,17592548797874,
747,80,delivery_p1,1494462470.5356274,1494462890.424973,3265.0,1329.0,17592548871597,17592549018486
748,80,delivery_p2,1494462890.424973,1494463196.6152582,1329.0,1280.0,17592548871597,17592549018486
749,105,"failed_ridepooling,delivery_p1",1494462440.0,1494462880.197743,3403.0,2135.0,17592548894239,
750,178,delivery_p1,1494462586.2306848,1494463349.390064,1763.0,450.0,17592548989281,17592549083706
751,178,delivery_p2,1494463349.390064,1494463761.130566,450.0,1072.0,17592548989281,17592549083706
752,56,pickup_p2,1494462449.9,1494462516.7677267,412.0,1580.0,17592548883869,17592549076156
753,56,delivery_p2,1494462516.7677267,1494463008.745096,1580.0,40.0,17592548883869,17592549076156
754,56,delivery_p1,1494463008.745096,1494463606.9731042,40.0,823.0,17592548883869,17592549076156
755,59,pickup_p2,1494462469.9,1494462620.7653441,1761.0,116.0,17592549005414,17592549087528
756,248,pickup_p1,1494462469.9,1494462596.5637827,544.0,2659.0,17592548998865,
757,5,"failed_ridepooling,delivery_p1",1494462470.0,1494464228.7198725,2243.0,1158.0,17592548802022,
758,59,delivery_p2,1494462620.7653441,1494463258.2125857,116.0,11.0,17592549005414,17592549087528
759,59,delivery_p1,1494463258.2125857,1494463346.992079,11.0,1085.0,17592549005414,17592549087528
760,23,pickup_p2,1494462479.9,1494462712.5652723,129.0,1580.0,17592548923173,17592548898693
761,171,pickup_p2,1494462479.9,1494462584.1976085,573.0,376.0,17592548971817,17592549018322
762,248,pickup_p2,1494462479.9,1494462625.9188328,2659.0,1822.0,17592548998865,17592548877669
763,154,pickup_p1,1494462479.9,1494462529.05198,64.0,3296.0,17592549088934,
764,23,delivery_p1,1494462712.5652723,1494463061.1611319,1580.0,1178.0,17592548923173,17592548898693
765,23,delivery_p2,1494463061.1611319,1494463373.0788348,1178.0,1198.0,17592548923173,17592548898693
766,171,delivery_p1,1494462584.1976085,1494463427.3821967,376.0,2158.0,17592548971817,17592549018322
767,171,delivery_p2,1494463427.3821967,1494463620.3224988,2158.0,2388.0,17592548971817,17592549018322
768,248,delivery_p2,1494462625.9188328,1494462984.1271167,1822.0,995.0,17592548998865,17592548877669
769,248,delivery_p1,1494462984.1271167,1494463392.9586713,995.0,1085.0,17592548998865,17592548877669
770,75,pickup_p2,1494462489.9,1494462666.739173,2142.0,1754.0,17592548912716,17592549038557
771,32,pickup_p1,1494462489.9,1494462532.3750672,2665.0,3624.0,17592549036029,
772,68,"failed_ridepooling,delivery_p1",1494462490.0,1494462778.6681454,2681.0,2248.0,17592548755721,
773,75,delivery_p1,1494462666.739173,1494463313.938847,1754.0,1051.0,17592548912716,17592549038557
774,75,delivery_p2,1494463313.938847,1494464642.4211104,1051.0,959.0,17592548912716,17592549038557
775,32,pickup_p2,1494462499.9,1494462567.8543196,3624.0,2666.0,17592549036029,17592548993886
776,191,pickup_p1,1494462499.9,1494462789.5637367,1173.0,1182.0,17592548861573,
777,32,delivery_p2,1494462567.8543196,1494462788.6315715,2666.0,1058.0,17592549036029,17592548993886
778,32,delivery_p1,1494462788.6315715,1494463154.4352229,1058.0,2244.0,17592549036029,17592548993886
779,191,pickup_p2,1494462509.9,1494462668.8406935,1182.0,411.0,17592548861573,17592549006146
780,85,pickup_p1,1494462509.9,1494462552.0779548,1057.0,7.0,17592549092459,
781,208,pickup_p1,1494462509.9,1494462715.351805,10.0,2244.0,17592548910325,
782,74,"failed_ridepooling,delivery_p1",1494462510.0,1494462915.9452028,2380.0,2256.0,17592548761473,
783,191,delivery_p1,1494462668.8406935,1494463002.840412,411.0,2220.0,17592548861573,17592549006146
784,191,delivery_p2,1494463002.840412,1494463818.8971822,2220.0,1085.0,17592548861573,17592549006146
785,160,pickup_p2,1494462519.9,1494462594.5414186,35.0,40.0,17592548805557,17592549093956
786,43,"failed_ridepooling,delivery_p1",1494462520.0,1494464270.3869998,1355.0,3509.0,17592548904335,
787,160,delivery_p1,1494462594.5414186,1494463100.013538,40.0,877.0,17592548805557,17592549093956
788,160,delivery_p2,1494463100.013538,1494463206.3862658,877.0,837.0,17592548805557,17592549093956
789,1,pickup_p1,1494462529.9,1494462667.6707141,2233.0,878.0,17592548915233,
790,44,pickup_p1,1494462529.9,1494462530.0,2222.0,2222.0,17592549030628,
791,93,pickup_p1,1494462539.9,1494462837.5377898,1352.0,533.0,17592548918365,
792,240,pickup_p1,1494462539.9,1494462583.1718912,2223.0,2222.0,17592549152258,
793,93,pickup_p2,1494462549.9,1494462610.4088378,533.0,591.0,17592548918365,17592549020071
794,114,pickup_p1,1494462549.9,1494462550.0,2159.0,2159.0,17592549097634,
795,124,pickup_p1,1494462549.9,1494462713.8098142,3282.0,3303.0,17592549033248,
796,243,pickup_p1,1494462549.9,1494462615.0385184,1766.0,766.0,17592549153720,
797,45,"failed_ridepooling,delivery_p1",1494462550.0,1494463020.8479085,1369.0,1048.0,17592548812291,
798,93,delivery_p2,1494462610.4088378,1494463142.9599898,591.0,2388.0,17592548918365,17592549020071
799,93,delivery_p1,1494463142.9599898,1494463539.1120703,2388.0,2391.0,17592548918365,17592549020071
800,1,pickup_p2,1494462559.9,1494462646.640943,878.0,2232.0,17592548915233,17592549154994
801,21,pickup_p1,1494462559.9,1494462566.3724847,3034.0,3033.0,17592549033984,
802,1,delivery_p1,1494462646.640943,1494462997.379403,2232.0,3621.0,17592548915233,17592549154994
803,1,delivery_p2,1494462997.379403,1494463238.054108,3621.0,121.0,17592548915233,17592549154994
804,9,"failed_ridepooling,delivery_p1",1494462560.0,1494463045.9441233,3307.0,1744.0,17592548782741,
805,69,pickup_p2,1494462569.9,1494462675.4373937,55.0,3303.0,17592549012222,17592548930181
806,112,pickup_p1,1494462569.9,1494462681.13354,1343.0,1356.0,17592549099648,
807,69,delivery_p2,1494462675.4373937,1494463090.2082465,3303.0,288.0,17592549012222,17592548930181
808,69,delivery_p1,1494463090.2082465,1494463929.4029045,288.0,1178.0,17592549012222,17592548930181
809,217,"failed_ridepooling,delivery_p1",1494462570.0,1494463006.3788123,3217.0,882.0,17592548959980,
810,136,pickup_p2,1494462579.9,1494462735.9489493,3571.0,1219.0,17592549072080,17592549252942
811,50,"failed_ridepooling,delivery_p1",1494462580.0,1494463431.6895032,979.0,1158.0,17592548815563,
812,136,delivery_p2,1494462735.9489493,1494463971.1478777,1219.0,3404.0,17592549072080,17592549252942
813,136,delivery_p1,1494463971.1478777,1494464373.9145343,3404.0,794.0,17592549072080,17592549252942
814,156,"failed_ridepooling,delivery_p1",1494462580.0,1494462964.2872791,1469.0,830.0,17592548962227,
815,99,pickup_p1,1494462589.9,1494462641.3277464,38.0,37.0,17592549038326,
816,100,pickup_p1,1494462589.9,1494462604.798067,3283.0,40.0,17592549037419,
817,127,pickup_p1,1494462589.9,1494462689.888929,532.0,2203.0,17592548895273,
818,127,pickup_p2,1494462599.9,1494462631.628891,2203.0,441.0,17592548895273,17592548997249
819,18,pickup_p1,1494462599.9,1494462600.0,1331.0,1331.0,17592549103771,
820,187,pickup_p1,1494462599.9,1494462600.0,291.0,291.0,17592548490037,
821,251,pickup_p1,1494462599.9,1494462704.7347445,1477.0,3420.0,17592549087482,
822,127,delivery_p2,1494462631.628891,1494463139.242696,441.0,489.0,17592548895273,17592548997249
823,127,delivery_p1,1494463139.242696,1494463539.6684823,489.0,1179.0,17592548895273,17592548997249
824,187,pickup_p2,1494462609.9,1494462764.465212,291.0,1783.0,17592548490037,17592549247683
825,243,pickup_p2,1494462609.9,1494462716.8482652,766.0,892.0,17592549153720,17592549161054
826,91,pickup_p1,1494462609.9,1494462724.0670178,1000.0,1023.0,17592549161606,
827,30,"failed_ridepooling,delivery_p1",1494462610.0,1494464772.5417151,3492.0,3694.0,17592548530090,
828,187,delivery_p2,1494462764.465212,1494462952.46712,1783.0,2170.0,17592548490037,17592549247683
829,187,delivery_p1,1494462952.46712,1494463220.86562,2170.0,2204.0,17592548490037,17592549247683
830,197,"failed_ridepooling,delivery_p1",1494462610.0,1494464772.5417151,3492.0,3694.0,17592548508852,
831,228,"failed_ridepooling,delivery_p1",1494462610.0,1494463574.9403312,1989.0,1158.0,17592542259260,
832,243,delivery_p2,1494462716.8482652,1494463058.9281785,892.0,77.0,17592549153720,17592549161054
833,243,delivery_p1,1494463058.9281785,1494463224.3909626,77.0,3412.0,17592549153720,17592549161054
834,91,pickup_p2,1494462619.9,1494462892.6359625,1023.0,994.0,17592549161606,17592549097652
835,91,delivery_p2,1494462892.6359625,1494464403.6986983,994.0,3694.0,17592549161606,17592549097652
836,91,delivery_p1,1494464403.6986983,1494464403.6986983,3694.0,3694.0,17592549161606,17592549097652
837,134,pickup_p1,1494462629.9,1494462783.3394651,3392.0,116.0,17592549163782,
838,99,pickup_p2,1494462659.9,1494462716.4979367,37.0,154.0,17592549038326,17592549263886
839,12,pickup_p1,1494462659.9,1494462717.1370447,3694.0,3840.0,17592549262995,
840,37,pickup_p1,1494462659.9,1494462743.4748697,161.0,3381.0,17592549247216,
841,235,pickup_p1,1494462659.9,1494462692.8180459,1568.0,1567.0,17592549111458,
842,99,delivery_p1,1494462716.4979367,1494463042.1852684,154.0,128.0,17592549038326,17592549263886
843,99,delivery_p2,1494463042.1852684,1494463105.6017804,128.0,1309.0,17592549038326,17592549263886
844,129,pickup_p2,1494462669.9,1494462836.4944272,1355.0,3432.0,17592549004743,17592549112190
845,134,pickup_p2,1494462669.9,1494462821.7896416,116.0,3283.0,17592549163782,17592549159704
846,129,delivery_p2,1494462836.4944272,1494463496.486772,3432.0,1000.0,17592549004743,17592549112190
847,129,delivery_p1,1494463496.486772,1494464843.5988476,1000.0,3694.0,17592549004743,17592549112190
848,134,delivery_p2,1494462821.7896416,1494463120.284966,3283.0,288.0,17592549163782,17592549159704
849,134,delivery_p1,1494463120.284966,1494463467.3732285,288.0,3370.0,17592549163782,17592549159704
850,18,pickup_p2,1494462679.9,1494462680.0,1331.0,1331.0,17592549103771,17592549266290
851,6,pickup_p1,1494462679.9,1494462713.483429,1763.0,1764.0,17592549113442,
852,18,delivery_p2,1494462680.0,1494463039.408893,1331.0,2665.0,17592549103771,17592549266290
853,18,delivery_p1,1494463039.408893,1494463431.6075191,2665.0,1085.0,17592549103771,17592549266290
854,100,pickup_p2,1494462689.9,1494462760.2527122,40.0,3284.0,17592549037419,17592549114580
855,38,pickup_p1,1494462689.9,1494462777.5396607,2111.0,2115.0,17592549033579,
856,61,pickup_p1,1494462689.9,1494462913.7300744,1524.0,1465.0,17592549267454,
857,81,pickup_p1,1494462689.9,1494462792.740047,770.0,1773.0,17592549115240,
858,188,pickup_p1,1494462689.9,1494462695.0069435,544.0,3664.0,17592549052145,
859,233,pickup_p1,1494462689.9,1494462738.0781357,161.0,2143.0,17592549267202,
860,100,delivery_p1,1494462760.2527122,1494463402.1694162,3284.0,1179.0,17592549037419,17592549114580
861,100,delivery_p2,1494463402.1694162,1494463624.856359,1179.0,1174.0,17592549037419,17592549114580
862,150,pickup_p2,1494462699.9,1494462770.6266847,2633.0,2635.0,17592549017165,17592549251728
863,163,pickup_p2,1494462699.9,1494462700.0,3508.0,3508.0,17592549004966,17592549268298
864,16,pickup_p1,1494462699.9,1494462745.2913928,1331.0,1329.0,17592549065805,
865,142,pickup_p1,1494462699.9,1494462788.3340585,3835.0,3840.0,17592549066113,
866,150,delivery_p2,1494462770.6266847,1494463034.0283434,2635.0,1219.0,17592549017165,17592549251728
867,150,delivery_p1,1494463034.0283434,1494465737.4124217,1219.0,3694.0,17592549017165,17592549251728
868,163,delivery_p2,1494462700.0,1494463508.3838487,3508.0,3694.0,17592549004966,17592549268298
869,163,delivery_p1,1494463508.3838487,1494463508.3838487,3694.0,3694.0,17592549004966,17592549268298
870,116,pickup_p2,1494462709.9,1494462899.0831249,824.0,1743.0,17592549015358,17592549173834
871,144,pickup_p1,1494462709.9,1494462753.2561262,177.0,1574.0,17592549173642,
872,116,delivery_p1,1494462899.0831249,1494463591.0836585,1743.0,115.0,17592549015358,17592549173834
873,116,delivery_p2,1494463591.0836585,1494463872.3034558,115.0,2204.0,17592549015358,17592549173834
874,144,pickup_p2,1494462719.9,1494462843.2226717,1574.0,1296.0,17592549173642,17592549161200
875,170,pickup_p1,1494462719.9,1494462960.8921442,1047.0,532.0,17592549265751,
876,111,"failed_ridepooling,delivery_p1",1494462720.0,1494463362.598819,3412.0,1305.0,17592548928999,
877,144,delivery_p2,1494462843.2226717,1494463109.9786892,1296.0,479.0,17592549173642,17592549161200
878,144,delivery_p1,1494463109.9786892,1494463327.6980712,479.0,2148.0,17592549173642,17592549161200
879,230,pickup_p2,1494462729.9,1494462828.9329329,1066.0,1068.0,17592549071511,17592549272654
880,218,pickup_p1,1494462729.9,1494462730.0,2390.0,2390.0,17592549176559,
881,230,delivery_p2,1494462828.9329329,1494463084.5187554,1068.0,3190.0,17592549071511,17592549272654
882,230,delivery_p1,1494463084.5187554,1494464258.197928,3190.0,1158.0,17592549071511,17592549272654
