,vehicle_id,vehicle_type,depart_time,arrival_time,O_location,D_location,p1_id,p2_id
298,195,delivery_p1,1495152988.3749902,1495154025.3177564,2159.0,3272.0,17592721754446,17592721750207
299,199,"failed_ridepooling,delivery_p1",1495152760.0,1495153490.3835793,1724.0,2665.0,17592721330989,
300,235,delivery_p2,1495152760.0,1495154855.6890585,1331.0,2105.0,17592721751205,17592721628458
301,235,delivery_p1,1495154855.6890585,1495154855.6890585,2105.0,2105.0,17592721751205,17592721628458
302,230,pickup_p1,1495152769.9,1495152912.447367,1823.0,1070.0,17592721686814,
303,10,pickup_p2,1495152779.9,1495152940.6510377,3381.0,2665.0,17592721559238,17592721771730
304,130,pickup_p2,1495152779.9,1495152949.600319,884.0,2233.0,17592721785704,17592721631470
305,2,pickup_p1,1495152779.9,1495152780.0,3191.0,3191.0,17592721688091,
306,10,delivery_p1,1495152940.6510377,1495153665.083621,2665.0,1779.0,17592721559238,17592721771730
307,10,delivery_p2,1495153665.083621,1495153789.6152165,1779.0,1773.0,17592721559238,17592721771730
308,130,delivery_p2,1495152949.600319,1495153356.3150494,2233.0,848.0,17592721785704,17592721631470
309,130,delivery_p1,1495153356.3150494,1495153622.6247575,848.0,3211.0,17592721785704,17592721631470
310,207,pickup_p1,1495152789.9,1495152837.4417722,1077.0,1076.0,17592721773138,
311,233,pickup_p1,1495152789.9,1495152923.241083,53.0,811.0,17592721773215,
312,239,pickup_p1,1495152789.9,1495152817.9342704,131.0,130.0,17592721633035,
313,2,pickup_p2,1495152799.9,1495152849.2399044,3191.0,3190.0,17592721688091,17592721847126
314,71,pickup_p2,1495152799.9,1495153121.6642632,3190.0,3286.0,17592721759633,17592721774887
315,132,pickup_p2,1495152799.9,1495152854.9294524,1246.0,1569.0,17592721675579,17592721634006
316,2,delivery_p2,1495152849.2399044,1495154306.9021487,3190.0,3835.0,17592721688091,17592721847126
317,2,delivery_p1,1495154306.9021487,1495154338.0991626,3835.0,3694.0,17592721688091,17592721847126
318,71,delivery_p2,1495153121.6642632,1495154442.530128,3286.0,1179.0,17592721759633,17592721774887
319,71,delivery_p1,1495154442.530128,1495154614.5689733,1179.0,1173.0,17592721759633,17592721774887
320,132,delivery_p2,1495152854.9294524,1495153310.9015071,1569.0,2358.0,17592721675579,17592721634006
321,132,delivery_p1,1495153310.9015071,1495153449.633586,2358.0,1580.0,17592721675579,17592721634006
322,192,"failed_ridepooling,delivery_p1",1495152800.0,1495153524.273597,2116.0,477.0,17592721311393,
323,140,pickup_p2,1495152809.9,1495152831.5833242,427.0,412.0,17592721666453,17592721692955
324,152,pickup_p1,1495152809.9,1495152930.4796188,1737.0,1739.0,17592721608291,
325,164,pickup_p1,1495152809.9,1495152845.2505043,1557.0,496.0,17592721848354,
326,177,pickup_p1,1495152809.9,1495152898.8849194,1562.0,3270.0,17592721776729,
327,54,"failed_ridepooling,delivery_p1",1495152810.0,1495153283.327728,1179.0,535.0,17592721421501,
328,140,delivery_p1,1495152831.5833242,1495153267.4144802,412.0,40.0,17592721666453,17592721692955
329,140,delivery_p2,1495153267.4144802,1495153479.7407598,40.0,3405.0,17592721666453,17592721692955
330,164,pickup_p2,1495152819.9,1495152855.2505043,496.0,1557.0,17592721848354,17592721766380
331,88,pickup_p1,1495152819.9,1495152968.3359725,3375.0,3404.0,17592721693994,
332,164,delivery_p2,1495152855.2505043,1495153000.2985594,1557.0,1555.0,17592721848354,17592721766380
333,164,delivery_p1,1495153000.2985594,1495153492.5075524,1555.0,1232.0,17592721848354,17592721766380
334,5,pickup_p2,1495152829.9,1495152880.5760689,477.0,128.0,17592721585715,17592721695262
335,225,pickup_p1,1495152829.9,1495152830.0,3668.0,3668.0,17592721851449,
336,5,delivery_p2,1495152880.5760689,1495153208.3733175,128.0,1757.0,17592721585715,17592721695262
337,5,delivery_p1,1495153208.3733175,1495153461.4543571,1757.0,77.0,17592721585715,17592721695262
338,112,"failed_ridepooling,delivery_p1",1495152830.0,1495153876.2762306,1186.0,3619.0,17592721550114,
339,157,pickup_p1,1495152839.9,1495152840.0,3589.0,3589.0,17592721780215,
340,173,pickup_p1,1495152839.9,1495152840.0,3190.0,3190.0,17592721695775,
341,227,"failed_ridepooling,delivery_p1",1495152840.0,1495153330.3103979,2248.0,1456.0,17592721551638,
342,204,pickup_p1,1495152849.9,1495152993.7546241,3375.0,811.0,17592721782731,
343,28,"failed_ridepooling,delivery_p1",1495152850.0,1495154852.1661758,1366.0,3694.0,17592721343150,
344,250,"failed_ridepooling,delivery_p1",1495152850.0,1495155732.6674268,2631.0,3694.0,17592721427389,
345,244,pickup_p1,1495152859.9,1495152872.8390741,1822.0,1050.0,17592721643415,
346,203,pickup_p2,1495152869.9,1495152964.4561498,461.0,1341.0,17592718631103,17592721700281
347,30,pickup_p1,1495152869.9,1495152875.2394521,1779.0,81.0,17592721644323,
348,105,"failed_ridepooling,delivery_p1",1495152870.0,1495154002.901661,2224.0,501.0,17592721549708,
349,203,delivery_p2,1495152964.4561498,1495153611.2596107,1341.0,176.0,17592718631103,17592721700281
350,203,delivery_p1,1495153611.2596107,1495153611.2596107,176.0,176.0,17592718631103,17592721700281
351,33,pickup_p1,1495152879.9,1495153085.761871,3381.0,2215.0,17592721786570,
352,208,pickup_p1,1495152879.9,1495153005.0812905,1339.0,2196.0,17592721786053,
353,33,pickup_p2,1495152889.9,1495153060.0824835,2215.0,116.0,17592721786570,17592721644169
354,100,pickup_p1,1495152889.9,1495152890.0,3296.0,3296.0,17592721787147,
355,33,delivery_p1,1495153060.0824835,1495153738.2454457,116.0,1178.0,17592721786570,17592721644169
356,33,delivery_p2,1495153738.2454457,1495154026.1891398,1178.0,1304.0,17592721786570,17592721644169
357,50,"failed_ridepooling,delivery_p1",1495152890.0,1495153317.2198198,2119.0,3212.0,17592721504777,
358,92,pickup_p2,1495152899.9,1495153094.209418,1315.0,1367.0,17592721833224,17592721686037
359,100,pickup_p2,1495152899.9,1495152990.3097928,3296.0,3295.0,17592721787147,17592721844951
360,26,pickup_p1,1495152899.9,1495152900.0,1510.0,1510.0,17592721861662,
361,62,pickup_p1,1495152899.9,1495152932.2675192,3623.0,3624.0,17592721788794,
362,209,pickup_p1,1495152899.9,1495153216.6013258,1351.0,3591.0,17592721839044,
363,229,pickup_p1,1495152899.9,1495153070.1157,3440.0,3401.0,17592721862070,
364,92,delivery_p2,1495153094.209418,1495153482.5164967,1367.0,2400.0,17592721833224,17592721686037
365,92,delivery_p1,1495153482.5164967,1495153482.5164967,2400.0,2400.0,17592721833224,17592721686037
366,100,delivery_p2,1495152990.3097928,1495153149.3583574,3295.0,41.0,17592721787147,17592721844951
367,100,delivery_p1,1495153149.3583574,1495153424.0289733,41.0,778.0,17592721787147,17592721844951
368,167,pickup_p1,1495152909.9,1495153007.1411533,2147.0,1329.0,17592721757819,
369,224,pickup_p1,1495152909.9,1495153046.5597038,791.0,1773.0,17592721861468,
370,108,"failed_ridepooling,delivery_p1",1495152910.0,1495153718.0004866,1754.0,1750.0,17592721562259,
371,59,pickup_p2,1495152919.9,1495153034.2120118,1343.0,2646.0,17592721770252,17592721866640
372,167,pickup_p2,1495152919.9,1495153015.210064,1329.0,1328.0,17592721757819,17592721772105
373,208,pickup_p2,1495152919.9,1495152997.6370873,2196.0,2665.0,17592721786053,17592721791442
374,249,pickup_p2,1495152919.9,1495152920.0,719.0,719.0,17592721570794,17592721863980
375,206,pickup_p1,1495152919.9,1495152920.0,1750.0,1750.0,17592721707502,
376,241,pickup_p1,1495152919.9,1495152991.974234,493.0,2358.0,17592721708233,
377,31,"failed_ridepooling,delivery_p1",1495152920.0,1495153340.3527615,487.0,810.0,17592721563446,
378,59,delivery_p1,1495153034.2120118,1495153778.4813914,2646.0,1786.0,17592721770252,17592721866640
379,59,delivery_p2,1495153778.4813914,1495154458.5352218,1786.0,1749.0,17592721770252,17592721866640
380,167,delivery_p2,1495153015.210064,1495153301.7420657,1328.0,3380.0,17592721757819,17592721772105
381,167,delivery_p1,1495153301.7420657,1495153461.0482457,3380.0,2665.0,17592721757819,17592721772105
382,208,delivery_p1,1495152997.6370873,1495153445.568824,2665.0,2388.0,17592721786053,17592721791442
383,208,delivery_p2,1495153445.568824,1495153793.5206554,2388.0,79.0,17592721786053,17592721791442
384,249,delivery_p2,1495152920.0,1495154631.0640712,719.0,2142.0,17592721570794,17592721863980
385,249,delivery_p1,1495154631.0640712,1495155529.5480993,2142.0,993.0,17592721570794,17592721863980
386,82,pickup_p2,1495152929.9,1495153188.7124808,3296.0,1761.0,17592721718652,17592721847431
387,82,delivery_p1,1495153188.7124808,1495153590.874154,1761.0,1355.0,17592721718652,17592721847431
388,82,delivery_p2,1495153590.874154,1495153935.5234141,1355.0,1048.0,17592721718652,17592721847431
389,177,pickup_p2,1495152939.9,1495153028.8849194,3270.0,1562.0,17592721776729,17592721692887
390,77,pickup_p1,1495152939.9,1495153163.612959,2396.0,17.0,17592721848639,
391,177,delivery_p2,1495153028.8849194,1495153117.7698388,1562.0,3270.0,17592721776729,17592721692887
392,177,delivery_p1,1495153117.7698388,1495153746.8141658,3270.0,500.0,17592721776729,17592721692887
393,185,pickup_p2,1495152949.9,1495153115.8778193,867.0,1727.0,17592721571219,17592721629138
394,68,pickup_p1,1495152949.9,1495153088.1185193,1299.0,1269.0,17592721694317,
395,153,pickup_p1,1495152949.9,1495152970.2293491,1341.0,460.0,17592721879416,
396,185,delivery_p2,1495153115.8778193,1495153158.2173188,1727.0,1744.0,17592721571219,17592721629138
397,185,delivery_p1,1495153158.2173188,1495153801.0937328,1744.0,3283.0,17592721571219,17592721629138
398,51,pickup_p1,1495152959.9,1495152960.0,2219.0,2219.0,17592721797173,
399,58,pickup_p1,1495152959.9,1495152960.0,1355.0,1355.0,17592721713655,
400,68,pickup_p2,1495152969.9,1495152998.645111,1269.0,1573.0,17592721694317,17592721799599
401,230,pickup_p2,1495152969.9,1495152970.0,1070.0,1070.0,17592721686814,17592721886304
402,84,pickup_p1,1495152969.9,1495152970.0,291.0,291.0,17592721715331,
403,68,delivery_p2,1495152998.645111,1495153397.6431339,1573.0,81.0,17592721694317,17592721799599
404,68,delivery_p1,1495153397.6431339,1495153397.6431339,81.0,81.0,17592721694317,17592721799599
405,230,delivery_p1,1495152970.0,1495153502.339706,1070.0,2210.0,17592721686814,17592721886304
406,230,delivery_p2,1495153502.339706,1495153549.3783514,2210.0,2187.0,17592721686814,17592721886304
407,103,pickup_p2,1495152979.9,1495152993.0484216,1286.0,1280.0,17592721615621,17592721715507
408,103,delivery_p2,1495152993.0484216,1495153369.249437,1280.0,2431.0,17592721615621,17592721715507
409,103,delivery_p1,1495153369.249437,1495153836.4482539,2431.0,1374.0,17592721615621,17592721715507
410,88,pickup_p2,1495152989.9,1495153294.0757484,3404.0,38.0,17592721693994,17592721642259
411,88,delivery_p2,1495153294.0757484,1495153628.054164,38.0,1329.0,17592721693994,17592721642259
412,88,delivery_p1,1495153628.054164,1495153836.0149794,1329.0,1315.0,17592721693994,17592721642259
413,66,pickup_p1,1495152999.9,1495153153.0802646,501.0,1557.0,17592721718681,
414,193,pickup_p1,1495152999.9,1495153000.0,1587.0,1587.0,17592721898472,
415,1,pickup_p2,1495153009.9,1495153152.518848,176.0,1287.0,17592721610889,17592721719899
416,67,pickup_p1,1495153009.9,1495153170.537848,2159.0,1331.0,17592721867539,
417,201,pickup_p1,1495153009.9,1495153077.9278696,1074.0,1076.0,17592721877926,
418,214,pickup_p1,1495153009.9,1495153078.7418606,3621.0,3624.0,17592721902432,
419,1,delivery_p2,1495153152.518848,1495153461.946456,1287.0,1329.0,17592721610889,17592721719899
420,1,delivery_p1,1495153461.946456,1495153521.9236467,1329.0,2148.0,17592721610889,17592721719899
421,76,"failed_ridepooling,delivery_p1",1495153010.0,1495153614.2444408,678.0,813.0,17592721611032,
422,45,pickup_p2,1495153019.9,1495153078.185963,79.0,78.0,17592721784308,17592721910016
423,202,pickup_p2,1495153019.9,1495153246.117555,3657.0,1596.0,17592721749151,17592721805982
424,187,pickup_p1,1495153019.9,1495153020.0,3403.0,3403.0,17592721878582,
425,45,delivery_p2,1495153078.185963,1495153426.0017214,78.0,3220.0,17592721784308,17592721910016
426,45,delivery_p1,1495153426.0017214,1495153758.6700842,3220.0,2143.0,17592721784308,17592721910016
427,202,delivery_p2,1495153246.117555,1495153907.8823109,1596.0,1085.0,17592721749151,17592721805982
428,202,delivery_p1,1495153907.8823109,1495154051.7794888,1085.0,1820.0,17592721749151,17592721805982
429,153,pickup_p2,1495153029.9,1495153165.975444,460.0,2143.0,17592721879416,17592721911228
430,0,"failed_ridepooling,delivery_p1",1495153030.0,1495153492.0288851,1516.0,2006.0,17592721579686,
431,153,delivery_p1,1495153165.975444,1495153424.5911686,2143.0,631.0,17592721879416,17592721911228
432,153,delivery_p2,1495153424.5911686,1495153499.0236948,631.0,1332.0,17592721879416,17592721911228
433,87,pickup_p1,1495153039.9,1495153040.0,3296.0,3296.0,17592721808522,
434,115,"failed_ridepooling,delivery_p1",1495153040.0,1495154614.7689517,3863.0,1172.0,17592721676020,
435,209,pickup_p2,1495153059.9,1495153130.3176372,3591.0,533.0,17592721839044,17592721723671
436,237,pickup_p2,1495153059.9,1495153060.0,477.0,477.0,17592721756808,17592721924240
437,209,delivery_p2,1495153130.3176372,1495153761.681387,533.0,38.0,17592721839044,17592721723671
438,209,delivery_p1,1495153761.681387,1495154262.7645965,38.0,878.0,17592721839044,17592721723671
439,237,delivery_p2,1495153060.0,1495153197.4998238,477.0,2220.0,17592721756808,17592721924240
440,237,delivery_p1,1495153197.4998238,1495153849.0894547,2220.0,1567.0,17592721756808,17592721924240
441,174,pickup_p2,1495153069.9,1495153090.9310126,1785.0,38.0,17592721750932,17592721885923
442,63,pickup_p1,1495153069.9,1495153192.4323854,1342.0,1368.0,17592721886434,
443,174,delivery_p1,1495153090.9310126,1495153558.8283486,38.0,798.0,17592721750932,17592721885923
444,174,delivery_p2,1495153558.8283486,1495154094.9634256,798.0,678.0,17592721750932,17592721885923
445,190,"failed_ridepooling,delivery_p1",1495153070.0,1495153586.797714,176.0,1569.0,17592721585775,
446,87,pickup_p2,1495153079.9,1495153080.0,3296.0,3296.0,17592721808522,17592721886855
447,87,delivery_p2,1495153080.0,1495153314.0070302,3296.0,458.0,17592721808522,17592721886855
448,87,delivery_p1,1495153314.0070302,1495153611.9752586,458.0,1071.0,17592721808522,17592721886855
449,146,pickup_p2,1495153089.9,1495153342.4269333,1286.0,477.0,17592721670203,17592721888977
450,27,pickup_p1,1495153089.9,1495153110.8459415,1000.0,1002.0,17592721888957,
451,146,delivery_p2,1495153342.4269333,1495153965.1971662,477.0,3404.0,17592721670203,17592721888977
452,146,delivery_p1,1495153965.1971662,1495153965.1971662,3404.0,3404.0,17592721670203,17592721888977
453,99,pickup_p1,1495153099.9,1495153344.6742477,1052.0,485.0,17592721912140,
454,107,"failed_ridepooling,delivery_p1",1495153100.0,1495153741.0979977,824.0,3307.0,17592721704656,
455,169,"failed_ridepooling,delivery_p1",1495153100.0,1495153534.3042908,1588.0,1318.0,17592721589723,
456,65,pickup_p1,1495153109.9,1495153216.7808065,2148.0,630.0,17592721875072,
457,205,pickup_p1,1495153109.9,1495153110.0,843.0,843.0,17592721890905,
458,34,"failed_ridepooling,delivery_p1",1495153110.0,1495153972.4530241,3401.0,1330.0,17592721648707,
459,65,pickup_p2,1495153119.9,1495153279.2612276,630.0,1761.0,17592721875072,17592721859691
460,212,pickup_p2,1495153119.9,1495153120.0,3694.0,3694.0,17592721627742,17592721892130
461,65,delivery_p2,1495153279.2612276,1495153460.4523292,1761.0,186.0,17592721875072,17592721859691
462,65,delivery_p1,1495153460.4523292,1495153662.2917686,186.0,1311.0,17592721875072,17592721859691
463,212,delivery_p1,1495153120.0,1495155112.5233312,3694.0,2692.0,17592721627742,17592721892130
464,212,delivery_p2,1495155112.5233312,1495155666.5736315,2692.0,3384.0,17592721627742,17592721892130
465,193,pickup_p2,1495153129.9,1495153170.4530602,1587.0,543.0,17592721898472,17592721893577
466,172,pickup_p1,1495153129.9,1495153187.738052,426.0,152.0,17592721894045,
467,193,delivery_p2,1495153170.4530602,1495153422.46477,543.0,1052.0,17592721898472,17592721893577
468,193,delivery_p1,1495153422.46477,1495154004.5984623,1052.0,631.0,17592721898472,17592721893577
469,18,pickup_p1,1495153139.9,1495153140.0,1548.0,1548.0,17592721823058,
470,47,pickup_p1,1495153139.9,1495153276.1801548,426.0,3303.0,17592721822593,
471,136,pickup_p1,1495153139.9,1495153235.05553,3380.0,2143.0,17592721737906,
472,234,pickup_p1,1495153139.9,1495153233.923549,1051.0,1588.0,17592721823593,
473,166,"failed_ridepooling,delivery_p1",1495153140.0,1495153612.6502156,1374.0,1332.0,17592721651795,
474,136,pickup_p2,1495153149.9,1495153235.6386783,2143.0,3296.0,17592721737906,17592721731371
475,179,pickup_p2,1495153149.9,1495153319.6452086,1512.0,1452.0,17592721753303,17592721824475
476,201,pickup_p2,1495153149.9,1495153342.2482936,1076.0,2691.0,17592721877926,17592721806174
477,117,pickup_p1,1495153149.9,1495153324.411835,3664.0,1015.0,17592721740043,
478,165,pickup_p1,1495153149.9,1495153224.9996285,1746.0,867.0,17592721897281,
479,122,"failed_ridepooling,delivery_p1",1495153150.0,1495155166.7487519,9.0,3694.0,17592721597573,
480,136,delivery_p2,1495153235.6386783,1495153545.893148,3296.0,291.0,17592721737906,17592721731371
481,136,delivery_p1,1495153545.893148,1495153699.4436536,291.0,778.0,17592721737906,17592721731371
482,145,"failed_ridepooling,delivery_p1",1495153150.0,1495153617.3351395,1782.0,1247.0,17592721653943,
483,179,delivery_p1,1495153319.6452086,1495154234.617005,1452.0,40.0,17592721753303,17592721824475
484,179,delivery_p2,1495154234.617005,1495154635.7422595,40.0,3381.0,17592721753303,17592721824475
485,201,delivery_p2,1495153342.2482936,1495153580.0115252,2691.0,2111.0,17592721877926,17592721806174
486,201,delivery_p1,1495153580.0115252,1495154799.5653434,2111.0,1467.0,17592721877926,17592721806174
487,205,pickup_p2,1495153159.9,1495153321.2567644,843.0,2681.0,17592721890905,17592721897757
488,200,pickup_p1,1495153159.9,1495153160.0,2400.0,2400.0,17592721740959,
489,9,"failed_ridepooling,delivery_p1",1495153160.0,1495153954.4199405,60.0,1324.0,17592721655418,
490,205,delivery_p1,1495153321.2567644,1495154090.0033455,2681.0,2363.0,17592721890905,17592721897757
491,205,delivery_p2,1495154090.0033455,1495154149.3436844,2363.0,40.0,17592721890905,17592721897757
492,213,"failed_ridepooling,delivery_p1",1495153170.0,1495153597.175504,3364.0,37.0,17592721537910,
493,25,pickup_p2,1495153179.9,1495153289.5299056,1782.0,1298.0,17592721753105,17592721944956
494,187,pickup_p2,1495153179.9,1495153297.3580563,3403.0,804.0,17592721878582,17592721945152
495,133,pickup_p1,1495153179.9,1495153213.2004488,1280.0,1296.0,17592721901070,
496,25,delivery_p2,1495153289.5299056,1495153637.0676546,1298.0,1754.0,17592721753105,17592721944956
497,25,delivery_p1,1495153637.0676546,1495154012.1392934,1754.0,3300.0,17592721753105,17592721944956
498,81,"failed_ridepooling,delivery_p1",1495153180.0,1495153702.8065162,1078.0,1023.0,17592721602598,
499,187,delivery_p2,1495153297.3580563,1495153649.6635444,804.0,80.0,17592721878582,17592721945152
500,187,delivery_p1,1495153649.6635444,1495153760.8597317,80.0,291.0,17592721878582,17592721945152
501,63,pickup_p2,1495153189.9,1495153334.6520567,1368.0,1313.0,17592721886434,17592721956027
502,13,pickup_p1,1495153189.9,1495153411.9673424,132.0,1348.0,17592721830397,
503,129,pickup_p1,1495153189.9,1495153270.4225655,2226.0,882.0,17592721829989,
504,171,pickup_p1,1495153189.9,1495153260.2398317,3277.0,1382.0,17592721956310,
505,63,delivery_p2,1495153334.6520567,1495154094.8882592,1313.0,1023.0,17592721886434,17592721956027
506,63,delivery_p1,1495154094.8882592,1495154546.2748573,1023.0,521.0,17592721886434,17592721956027
507,51,pickup_p2,1495153199.9,1495153327.8312693,2219.0,2404.0,17592721797173,17592721154441
508,51,delivery_p1,1495153327.8312693,1495154068.4583833,2404.0,1134.0,17592721797173,17592721154441
509,51,delivery_p2,1495154068.4583833,1495154347.8396363,1134.0,1817.0,17592721797173,17592721154441
510,67,pickup_p2,1495153209.9,1495153210.0,1331.0,1331.0,17592721867539,17592721905261
511,40,pickup_p1,1495153209.9,1495153210.0,836.0,836.0,17592721833239,
512,74,pickup_p1,1495153209.9,1495153210.0,3218.0,3218.0,17592721832841,
513,139,pickup_p1,1495153209.9,1495153210.0,2209.0,2209.0,17592721958418,
514,67,delivery_p2,1495153210.0,1495153263.3792217,1331.0,2216.0,17592721867539,17592721905261
515,67,delivery_p1,1495153263.3792217,1495153920.0047402,2216.0,1085.0,17592721867539,17592721905261
516,73,"failed_ridepooling,delivery_p1",1495153210.0,1495153875.6632824,2363.0,2431.0,17592721339560,
517,236,"failed_ridepooling,delivery_p1",1495153210.0,1495153594.3981164,830.0,2248.0,17592721656873,
518,119,pickup_p1,1495153219.9,1495153220.0,260.0,260.0,17592721959886,
519,152,"failed_ridepooling,delivery_p1",1495153220.0,1495153470.8843334,1739.0,2233.0,17592721608291,
520,200,pickup_p2,1495153239.9,1495153318.1319938,2400.0,2659.0,17592721740959,17592721837466
521,214,pickup_p2,1495153239.9,1495153272.2675192,3624.0,3623.0,17592721902432,17592721909575
522,102,pickup_p1,1495153239.9,1495153351.562464,3297.0,426.0,17592721952682,
523,200,delivery_p2,1495153318.1319938,1495154066.0159082,2659.0,877.0,17592721740959,17592721837466
524,200,delivery_p1,1495154066.0159082,1495154711.418121,877.0,794.0,17592721740959,17592721837466
525,214,delivery_p2,1495153272.2675192,1495153586.6806934,3623.0,3384.0,17592721902432,17592721909575
526,214,delivery_p1,1495153586.6806934,1495154023.6709611,3384.0,39.0,17592721902432,17592721909575
527,178,pickup_p2,1495153249.9,1495153381.0255208,1206.0,1304.0,17592721668778,17592721838313
528,178,delivery_p1,1495153381.0255208,1495153984.5022116,1304.0,1783.0,17592721668778,17592721838313
529,178,delivery_p2,1495153984.5022116,1495154614.871106,1783.0,468.0,17592721668778,17592721838313
530,18,pickup_p2,1495153259.9,1495153499.2685676,1548.0,1555.0,17592721823058,17592721965699
531,116,pickup_p1,1495153259.9,1495153356.2927248,1761.0,1331.0,17592721976620,
532,160,pickup_p1,1495153259.9,1495153260.0,1395.0,1395.0,17592721965617,
533,182,pickup_p1,1495153259.9,1495153379.0929096,2665.0,2197.0,17592721736858,
534,18,delivery_p1,1495153499.2685676,1495154330.2537231,1555.0,3362.0,17592721823058,17592721965699
535,18,delivery_p2,1495154330.2537231,1495154722.2205422,3362.0,761.0,17592721823058,17592721965699
536,159,"failed_ridepooling,delivery_p1",1495153260.0,1495153547.5952477,893.0,2391.0,17592721754115,
537,116,pickup_p2,1495153269.9,1495153315.2913928,1331.0,1329.0,17592721976620,17592721902582
538,160,pickup_p2,1495153269.9,1495153270.0,1395.0,1395.0,17592721965617,17592721492995
539,148,pickup_p1,1495153269.9,1495153438.6094942,1052.0,1069.0,17592721913861,
540,116,delivery_p2,1495153315.2913928,1495153449.1056292,1329.0,2388.0,17592721976620,17592721902582
541,116,delivery_p1,1495153449.1056292,1495154078.699476,2388.0,1763.0,17592721976620,17592721902582
542,160,delivery_p2,1495153270.0,1495153430.91592,1395.0,288.0,17592721965617,17592721492995
543,160,delivery_p1,1495153430.91592,1495153942.2183318,288.0,1280.0,17592721965617,17592721492995
544,13,pickup_p2,1495153279.9,1495153489.5444603,1348.0,134.0,17592721830397,17592721968743
545,62,pickup_p2,1495153279.9,1495153280.0,3624.0,3624.0,17592721788794,17592721915534
546,173,pickup_p2,1495153279.9,1495153484.575359,3190.0,1043.0,17592721695775,17592721914809
547,206,pickup_p2,1495153279.9,1495153280.0,1750.0,1750.0,17592721707502,17592721914446
548,13,delivery_p1,1495153489.5444603,1495154553.075092,134.0,824.0,17592721830397,17592721968743
549,13,delivery_p2,1495154553.075092,1495156192.2674177,824.0,2744.0,17592721830397,17592721968743
550,62,delivery_p2,1495153280.0,1495153760.5207915,3624.0,2244.0,17592721788794,17592721915534
551,62,delivery_p1,1495153760.5207915,1495154264.3718512,2244.0,751.0,17592721788794,17592721915534
552,173,delivery_p2,1495153484.575359,1495154111.041294,1043.0,450.0,17592721695775,17592721914809
553,173,delivery_p1,1495154111.041294,1495154345.3833835,450.0,2218.0,17592721695775,17592721914809
554,206,delivery_p1,1495153280.0,1495153755.726048,1750.0,1493.0,17592721707502,17592721914446
555,206,delivery_p2,1495153755.726048,1495154127.1162207,1493.0,3399.0,17592721707502,17592721914446
556,211,"failed_ridepooling,delivery_p1",1495153280.0,1495153921.8915644,1782.0,3300.0,17592721674154,
557,151,pickup_p2,1495153289.9,1495153290.0,892.0,892.0,17592721762518,17592721988668
558,54,pickup_p1,1495153289.9,1495153511.0723097,535.0,248.0,17592721898175,
559,220,pickup_p1,1495153289.9,1495153482.3281243,1510.0,1477.0,17592721991716,
560,151,delivery_p2,1495153290.0,1495153911.8047142,892.0,2240.0,17592721762518,17592721988668
561,151,delivery_p1,1495153911.8047142,1495154379.1121383,2240.0,2243.0,17592721762518,17592721988668
562,133,pickup_p2,1495153299.9,1495153300.0,1296.0,1296.0,17592721901070,17592721971909
563,7,pickup_p1,1495153299.9,1495153540.6036031,3190.0,1035.0,17592721917297,
564,24,pickup_p1,1495153299.9,1495153421.037064,1752.0,3419.0,17592721955059,
565,43,pickup_p1,1495153299.9,1495153313.0484216,1280.0,1286.0,17592721917994,
566,162,pickup_p1,1495153299.9,1495153432.199076,1744.0,1763.0,17592721994272,
567,133,delivery_p2,1495153300.0,1495153666.0829515,1296.0,558.0,17592721901070,17592721971909
568,133,delivery_p1,1495153666.0829515,1495156083.8854315,558.0,3694.0,17592721901070,17592721971909
569,134,pickup_p1,1495153309.9,1495153467.6402597,1563.0,1304.0,17592721972149,
570,234,pickup_p2,1495153329.9,1495153580.7448397,1588.0,1070.0,17592721823593,17592721975586
571,234,delivery_p2,1495153580.7448397,1495154218.843653,1070.0,2388.0,17592721823593,17592721975586
572,234,delivery_p1,1495154218.843653,1495154278.4250207,2388.0,2220.0,17592721823593,17592721975586
573,241,pickup_p2,1495153339.9,1495153419.9792757,2358.0,495.0,17592721708233,17592721977581
574,50,pickup_p1,1495153339.9,1495153538.9583075,3212.0,1750.0,17592722063420,
575,241,delivery_p1,1495153419.9792757,1495154284.7626798,495.0,3624.0,17592721708233,17592721977581
576,241,delivery_p2,1495154284.7626798,1495154624.2131555,3624.0,878.0,17592721708233,17592721977581
577,162,pickup_p2,1495153349.9,1495153488.181014,1763.0,791.0,17592721994272,17592722064564
578,141,pickup_p1,1495153349.9,1495153443.4488246,3621.0,2666.0,17592721924767,
579,175,pickup_p1,1495153349.9,1495153350.0,1342.0,1342.0,17592721978057,
580,85,"failed_ridepooling,delivery_p1",1495153350.0,1495153845.2972913,3263.0,1048.0,17592721683241,
581,162,delivery_p1,1495153488.181014,1495154329.6111422,791.0,3382.0,17592721994272,17592722064564
582,162,delivery_p2,1495154329.6111422,1495154772.9779046,3382.0,535.0,17592721994272,17592722064564
583,43,pickup_p2,1495153359.9,1495153385.6098206,1286.0,1296.0,17592721917994,17592722071268
584,141,pickup_p2,1495153359.9,1495153385.4792523,2666.0,2665.0,17592721924767,17592722010248
585,175,pickup_p2,1495153359.9,1495153360.745365,1342.0,1343.0,17592721978057,17592721728030
586,16,pickup_p1,1495153359.9,1495153501.2895327,53.0,3404.0,17592721926111,
587,79,pickup_p1,1495153359.9,1495153533.1239269,7.0,1085.0,17592722074016,
588,170,pickup_p1,1495153359.9,1495153472.4149518,2158.0,503.0,17592721979349,
