,vehicle_id,vehicle_type,depart_time,arrival_time,O_location,D_location,p1_id,p2_id
297,10,delivery_p1,1494030014.8725774,1494030391.0534127,2219.0,1579.0,17592460237910,17592460233974
298,52,delivery_p2,1494029834.079611,1494030300.1847773,3277.0,411.0,17592460262808,17592460240076
299,52,delivery_p1,1494030300.1847773,1494030522.093886,411.0,1555.0,17592460262808,17592460240076
300,137,delivery_p2,1494029728.5658557,1494030137.7625723,1375.0,3664.0,17592460112961,17592460361718
301,137,delivery_p1,1494030137.7625723,1494030710.2596092,3664.0,3291.0,17592460112961,17592460361718
302,30,pickup_p2,1494029669.9,1494029736.3334482,3300.0,3218.0,17592459894763,17592460362378
303,102,pickup_p2,1494029669.9,1494029741.962374,1351.0,1350.0,17592460076225,17592460457583
304,30,delivery_p2,1494029736.3334482,1494030177.8906791,3218.0,2229.0,17592459894763,17592460362378
305,30,delivery_p1,1494030177.8906791,1494030750.509082,2229.0,2243.0,17592459894763,17592460362378
306,102,delivery_p1,1494029741.962374,1494030251.0776367,1350.0,2400.0,17592460076225,17592460457583
307,102,delivery_p2,1494030251.0776367,1494030788.1422818,2400.0,883.0,17592460076225,17592460457583
308,178,pickup_p1,1494029679.9,1494029709.3425152,1227.0,2431.0,17592460242318,
309,8,pickup_p2,1494029689.9,1494029852.7773883,1754.0,150.0,17592460270054,17592460231815
310,8,delivery_p2,1494029852.7773883,1494030128.4870875,150.0,1340.0,17592460270054,17592460231815
311,8,delivery_p1,1494030128.4870875,1494030425.2846446,1340.0,3304.0,17592460270054,17592460231815
312,171,pickup_p1,1494029709.9,1494029710.0,540.0,540.0,17592460308892,
313,90,"failed_ridepooling,delivery_p1",1494029710.0,1494030085.2471898,1023.0,3291.0,17592460257080,
314,163,"failed_ridepooling,delivery_p1",1494029710.0,1494030007.832843,994.0,1051.0,17592460043344,
315,65,pickup_p2,1494029719.9,1494029923.249629,2233.0,2111.0,17592460056697,17592460248741
316,73,pickup_p2,1494029719.9,1494029931.7115698,1731.0,3221.0,17592460289055,17592460367099
317,21,pickup_p1,1494029719.9,1494029720.0,3035.0,3035.0,17592460309983,
318,86,pickup_p1,1494029719.9,1494029766.5612886,1049.0,1048.0,17592460461928,
319,199,pickup_p1,1494029719.9,1494029838.8376985,493.0,2357.0,17592460366438,
320,65,delivery_p2,1494029923.249629,1494030280.2326648,2111.0,1085.0,17592460056697,17592460248741
321,65,delivery_p1,1494030280.2326648,1494030280.2326648,1085.0,1085.0,17592460056697,17592460248741
322,73,delivery_p2,1494029931.7115698,1494030443.5094595,3221.0,152.0,17592460289055,17592460367099
323,73,delivery_p1,1494030443.5094595,1494030765.5332665,152.0,2219.0,17592460289055,17592460367099
324,184,"failed_ridepooling,delivery_p1",1494029720.0,1494030301.9977396,412.0,3279.0,17592460142595,
325,199,pickup_p2,1494029729.9,1494029821.8686144,2357.0,1580.0,17592460366438,17592460367638
326,15,pickup_p1,1494029729.9,1494029811.758248,1569.0,1567.0,17592460367768,
327,136,pickup_p1,1494029729.9,1494029730.0,2221.0,2221.0,17592460367706,
328,172,pickup_p1,1494029729.9,1494029731.8883932,1321.0,131.0,17592460367563,
329,199,delivery_p2,1494029821.8686144,1494030243.1703272,1580.0,1332.0,17592460366438,17592460367638
330,199,delivery_p1,1494030243.1703272,1494030931.9492793,1332.0,2230.0,17592460366438,17592460367638
331,142,pickup_p2,1494029739.9,1494029755.0661905,1574.0,176.0,17592460294539,17592460254049
332,152,pickup_p2,1494029739.9,1494029792.157835,2196.0,2666.0,17592460200172,17592460368919
333,110,pickup_p1,1494029739.9,1494029787.739283,3263.0,1366.0,17592460311700,
334,128,pickup_p1,1494029739.9,1494029851.1084437,384.0,11.0,17592460252829,
335,142,delivery_p2,1494029755.0661905,1494030122.9271908,176.0,2138.0,17592460294539,17592460254049
336,142,delivery_p1,1494030122.9271908,1494030578.0553424,2138.0,2222.0,17592460294539,17592460254049
337,152,delivery_p2,1494029792.157835,1494029912.4382453,2666.0,2693.0,17592460200172,17592460368919
338,152,delivery_p1,1494029912.4382453,1494030209.8357134,2693.0,1085.0,17592460200172,17592460368919
339,59,pickup_p2,1494029749.9,1494029797.0218685,1575.0,1269.0,17592460285446,17592460464290
340,37,pickup_p1,1494029749.9,1494029750.0,592.0,592.0,17592460255193,
341,154,pickup_p1,1494029749.9,1494029953.6603017,2127.0,571.0,17592460369011,
342,59,delivery_p2,1494029797.0218685,1494030223.4592414,1269.0,1761.0,17592460285446,17592460464290
343,59,delivery_p1,1494030223.4592414,1494030370.0722847,1761.0,629.0,17592460285446,17592460464290
344,58,pickup_p2,1494029759.9,1494029798.6661885,2190.0,449.0,17592460292327,17592460370348
345,125,pickup_p2,1494029759.9,1494029780.9310126,1785.0,38.0,17592460300446,17592460312860
346,145,pickup_p2,1494029759.9,1494029760.0,2218.0,2218.0,17592460455022,17592460465554
347,179,pickup_p2,1494029759.9,1494029894.5866406,438.0,1355.0,17592460276347,17592460453656
348,58,delivery_p2,1494029798.6661885,1494030095.607558,449.0,2388.0,17592460292327,17592460370348
349,58,delivery_p1,1494030095.607558,1494031230.4908564,2388.0,2010.0,17592460292327,17592460370348
350,125,delivery_p2,1494029780.9310126,1494030260.6308513,38.0,131.0,17592460300446,17592460312860
351,125,delivery_p1,1494030260.6308513,1494030549.6590369,131.0,3265.0,17592460300446,17592460312860
352,145,delivery_p1,1494029760.0,1494030525.0731673,2218.0,1085.0,17592460455022,17592460465554
353,145,delivery_p2,1494030525.0731673,1494030933.9047217,1085.0,995.0,17592460455022,17592460465554
354,179,delivery_p2,1494029894.5866406,1494030155.009421,1355.0,477.0,17592460276347,17592460453656
355,179,delivery_p1,1494030155.009421,1494030554.7995207,477.0,249.0,17592460276347,17592460453656
356,111,pickup_p2,1494029769.9,1494029772.1403136,1558.0,1274.0,17592460226100,17592460371498
357,49,pickup_p1,1494029769.9,1494029805.1793158,633.0,631.0,17592460260897,
358,167,pickup_p1,1494029769.9,1494029815.2913928,1329.0,1331.0,17592460261065,
359,111,delivery_p2,1494029772.1403136,1494030122.3847501,1274.0,535.0,17592460226100,17592460371498
360,111,delivery_p1,1494030122.3847501,1494030783.300244,535.0,3389.0,17592460226100,17592460371498
361,5,pickup_p1,1494029779.9,1494030023.6917222,991.0,1066.0,17592460372535,
362,195,pickup_p1,1494029779.9,1494030018.9652166,1296.0,1784.0,17592460449980,
363,82,"failed_ridepooling,delivery_p1",1494029780.0,1494030514.7630165,1076.0,1785.0,17592460156009,
364,203,"failed_ridepooling,delivery_p1",1494029780.0,1494030403.4462228,1026.0,1050.0,17592460155829,
365,195,pickup_p2,1494029789.9,1494029790.0,1784.0,1784.0,17592460449980,17592460232336
366,147,pickup_p1,1494029789.9,1494030026.5430982,2400.0,1596.0,17592460265297,
367,91,"failed_ridepooling,delivery_p1",1494029790.0,1494030276.5029266,61.0,762.0,17592460263219,
368,195,delivery_p2,1494029790.0,1494030163.9268317,1784.0,477.0,17592460449980,17592460232336
369,195,delivery_p1,1494030163.9268317,1494030325.1417031,477.0,2211.0,17592460449980,17592460232336
370,93,pickup_p2,1494029799.9,1494029800.0,2244.0,2244.0,17592460240913,17592460316388
371,147,pickup_p2,1494029799.9,1494029800.0,1596.0,1596.0,17592460265297,17592460307254
372,156,pickup_p2,1494029799.9,1494029878.0706685,291.0,3282.0,17592460225970,17592460464200
373,60,pickup_p1,1494029799.9,1494029800.0,549.0,549.0,17592460373435,
374,105,pickup_p1,1494029799.9,1494029860.1814234,376.0,3191.0,17592460316448,
375,93,delivery_p2,1494029800.0,1494030598.5592349,2244.0,423.0,17592460240913,17592460316388
376,93,delivery_p1,1494030598.5592349,1494031393.788697,423.0,1567.0,17592460240913,17592460316388
377,147,delivery_p2,1494029800.0,1494030036.5430982,1596.0,2400.0,17592460265297,17592460307254
378,147,delivery_p1,1494030036.5430982,1494030585.347204,2400.0,185.0,17592460265297,17592460307254
379,156,delivery_p1,1494029878.0706685,1494030404.0975633,3282.0,1579.0,17592460225970,17592460464200
380,156,delivery_p2,1494030404.0975633,1494030634.9065893,1579.0,1555.0,17592460225970,17592460464200
381,100,pickup_p1,1494029809.9,1494029901.995537,1078.0,2692.0,17592460469643,
382,134,"failed_ridepooling,delivery_p1",1494029830.0,1494030647.900753,812.0,3304.0,17592460084077,
383,77,pickup_p1,1494029839.9,1494029982.6360075,115.0,116.0,17592460279849,
384,118,pickup_p1,1494029839.9,1494029840.0,470.0,470.0,17592460377252,
385,159,pickup_p1,1494029849.9,1494029907.9993804,1244.0,1569.0,17592460377946,
386,86,pickup_p2,1494029859.9,1494029981.1389813,1048.0,2671.0,17592460461928,17592460379484
387,19,pickup_p1,1494029859.9,1494030018.0075142,1370.0,506.0,17592460315690,
388,86,delivery_p2,1494029981.1389813,1494030456.979896,2671.0,67.0,17592460461928,17592460379484
389,86,delivery_p1,1494030456.979896,1494030747.0987935,67.0,2232.0,17592460461928,17592460379484
390,34,pickup_p2,1494029869.9,1494030047.054564,1339.0,2143.0,17592460355455,17592460287197
391,123,pickup_p2,1494029869.9,1494030038.6993775,813.0,804.0,17592460292950,17592460463150
392,22,pickup_p1,1494029869.9,1494030118.9470835,2390.0,1738.0,17592460468558,
393,160,pickup_p1,1494029869.9,1494030036.2250905,1462.0,678.0,17592460322524,
394,189,pickup_p1,1494029869.9,1494030164.904107,812.0,1727.0,17592460463708,
395,34,delivery_p1,1494030047.054564,1494030722.3907948,2143.0,1579.0,17592460355455,17592460287197
396,34,delivery_p2,1494030722.3907948,1494030972.186116,1579.0,249.0,17592460355455,17592460287197
397,123,delivery_p2,1494030038.6993775,1494030252.7622154,804.0,3404.0,17592460292950,17592460463150
398,123,delivery_p1,1494030252.7622154,1494030915.5921557,3404.0,2665.0,17592460292950,17592460463150
399,22,pickup_p2,1494029879.9,1494029983.9520552,1738.0,60.0,17592460468558,17592460470330
400,189,pickup_p2,1494029879.9,1494029941.6838565,1727.0,1740.0,17592460463708,17592460462798
401,22,delivery_p2,1494029983.9520552,1494030449.5669982,60.0,77.0,17592460468558,17592460470330
402,22,delivery_p1,1494030449.5669982,1494031127.0968113,77.0,1556.0,17592460468558,17592460470330
403,189,delivery_p2,1494029941.6838565,1494030566.4183846,1740.0,3446.0,17592460463708,17592460462798
404,189,delivery_p1,1494030566.4183846,1494030962.2331083,3446.0,490.0,17592460463708,17592460462798
405,5,pickup_p2,1494029899.9,1494029900.0,1066.0,1066.0,17592460372535,17592460321556
406,110,pickup_p2,1494029899.9,1494030023.4343925,1366.0,1015.0,17592460311700,17592460477547
407,128,pickup_p2,1494029899.9,1494029988.7794936,11.0,1085.0,17592460252829,17592460382906
408,33,pickup_p1,1494029899.9,1494029995.573446,2693.0,3624.0,17592460325512,
409,5,delivery_p2,1494029900.0,1494030096.0757751,1066.0,1071.0,17592460372535,17592460321556
410,5,delivery_p1,1494030096.0757751,1494030674.7591672,1071.0,3412.0,17592460372535,17592460321556
411,94,"failed_ridepooling,delivery_p1",1494029900.0,1494030635.2468913,3571.0,487.0,17592460195818,
412,110,delivery_p1,1494030023.4343925,1494030553.6336136,1015.0,129.0,17592460311700,17592460477547
413,110,delivery_p2,1494030553.6336136,1494030764.1573646,129.0,1280.0,17592460311700,17592460477547
414,128,delivery_p1,1494029988.7794936,1494030755.1137764,1085.0,2388.0,17592460252829,17592460382906
415,128,delivery_p2,1494030755.1137764,1494030976.2152014,2388.0,1786.0,17592460252829,17592460382906
416,143,"failed_ridepooling,delivery_p1",1494029900.0,1494030473.6186693,1135.0,1028.0,17592460187093,
417,2,pickup_p2,1494029909.9,1494030098.1280618,2219.0,1280.0,17592460294783,17592460383032
418,197,pickup_p2,1494029909.9,1494030108.352094,3300.0,61.0,17592460283492,17592460383474
419,66,pickup_p1,1494029909.9,1494030146.7494872,144.0,606.0,17592460478339,
420,133,pickup_p1,1494029909.9,1494030140.2134407,1077.0,2666.0,17592460383406,
421,2,delivery_p1,1494030098.1280618,1494030333.9101589,1280.0,431.0,17592460294783,17592460383032
422,2,delivery_p2,1494030333.9101589,1494030531.8721933,431.0,493.0,17592460294783,17592460383032
423,27,"failed_ridepooling,delivery_p1",1494029910.0,1494030327.0753703,1354.0,1179.0,17592460188905,
424,197,delivery_p2,1494030108.352094,1494030840.2069402,61.0,2243.0,17592460283492,17592460383474
425,197,delivery_p1,1494030840.2069402,1494031083.9007144,2243.0,1085.0,17592460283492,17592460383474
426,154,pickup_p2,1494029919.9,1494029981.6635714,571.0,1063.0,17592460369011,17592460271369
427,154,delivery_p2,1494029981.6635714,1494030254.127112,1063.0,3664.0,17592460369011,17592460271369
428,154,delivery_p1,1494030254.127112,1494032076.7617311,3664.0,1503.0,17592460369011,17592460271369
429,160,pickup_p2,1494029929.9,1494030142.0024984,678.0,867.0,17592460322524,17592460274573
430,201,pickup_p1,1494029929.9,1494029965.1793158,633.0,631.0,17592460327972,
431,160,delivery_p2,1494030142.0024984,1494030370.6660607,867.0,1763.0,17592460322524,17592460274573
432,160,delivery_p1,1494030370.6660607,1494030959.563791,1763.0,2142.0,17592460322524,17592460274573
433,15,pickup_p2,1494029939.9,1494030244.548295,1567.0,495.0,17592460367768,17592460305717
434,15,delivery_p2,1494030244.548295,1494030808.5811605,495.0,1355.0,17592460367768,17592460305717
435,15,delivery_p1,1494030808.5811605,1494032257.5408516,1355.0,1158.0,17592460367768,17592460305717
436,38,"failed_ridepooling,delivery_p1",1494029940.0,1494030247.90235,488.0,167.0,17592460276096,
437,87,"failed_ridepooling,delivery_p1",1494029940.0,1494031289.1368382,1078.0,2716.0,17592460212386,
438,183,"failed_ridepooling,delivery_p1",1494029950.0,1494031762.2900984,1981.0,878.0,17592460198329,
439,37,pickup_p2,1494029959.9,1494030007.7397842,592.0,591.0,17592460255193,17592460311525
440,53,pickup_p1,1494029959.9,1494030247.1506848,3307.0,55.0,17592460244384,
441,88,pickup_p1,1494029959.9,1494030187.2624457,741.0,824.0,17592460460547,
442,37,delivery_p1,1494030007.7397842,1494030480.1699853,591.0,2211.0,17592460255193,17592460311525
443,37,delivery_p2,1494030480.1699853,1494030795.792899,2211.0,2394.0,17592460255193,17592460311525
444,105,pickup_p2,1494029969.9,1494030053.8208413,3191.0,1023.0,17592460316448,17592460483932
445,105,delivery_p1,1494030053.8208413,1494030718.8264415,1023.0,2665.0,17592460316448,17592460483932
446,105,delivery_p2,1494030718.8264415,1494030896.718053,2665.0,461.0,17592460316448,17592460483932
447,118,pickup_p2,1494029979.9,1494030249.8523138,470.0,1066.0,17592460377252,17592460316261
448,64,pickup_p1,1494029979.9,1494029980.0,1309.0,1309.0,17592460484456,
449,118,delivery_p2,1494030249.8523138,1494031025.3524084,1066.0,477.0,17592460377252,17592460316261
450,118,delivery_p1,1494031025.3524084,1494031421.058893,477.0,1574.0,17592460377252,17592460316261
451,141,"failed_ridepooling,delivery_p1",1494029980.0,1494030602.2496283,1563.0,2431.0,17592460215495,
452,101,pickup_p1,1494029989.9,1494030084.7956257,3224.0,2190.0,17592460485376,
453,51,pickup_p2,1494029999.9,1494030250.3554978,3303.0,40.0,17592460288468,17592460391388
454,133,pickup_p2,1494029999.9,1494030211.9364629,2666.0,884.0,17592460383406,17592458257589
455,32,pickup_p1,1494029999.9,1494030159.1677375,477.0,1311.0,17592460333964,
456,139,pickup_p1,1494029999.9,1494030198.1343114,785.0,1735.0,17592460288441,
457,191,pickup_p1,1494029999.9,1494030106.7938244,1304.0,1244.0,17592459547942,
458,51,delivery_p1,1494030250.3554978,1494030936.4369833,40.0,1078.0,17592460288468,17592460391388
459,51,delivery_p2,1494030936.4369833,1494031149.4987893,1078.0,1085.0,17592460288468,17592460391388
460,133,delivery_p2,1494030211.9364629,1494030877.800026,884.0,803.0,17592460383406,17592458257589
461,133,delivery_p1,1494030877.800026,1494031155.6775737,803.0,742.0,17592460383406,17592458257589
462,32,pickup_p2,1494030009.9,1494030169.1677375,1311.0,477.0,17592460333964,17592460268865
463,40,pickup_p1,1494030009.9,1494030072.4613838,2401.0,1588.0,17592460277901,
464,204,pickup_p1,1494030009.9,1494030303.195204,741.0,1763.0,17592460323291,
465,17,"failed_ridepooling,delivery_p1",1494030010.0,1494030752.2356534,3278.0,3359.0,17592460213765,
466,32,delivery_p2,1494030169.1677375,1494030368.662254,477.0,3384.0,17592460333964,17592460268865
467,32,delivery_p1,1494030368.662254,1494032284.8556468,3384.0,1900.0,17592460333964,17592460268865
468,204,pickup_p2,1494030019.9,1494030029.9575922,1763.0,804.0,17592460323291,17592460320068
469,204,delivery_p2,1494030029.9575922,1494030244.0204303,804.0,3404.0,17592460323291,17592460320068
470,204,delivery_p1,1494030244.0204303,1494030906.8503706,3404.0,2665.0,17592460323291,17592460320068
471,53,pickup_p2,1494030029.9,1494030166.8603,55.0,3375.0,17592460244384,17592460309877
472,148,pickup_p1,1494030029.9,1494030094.162593,591.0,557.0,17592460488743,
473,150,pickup_p1,1494030029.9,1494030185.2291732,1127.0,860.0,17592460275865,
474,157,pickup_p1,1494030029.9,1494030030.0,248.0,248.0,17592460336364,
475,53,delivery_p2,1494030166.8603,1494030482.0008898,3375.0,1781.0,17592460244384,17592460309877
476,53,delivery_p1,1494030482.0008898,1494030758.3732688,1781.0,185.0,17592460244384,17592460309877
477,136,pickup_p2,1494030039.9,1494030204.7468326,2221.0,2224.0,17592460367706,17592460332117
478,157,pickup_p2,1494030039.9,1494030040.0,248.0,248.0,17592460336364,17592460332477
479,136,delivery_p2,1494030204.7468326,1494030692.0083597,2224.0,630.0,17592460367706,17592460332117
480,136,delivery_p1,1494030692.0083597,1494030692.0083597,630.0,630.0,17592460367706,17592460332117
481,157,delivery_p2,1494030040.0,1494030422.824895,248.0,495.0,17592460336364,17592460332477
482,157,delivery_p1,1494030422.824895,1494030422.824895,495.0,495.0,17592460336364,17592460332477
483,16,pickup_p2,1494030049.9,1494030160.564971,2218.0,2388.0,17592460290302,17592460327368
484,29,pickup_p1,1494030049.9,1494030050.0,3388.0,3388.0,17592460333445,
485,16,delivery_p1,1494030160.564971,1494030375.4190338,2388.0,1785.0,17592460290302,17592460327368
486,16,delivery_p2,1494030375.4190338,1494030631.7225664,1785.0,2142.0,17592460290302,17592460327368
487,24,pickup_p1,1494030059.9,1494030323.2663393,470.0,485.0,17592460469779,
488,61,pickup_p1,1494030069.9,1494030070.0,3610.0,3610.0,17592460339937,
489,177,pickup_p1,1494030069.9,1494030097.44355,2116.0,2244.0,17592460331426,
490,170,"failed_ridepooling,delivery_p1",1494030070.0,1494031439.7852135,1187.0,1085.0,17592460230317,
491,198,pickup_p2,1494030079.9,1494030302.7164788,1070.0,1589.0,17592460233086,17592460341873
492,70,pickup_p1,1494030079.9,1494030392.3267179,1755.0,3219.0,17592460341243,
493,198,delivery_p2,1494030302.7164788,1494031374.678073,1589.0,24.0,17592460233086,17592460341873
494,198,delivery_p1,1494031374.678073,1494032101.848204,24.0,3694.0,17592460233086,17592460341873
495,100,pickup_p2,1494030089.9,1494030142.2291057,2692.0,7.0,17592460469643,17592460295145
496,90,pickup_p1,1494030089.9,1494030211.7306833,3291.0,485.0,17592460493068,
497,56,"failed_ridepooling,delivery_p1",1494030090.0,1494031193.1973972,2244.0,1763.0,17592460235533,
498,100,delivery_p2,1494030142.2291057,1494030426.032946,7.0,3304.0,17592460469643,17592460295145
499,100,delivery_p1,1494030426.032946,1494030974.1521988,3304.0,2138.0,17592460469643,17592460295145
500,168,"failed_ridepooling,delivery_p1",1494030090.0,1494030471.8083606,3380.0,2658.0,17592460236121,
501,80,pickup_p2,1494030099.9,1494030356.5022178,582.0,549.0,17592460292196,17592460494878
502,39,pickup_p1,1494030099.9,1494030100.0,2209.0,2209.0,17592460545244,
503,80,delivery_p2,1494030356.5022178,1494030636.5749054,549.0,609.0,17592460292196,17592460494878
504,80,delivery_p1,1494030636.5749054,1494030786.5467856,609.0,3664.0,17592460292196,17592460494878
505,194,pickup_p1,1494030109.9,1494030185.7703068,3664.0,3657.0,17592460546211,
506,196,pickup_p1,1494030109.9,1494030185.31198,1354.0,1350.0,17592460343903,
507,71,pickup_p1,1494030119.9,1494030169.440072,185.0,1324.0,17592460496935,
508,155,pickup_p1,1494030119.9,1494030140.5630982,3224.0,2204.0,17592460344136,
509,29,pickup_p2,1494030129.9,1494030261.9645836,3388.0,1338.0,17592460333445,17592460347661
510,14,"failed_ridepooling,delivery_p1",1494030130.0,1494030820.1472673,3225.0,2002.0,17592460349948,
511,29,delivery_p2,1494030261.9645836,1494031082.594856,1338.0,803.0,17592460333445,17592460347661
512,29,delivery_p1,1494031082.594856,1494032438.731474,803.0,2813.0,17592460333445,17592460347661
513,131,"failed_ridepooling,delivery_p1",1494030130.0,1494030517.4068954,3270.0,1187.0,17592460228726,
514,191,pickup_p2,1494030139.9,1494030279.7576282,1244.0,1567.0,17592459547942,17592460349033
515,185,pickup_p1,1494030139.9,1494030401.6095095,1000.0,993.0,17592460548871,
516,191,delivery_p2,1494030279.7576282,1494031234.8550944,1567.0,892.0,17592459547942,17592460349033
517,191,delivery_p1,1494031234.8550944,1494031379.6258671,892.0,3370.0,17592459547942,17592460349033
518,185,pickup_p2,1494030149.9,1494030295.4342482,993.0,3290.0,17592460548871,17592460404334
519,72,pickup_p1,1494030149.9,1494030459.350503,3307.0,1739.0,17592460383118,
520,89,pickup_p1,1494030149.9,1494030413.7068255,593.0,1351.0,17592460550134,
521,117,pickup_p1,1494030149.9,1494030450.7909012,814.0,741.0,17592460499247,
522,185,delivery_p2,1494030295.4342482,1494031090.2587857,3290.0,2388.0,17592460548871,17592460404334
523,185,delivery_p1,1494031090.2587857,1494031269.0561075,2388.0,37.0,17592460548871,17592460404334
524,23,pickup_p1,1494030159.9,1494030278.4466455,1070.0,1066.0,17592460394226,
525,121,pickup_p1,1494030159.9,1494030331.8851295,130.0,1342.0,17592460331118,
526,163,pickup_p1,1494030159.9,1494030290.181425,1051.0,2398.0,17592460499960,
527,139,pickup_p2,1494030169.9,1494030365.9993978,1735.0,770.0,17592460288441,17592460399960
528,63,pickup_p1,1494030169.9,1494030170.0,500.0,500.0,17592460501122,
529,139,delivery_p2,1494030365.9993978,1494030933.9813454,770.0,1473.0,17592460288441,17592460399960
530,139,delivery_p1,1494030933.9813454,1494032343.5305264,1473.0,2256.0,17592460288441,17592460399960
531,63,pickup_p2,1494030179.9,1494030355.910767,500.0,1182.0,17592460501122,17592460501832
532,177,pickup_p2,1494030179.9,1494030229.1802106,2244.0,2245.0,17592460331426,17592460552070
533,63,delivery_p1,1494030355.910767,1494031112.910704,1182.0,3446.0,17592460501122,17592460501832
534,63,delivery_p2,1494031112.910704,1494031585.0808787,3446.0,1085.0,17592460501122,17592460501832
535,177,delivery_p2,1494030229.1802106,1494031744.058594,2245.0,1567.0,17592460331426,17592460552070
536,177,delivery_p1,1494031744.058594,1494031744.058594,1567.0,1567.0,17592460331426,17592460552070
537,186,"failed_ridepooling,delivery_p1",1494030180.0,1494030860.8911335,3657.0,1085.0,17592460354222,
538,174,pickup_p1,1494030189.9,1494030207.7024035,2219.0,2218.0,17592460553468,
539,66,pickup_p2,1494030199.9,1494030270.6740546,606.0,1366.0,17592460478339,17592460554395
540,174,pickup_p2,1494030199.9,1494030263.96679,2218.0,1332.0,17592460553468,17592460344293
541,7,pickup_p1,1494030199.9,1494030202.379845,1280.0,489.0,17592460554456,
542,6,"failed_ridepooling,delivery_p1",1494030200.0,1494030691.301392,1364.0,2665.0,17592460292726,
543,66,delivery_p2,1494030270.6740546,1494031203.4766555,1366.0,1556.0,17592460478339,17592460554395
544,66,delivery_p1,1494031203.4766555,1494031540.649363,1556.0,1562.0,17592460478339,17592460554395
545,174,delivery_p1,1494030263.96679,1494030558.3506198,1332.0,424.0,17592460553468,17592460344293
546,174,delivery_p2,1494030558.3506198,1494030701.1484213,424.0,3307.0,17592460553468,17592460344293
547,7,pickup_p2,1494030209.9,1494030217.199741,489.0,1288.0,17592460554456,17592460369033
548,152,pickup_p1,1494030209.9,1494030316.8293345,2693.0,2222.0,17592460399828,
549,7,delivery_p2,1494030217.199741,1494030582.1091173,1288.0,628.0,17592460554456,17592460369033
550,7,delivery_p1,1494030582.1091173,1494031144.3760786,628.0,2692.0,17592460554456,17592460369033
551,152,pickup_p2,1494030219.9,1494030316.0305846,2222.0,2195.0,17592460399828,17592460490071
552,152,delivery_p1,1494030316.0305846,1494030836.5578551,2195.0,2209.0,17592460399828,17592460490071
553,152,delivery_p2,1494030836.5578551,1494031151.5274231,2209.0,1364.0,17592460399828,17592460490071
554,117,pickup_p2,1494030229.9,1494030552.8563125,741.0,812.0,17592460499247,17592460342606
555,46,pickup_p1,1494030229.9,1494030230.0,477.0,477.0,17592460556980,
556,144,pickup_p1,1494030229.9,1494030381.3182924,848.0,3222.0,17592460305725,
557,117,delivery_p2,1494030552.8563125,1494030915.7825313,812.0,1754.0,17592460499247,17592460342606
558,117,delivery_p1,1494030915.7825313,1494031375.9475787,1754.0,2671.0,17592460499247,17592460342606
559,144,pickup_p2,1494030239.9,1494030240.0,3222.0,3222.0,17592460305725,17592460329611
560,150,pickup_p2,1494030239.9,1494030320.268023,860.0,2248.0,17592460275865,17592460411815
561,175,pickup_p1,1494030239.9,1494030330.5016441,500.0,431.0,17592460377253,
562,144,delivery_p2,1494030240.0,1494030861.2684286,3222.0,2665.0,17592460305725,17592460329611
563,144,delivery_p1,1494030861.2684286,1494030982.8427563,2665.0,3446.0,17592460305725,17592460329611
564,150,delivery_p1,1494030320.268023,1494031342.642431,2248.0,117.0,17592460275865,17592460411815
565,150,delivery_p2,1494031342.642431,1494031596.2451267,117.0,477.0,17592460275865,17592460411815
566,193,"failed_ridepooling,delivery_p1",1494030240.0,1494030772.198129,2178.0,364.0,17592460359255,
567,162,pickup_p1,1494030249.9,1494030537.892088,1050.0,48.0,17592460508435,
568,109,"failed_ridepooling,delivery_p1",1494030260.0,1494030657.6260233,1765.0,2363.0,17592460449006,
569,192,pickup_p1,1494030269.9,1494030297.8414037,2148.0,2217.0,17592460559916,
570,158,"failed_ridepooling,delivery_p1",1494030270.0,1494031639.2388098,3856.0,1747.0,17592460361748,
571,33,pickup_p2,1494030279.9,1494030322.3750672,3624.0,2665.0,17592460325512,17592460560800
572,91,pickup_p1,1494030279.9,1494030588.899893,762.0,824.0,17592460337293,
573,99,pickup_p1,1494030279.9,1494030305.3040628,2132.0,161.0,17592460407779,
574,161,pickup_p1,1494030279.9,1494030280.0,3694.0,3694.0,17592460561038,
575,187,pickup_p1,1494030279.9,1494030590.3214145,770.0,3403.0,17592460341610,
576,188,pickup_p1,1494030279.9,1494030359.2414744,137.0,1355.0,17592460560763,
577,33,delivery_p2,1494030322.3750672,1494032439.5077667,2665.0,3694.0,17592460325512,17592460560800
578,33,delivery_p1,1494032439.5077667,1494032439.5077667,3694.0,3694.0,17592460325512,17592460560800
579,178,"failed_ridepooling,delivery_p1",1494030280.0,1494030799.4061751,2431.0,1355.0,17592460242318,
580,140,pickup_p1,1494030309.9,1494030478.9697175,1198.0,1304.0,17592460359093,
581,182,pickup_p1,1494030309.9,1494030432.0854177,461.0,3621.0,17592460513060,
582,171,"failed_ridepooling,delivery_p1",1494030310.0,1494031360.8650517,540.0,1350.0,17592460308892,
583,182,pickup_p2,1494030319.9,1494030320.0,3621.0,3621.0,17592460513060,17592460514375
584,57,pickup_p1,1494030319.9,1494030564.4497435,249.0,1350.0,17592460514658,
585,182,delivery_p2,1494030320.0,1494031370.5119197,3621.0,1173.0,17592460513060,17592460514375
586,182,delivery_p1,1494031370.5119197,1494031370.5119197,1173.0,1173.0,17592460513060,17592460514375
587,163,pickup_p2,1494030329.9,1494030460.181425,2398.0,1051.0,17592460499960,17592460565975
